Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
12.6,0.339798761990369,-0.379793566774096,-0.243632173341037,-0.381851144466281,0.0721127003258618,0.489881384455048,-0.0895873200525961,0.449393078327463,-0.150190813597928
12.615,0.339798762006038,-0.379793566788606,-0.243632173334173,-0.381851144925273,0.0721127007569838,0.489881384235557,-0.0895873200598195,0.449393078334118,-0.150190813600986
12.63,0.339798762022413,-0.37979356680349,-0.243632173327851,-0.38185114539459,0.0721127011895118,0.489881384036319,-0.0895873200671501,0.449393078340747,-0.150190813603712
12.645,0.339798762039435,-0.379793566818682,-0.24363217332213,-0.381851145873154,0.0721127016224605,0.489881383857768,-0.089587320074564,0.449393078347331,-0.150190813606103
12.66,0.339798762057038,-0.379793566834113,-0.243632173317064,-0.381851146359863,0.0721127020548434,0.489881383700287,-0.0895873200820367,0.449393078353849,-0.150190813608155
12.675,0.339798762075153,-0.379793566849713,-0.243632173312701,-0.381851146853596,0.072112702485676,0.48988138356421,-0.089587320089544,0.449393078360282,-0.150190813609866
12.69,0.339798762093708,-0.379793566865412,-0.243632173309083,-0.381851147353219,0.0721127029139774,0.489881383449818,-0.0895873200970618,0.449393078366611,-0.150190813611236
12.705,0.339798762112625,-0.379793566881138,-0.243632173306245,-0.381851147857581,0.0721127033387739,0.489881383357342,-0.0895873201045662,0.449393078372818,-0.150190813612269
12.72,0.339798762131826,-0.379793566896819,-0.243632173304216,-0.381851148365526,0.0721127037591007,0.489881383286958,-0.0895873201120337,0.449393078378887,-0.150190813612966
12.735,0.339798762151229,-0.379793566912385,-0.243632173303016,-0.381851148875885,0.0721127041740047,0.489881383238789,-0.0895873201194416,0.4493930783848,-0.150190813613334
12.75,0.339798762170751,-0.379793566927766,-0.24363217330266,-0.381851149387489,0.0721127045825471,0.489881383212905,-0.0895873201267677,0.449393078390543,-0.150190813613378
12.765,0.339798762190309,-0.379793566942895,-0.243632173303155,-0.381851149899168,0.0721127049838055,0.489881383209322,-0.0895873201339907,0.449393078396101,-0.150190813613107
12.78,0.339798762209821,-0.379793566957708,-0.243632173304502,-0.381851150409751,0.0721127053768763,0.489881383228001,-0.0895873201410901,0.449393078401462,-0.150190813612529
12.795,0.339798762229203,-0.379793566972141,-0.243632173306694,-0.381851150918075,0.0721127057608772,0.489881383268851,-0.0895873201480464,0.449393078406613,-0.150190813611656
12.81,0.339798762248376,-0.379793566986137,-0.243632173309717,-0.381851151422982,0.0721127061349493,0.489881383331725,-0.0895873201548414,0.449393078411545,-0.150190813610499
12.825,0.339798762267261,-0.379793566999639,-0.24363217331355,-0.381851151923328,0.0721127064982591,0.489881383416426,-0.089587320161458,0.449393078416248,-0.150190813609071
12.84,0.339798762285782,-0.379793567012599,-0.243632173318167,-0.381851152417979,0.072112706850001,0.489881383522701,-0.0895873201678801,0.449393078420714,-0.150190813607385
12.855,0.339798762303866,-0.379793567024969,-0.243632173323535,-0.38185115290582,0.072112707189399,0.489881383650249,-0.0895873201740933,0.449393078424936,-0.150190813605456
12.87,0.339798762321445,-0.379793567036709,-0.243632173329614,-0.381851153385754,0.0721127075157088,0.489881383798715,-0.0895873201800844,0.449393078428909,-0.1501908136033
12.885,0.339798762338455,-0.379793567047784,-0.243632173336361,-0.381851153856708,0.0721127078282196,0.489881383967694,-0.0895873201858415,0.44939307843263,-0.150190813600933
12.9,0.339798762354836,-0.379793567058163,-0.243632173343725,-0.381851154317631,0.0721127081262558,0.489881384156735,-0.0895873201913544,0.449393078436094,-0.15019081359837
12.915,0.339798762370535,-0.379793567067821,-0.243632173351654,-0.381851154767502,0.072112708409179,0.489881384365336,-0.0895873201966142,0.449393078439302,-0.150190813595629
12.93,0.339798762385503,-0.379793567076741,-0.243632173360088,-0.381851155205329,0.0721127086763894,0.489881384592949,-0.0895873202016134,0.449393078442253,-0.150190813592727
12.945,0.3397987623997,-0.379793567084909,-0.243632173368965,-0.381851155630153,0.0721127089273273,0.489881384838983,-0.0895873202063461,0.449393078444948,-0.150190813589682
12.96,0.339798762413088,-0.37979356709232,-0.243632173378221,-0.381851156041048,0.0721127091614744,0.489881385102802,-0.0895873202108078,0.449393078447389,-0.15019081358651
12.975,0.33979876242564,-0.379793567098972,-0.243632173387788,-0.381851156437128,0.0721127093783553,0.489881385383729,-0.0895873202149957,0.449393078449579,-0.150190813583231
12.99,0.339798762437333,-0.379793567104872,-0.243632173397597,-0.381851156817546,0.0721127095775387,0.489881385681046,-0.089587320218908,0.449393078451524,-0.15019081357986
13.005,0.339798762448152,-0.379793567110032,-0.243632173407577,-0.381851157181495,0.0721127097586383,0.489881385993999,-0.0895873202225445,0.449393078453228,-0.150190813576415
13.02,0.33979876245809,-0.379793567114467,-0.243632173417655,-0.381851157528213,0.0721127099213136,0.489881386321798,-0.0895873202259064,0.449393078454697,-0.150190813572912
13.035,0.339798762467145,-0.379793567118203,-0.243632173427762,-0.381851157856985,0.0721127100652711,0.489881386663618,-0.0895873202289961,0.44939307845594,-0.150190813569369
13.05,0.339798762475325,-0.379793567121266,-0.243632173437824,-0.381851158167141,0.0721127101902647,0.489881387018604,-0.0895873202318172,0.449393078456964,-0.1501908135658
13.065,0.339798762482641,-0.37979356712369,-0.243632173447772,-0.381851158458062,0.0721127102960964,0.489881387385872,-0.0895873202343744,0.449393078457777,-0.150190813562221
13.08,0.339798762489115,-0.379793567125515,-0.243632173457538,-0.381851158729178,0.0721127103826162,0.489881387764511,-0.0895873202366736,0.44939307845839,-0.150190813558646
13.095,0.339798762494772,-0.379793567126782,-0.243632173467055,-0.381851158979973,0.0721127104497232,0.489881388153587,-0.0895873202387216,0.449393078458811,-0.150190813555088
13.11,0.339798762499645,-0.379793567127538,-0.243632173476259,-0.381851159209982,0.0721127104973648,0.489881388552144,-0.089587320240526,0.449393078459052,-0.150190813551562
13.125,0.339798762503775,-0.379793567127835,-0.243632173485091,-0.381851159418794,0.0721127105255372,0.489881388959208,-0.0895873202420954,0.449393078459122,-0.150190813548078
13.14,0.339798762507204,-0.379793567127724,-0.243632173493494,-0.381851159606057,0.072112710534285,0.48988138937379,-0.0895873202434387,0.449393078459032,-0.150190813544647
13.155,0.339798762509982,-0.379793567127264,-0.243632173501415,-0.381851159771469,0.0721127105237005,0.489881389794888,-0.0895873202445659,0.449393078458794,-0.150190813541281
13.17,0.339798762512165,-0.379793567126511,-0.243632173508808,-0.381851159914788,0.0721127104939238,0.489881390221488,-0.0895873202454871,0.449393078458418,-0.150190813537987
13.185,0.33979876251381,-0.379793567125527,-0.24363217351563,-0.381851160035827,0.0721127104451415,0.489881390652571,-0.089587320246213,0.449393078457916,-0.150190813534773
13.2,0.339798762514979,-0.379793567124371,-0.243632173521844,-0.381851160134456,0.0721127103775863,0.489881391087113,-0.0895873202467542,0.449393078457298,-0.150190813531647
13.215,0.339798762515738,-0.379793567123106,-0.24363217352742,-0.381851160210601,0.0721127102915356,0.489881391524089,-0.089587320247122,0.449393078456574,-0.150190813528616
13.23,0.339798762516155,-0.379793567121793,-0.243632173532331,-0.381851160264244,0.0721127101873106,0.489881391962475,-0.0895873202473274,0.449393078455756,-0.150190813525682
13.245,0.339798762516298,-0.379793567120493,-0.243632173536559,-0.381851160295423,0.072112710065275,0.489881392401252,-0.0895873202473813,0.449393078454853,-0.150190813522852
13.26,0.339798762516238,-0.379793567119267,-0.24363217354009,-0.381851160304231,0.0721127099258336,0.489881392839406,-0.0895873202472947,0.449393078453875,-0.150190813520128
13.275,0.339798762516047,-0.379793567118171,-0.243632173542919,-0.381851160290815,0.0721127097694306,0.489881393275936,-0.0895873202470783,0.44939307845283,-0.150190813517512
13.29,0.339798762515795,-0.379793567117263,-0.243632173545044,-0.381851160255375,0.0721127095965479,0.489881393709852,-0.0895873202467424,0.449393078451728,-0.150190813515005
13.305,0.339798762515553,-0.379793567116595,-0.243632173546472,-0.381851160198163,0.072112709407704,0.489881394140177,-0.089587320246297,0.449393078450577,-0.150190813512609
13.32,0.339798762515389,-0.379793567116218,-0.243632173547214,-0.381851160119482,0.072112709203451,0.489881394565955,-0.0895873202457515,0.449393078449383,-0.150190813510322
13.335,0.339798762515371,-0.379793567116179,-0.243632173547289,-0.381851160019683,0.0721127089843739,0.489881394986247,-0.0895873202451149,0.449393078448153,-0.150190813508145
13.35,0.339798762515563,-0.379793567116521,-0.243632173546719,-0.381851159899166,0.0721127087510875,0.489881395400138,-0.0895873202443957,0.449393078446895,-0.150190813506074
13.365,0.339798762516026,-0.379793567117281,-0.243632173545534,-0.381851159758377,0.0721127085042353,0.489881395806736,-0.0895873202436016,0.449393078445612,-0.15019081350411
13.38,0.339798762516817,-0.379793567118496,-0.243632173543767,-0.381851159597804,0.0721127082444866,0.489881396205176,-0.0895873202427396,0.44939307844431,-0.150190813502248
13.395,0.33979876251799,-0.379793567120193,-0.243632173541458,-0.381851159417977,0.0721127079725348,0.489881396594621,-0.0895873202418162,0.449393078442993,-0.150190813500487
13.41,0.339798762519594,-0.379793567122397,-0.243632173538649,-0.381851159219469,0.0721127076890952,0.489881396974262,-0.0895873202408371,0.449393078441664,-0.150190813498822
13.425,0.339798762521673,-0.379793567125128,-0.243632173535386,-0.381851159002887,0.0721127073949024,0.489881397343325,-0.0895873202398073,0.449393078440327,-0.150190813497251
13.44,0.339798762524266,-0.379793567128399,-0.24363217353172,-0.381851158768876,0.0721127070907089,0.489881397701066,-0.0895873202387309,0.449393078438983,-0.15019081349577
13.455,0.339798762527406,-0.379793567132219,-0.243632173527704,-0.381851158518113,0.0721127067772819,0.489881398046777,-0.0895873202376116,0.449393078437633,-0.150190813494376
13.47,0.33979876253112,-0.379793567136591,-0.243632173523394,-0.381851158251308,0.0721127064554022,0.489881398379784,-0.0895873202364522,0.44939307843628,-0.150190813493065
13.485,0.33979876253543,-0.379793567141514,-0.243632173518845,-0.381851157969197,0.0721127061258612,0.48988139869945,-0.0895873202352549,0.449393078434923,-0.150190813491834
13.5,0.339798762540352,-0.379793567146981,-0.243632173514117,-0.381851157672545,0.0721127057894592,0.489881399005175,-0.0895873202340213,0.449393078433563,-0.150190813490679
13.515,0.339798762545895,-0.379793567152979,-0.243632173509269,-0.381851157362141,0.0721127054470034,0.489881399296398,-0.0895873202327524,0.449393078432199,-0.150190813489597
13.53,0.339798762552062,-0.379793567159492,-0.243632173504359,-0.381851157038793,0.0721127050993055,0.489881399572596,-0.0895873202314484,0.449393078430831,-0.150190813488586
13.545,0.339798762558852,-0.379793567166497,-0.243632173499447,-0.381851156703333,0.0721127047471801,0.489881399833285,-0.0895873202301095,0.449393078429458,-0.150190813487643
13.56,0.339798762566255,-0.37979356717397,-0.243632173494591,-0.381851156356606,0.0721127043914429,0.489881400078021,-0.0895873202287352,0.449393078428079,-0.150190813486766
13.575,0.339798762574257,-0.37979356718188,-0.243632173489848,-0.381851155999476,0.0721127040329084,0.489881400306399,-0.0895873202273245,0.449393078426692,-0.150190813485954
13.59,0.339798762582839,-0.379793567190192,-0.243632173485272,-0.381851155632818,0.0721127036723885,0.489881400518054,-0.0895873202258763,0.449393078425297,-0.150190813485205
13.605,0.339798762591976,-0.379793567198871,-0.243632173480916,-0.381851155257518,0.0721127033106905,0.489881400712662,-0.0895873202243891,0.449393078423892,-0.150190813484519
13.62,0.339798762601637,-0.379793567207875,-0.24363217347683,-0.381851154874471,0.072112702948616,0.489881400889938,-0.0895873202228615,0.449393078422476,-0.150190813483895
13.635,0.339798762611788,-0.379793567217163,-0.243632173473059,-0.381851154484579,0.0721127025869586,0.489881401049638,-0.0895873202212917,0.449393078421047,-0.150190813483334
13.65,0.33979876262239,-0.379793567226688,-0.243632173469648,-0.381851154088747,0.0721127022265031,0.489881401191556,-0.0895873202196781,0.449393078419605,-0.150190813482837
13.665,0.3397987626334,-0.379793567236404,-0.243632173466636,-0.381851153687885,0.0721127018680237,0.489881401315526,-0.089587320218019,0.449393078418148,-0.150190813482405
13.68,0.339798762644772,-0.379793567246262,-0.243632173464057,-0.381851153282904,0.0721127015122827,0.489881401421422,-0.0895873202163128,0.449393078416676,-0.15019081348204
13.695,0.339798762656457,-0.379793567256214,-0.243632173461942,-0.381851152874713,0.0721127011600292,0.489881401509154,-0.0895873202145583,0.449393078415189,-0.150190813481745
13.71,0.339798762668403,-0.37979356726621,-0.243632173460318,-0.381851152464218,0.0721127008119981,0.489881401578673,-0.0895873202127543,0.449393078413687,-0.150190813481522
13.725,0.339798762680556,-0.3797935672762,-0.243632173459205,-0.381851152052323,0.0721127004689086,0.489881401629966,-0.0895873202109,0.449393078412171,-0.150190813481376
13.74,0.339798762692861,-0.379793567286134,-0.243632173458619,-0.381851151639925,0.0721127001314636,0.489881401663056,-0.0895873202089952,0.449393078410641,-0.150190813481309
13.755,0.33979876270526,-0.379793567295965,-0.243632173458573,-0.381851151227913,0.072112699800348,0.489881401678005,-0.0895873202070397,0.449393078409098,-0.150190813481326
13.77,0.339798762717698,-0.379793567305646,-0.243632173459072,-0.381851150817168,0.0721126994762283,0.489881401674908,-0.0895873202050341,0.449393078407545,-0.150190813481431
13.785,0.339798762730117,-0.37979356731513,-0.243632173460117,-0.381851150408561,0.0721126991597516,0.489881401653898,-0.0895873202029795,0.449393078405985,-0.15019081348163
13.8,0.33979876274246,-0.379793567324373,-0.243632173461704,-0.381851150002951,0.0721126988515445,0.489881401615138,-0.0895873202008775,0.44939307840442,-0.150190813481927
13.815,0.339798762754673,-0.379793567333336,-0.243632173463824,-0.381851149601184,0.0721126985522123,0.48988140155883,-0.0895873201987303,0.449393078402853,-0.150190813482327
13.83,0.3397987627667,-0.379793567341979,-0.243632173466465,-0.381851149204092,0.0721126982623386,0.489881401485205,-0.0895873201965409,0.449393078401289,-0.150190813482837
13.845,0.339798762778489,-0.379793567350267,-0.243632173469606,-0.381851148812492,0.0721126979824839,0.489881401394528,-0.0895873201943127,0.449393078399733,-0.150190813483461
13.86,0.33979876278999,-0.379793567358168,-0.243632173473226,-0.381851148427182,0.0721126977131856,0.489881401287094,-0.08958732019205,0.449393078398189,-0.150190813484205
13.875,0.339798762801157,-0.379793567365654,-0.243632173477298,-0.381851148048946,0.072112697454957,0.48988140116323,-0.0895873201897576,0.449393078396664,-0.150190813485074
13.89,0.339798762811945,-0.3797935673727,-0.243632173481789,-0.381851147678547,0.0721126972082865,0.489881401023291,-0.0895873201874413,0.449393078395162,-0.150190813486073
13.905,0.339798762822314,-0.379793567379285,-0.243632173486666,-0.381851147316726,0.0721126969736375,0.489881400867664,-0.0895873201851073,0.449393078393692,-0.150190813487208
13.92,0.339798762832226,-0.379793567385394,-0.243632173491891,-0.381851146964208,0.0721126967514473,0.48988140069676,-0.0895873201827625,0.449393078392261,-0.150190813488483
13.935,0.339798762841651,-0.379793567391013,-0.243632173497422,-0.381851146621691,0.0721126965421269,0.48988140051102,-0.0895873201804147,0.449393078390875,-0.150190813489903
13.95,0.339798762850558,-0.379793567396135,-0.243632173503216,-0.381851146289853,0.0721126963460606,0.489881400310911,-0.089587320178072,0.449393078389542,-0.150190813491471
13.965,0.339798762858926,-0.379793567400757,-0.243632173509227,-0.381851145969347,0.072112696163605,0.489881400096925,-0.0895873201757434,0.449393078388272,-0.150190813493191
13.98,0.339798762866735,-0.379793567404879,-0.243632173515407,-0.3818511456608,0.0721126959950891,0.489881399869578,-0.0895873201734383,0.449393078387072,-0.150190813495066
13.995,0.339798762873972,-0.379793567408508,-0.243632173521708,-0.381851145364816,0.0721126958408136,0.489881399629411,-0.0895873201711666,0.449393078385951,-0.150190813497098
14.01,0.339798762880629,-0.379793567411653,-0.24363217352808,-0.381851145081969,0.0721126957010505,0.489881399376987,-0.0895873201689387,0.449393078384918,-0.15019081349929
14.025,0.339798762886702,-0.379793567414328,-0.243632173534472,-0.381851144812808,0.0721126955760428,0.48988139911289,-0.0895873201667654,0.449393078383982,-0.150190813501641
14.04,0.339798762892192,-0.379793567416552,-0.243632173540835,-0.381851144557852,0.0721126954660042,0.489881398837724,-0.089587320164658,0.449393078383152,-0.150190813504152
14.055,0.339798762897108,-0.379793567418345,-0.243632173547119,-0.381851144317591,0.0721126953711186,0.489881398552117,-0.0895873201626277,0.449393078382436,-0.150190813506823
14.07,0.339798762901459,-0.379793567419735,-0.243632173553275,-0.381851144092485,0.0721126952915399,0.48988139825671,-0.0895873201606864,0.449393078381845,-0.150190813509653
14.085,0.339798762905264,-0.379793567420749,-0.243632173559255,-0.381851143882964,0.0721126952273917,0.489881397952165,-0.0895873201588456,0.449393078381385,-0.150190813512638
14.1,0.339798762908544,-0.37979356742142,-0.243632173565015,-0.381851143689426,0.0721126951787672,0.48988139763916,-0.0895873201571171,0.449393078381066,-0.150190813515776
14.115,0.339798762911324,-0.379793567421783,-0.24363217357051,-0.381851143512236,0.0721126951457289,0.489881397318387,-0.0895873201555128,0.449393078380895,-0.150190813519063
14.13,0.339798762913634,-0.379793567421875,-0.2436321735757,-0.381851143351727,0.0721126951283083,0.489881396990554,-0.0895873201540442,0.449393078380881,-0.150190813522494
14.145,0.339798762915509,-0.379793567421737,-0.243632173580547,-0.381851143208197,0.072112695126506,0.489881396656381,-0.0895873201527226,0.449393078381029,-0.150190813526064
14.16,0.339798762916986,-0.379793567421409,-0.243632173585017,-0.381851143081913,0.0721126951402914,0.489881396316599,-0.0895873201515593,0.449393078381348,-0.150190813529764
14.175,0.339798762918105,-0.379793567420935,-0.243632173589078,-0.381851142973103,0.072112695169603,0.489881395971951,-0.0895873201505649,0.449393078381843,-0.150190813533589
14.19,0.339798762918911,-0.379793567420357,-0.243632173592703,-0.381851142881964,0.0721126952143478,0.489881395623187,-0.0895873201497497,0.449393078382519,-0.150190813537529
14.205,0.339798762919449,-0.379793567419721,-0.243632173595868,-0.381851142808652,0.072112695274402,0.489881395271068,-0.0895873201491233,0.449393078383381,-0.150190813541576
14.22,0.339798762919768,-0.379793567419071,-0.243632173598556,-0.381851142753293,0.0721126953496106,0.489881394916359,-0.0895873201486948,0.449393078384433,-0.150190813545719
14.235,0.339798762919917,-0.379793567418451,-0.243632173600751,-0.381851142715971,0.0721126954397878,0.48988139455983,-0.0895873201484726,0.449393078385678,-0.150190813549947
14.25,0.339798762919946,-0.379793567417906,-0.243632173602444,-0.381851142696736,0.0721126955447172,0.489881394202257,-0.0895873201484643,0.449393078387118,-0.150190813554249
14.265,0.339798762919908,-0.379793567417476,-0.243632173603628,-0.3818511426956,0.0721126956641519,0.489881393844415,-0.0895873201486765,0.449393078388755,-0.150190813558614
14.28,0.339798762919852,-0.379793567417205,-0.243632173604304,-0.381851142712538,0.072112695797815,0.489881393487081,-0.0895873201491152,0.449393078390589,-0.150190813563028
14.295,0.339798762919831,-0.379793567417131,-0.243632173604473,-0.381851142747486,0.0721126959453999,0.489881393131033,-0.0895873201497853,0.44939307839262,-0.150190813567478
14.31,0.339798762919894,-0.379793567417292,-0.243632173604145,-0.381851142800345,0.0721126961065705,0.489881392777043,-0.0895873201506905,0.449393078394845,-0.15019081357195
14.325,0.339798762920091,-0.379793567417723,-0.243632173603333,-0.381851142870977,0.0721126962809624,0.489881392425881,-0.0895873201518339,0.449393078397264,-0.150190813576432
14.34,0.33979876292047,-0.379793567418455,-0.243632173602051,-0.381851142959204,0.0721126964681827,0.489881392078312,-0.0895873201532171,0.449393078399872,-0.150190813580908
14.355,0.339798762921074,-0.379793567419518,-0.243632173600323,-0.381851143064815,0.072112696667811,0.489881391735094,-0.0895873201548408,0.449393078402666,-0.150190813585364
14.37,0.339798762921948,-0.379793567420939,-0.243632173598171,-0.381851143187559,0.0721126968794003,0.489881391396973,-0.0895873201567046,0.449393078405639,-0.150190813589786
14.385,0.339798762923131,-0.379793567422739,-0.243632173595624,-0.381851143327149,0.0721126971024775,0.489881391064688,-0.0895873201588069,0.449393078408787,-0.150190813594159
14.4,0.33979876292466,-0.379793567424937,-0.243632173592714,-0.381851143483262,0.0721126973365441,0.489881390738965,-0.089587320161145,0.449393078412102,-0.150190813598469
14.415,0.339798762926569,-0.37979356742755,-0.243632173589475,-0.381851143655539,0.0721126975810778,0.489881390420516,-0.0895873201637151,0.449393078415576,-0.150190813602702
14.43,0.339798762928886,-0.379793567430587,-0.243632173585944,-0.381851143843583,0.0721126978355326,0.489881390110038,-0.0895873201665122,0.4493930784192,-0.150190813606843
14.445,0.339798762931639,-0.379793567434056,-0.243632173582161,-0.381851144046967,0.0721126980993406,0.48988138980821,-0.0895873201695305,0.449393078422967,-0.150190813610878
14.46,0.339798762934848,-0.37979356743796,-0.243632173578167,-0.381851144265227,0.0721126983719128,0.489881389515695,-0.0895873201727628,0.449393078426864,-0.150190813614795
14.475,0.33979876293853,-0.379793567442299,-0.243632173574004,-0.381851144497867,0.0721126986526402,0.489881389233134,-0.0895873201762011,0.449393078430882,-0.150190813618581
14.49,0.339798762942698,-0.379793567447069,-0.243632173569718,-0.381851144744357,0.0721126989408953,0.489881388961146,-0.0895873201798364,0.449393078435009,-0.150190813622222
14.505,0.339798762947361,-0.37979356745226,-0.243632173565354,-0.381851145004139,0.0721126992360332,0.48988138870033,-0.0895873201836586,0.449393078439234,-0.150190813625709
14.52,0.339798762952522,-0.379793567457861,-0.243632173560955,-0.381851145276623,0.0721126995373932,0.489881388451256,-0.089587320187657,0.449393078443544,-0.150190813629028
14.535,0.33979876295818,-0.379793567463856,-0.243632173556568,-0.38185114556119,0.0721126998442998,0.489881388214472,-0.08958732019182,0.449393078447926,-0.150190813632171
14.55,0.339798762964331,-0.379793567470225,-0.243632173552238,-0.381851145857195,0.0721127001560648,0.489881387990497,-0.0895873201961352,0.449393078452368,-0.150190813635128
14.565,0.339798762970963,-0.379793567476947,-0.243632173548008,-0.381851146163965,0.0721127004719883,0.48988138777982,-0.0895873202005897,0.449393078456856,-0.15019081363789
14.58,0.339798762978063,-0.379793567483995,-0.243632173543921,-0.381851146480804,0.0721127007913605,0.489881387582904,-0.0895873202051697,0.449393078461376,-0.150190813640449
14.595,0.339798762985614,-0.379793567491341,-0.24363217354002,-0.381851146806993,0.0721127011134632,0.489881387400177,-0.0895873202098613,0.449393078465916,-0.150190813642799
14.61,0.339798762993592,-0.379793567498954,-0.243632173536342,-0.381851147141788,0.0721127014375716,0.489881387232035,-0.0895873202146498,0.449393078470462,-0.150190813644934
14.625,0.339798763001972,-0.379793567506801,-0.243632173532926,-0.38185114748443,0.072112701762956,0.489881387078844,-0.0895873202195205,0.449393078474999,-0.150190813646849
14.64,0.339798763010724,-0.379793567514848,-0.243632173529806,-0.381851147834138,0.0721127020888833,0.489881386940932,-0.0895873202244581,0.449393078479515,-0.150190813648541
14.655,0.339798763019817,-0.379793567523057,-0.243632173527013,-0.381851148190117,0.0721127024146188,0.489881386818594,-0.0895873202294474,0.449393078483997,-0.150190813650005
14.67,0.339798763029215,-0.379793567531391,-0.243632173524577,-0.381851148551556,0.0721127027394283,0.489881386712088,-0.089587320234473,0.449393078488432,-0.150190813651242
14.685,0.339798763038879,-0.37979356753981,-0.243632173522524,-0.381851148917631,0.0721127030625793,0.489881386621634,-0.0895873202395195,0.449393078492806,-0.150190813652249
14.7,0.33979876304877,-0.379793567548275,-0.243632173520874,-0.38185114928751,0.0721127033833435,0.489881386547416,-0.0895873202445716,0.449393078497109,-0.150190813653028
14.715,0.339798763058845,-0.379793567556747,-0.243632173519647,-0.381851149660349,0.0721127037009977,0.489881386489581,-0.0895873202496141,0.449393078501328,-0.150190813653578
14.73,0.339798763069062,-0.379793567565186,-0.243632173518858,-0.381851150035299,0.0721127040148266,0.489881386448235,-0.0895873202546322,0.449393078505452,-0.150190813653904
14.745,0.339798763079375,-0.379793567573552,-0.243632173518516,-0.381851150411508,0.0721127043241237,0.489881386423445,-0.0895873202596112,0.44939307850947,-0.150190813654008
14.76,0.33979876308974,-0.379793567581807,-0.243632173518629,-0.381851150788118,0.0721127046281938,0.489881386415242,-0.089587320264537,0.449393078513373,-0.150190813653893
14.775,0.339798763100111,-0.379793567589914,-0.243632173519199,-0.381851151164273,0.0721127049263543,0.489881386423614,-0.0895873202693959,0.449393078517151,-0.150190813653565
14.79,0.339798763110443,-0.379793567597837,-0.243632173520226,-0.38185115153912,0.072112705217937,0.48988138644851,-0.0895873202741748,0.449393078520795,-0.150190813653031
14.805,0.33979876312069,-0.379793567605541,-0.243632173521703,-0.381851151911807,0.0721127055022902,0.489881386489843,-0.089587320278861,0.449393078524299,-0.150190813652295
14.82,0.339798763130809,-0.379793567612994,-0.243632173523624,-0.38185115228149,0.0721127057787799,0.489881386547482,-0.0895873202834426,0.449393078527653,-0.150190813651367
14.835,0.339798763140757,-0.379793567620167,-0.243632173525973,-0.381851152647334,0.0721127060467917,0.489881386621261,-0.0895873202879085,0.449393078530854,-0.150190813650253
14.85,0.339798763150493,-0.379793567627031,-0.243632173528736,-0.381851153008513,0.0721127063057324,0.489881386710974,-0.0895873202922482,0.449393078533893,-0.150190813648962
14.865,0.339798763159977,-0.379793567633563,-0.243632173531892,-0.381851153364215,0.0721127065550314,0.489881386816375,-0.089587320296452,0.449393078536769,-0.150190813647504
14.88,0.339798763169173,-0.379793567639739,-0.243632173535418,-0.381851153713642,0.0721127067941425,0.489881386937183,-0.0895873203005111,0.449393078539475,-0.150190813645888
14.895,0.339798763178047,-0.379793567645542,-0.243632173539289,-0.381851154056012,0.0721127070225451,0.48988138707308,-0.0895873203044176,0.44939307854201,-0.150190813644124
14.91,0.339798763186566,-0.379793567650956,-0.243632173543475,-0.381851154390563,0.0721127072397454,0.489881387223711,-0.0895873203081643,0.44939307854437,-0.150190813642223
14.925,0.339798763194704,-0.379793567655968,-0.243632173547944,-0.381851154716555,0.0721127074452781,0.489881387388687,-0.0895873203117452,0.449393078546556,-0.150190813640196
14.94,0.339798763202434,-0.379793567660571,-0.243632173552664,-0.381851155033267,0.0721127076387074,0.489881387567584,-0.0895873203151548,0.449393078548565,-0.150190813638053
14.955,0.339798763209736,-0.379793567664758,-0.243632173557599,-0.381851155340008,0.0721127078196278,0.489881387759948,-0.0895873203183889,0.449393078550399,-0.150190813635805
14.97,0.339798763216592,-0.379793567668529,-0.243632173562711,-0.381851155636108,0.0721127079876658,0.489881387965289,-0.0895873203214438,0.449393078552058,-0.150190813633464
14.985,0.339798763222988,-0.379793567671884,-0.243632173567962,-0.381851155920929,0.0721127081424802,0.489881388183091,-0.0895873203243171,0.449393078553543,-0.150190813631041
