Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
8.505,0.14752661082754,-0.40094197416183,-0.311166874742568,0.077376612471361,0.0148189762539256,-0.0350951179809382,0.112406712052971,0.343415211784172
8.52,0.147526615771878,-0.400941969325346,-0.311166870015046,0.0773766170888523,0.0148189794081159,-0.0350951158677152,0.112406713125558,0.343415211816714
8.535,0.147526621188915,-0.400941964015711,-0.311166864814069,0.0773766221799512,0.0148189857009934,-0.0350951106178989,0.112406717331818,0.343415214979205
8.55,0.147526627077128,-0.40094195823372,-0.311166859139715,0.0773766277452946,0.0148189951421773,-0.0350951022192788,0.11240672468648,0.343415221288822
8.565,0.147526633431073,-0.400941951984071,-0.311166852995937,0.0773766337816677,0.0148190077334225,-0.0350950906673181,0.112406735196804,0.34341523075548
8.58,0.147526640241329,-0.400941945275425,-0.311166846390639,0.0773766402819215,0.0148190234681388,-0.0350950759656614,0.112406748862038,0.343415243381269
8.595,0.147526647494504,-0.400941938120414,-0.311166839335693,0.0773766472349436,0.0148190423309671,-0.0350950581265887,0.112406765672944,0.343415259159944
8.61,0.147526655173294,-0.400941930535596,-0.311166831846906,0.0773766546256808,0.0148190642974175,-0.0350950371714073,0.112406785611366,0.343415278076475
8.625,0.147526663256587,-0.400941922541356,-0.311166823943931,0.0773766624352172,0.0148190893335747,-0.0350950131307789,0.112406808649882,0.343415300106653
8.64,0.147526671719635,-0.40094191416175,-0.311166815650124,0.0773766706409052,0.0148191173958737,-0.0350949860449759,0.112406834751505,0.343415325216771
8.655,0.147526680534261,-0.400941905424305,-0.311166806992352,0.0773766792165472,0.0148191484309485,-0.0350949559640655,0.112406863869474,0.343415353363377
8.67,0.147526689669126,-0.400941896359767,-0.311166798000752,0.0773766881326268,0.0148191823755546,-0.0350949229480181,0.11240689594711,0.343415384493096
8.685,0.147526699090025,-0.400941887001806,-0.311166788708446,0.0773766973565841,0.0148192191565694,-0.0350948870667383,0.112406930917755,0.343415418542541
8.7,0.147526708760226,-0.400941877386688,-0.31116677915122,0.0773767068531305,0.014819258691068,-0.0350948484000188,0.112406968704787,0.343415455438295
8.715,0.147526718640846,-0.400941867552909,-0.311166769367164,0.0773767165845993,0.0148193008864771,-0.0350948070374143,0.112407009221716,0.34341549509698
8.73,0.147526728691239,-0.400941857540807,-0.311166759396288,0.0773767265113247,0.0148193456408055,-0.0350947630780378,0.112407052372364,0.343415537425406
8.745,0.147526738869416,-0.400941847392147,-0.311166749280116,0.0773767365920452,0.0148193928429523,-0.035094716630278,0.11240709805112,0.343415582320797
8.76,0.14752674913247,-0.400941837149698,-0.31116673906126,0.0773767467843238,0.0148194423730883,-0.0350946678114395,0.112407146143272,0.343415629671108
8.775,0.147526759437013,-0.4009418268568,-0.31116672878299,0.0773767570449794,0.0148194941031126,-0.0350946167473077,0.112407196525429,0.343415679355415
8.79,0.14752676973961,-0.400941816556923,-0.311166718488796,0.0773767673305234,0.0148195478971785,-0.0350945635716413,0.112407249066002,0.343415731244377
8.805,0.147526779997211,-0.400941806293241,-0.311166708221953,0.0773767775975951,0.0148196036122866,-0.0350945084255944,0.112407303625768,0.34341578520079
8.82,0.147526790167571,-0.400941796108204,-0.311166698025098,0.0773767878033899,0.0148196610989402,-0.0350944514570752,0.112407360058496,0.343415841080188
8.835,0.147526800209649,-0.400941786043132,-0.311166687939817,0.0773767979060742,0.0148197202018573,-0.0350943928200439,0.112407418211638,0.343415898731528
8.85,0.147526810083992,-0.400941776137832,-0.311166678006255,0.0773768078651812,0.0148197807607321,-0.0350943326737586,0.112407477927078,0.343415957997923
8.865,0.147526819753087,-0.400941766430235,-0.311166668262746,0.0773768176419831,0.0148198426110388,-0.035094271181976,0.112407539041919,0.343416018717431
8.88,0.147526829181684,-0.400941756956069,-0.311166658745486,0.0773768271998335,0.0148199055848683,-0.0350942085121158,0.112407601389321,0.343416080723886
8.895,0.147526838337076,-0.400941747748567,-0.311166649488223,0.0773768365044771,0.0148199695117882,-0.035094144834398,0.112407664799367,0.343416143847759
8.91,0.147526847189356,-0.400941738838207,-0.311166640521997,0.0773768455243209,0.0148200342197153,-0.0350940803209655,0.112407729099938,0.343416207917044
8.925,0.147526855711614,-0.400941730252502,-0.311166631874917,0.0773768542306663,0.01482009953579,-0.0350940151450005,0.11240779411761,0.34341627275816
8.94,0.1475268638801,-0.400941722015825,-0.31116662357198,0.0773768625978978,0.0148201652872396,-0.0350939494798488,0.112407859678542,0.343416338196845
8.955,0.147526871674349,-0.400941714149287,-0.311166615634937,0.0773768706036275,0.0148202313022209,-0.035093883498162,0.112407925609343,0.34341640405904
8.97,0.147526879077247,-0.40094170667065,-0.311166608082198,0.0773768782287953,0.0148202974106295,-0.0350938173710708,0.112407991737918,0.343416470171755
8.985,0.147526886075067,-0.40094169959429,-0.311166600928789,0.077376885457725,0.0148203634448649,-0.0350937512673983,0.112408057894277,0.343416536363888
9,0.147526892657457,-0.400941692931198,-0.311166594186345,0.0773768922781371,0.0148204292405428,-0.035093685352926,0.112408123911289,0.34341660246701
9.015,0.147526898817391,-0.400941686689023,-0.311166587863142,0.0773768986811216,0.0148204946371444,-0.035093619789719,0.112408189625381,0.343416668316081
9.03,0.147526904551087,-0.400941680872149,-0.311166581964173,0.0773769046610722,0.014820559478597,-0.0350935547355209,0.112408254877169,0.343416733750109
9.045,0.147526909857889,-0.400941675481809,-0.311166576491252,0.0773769102155881,0.01482062361378,-0.0350934903432209,0.112408319512016,0.343416798612736
9.06,0.147526914740126,-0.400941670516216,-0.311166571443142,0.0773769153453447,0.0148206868969524,-0.0350934267604006,0.112408383380514,0.34341686275274
9.075,0.147526919202949,-0.400941665970728,-0.311166566815722,0.0773769200539402,0.0148207491881012,-0.0350933641289598,0.112408446338881,0.343416926024467
9.09,0.147526923254148,-0.400941661838027,-0.311166562602152,0.0773769243477224,0.0148208103532107,-0.0350933025848226,0.112408508249282,0.343416988288169
9.105,0.14752692690396,-0.400941658108311,-0.311166558793074,0.0773769282355995,0.0148208702644559,-0.0350932422577224,0.112408568980066,0.343417049410273
9.12,0.14752693016487,-0.400941654769492,-0.311166555376804,0.077376931728842,0.0148209288003237,-0.035093183271059,0.11240862840593,0.343417109263558
9.135,0.147526933051402,-0.400941651807401,-0.311166552339539,0.0773769348408782,0.0148209858456693,-0.0350931257418258,0.112408686408014,0.343417167727277
9.15,0.14752693557992,-0.400941649205994,-0.311166549665564,0.0773769375870884,0.0148210412917146,-0.0350930697805963,0.112408742873924,0.343417224687195
9.165,0.147526937768428,-0.400941646947553,-0.311166547337449,0.0773769399846018,0.0148210950359984,-0.0350930154915635,0.112408797697709,0.343417280035574
9.18,0.147526939636374,-0.400941645012877,-0.311166545336252,0.0773769420520976,0.0148211469822869,-0.0350929629726214,0.112408850779786,0.343417333671118
9.195,0.147526941204468,-0.400941643381473,-0.311166543641704,0.0773769438096147,0.0148211970404563,-0.0350929123154788,0.112408902026833,0.343417385498863
9.21,0.147526942494508,-0.400941642031733,-0.311166542232389,0.0773769452783694,0.0148212451263558,-0.0350928636057962,0.112408951351654,0.343417435430045
9.225,0.147526943529208,-0.400941640941101,-0.311166541085917,0.077376946480583,0.0148212911616635,-0.035092816923333,0.112408998673025,0.343417483381954
9.24,0.147526944332048,-0.400941640086232,-0.311166540179079,0.0773769474393193,0.0148213350737412,-0.0350927723420988,0.112409043915543,0.34341752927777
9.255,0.147526944927122,-0.400941639443139,-0.311166539488006,0.0773769481783308,0.0148213767954997,-0.0350927299304979,0.112409087009472,0.343417573046402
9.27,0.147526945339,-0.400941638987344,-0.311166538988306,0.0773769487219133,0.0148214162652786,-0.0350926897514596,0.112409127890598,0.343417614622341
9.285,0.147526945592586,-0.400941638694004,-0.311166538655208,0.0773769490947669,0.0148214534267487,-0.0350926518625503,0.112409166500111,0.343417653945518
9.3,0.147526945712993,-0.400941638538051,-0.311166538463692,0.0773769493218604,0.0148214882288385,-0.0350926163160609,0.112409202784497,0.343417690961196
9.315,0.147526945725409,-0.400941638494324,-0.311166538388622,0.0773769494282997,0.0148215206256886,-0.0350925831590669,0.112409236695467,0.343417725619872
9.33,0.147526945654959,-0.400941638537697,-0.311166538404878,0.0773769494391947,0.0148215505766336,-0.0350925524334622,0.112409268189908,0.343417757877219
9.345,0.147526945526577,-0.400941638643218,-0.311166538487494,0.077376949379526,0.0148215780462106,-0.0350925241759652,0.112409297229861,0.34341778769405
9.36,0.147526945364862,-0.400941638786247,-0.31116653861179,0.0773769492740066,0.0148216030041913,-0.0350924984180996,0.112409323782525,0.343417815036305
9.375,0.147526945193934,-0.400941638942599,-0.311166538753521,0.0773769491469394,0.0148216254256333,-0.0350924751861552,0.112409347820286,0.34341783987507
9.39,0.14752694503728,-0.400941639088698,-0.311166538889024,0.0773769490220691,0.0148216452909473,-0.035092454501131,0.112409369320765,0.343417862186607
9.405,0.147526944917598,-0.400941639201729,-0.311166538995375,0.0773769489224269,0.014821662585971,-0.0350924363786683,0.11240938826687,0.343417881952408
9.42,0.147526944856633,-0.400941639259806,-0.311166539050549,0.0773769488701706,0.0148216773020469,-0.0350924208289785,0.112409404646869,0.34341789915925
9.435,0.147526944875007,-0.400941639242136,-0.311166539033587,0.0773769488864186,0.0148216894360947,-0.0350924078567725,0.112409418454454,0.343417913799262
9.45,0.147526944992054,-0.400941639129189,-0.311166538924768,0.0773769489910819,0.0148216989906737,-0.0350923974611985,0.112409429688804,0.343417925869982
9.465,0.147526945225644,-0.400941638902867,-0.311166538705773,0.0773769492026939,0.0148217059740278,-0.0350923896357934,0.112409438354633,0.34341793537441
9.48,0.147526945592023,-0.400941638546673,-0.311166538359856,0.0773769495382435,0.0148217104001088,-0.0350923843684538,0.112409444462227,0.343417942321045
9.495,0.147526946105649,-0.400941638045869,-0.311166537872006,0.0773769500130123,0.0148217122885732,-0.0350923816414317,0.112409448027454,0.343417946723905
9.51,0.147526946779047,-0.400941637387626,-0.311166537229094,0.077376950640422,0.0148217116647484,-0.0350923814313571,0.112409449071751,0.34341794860252
9.525,0.147526947622678,-0.40094163656116,-0.311166536420017,0.0773769514318939,0.0148217085595673,-0.0350923837092919,0.112409447622081,0.343417947981899
9.54,0.147526948644821,-0.400941635557849,-0.311166535435811,0.077376952396726,0.0148217030094689,-0.035092388440816,0.112409443710862,0.343417944892474
9.555,0.147526949851482,-0.400941634371328,-0.311166534269758,0.0773769535419905,0.0148216950562651,-0.0350923955861453,0.112409437375859,0.343417939370004
9.57,0.147526951246334,-0.400941632997557,-0.311166532917452,0.0773769548724566,0.014821684746975,-0.0350924051002823,0.112409428660052,0.343417931455457
9.585,0.147526952830676,-0.400941631434864,-0.311166531376848,0.0773769563905396,0.0148216721336293,-0.0350924169331966,0.11240941761147,0.343417921194862
9.6,0.147526954603431,-0.400941629683953,-0.311166529648277,0.0773769580962819,0.0148216572730453,-0.0350924310300335,0.112409404282997,0.343417908639126
9.615,0.147526956561171,-0.400941627747883,-0.311166527734428,0.0773769599873646,0.0148216402265792,-0.0350924473313468,0.112409388732156,0.343417893843836
9.63,0.147526958698184,-0.400941625632008,-0.311166525640297,0.0773769620591527,0.014821621059857,-0.035092465773354,0.112409371020865,0.34341787686903
9.645,0.147526961006563,-0.400941623343895,-0.311166523373105,0.0773769643047742,0.0148215998424891,-0.0350924862882075,0.112409351215185,0.343417857778958
9.66,0.147526963476333,-0.400941620893195,-0.311166520942178,0.0773769667152305,0.0148215766477734,-0.0350925088042794,0.112409329385043,0.343417836641818
9.675,0.147526966095612,-0.400941618291495,-0.311166518358804,0.0773769692795386,0.0148215515523903,-0.0350925332464558,0.112409305603952,0.343417813529489
9.69,0.147526968850789,-0.400941615552142,-0.311166515636057,0.0773769719849016,0.0148215246360943,-0.035092559536436,0.11240927994872,0.343417788517247
9.705,0.14752697172673,-0.400941612690035,-0.311166512788597,0.0773769748169039,0.0148214959814053,-0.0350925875930331,0.112409252499158,0.343417761683489
9.72,0.147526974707008,-0.400941609721404,-0.311166509832451,0.0773769777597279,0.0148214656733034,-0.0350926173324733,0.112409223337788,0.343417733109441
9.735,0.147526977774142,-0.400941606663572,-0.311166506784777,0.0773769807963885,0.0148214337989298,-0.035092648668691,0.112409192549553,0.343417702878874
9.75,0.147526980909845,-0.400941603534706,-0.311166503663615,0.0773769839089782,0.0148214004472966,-0.0350926815136161,0.112409160221533,0.34341767107783
9.765,0.147526984095282,-0.400941600353562,-0.311166500487635,0.0773769870789213,0.0148213657090067,-0.0350927157774538,0.112409126442663,0.343417637794337
9.78,0.147526987311324,-0.400941597139228,-0.311166497275878,0.0773769902872287,0.0148213296759853,-0.0350927513689528,0.112409091303473,0.34341760311815
9.795,0.1475269905388,-0.400941593910875,-0.311166494047507,0.0773769935147522,0.0148212924412256,-0.0350927881956628,0.112409054895819,0.343417567140486
9.81,0.147526993758737,-0.400941590687511,-0.311166490821562,0.0773769967424298,0.0148212540985466,-0.0350928261641797,0.112409017312643,0.343417529953772
9.825,0.147526996952591,-0.400941587487752,-0.311166487616721,0.0773769999515214,0.0148212147423664,-0.0350928651803777,0.112408978647731,0.34341749165141
9.84,0.147527000102456,-0.400941584329605,-0.311166484451091,0.077377003123829,0.0148211744674887,-0.0350929051496282,0.112408938995493,0.343417452327544
9.855,0.147527003191263,-0.400941581230272,-0.311166481342001,0.0773770062418999,0.0148211333689042,-0.0350929459770062,0.112408898450746,0.343417412076842
9.87,0.147527006202947,-0.400941578205975,-0.311166478305827,0.0773770092892085,0.0148210915416057,-0.0350929875674822,0.112408857108516,0.343417370994287
9.885,0.147527009122601,-0.400941575271802,-0.311166475357832,0.0773770122503178,0.0148210490804178,-0.035093029826102,0.112408815063854,0.343417329174986
9.9,0.147527011936602,-0.400941572441573,-0.311166472512035,0.0773770151110167,0.0148210060798394,-0.0350930726581521,0.112408772411653,0.343417286713982
9.915,0.147527014632713,-0.400941569727739,-0.311166469781095,0.0773770178584351,0.0148209626339003,-0.0350931159693133,0.112408729246494,0.343417243706086
9.93,0.147527017200167,-0.40094156714129,-0.311166467176229,0.0773770204811347,0.0148209188360307,-0.0350931596658005,0.112408685662493,0.343417200245718
9.945,0.147527019629725,-0.400941564691701,-0.311166464707141,0.0773770229691786,0.0148208747789429,-0.0350932036544896,0.112408641753162,0.343417156426757
9.96,0.147527021913711,-0.400941562386883,-0.311166462381982,0.0773770253141786,0.0148208305545263,-0.0350932478430331,0.11240859761129,0.343417112342413
9.975,0.147527024046037,-0.400941560233165,-0.311166460207323,0.0773770275093234,0.0148207862537527,-0.0350932921399623,0.112408553328828,0.343417068085103
9.99,0.147527026022202,-0.400941558235291,-0.311166458188145,0.0773770295493884,0.0148207419665943,-0.0350933364547783,0.11240850899679,0.343417023746345
10.005,0.147527027839276,-0.400941556396424,-0.311166456327854,0.0773770314307294,0.0148206977819511,-0.0350933806980321,0.112408464705165,0.343416979416658
10.02,0.147527029495882,-0.400941554718178,-0.311166454628297,0.0773770331512623,0.0148206537875882,-0.0350934247813936,0.112408420542842,0.343416935185483
10.035,0.14752703099215,-0.400941553200649,-0.311166453089799,0.077377034710431,0.0148206100700825,-0.0350934686177121,0.112408376597542,0.343416891141106
10.05,0.147527032329674,-0.400941551842462,-0.311166451711207,0.0773770361091647,0.0148205667147754,-0.0350935121210664,0.112408332955764,0.343416847370601
10.065,0.147527033511461,-0.400941550640825,-0.311166450489943,0.0773770373498269,0.0148205238057339,-0.0350935552068095,0.112408289702734,0.343416803959772
10.08,0.147527034541862,-0.400941549591586,-0.31116644942206,0.0773770384361578,0.0148204814257149,-0.0350935977916059,0.112408246922366,0.343416760993111
10.095,0.147527035426516,-0.400941548689301,-0.311166448502307,0.0773770393732114,0.014820439656134,-0.0350936397934646,0.112408204697227,0.343416718553764
10.11,0.147527036172274,-0.400941547927299,-0.311166447724198,0.077377040167288,0.0148203985770356,-0.0350936811317692,0.112408163108506,0.34341667672349
10.125,0.147527036787129,-0.400941547297758,-0.311166447080082,0.0773770408258639,0.0148203582670639,-0.0350937217273069,0.112408122235986,0.343416635582644
10.14,0.147527037280142,-0.400941546791776,-0.311166446561219,0.0773770413575173,0.0148203188034314,-0.0350937615022971,0.112408082158014,0.34341659521014
10.155,0.147527037661361,-0.400941546399449,-0.311166446157853,0.0773770417718528,0.0148202802618857,-0.0350938003804233,0.112408042951475,0.34341655568343
10.17,0.147527037941747,-0.400941546109952,-0.311166445859293,0.077377042079423,0.0148202427166699,-0.0350938382868679,0.112408004691758,0.343416517078472
10.185,0.147527038133085,-0.400941545911618,-0.311166445653996,0.0773770422916481,0.0148202062404777,-0.0350938751483534,0.11240796745272,0.3434164794697
10.2,0.147527038247904,-0.400941545792023,-0.311166445529647,0.077377042420732,0.0148201709044005,-0.0350939108931903,0.112407931306643,0.343416442929981
10.215,0.147527038299387,-0.400941545738078,-0.311166445473247,0.077377042479577,0.0148201367778648,-0.035093945451334,0.112407896324182,0.343416407530574
10.23,0.147527038301277,-0.400941545736112,-0.311166445471206,0.0773770424816935,0.0148201039285598,-0.0350939787544516,0.112407862574303,0.34341637334107
10.245,0.147527038267786,-0.400941545771973,-0.311166445509432,0.0773770424411072,0.0148200724223534,-0.0350940107359997,0.112407830124212,0.343416340429327
10.26,0.147527038213491,-0.400941545831127,-0.311166445573437,0.0773770423722612,0.0148200423231963,-0.0350940413313146,0.112407799039274,0.343416308861394
10.275,0.147527038153233,-0.400941545898756,-0.311166445648429,0.0773770422899147,0.0148200136930132,-0.0350940704777149,0.112407769382909,0.343416278701417
10.29,0.147527038102004,-0.400941545959873,-0.31116644571943,0.077377042209036,0.0148199865915817,-0.035094098114617,0.11240774121649,0.343416250011541
10.305,0.147527038074836,-0.40094154599943,-0.31116644577138,0.0773770421446917,0.0148199610763982,-0.0350941241836644,0.112407714599214,0.343416222851783
10.32,0.147527038086685,-0.400941546002438,-0.311166445789259,0.0773770421119311,0.0148199372025308,-0.0350941486288694,0.112407689587967,0.343416197279909
10.335,0.147527038152306,-0.400941545954086,-0.311166445758203,0.0773770421256661,0.0148199150224614,-0.0350941713967677,0.112407666237173,0.343416173351282
10.35,0.14752703828613,-0.400941545839864,-0.31116644566363,0.0773770422005489,0.0148198945859157,-0.035094192436585,0.112407644598635,0.343416151118706
10.365,0.147527038502139,-0.400941545645693,-0.311166445491365,0.0773770423508457,0.0148198759396839,-0.0350942117004136,0.112407624721352,0.343416130632254
10.38,0.147527038813736,-0.400941545358048,-0.311166445227767,0.07737704259031,0.0148198591274327,-0.0350942291433997,0.112407606651344,0.343416111939085
10.395,0.147527039233622,-0.400941544964089,-0.311166444859856,0.0773770429320556,0.014819844189511,-0.0350942447239368,0.11240759043145,0.343416095083251
10.41,0.147527039773669,-0.400941544451779,-0.311166444375439,0.0773770433884306,0.0148198311627503,-0.0350942584038666,0.112407576101135,0.343416080105498
10.425,0.147527040444804,-0.400941543810012,-0.311166443763232,0.0773770439708949,0.0148198200802629,-0.0350942701486817,0.112407563696279,0.343416067043058
10.44,0.147527041256888,-0.400941543028725,-0.311166443012973,0.0773770446899027,0.0148198109712401,-0.0350942799277314,0.112407553248973,0.343416055929443
10.455,0.147527042218618,-0.400941542099005,-0.311166442115537,0.0773770455547914,0.0148198038607526,-0.0350942877144244,0.112407544787311,0.343416046794229
10.47,0.147527043337424,-0.400941541013192,-0.311166441063032,0.0773770465736799,0.0148197987695566,-0.0350942934864283,0.112407538335186,0.343416039662854
10.485,0.147527044619386,-0.400941539764958,-0.31116643984889,0.0773770477533771,0.0148197957139075,-0.0350942972258613,0.112407533912091,0.343416034556411
10.5,0.147527046069164,-0.40094153834939,-0.311166438467943,0.0773770490993025,0.0148197947053854,-0.0350942989194743,0.112407531532937,0.343416031491455
10.515,0.147527047689936,-0.400941536763047,-0.311166436916487,0.0773770506154213,0.014819795750734,-0.0350942985588192,0.112407531207866,0.34341603047982
10.53,0.147527049483363,-0.400941535003999,-0.311166435192328,0.0773770523041948,0.0148197988517167,-0.0350942961404014,0.1124075329421,0.343416031528447
10.545,0.14752705144956,-0.400941533071865,-0.311166433294811,0.0773770541665472,0.0148198040049926,-0.0350942916658131,0.112407536735796,0.343416034639238
10.56,0.147527053587089,-0.40094153096781,-0.311166431224835,0.0773770562018495,0.0148198112020138,-0.0350942851418451,0.11240754258392,0.34341603980892
10.575,0.147527055892976,-0.400941528694547,-0.311166428984846,0.0773770584079222,0.0148198204289488,-0.0350942765805739,0.112407550476158,0.343416047028944
10.59,0.147527058362733,-0.400941526256306,-0.311166426578816,0.077377060781055,0.0148198316666307,-0.0350942659994228,0.112407560396839,0.343416056285399
10.605,0.14752706099041,-0.40094152365879,-0.311166424012198,0.0773770633160451,0.0148198448905352,-0.0350942534211947,0.112407572324893,0.343416067558963
10.62,0.147527063768659,-0.400941520909115,-0.311166421291872,0.0773770660062528,0.014819860070787,-0.0350942388740748,0.112407586233842,0.343416080824873
10.635,0.14752706668881,-0.400941518015731,-0.311166418426068,0.0773770688436733,0.014819877172197,-0.035094222391604,0.11240760209181,0.343416096052942
10.65,0.147527069740969,-0.400941514988334,-0.311166415424275,0.077377071819024,0.0148198961543305,-0.0350942040126194,0.11240761986158,0.343416113207591
10.665,0.147527072914122,-0.400941511837756,-0.311166412297142,0.0773770749218455,0.014819916971605,-0.035094183781165,0.11240763950067,0.343416132247924
10.68,0.14752707619626,-0.400941508575849,-0.311166409056359,0.0773770781406148,0.0148199395734188,-0.0350941617463716,0.112407660961447,0.343416153127829
10.695,0.147527079574496,-0.400941505215363,-0.311166405714534,0.0773770814628686,0.0148199639043077,-0.0350941379623068,0.112407684191268,0.343416175796115
10.71,0.14752708303521,-0.400941501769806,-0.31116640228506,0.0773770848753349,0.0148199899041294,-0.0350941124877972,0.11240770913265,0.343416200196677
10.725,0.147527086564184,-0.40094149825331,-0.311166398781978,0.0773770883640707,0.0148200175082725,-0.0350940853862242,0.112407735723475,0.343416226268685
10.74,0.147527090146742,-0.400941494680488,-0.31116639521983,0.0773770919146032,0.0148200466478893,-0.0350940567252959,0.112407763897204,0.343416253946804
10.755,0.1475270937679,-0.400941491066287,-0.311166391613525,0.0773770955120736,0.0148200772501476,-0.0350940265767984,0.11240779358313,0.343416283161438
10.77,0.147527097412502,-0.400941487425849,-0.311166387978184,0.07737709914138,0.0148201092385009,-0.0350939950163275,0.112407824706641,0.343416313838988
10.785,0.147527101065364,-0.400941483774369,-0.311166384329011,0.0773771027873187,0.0148201425329722,-0.0350939621230061,0.112407857189499,0.343416345902137
10.8,0.147527104711402,-0.400941480126962,-0.311166380681148,0.0773771064347219,0.0148201770504489,-0.0350939279791893,0.112407890950138,0.343416379270139
10.815,0.147527108335772,-0.40094147649853,-0.311166377049548,0.0773771100685894,0.0148202127049863,-0.0350938926701598,0.112407925903968,0.343416413859127
10.83,0.147527111923978,-0.40094147290364,-0.31116637344885,0.0773771136742148,0.0148202494081157,-0.035093856283819,0.112407961963685,0.343416449582424
10.845,0.147527115461999,-0.400941469356409,-0.311166369893261,0.0773771172373031,0.0148202870691538,-0.0350938189103736,0.112407999039587,0.343416486350862
10.86,0.147527118936382,-0.4009414658704,-0.311166366396451,0.0773771207440803,0.0148203255955129,-0.0350937806420235,0.112408037039889,0.343416524073097
10.875,0.147527122334347,-0.400941462458518,-0.311166362971451,0.0773771241813942,0.0148203648930066,-0.0350937415726517,0.112408075871036,0.343416562655929
10.89,0.147527125643867,-0.40094145913293,-0.311166359630564,0.077377127536805,0.0148204048661512,-0.0350937017975195,0.112408115438012,0.343416602004614
10.905,0.147527128853747,-0.400941455904984,-0.311166356385288,0.0773771307986672,0.0148204454184595,-0.0350936614129675,0.112408155644647,0.34341664202317
10.92,0.14752713195369,-0.400941452785138,-0.311166353246243,0.077377133956201,0.0148204864527263,-0.0350936205161265,0.112408196393903,0.343416682614676
10.935,0.147527134934355,-0.400941449782906,-0.311166350223112,0.0773771369995545,0.0148205278713052,-0.0350935792046358,0.112408237588167,0.343416723681564
10.95,0.147527137787403,-0.400941446906803,-0.311166347324589,0.077377139919857,0.0148205695763739,-0.0350935375763739,0.112408279129522,0.343416765125895
10.965,0.14752714050554,-0.400941444164309,-0.311166344558336,0.0773771427092624,0.0148206114701905,-0.0350934957291979,0.112408320920011,0.343416806849629
10.98,0.147527143082547,-0.400941441561832,-0.311166341930952,0.077377145360985,0.0148206534553383,-0.0350934537606951,0.11240836286189,0.343416848754882
10.995,0.147527145513301,-0.400941439104686,-0.311166339447941,0.0773771478693269,0.0148206954349615,-0.0350934117679442,0.112408404857873,0.34341689074417
11.01,0.147527147793793,-0.400941436797076,-0.311166337113702,0.0773771502296968,0.0148207373129901,-0.0350933698472872,0.112408446811356,0.343416932720646
11.025,0.147527149921135,-0.400941434642082,-0.311166334931512,0.0773771524386229,0.0148207789943572,-0.0350933280941102,0.112408488626647,0.343416974588321
11.04,0.147527151893566,-0.400941432641662,-0.311166332903521,0.0773771544937578,0.0148208203852071,-0.0350932866026332,0.112408530209175,0.343417016252281
11.055,0.14752715371044,-0.400941430796654,-0.311166331030762,0.0773771563938768,0.0148208613930972,-0.0350932454657073,0.112408571465689,0.343417057618895
11.07,0.147527155372221,-0.400941429106783,-0.311166329313153,0.07737715813887,0.014820901927193,-0.0350932047746188,0.112408612304464,0.343417098596005
11.085,0.147527156880464,-0.400941427570684,-0.311166327749513,0.0773771597297281,0.0148209418984578,-0.0350931646188988,0.112408652635486,0.343417139093127
11.1,0.14752715823779,-0.400941426185917,-0.311166326337587,0.077377161168522,0.0148209812198383,-0.035093125086139,0.112408692370637,0.343417179021628
11.115,0.147527159447858,-0.400941424949,-0.311166325074073,0.0773771624583757,0.0148210198064455,-0.03509308626181,0.112408731423877,0.343417218294912
11.13,0.147527160515329,-0.400941423855444,-0.311166323954653,0.0773771636034342,0.0148210575757329,-0.0350930482290848,0.11240876971142,0.34341725682859
11.145,0.147527161445823,-0.400941422899791,-0.311166322974033,0.0773771646088242,0.0148210944476707,-0.0350930110686653,0.112408807151905,0.343417294540659
11.16,0.147527162245873,-0.400941422075664,-0.311166322125992,0.077377165480609,0.0148211303449174,-0.0350929748586116,0.112408843666567,0.343417331351662
11.175,0.147527162922868,-0.400941421375819,-0.311166321403435,0.0773771662257371,0.0148211651929879,-0.0350929396741754,0.112408879179404,0.34341736718486
11.19,0.147527163484995,-0.400941420792204,-0.311166320798445,0.0773771668519846,0.0148211989204181,-0.0350929055876362,0.112408913617336,0.343417401966389
11.205,0.147527163941169,-0.400941420316028,-0.311166320302357,0.0773771673678911,0.0148212314589248,-0.0350928726681423,0.112408946910366,0.343417435625418
11.22,0.147527164300962,-0.40094141993783,-0.311166319905821,0.0773771677826896,0.0148212627435607,-0.0350928409815561,0.112408978991733,0.343417468094305
11.235,0.147527164574524,-0.400941419647557,-0.311166319598887,0.0773771681062306,0.0148212927128639,-0.0350928105903051,0.11240900979806,0.343417499308743
11.25,0.147527164772496,-0.40094141943465,-0.31116631937108,0.0773771683489,0.0148213213089994,-0.0350927815532401,0.1124090392695,0.343417529207899
11.265,0.147527164905926,-0.400941419288131,-0.311166319211493,0.077377168521532,0.0148213484778929,-0.0350927539255003,0.112409067349863,0.343417557734556
11.28,0.147527164986167,-0.400941419196698,-0.311166319108878,0.077377168635317,0.0148213741693552,-0.0350927277583884,0.112409093986752,0.343417584835237
11.295,0.147527165024786,-0.400941419148821,-0.311166319051744,0.0773771687017058,0.0148213983371952,-0.0350927030992553,0.112409119131673,0.34341761046032
11.31,0.147527165033458,-0.400941419132843,-0.311166319028454,0.0773771687323094,0.0148214209393212,-0.0350926799913964,0.112409142740142,0.34341763456415
11.325,0.147527165023866,-0.400941419137082,-0.311166319027333,0.0773771687387972,0.0148214419378297,-0.0350926584739604,0.11240916477178,0.343417657105137
