idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
1.245,-25.34620494,0,-29.9985074550673,0.917156156097997,-1495.8296641715,904.466856424393,4.65230251506727,-0.917156156097997,1465.83115671643,-903.549700268296,11.3188392640541,-3.74518713528449,87.8805521461613,0.000628230819880035,7.83935404720594,80.6594621337728,0.354423490578156,7.99879132679245,48.1539881669084,42.7440708823616,4.68960572900918
1.26,-25.24482048,0,-29.9158070345928,0.839261822515218,-1525.45162764797,923.663144099243,4.67098655459283,-0.839261822515218,1495.53582061338,-922.823882276728,11.3485296192829,-3.6514534030857,87.8397278661765,0.00140990665845137,7.83957066735543,80.7624718066471,0.353737121717556,7.99869318324619,49.9570991009183,45.7660058474956,3.24953050823195
1.275,-25.1426325,0,-29.8305405858282,0.763225632532779,-1552.60334401194,942.158136206534,4.68790808582824,-0.763225632532779,1522.77280342611,-941.394910574001,11.375797668985,-3.55816076818969,87.8021094167532,0.00067212190587891,7.83985033464736,80.8649970632598,0.35309935001875,7.99849316620375,51.4803826756255,48.7526795628028,1.71239455261939
1.29,-25.03965072,0,-29.7424055205314,0.690107194016278,-1578.55966516072,959.982822876447,4.70275480053145,-0.690107194016278,1548.81725964019,-959.292715682431,11.399970558921,-3.46690163112301,87.7685637591403,0.00145099115326884,7.84017492582011,80.9654161588323,0.352510851527708,7.9981950007598,52.9332453507895,51.7513546673273,0.0972479223934932
1.305,-24.93588486,0,-29.6512315776289,0.620875476859223,-1602.61044774803,976.815698325783,4.7153467176289,-0.620875476859223,1572.9592161704,-976.194822848924,11.4208266691234,-3.37917397448995,87.7396880310549,0.000709910463763546,7.84052518058214,81.0621325829516,0.351971389978139,7.99780453344786,54.2413568097128,54.6844687651136,-1.60095384757468
1.32,-24.83134464,0,-29.5569777989684,0.556395371837028,-1624.16558752256,992.391375808752,4.72563315896843,-0.556395371837028,1594.60860972359,-991.834980436915,11.438095592839,-3.29635793012623,87.7157874468884,0.00148464735553404,7.84088141851331,81.1536201280343,0.351479768725734,7.9973296442419,55.3392447535222,57.4934838213284,-3.40828886652935
1.335,-24.72603978,0,-29.4597227296165,0.49741712254494,-1642.13770807822,1006.36897064425,4.73368294961655,-0.49741712254494,1612.67798534861,-1005.8715535217,11.451945744826,-3.21969558263199,87.6968771198891,0.000738045667624884,7.84122495163703,81.2384604920381,0.351033858088676,7.99678005907663,56.0822062661694,60.0805961193272,-5.65522107928548
1.35,-24.61998,0,-29.3596506082626,0.444568466870828,-1663.53099496756,1019.92612429089,4.73967060826264,-0.444568466870828,1634.17134435929,-1019.48155582401,11.4624644382392,-3.1502745197966,87.6826747230697,0.00151152698490867,7.84153914762359,81.315417543219,0.350630454951441,7.99616683976568,57.5488615294341,62.7752405266401,-6.54377047238726
1.365,-24.51317502,0,-29.2570329805023,0.398349653869336,-1677.45118739554,1030.98722697975,4.74385796050228,-0.398349653869336,1648.19415441504,-1030.58887732589,11.4701347131451,-3.08901495679472,87.6726302590678,0.000765523293102029,7.8418109264483,81.383490495563,0.350265255263419,7.99550175049681,58.0960674526242,65.183121154623,-8.4279806008469
1.38,-24.40563456,0,-29.1522086515753,0.359131046076695,-1687.0740837374,1040.08044069349,4.74657409157532,-0.359131046076695,1657.92187508582,-1039.72130964742,11.475300133587,-3.03666110400084,87.6660840446257,0.00152575237253296,7.84202812454967,81.4417313931892,0.349934071141346,7.99479879444207,58.208115003037,67.4004657387406,-10.0470813653648
1.395,-24.29736834,0,-29.0455615515187,0.327153347473191,-1706.06375756716,1049.67447577714,4.74819321151871,-0.327153347473191,1677.01819601564,-1049.34732242967,11.4786382507053,-2.9937761252201,87.6621505990507,0.000780687728765164,7.84218470573659,81.4896021930354,0.349631106456937,7.99407039550708,60.0051729439929,69.4763331293503,-10.6729771653611
1.41,-24.18838608,0,-28.9374993110326,0.302530074207293,-1714.63050725236,1056.15149484971,4.74911323103263,-0.302530074207293,1685.69300794133,-1055.8489647755,11.4806230943478,-2.96074090557609,87.6598983826864,0.00154622335292393,7.84227686005393,81.5267064017366,0.349350634219223,7.99333002523352,60.4214011450986,71.4737787663809,-12.0175374488758
1.425,-24.0786975,0,-28.8284318570166,0.285252241696105,-1720.15424579012,1060.86785567963,4.74973435701662,-0.285252241696105,1691.3258139331,-1060.58260343793,11.4819938251913,-2.93775644769186,87.6583741779846,0.000784538365989002,7.84230425857436,81.5528437705245,0.349086962392207,7.99259167113476,60.5940398501319,72.9165447984102,-13.3088792647271
1.44,-23.96831232,0,-28.7187527755996,0.275194802099125,-1722.68622007412,1063.8689159984,4.75044045559957,-0.275194802099125,1693.96746729852,-1063.5937211963,11.483222739465,-2.92484949078005,87.6566395615825,0.001549042933362,7.84227022629342,81.5680949307634,0.348833988113847,7.99186796855889,60.523073463276,74.1054189058148,-14.551124041363
1.455,-23.85724026,0,-28.6088223216733,0.272124774179312,-1722.06817282623,1065.16645602097,4.75158206167335,-0.272124774179312,1693.45935050456,-1064.89433124679,11.4849935622811,-2.92188095300038,87.6538373203476,0.00078326152072406,7.84218114361768,81.5727543258904,0.348585715947313,7.99117075013889,60.1762549035374,74.9767982350766,-15.7871338870988
1.47,-23.74549104,0,-28.4989543878492,0.275710585744877,-1714.58012381812,1064.14156655568,4.75346334784925,-0.275710585744877,1686.08116943027,-1063.86585596993,11.4876719078599,-2.92855702332088,87.6492359931117,0.00153855304121029,7.84204560671478,81.5673197090329,0.34833643549959,7.9905109011429,58.9666058589116,75.0437475010975,-17.2974695302787
1.485,-23.63307438,0,-28.3894060250589,0.285532551883829,-1709.46133126318,1062.54399635239,4.75633164505887,-0.285532551883829,1681.07192523812,-1062.25846380051,11.4917944614722,-2.94444223138008,87.642262650743,0.000775526693895145,7.84187412757999,81.5524718874125,0.348080805356001,7.98989797112955,58.3235895189238,75.5444090571575,-17.9072904665725
1.5,-23.52,0,-28.2803714266229,0.30109401786621,-1704.96764616389,1060.13761739507,4.76037142662289,-0.30109401786621,1676.68727473727,-1059.8365233772,11.4975537043399,-2.96897427238256,87.6324661260367,0.00153262719932349,7.84167673856436,81.529009398624,0.347813463395512,7.98933892942261,57.9542027284241,75.8874059012991,-18.5223884148928
1.515,-23.40627762,0,-28.1719785226397,0.321833118412371,-1698.79451903212,1056.57330545109,4.76570090263971,-0.321833118412371,1670.62254050948,-1056.25147233268,11.5052929996134,-3.00147992980583,87.6195966248346,0.00076815624890242,7.84146474837447,81.4978635638501,0.347530006432623,7.98884029992189,57.4891981385618,76.0077206568529,-19.0511989944356
1.53,-23.29191696,0,-28.0642898013997,0.347134709051721,-1690.89219331043,1051.92563037585,4.77237284139972,-0.347134709051721,1662.82790350903,-1051.57849566679,11.5150014882697,-3.0411919142793,87.6035700459333,0.00152354443673877,7.84124881488441,81.4600555669801,0.347226605789264,7.9884069922777,56.9064694580823,75.9191986595484,-19.4918626046102
1.545,-23.17692774,0,-27.9573052663699,0.376342453269544,-1681.3811681979,1046.28965000433,4.78037752636988,-0.376342453269544,1653.42386293153,-1045.91330755106,11.5268237365108,-3.08726598349289,87.5844619480603,0.000757469577269454,7.84103895578573,81.4166710446517,0.346900105519442,7.98804240448632,56.212434659353,75.6339433180516,-19.8492782096727
1.56,-23.06131968,0,-27.850968814419,0.408770676591734,-1670.42085792688,1039.7768030869,4.78964913441904,-0.408770676591734,1642.56988911246,-1039.36803241031,11.5405607613164,-3.13879823266708,87.5624875753539,0.00151146260358161,7.84084370861411,81.3688328781541,0.346548048802611,7.98774849979426,55.4179018094725,75.1672937771482,-20.1272709204927
1.575,-22.9451025,0,-27.7451757571658,0.443716020308049,-1658.16919363681,1032.48573237567,4.80007325716583,-0.443716020308049,1630.42401787964,-1032.04201635536,11.5561888595708,-3.19484202176823,87.5379784624758,0.000744099595453227,7.84067024738503,81.3176757877411,0.346168687306185,7.98752585748504,54.5358119809482,74.5352323145996,-20.3286384686556
1.59,-22.82828592,0,-27.6397826710561,0.480468553773081,-1644.81881295388,1024.52922921375,4.81149675105606,-0.480468553773081,1617.17903028283,-1024.04876065998,11.5733649545638,-3.25442451083781,87.511353248178,0.001497017598826,7.84052378263509,81.2643227749032,0.345760969357424,7.98737380308855,53.5827397710524,73.7575574979241,-20.4569242829866
1.605,-22.71087966,0,-27.5346172341464,0.518322426909461,-1630.53653521347,1016.00198349298,4.82373757414639,-0.518322426909461,1603.00191797932,-1015.48366106607,11.5919515533015,-3.31656236486638,87.4830894964034,0.000728674351860026,7.84040791128982,81.2098645420935,0.345324516990228,7.98729049993704,52.5735705070071,72.8524313878037,-20.5159258306625
1.62,-22.59289344,0,-27.4294892466489,0.556585766999732,-1615.50350092406,1007.00859911776,4.8365958066489,-0.556585766999732,1588.07401167741,-1006.45201335076,11.611522312923,-3.38027669120164,87.453693719984,0.00148079557094615,7.84032424427582,81.1553413269964,0.344859586289163,7.98727310787495,51.5236223020394,71.8396099562588,-20.5105754234276
1.635,-22.47433698,0,-27.3242005462291,0.594589943116426,-1599.8658491394,997.633793623964,4.84986356622906,-0.594589943116426,1572.54164859317,-997.039203680848,11.6318900378222,-3.44460685529198,87.4236757475702,0.000711716007586048,7.84027294337304,81.1017279992835,0.344367021776561,7.98731789095925,50.4451114058062,70.7359358463848,-20.4458719341981
1.65,-22.35522,0,-27.2185551298477,0.63169793809093,-1583.78206545839,987.971855370759,4.86333512984766,-0.63169793809093,1556.56351032854,-987.340157432668,11.6526087502187,-3.50862331265914,87.3935238924863,0.00146325610604378,7.84025251167497,81.0499215225329,0.343848197782153,7.98742038344009,49.350340978971,69.5592329611869,-20.3275918159429
1.665,-22.23555222,0,-27.112367327595,0.667311983107229,-1567.37703653259,978.097693724227,4.87681510759499,-0.667311983107229,1540.264669205,-977.43038174112,11.6735020797082,-3.57143916581023,87.3636864090659,0.00069363813682609,7.84026044146548,81.0007315425681,0.343304958815203,7.98757549698268,48.2487240138057,68.3242574495585,-20.1612296265717
1.68,-22.11534336,0,-27.0054695180787,0.700880220158709,-1550.78981633365,968.096347466182,4.89012615807871,-0.700880220158709,1523.78434681557,-967.395467246023,11.6941591151037,-3.63222063568984,87.3345550613119,0.00144478749026559,7.84029308920518,80.9548731098575,0.342739550421461,7.98777768092364,47.1499918518724,67.0466507807638,-19.9527760600677
1.695,-21.99460314,0,-26.897717404356,0.731902569520857,-1534.12788930504,958.034310863638,4.903114264356,-0.731902569520857,1507.23017190069,-957.302408294117,11.7144613839325,-3.69019619572359,87.3064556245564,0.000674822562513454,7.84034635642006,80.9129621887233,0.342154553550863,7.988021019178,46.0612830824217,65.7390398011227,-19.7077559071065
1.71,-21.87334128,0,-26.7889945368212,0.759935584113593,-1517.51443742344,947.989105059666,4.91565325682119,-0.759935584113593,1490.72544288662,-947.229169475552,11.734071050127,-3.74466458786922,87.2796406241823,0.00142577961819063,7.84041557690234,80.8755129712726,0.341552812208994,7.98829937717721,44.9901955396583,64.4149156454377,-19.4321062405162
1.725,-21.7515675,0,-26.6792142737031,0.784596482949047,-1501.04355426532,938.021790118313,4.92764677370309,-0.784596482949047,1474.36433999162,-937.237193635364,11.7529556738286,-3.79500148868944,87.2542885485664,0.000655678308334657,7.84049616606953,80.8429374907646,0.340937367818393,7.98860648336008,43.9419113697916,63.0849156969654,-19.1314378858248
1.74,-21.62929152,0,-26.5683210432226,0.805566156916883,-1484.82991664223,928.209486240793,4.93902952322256,-0.805566156916883,1458.261595599,-927.403920083876,11.770868596286,-3.84066505890383,87.2305045117747,0.00140667148648844,7.84058346678408,80.8155466438366,0.340311387375148,7.98893606000346,42.9220979867298,61.7607997965073,-18.8124496022362
1.755,-21.50652306,0,-26.4562892359701,0.822591350755077,-1468.97644574319,918.630492310174,4.94976617597013,-0.822591350755077,1442.52015650722,-917.807900959419,11.7878715893402,-3.88120015246459,87.2083261178471,0.000636698905936393,7.84067332577876,80.7935528834064,0.339678094819024,7.98928189142817,41.9340834894318,60.4526406653757,-18.4846550725028
1.77,-21.38327184,0,-26.343121723398,0.83548582433167,-1453.69463960615,909.468435507396,4.95984988339797,-0.83548582433167,1427.35151788276,-908.632949683065,11.8038083134515,-3.91624142447554,87.1877289616582,0.00138812738746959,7.84076187145928,80.777073571962,0.339040664767347,7.98963795941866,40.9815451030452,59.1769353769086,-18.1914087621603
1.785,-21.25954758,0,-26.2288464161421,0.844130708730346,-1441.49477076401,903.238152055635,4.96929883614214,-0.844130708730346,1415.26592434787,-902.394021346905,11.8188258346889,-3.94551511156547,87.1686194019904,0.00062048527458136,7.84084607508517,80.7661232335753,0.338401203570801,7.98999903540227,40.0629158169637,58.1335310439274,-18.1330707355591
1.8,-21.13536,0,-26.1135129290366,0.848473871910813,-1430.46334751079,897.988079014071,4.97815292903656,-0.848473871910813,1404.34983458175,-897.13960514216,11.8328426736586,-3.96883968418146,87.1508609949265,0.00137532769545731,7.8409233658965,80.7606556721861,0.337761452750657,7.99036033968499,39.1832763524484,57.1740794267747,-18.189182313494
1.815,-21.01071882,0,-25.997187788054,0.84852852437362,-1420.32619969952,893.434585864776,4.98646896805399,-0.84852852437362,1394.32901191147,-892.586057340402,11.8460696902605,-3.9861253167641,87.1343061881164,0.000608075273895292,7.84099192696639,80.7605846348168,0.337123941552626,7.99071686241439,38.3431073326644,56.273307247271,-18.5636359237923
1.83,-20.88563376,0,-25.8799502813319,0.844370891478152,-1417.96450286735,896.506698079794,4.99431652133188,-0.844370891478152,1392.08455258602,-895.662327188316,11.8584750893589,-3.99737227766856,87.1187395936442,0.00136939691503879,7.84105057414356,80.7657943281569,0.336487952194163,7.99106561499055,37.5342008626132,55.8625846887742,-18.4081146831421
1.845,-20.76011454,0,-25.7618873551204,0.836137199684633,-1406.99176675393,890.683558300311,5.00177281512039,-0.836137199684633,1381.22987939881,-889.847421100627,11.8703055823179,-4.00266804291377,87.1040598232607,0.000599103008052778,7.84109844584723,80.7760489521793,0.335860729846231,7.9913994683557,36.7759615675014,54.9503391859809,-18.2539567735986
1.86,-20.63417088,0,-25.643089623983,0.824019820940982,-1397.75945946298,886.412266748879,5.00891874398297,-0.824019820940982,1372.11636983899,-885.588246927938,11.8815495395399,-4.0021837982913,87.0900931046622,0.00135793098886148,7.84113535149927,80.7910591750281,0.335244996291216,7.99171412839493,36.0529359860825,54.0763362227964,-18.2848149081519
1.875,-20.5078125,0,-25.5236468641577,0.80826283533668,-1393.01001590221,886.475269537559,5.01583436415767,-0.80826283533668,1367.48636903805,-885.667006702222,11.8924641252141,-3.99616929709908,87.0766424099692,0.000592253977673309,7.8411618409138,80.8105439944934,0.334641214169047,7.99200672820435,35.3584514543287,53.4282090137069,-17.6536727006612
1.89,-20.38104912,0,-25.4036449175213,0.789156883192194,-1375.5516059375,873.550834015416,5.02259579752132,-0.789156883192194,1350.14796101998,-872.761677132223,11.9030331798255,-3.98494713718607,87.0636381331304,0.00134148190662028,7.84117850391721,80.8338823291038,0.334057869035094,7.9922709909479,34.7107991982752,52.1122057759019,-17.4150285643372
1.905,-20.25389046,0,-25.2831623224988,0.767033584775663,-1367.82464752112,870.30133630695,5.02927186249882,-0.767033584775663,1342.54148519862,-869.534302722175,11.9134996027371,-3.96890631501368,87.0508923419406,0.00057803573534333,7.84118666722919,80.8607458539588,0.333493477431472,7.99250576941693,34.0769102438076,51.2365386729556,-17.1618052354945
1.92,-20.12634624,0,-25.1622685798787,0.742259405581324,-1359.24582826585,866.074593824763,5.0359223398787,-0.742259405581324,1334.08355968597,-865.332334419181,11.9238266911314,-3.94849436744082,87.038283298536,0.00133072883153597,7.84118762025044,80.8906626637755,0.332949530158972,7.99270891026631,33.4664442190335,50.3727004303646,-16.8982364650977
