Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
2.265,-0.436380343831496,0.423689297317543,-0.389614087986796,-0.249164086857643,0.0854303585754471,0.292425507630937,-0.245473774817909,-0.462718450167067,0.0524593974182462,0.0976514616045006
2.28,-0.436380554468586,0.423689094654522,-0.389614282518263,-0.249164273099944,0.0854301807799131,0.292425418214761,-0.245473859192526,-0.462718529415219,0.052459323381218,0.0976513928629232
2.295,-0.436380805058482,0.42368885211438,-0.389614516841001,-0.249164499037057,0.0854299633970732,0.292425294848193,-0.245473976880224,-0.462718641323038,0.0524592173542851,0.0976512928177908
2.31,-0.436381096241023,0.423688568965151,-0.389614791781197,-0.249164765591497,0.0854297054059894,0.29242513424374,-0.245474131305634,-0.46271878945395,0.0524590756336297,0.0976511576233556
2.325,-0.436381428133268,0.423688245008838,-0.389615107619886,-0.249165073129454,0.0854294063531778,0.292424933901202,-0.245474325095508,-0.462718976563135,0.0524588953337913,0.0976509842620602
2.34,-0.436381800393646,0.423687880517232,-0.389615464157053,-0.249165421524733,0.0854290662889274,0.292424692040642,-0.245474560144772,-0.4627192046625,0.0524586743238971,0.0976507704820923
2.355,-0.43638221228529,0.423687476168166,-0.389615860775727,-0.249165810223113,0.0854286857027662,0.29242440753135,-0.245474837687167,-0.462719475090798,0.0524584111581763,0.0976505147286414
2.37,-0.436382662736397,0.423687032984391,-0.389616296503795,-0.249166238304778,0.0854282654604773,0.292424079819972,-0.245475158367212,-0.462719788585596,0.0524581050040911,0.0976502160722356
2.385,-0.436383150395888,0.423686552276916,-0.38961677007162,-0.249166704542856,0.0854278067446993,0.292423708860592,-0.245475522310648,-0.462720145354161,0.0524577555710883,0.0976498741372208
2.4,-0.43638367368308,0.423686035594157,-0.389617279964055,-0.249167207456547,0.0854273110007107,0.29242329504906,-0.245475929190977,-0.462720545140804,0.0524573630425175,0.0976494890330112
2.415,-0.436384230830566,0.423685484677783,-0.389617824465847,-0.249167745357787,0.0854267798885362,0.292422839163306,-0.245476378290262,-0.462720987288753,0.0524569280127374,0.0976490612902214
2.43,-0.436384819919925,0.423684901425721,-0.38961840169994,-0.249168316390841,0.0854262152420486,0.292422342310803,-0.245476868552913,-0.462721470795178,0.0524564514308689,0.0976485918032328
2.445,-0.436385438910318,0.423684287862328,-0.389619009658554,-0.249168918564674,0.0854256190353035,0.292421805883824,-0.245477398631764,-0.462721994358583,0.0524559345520888,0.0976480817801827
2.46,-0.436386085660351,0.423683646115387,-0.38961964622736,-0.249169549778313,0.085424993355948,0.292421231522583,-0.245477966926224,-0.462722556418283,0.0524553788968281,0.0976475327008226
2.475,-0.436386757943915,0.423682978399301,-0.389620309203305,-0.249170207839748,0.0854243403852095,0.292420621085936,-0.245478571612782,-0.462723155186145,0.0524547862177546,0.097646946282207
2.49,-0.436387453460888,0.42368228700359,-0.389620996306971,-0.249170890479185,0.0854236623836986,0.292419976628938,-0.245479210668521,-0.462723788671206,0.0524541584740098,0.0976463244517428
2.505,-0.436388169843778,0.423681574285649,-0.389621705190459,-0.249171595357636,0.0854229616820613,0.292419300386251,-0.245479881888578,-0.46272445469807,0.0524534978118346,0.0976456693267897
2.52,-0.436388904661451,0.423680842666644,-0.389622433441936,-0.249172320071962,0.0854222406753821,0.29241859476019,-0.245480582898763,-0.462725150920233,0.0524528065504683,0.0976449831997304
2.535,-0.436389655421104,0.423680094629354,-0.389623178588023,-0.249173062157541,0.0854215018201763,0.292417862312082,-0.245481311164629,-0.46272587482965,0.052452087172038,0.0976442685272547
2.55,-0.436390419569625,0.423679332716836,-0.38962393809516,-0.249173819089723,0.0854207476328052,0.292417105755547,-0.245482063998389,-0.462726623763905,0.0524513423140704,0.0976435279224971
2.565,-0.436391194495375,0.423678559530831,-0.389624709371051,-0.249174588285161,0.0854199806881999,0.292416327950349,-0.245482838565045,-0.462727394912371,0.0524505747632457,0.0976427641486487
2.58,-0.436391977531329,0.42367777772897,-0.38962548976715,-0.249175367104031,0.0854192036178769,0.292415531895551,-0.24548363188901,-0.462728185322662,0.0524497874490747,0.0976419801127098
2.595,-0.436392765960318,0.423676990019991,-0.389626276583008,-0.249176152853969,0.0854184191063687,0.29241472072085,-0.245484440862381,-0.462728991908546,0.0524489834362969,0.0976411788581584
2.61,-0.436393557022953,0.423676199156352,-0.389627067073131,-0.24917694279643,0.0854176298853585,0.292413897675168,-0.245485262255821,-0.462729811460327,0.0524481659149688,0.0976403635554746
2.625,-0.436394347928615,0.423675407923846,-0.389627858456792,-0.249177734155916,0.0854168387250041,0.292413066111786,-0.245486092732792,-0.462730640658473,0.052447338187424,0.0976395374896621
2.64,-0.43639513586965,0.423674619127986,-0.389628647931031,-0.249178524132385,0.0854160484221349,0.292412229469595,-0.245486928867634,-0.462731476091019,0.0524465036515263,0.0976387040441495
2.655,-0.436395918038758,0.423673835577207,-0.389629432686883,-0.249179309916876,0.0854152617852218,0.292411391250255,-0.245487767167717,-0.462732314275037,0.0524456657798969,0.0976378666807058
2.67,-0.436396691649309,0.423673060063049,-0.389630209928646,-0.249180088710236,0.0854144816162162,0.29241055499135,-0.245488604099632,-0.462733151682157,0.0524448280950642,0.0976370289152746
2.685,-0.436397453958198,0.42367229533774,-0.38963097689586,-0.249180857744616,0.0854137106895548,0.29240972423588,-0.245489436119133,-0.46273398476791,0.0524439941407408,0.0976361942898887
2.7,-0.436398202290647,0.4236715440897,-0.38963173088745,-0.249181614307245,0.0854129517287875,0.292408902498622,-0.245490259704299,-0.462734810004399,0.0524431674496778,0.0976353663410753
2.715,-0.436398934066294,0.423670808917639,-0.389632469287412,-0.249182355765853,0.085412207381437,0.292408093230154,-0.245491071391199,-0.462735623915602,0.0524423515087579,0.0976345485653789
2.73,-0.436399646825777,0.423670092304019,-0.389633189591272,-0.249183079595027,0.0854114801928003,0.292407299779413,-0.245491867811165,-0.462736423114441,0.0524415497221655,0.0976337443828125
2.745,-0.436400338257017,0.423669396588661,-0.389633889432539,-0.249183783402685,0.0854107725794804,0.29240652535583,-0.245492645728674,-0.462737204340639,0.0524407653736036,0.0976329570991882
2.76,-0.436401006220373,0.423668723943353,-0.389634566608315,-0.24918446495586,0.0854100868034638,0.292405772992103,-0.245493402078775,-0.462737964498297,0.0524400015886071,0.0976321898683644
2.775,-0.436401648771884,0.423668076348223,-0.389635219103267,-0.249185122204988,0.0854094249475562,0.292405045508678,-0.245494134002972,-0.462738700692112,0.0524392612980338,0.0976314456554906
2.79,-0.436402264183883,0.42366745557062,-0.389635845111212,-0.249185753305934,0.0854087888929429,0.292404345480981,-0.245494838882543,-0.462739410261193,0.0524385472037897,0.0976307272023101
2.805,-0.436402850962365,0.42366686314715,-0.389636443053669,-0.249186356639095,0.0854081802995629,0.292403675210313,-0.245495514368317,-0.462740090809492,0.0524378617477747,0.097630036995524
2.82,-0.436403407860613,0.423666300369367,-0.389637011594823,-0.249186930825009,0.085407600589879,0.292403036699229,-0.245496158406113,-0.462740740232023,0.0524372070849198,0.0976293772391083
2.835,-0.436403933888724,0.423665768273512,-0.389637549652511,-0.249187474736044,0.0854070509364977,0.292402431632021,-0.245496769257146,-0.462741356736147,0.0524365850610393,0.0976287498313315
2.85,-0.436404428318834,0.423665267634529,-0.389638056404955,-0.249187987503881,0.0854065322539489,0.292401861360761,-0.245497345512952,-0.462741938857438,0.0524359971960385,0.0976281563470491
2.865,-0.436404890685981,0.42366479896444,-0.389638531293155,-0.249188468522661,0.0854060451947849,0.292401326897148,-0.245497886104513,-0.462742485469791,0.0524354446728292,0.0976275980256562
2.88,-0.436405320784704,0.423664362515008,-0.389638974018962,-0.24918891744781,0.0854055901500079,0.292400828910211,-0.245498390305536,-0.462742995789679,0.0524349283321018,0.0976270757648823
2.895,-0.436405718661606,0.423663958284484,-0.389639384539038,-0.249189334190701,0.0854051672536905,0.292400367729726,-0.245498857729976,-0.462743469374616,0.0524344486729023,0.09762659012041
2.91,-0.436406084604226,0.423663586028111,-0.389639763054981,-0.249189718909438,0.0854047763915263,0.292399943355018,-0.245499288324097,-0.462743906116111,0.0524340058587823,0.097626141311114
2.925,-0.436406419126651,0.423663245271966,-0.389640110000056,-0.249190071996162,0.0854044172129324,0.29239955546868,-0.245499682353537,-0.462744306227529,0.0524335997291195,0.0976257292295462
2.94,-0.436406722952408,0.423662935329619,-0.389640426023,-0.249190394061346,0.0854040891462408,0.292399203454616,-0.245500040385943,-0.462744670227421,0.0524332298150696,0.0976253534571479
2.955,-0.436406996995175,0.423662655321068,-0.389640711969463,-0.249190685915636,0.0854037914164474,0.292398886419702,-0.245500363269853,-0.462744998918987,0.052432895359502,0.0976250132835584
2.97,-0.436407242337907,0.423662404193362,-0.38964096886166,-0.249190948549789,0.0854035230649492,0.292398603218336,-0.245500652110574,-0.462745293366399,0.0524325953401951,0.0976247077293073
2.985,-0.436407460210959,0.423662180742326,-0.389641197876817,-0.249191183113323,0.0854032829706864,0.29239835247909,-0.245500908243821,-0.462745554868767,0.052432328495528,0.0976244355711309
3,-0.436407651969764,0.423661983634828,-0.389641400324979,-0.249191390892421,0.0854030698721144,0.29239813263271,-0.245501133207891,-0.462745784932502,0.0524320933518963,0.097624195369141
3.015,-0.436407819081354,0.423661811428815,-0.389641577627353,-0.249191573288292,0.0854028823887973,0.29239794193024,-0.245501328718138,-0.462745985244045,0.0524318882508509,0.0976239854938101
3.03,-0.436407963157224,0.423661662544777,-0.389641731328961,-0.249191731816284,0.0854027190281381,0.292397778399131,-0.24550149670611,-0.462746157691279,0.0524317113426373,0.0976238041257324
3.045,-0.436408085882326,0.423661535299089,-0.389641863105005,-0.249191868132208,0.0854025781631007,0.292397639919551,-0.245501639286375,-0.46274630437548,0.0524315605515502,0.0976236492251542
3.06,-0.436408188928511,0.423661428016799,-0.389641974633103,-0.249191983915686,0.0854024581148296,0.292397524358127,-0.245501758592411,-0.46274642742971,0.0524314337457128,0.0976235186644978
3.075,-0.436408273943148,0.423661339046298,-0.389642067568828,-0.249192080825937,0.0854023572208302,0.292397429587125,-0.245501856753593,-0.462746528984644,0.0524313287935398,0.0976234103117051
3.09,-0.43640834254503,0.423661266763917,-0.38964214354058,-0.249192160495907,0.0854022738438286,0.292397353491355,-0.245501935887684,-0.462746611160423,0.0524312435727473,0.0976233220426241
3.105,-0.436408396322365,0.423661209576339,-0.389642204146748,-0.249192224528988,0.0854022063755324,0.292397293972337,-0.245501998096214,-0.462746676061541,0.0524311759759938,0.0976232517472129
3.12,-0.436408436832325,0.423661165921312,-0.389642250954695,-0.249192274497668,0.0854021532383396,0.292397248950255,-0.245502045462227,-0.462746725774253,0.0524311239138415,0.0976231973329081
3.135,-0.436408465601491,0.423661134267371,-0.389642285500857,-0.24919231194342,0.0854021128856885,0.292397216364624,-0.245502080049462,-0.462746762365584,0.0524310853159711,0.0976231567260917
3.15,-0.436408484126541,0.423661113113187,-0.389642309291315,-0.249192338377175,0.0854020838017123,0.292397194174557,-0.245502103902088,-0.462746787883014,0.0524310581315578,0.0976231278725715
3.165,-0.436408493874649,0.423661100987128,-0.389642323802262,-0.249192355279789,0.0854020645007964,0.292397180359406,-0.245502119044178,-0.462746804354051,0.0524310403296441,0.097623108737922
3.18,-0.436408496283124,0.423661096447493,-0.389642330479874,-0.249192364101994,0.0854020535275595,0.292397172920449,-0.245502127478238,-0.462746813784955,0.052431029900241,0.0976230973084394
3.195,-0.436408492757939,0.423661098083797,-0.389642330739192,-0.249192366263445,0.0854020494576784,0.292397169884167,-0.245502131182234,-0.462746818158041,0.0524310248567618,0.0976230915933326
3.21,-0.436408484670921,0.423661104519358,-0.389642325961752,-0.249192363150541,0.0854020508998669,0.29239716930747,-0.245502132104705,-0.462746819427136,0.0524310232402423,0.0976230896286334
3.225,-0.436408473355481,0.423661114415321,-0.389642317491801,-0.249192356112879,0.0854020564992049,0.2923971692851,-0.245502132157741,-0.462746819510916,0.052431023125644,0.0976230894831465
3.24,-0.436408460100889,0.423661126476139,-0.389642306631057,-0.249192346458257,0.0854020649418965,0.292397167959244,-0.245502133207724,-0.462746820284019,0.0524310226303708,0.0976230892665998
3.255,-0.4364084461452,0.42366113945642,-0.389642294632093,-0.249192335446287,0.0854020749614199,0.292397163531269,-0.245502137063938,-0.462746823565999,0.0524310199249665,0.0976230871399872
3.27,-0.436408432667047,0.423661152168941,-0.389642282690523,-0.249192324280787,0.0854020853459295,0.292397154275287,-0.245502145465283,-0.462746831108332,0.0524310132458046,0.0976230813279425
3.285,-0.436408420776584,0.423661163493555,-0.389642271936252,-0.249192314101193,0.0854020949466724,0.292397138553187,-0.245502160065453,-0.462746844579819,0.0524310009094409,0.0976230701328376
3.3,-0.436408411505963,0.42366117238664,-0.389642263424121,-0.249192305973316,0.0854021026871085,0.292397114830609,-0.245502182417077,-0.462746865550868,0.0524309813281802,0.0976230519501738
3.315,-0.436408405799713,0.423661177890683,-0.389642258124356,-0.249192300879836,0.0854021075723617,0.292397081693303,-0.245502213955382,-0.462746895477191,0.0524309530263132,0.0976230252847384
3.33,-0.436408404505483,0.4236611791436,-0.389642256913219,-0.249192299710931,0.0854021086985951,0.292397037863224,-0.245502255982005,-0.462746935683556,0.052430914656415,0.0976229887669258
3.345,-0.436408408365547,0.423661175387339,-0.389642260564296,-0.249192303255478,0.0854021052618883,0.292396982213734,-0.245502309649601,-0.462746987348216,0.0524308650150654,0.0976229411685886
3.36,-0.436408418009479,0.423661165975388,-0.389642269740825,-0.249192312193225,0.085402096566205,0.292396913783276,-0.24550237594787,-0.462747051488661,0.0524308030573514,0.0976228814177747
3.375,-0.436408433948355,0.423661150378808,-0.389642284989438,-0.249192327088316,0.08540208203007,0.292396831786946,-0.245502455691599,-0.46274712894929,0.0524307279095477,0.0976228086117417
3.39,-0.436408456570774,0.423661128190496,-0.389642306735622,-0.249192348384496,0.0854020611916239,0.292396735625468,-0.245502549511225,-0.462747220391532,0.052430638879434,0.0976227220276926
3.405,-0.436408486140905,0.42366109912745,-0.389642335281148,-0.249192376402228,0.085402033711793,0.292396624891164,-0.245502657846347,-0.462747326286836,0.052430535463798,0.0976226211307673
3.42,-0.436408522798705,0.423661063030887,-0.38964237080362,-0.249192411337922,0.0854019993753885,0.292396499370658,-0.245502780942463,-0.462747446912869,0.0524304173527864,0.0976225055789313
3.435,-0.43640856656234,0.423661019864161,-0.38964241335822,-0.24919245326534,0.085401958090036,0.292396359044146,-0.245502918851134,-0.462747582353101,0.0524302844308885,0.0976223752245254
3.45,-0.436408617332768,0.423660969708511,-0.389642462881625,-0.249192502139179,0.0854019098829263,0.292396204081234,-0.245503071433579,-0.462747732499838,0.0524301367744721,0.0976222301123747
3.465,-0.436408674900353,0.423660912756757,-0.389642519198,-0.249192557800745,0.0854018548954646,0.292396034833453,-0.245503238367627,-0.462747897060629,0.0524299746459258,0.0976220704744863
3.48,-0.436408738953291,0.423660849305143,-0.389642582026871,-0.249192619985541,0.0854017933759752,0.292395851823693,-0.245503419157798,-0.462748075567852,0.0524297984845857,0.0976218967214963
3.495,-0.436408809087611,0.423660779743579,-0.389642650992645,-0.249192688332536,0.0854017256706899,0.292395655732899,-0.245503613148183,-0.462748267391154,0.0524296088947429,0.0976217094311414
