Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
11.535,0.671108978744729,0.548074794545339,0.69365106876796,-0.0163812414785382,-0.087588440425893,0.0929902474506818,0.544558765811976,0.571409030102564
11.55,0.671109104695422,0.548074917493746,0.69365118868218,-0.0163811246298871,-0.0875883303746103,0.0929903559410282,0.544558872714262,0.571409135389989
11.565,0.67110924667101,0.548075056410235,0.693651324504377,-0.0163809919366577,-0.0875882126830176,0.0929904721146014,0.544558987341007,0.571409248441404
11.58,0.671109405010764,0.548075211654664,0.693651476615,-0.0163808429978119,-0.0875880875882522,0.092990595744076,0.544559109474776,0.571409369049339
11.595,0.671109579933222,0.548075383466134,0.693651645273748,-0.0163806775330273,-0.0875879553852623,0.0929907265438918,0.544559238839487,0.571409496947284
11.61,0.671109771536641,0.548075571963296,0.693651830619719,-0.0163804953827028,-0.0875878164241864,0.0929908641727982,0.54455937510288,0.571409631812067
11.625,0.671109979800333,0.54807577714554,0.69365203267246,-0.0163802965070591,-0.087587671107278,0.0929910082368605,0.544559517879451,0.571409773266727
11.64,0.671110204586848,0.548075998895037,0.693652251333869,-0.0163800809843755,-0.0875875198854141,0.0929911582928892,0.544559666733819,0.57140992088381
11.655,0.671110445644932,0.548076236979579,0.693652486390901,-0.0163798490084123,-0.0875873632542327,0.0929913138522473,0.544559821184475,0.571410074189064
11.67,0.671110702613222,0.548076491056151,0.693652737519029,-0.0163796008850752,-0.0875872017499428,0.0929914743849931,0.544559980707879,0.571410232665483
11.685,0.67111097502461,0.548076760675189,0.693653004286388,-0.0163793370283778,-0.0875870359448518,0.0929916393243121,0.544560144742848,0.571410395757651
11.7,0.671111262311213,0.548077045285456,0.693653286158554,-0.0163790579557648,-0.0875868664426568,0.0929918080711933,0.544560312695199,0.571410562876355
11.715,0.671111563809894,0.548077344239475,0.693653582503888,-0.0163787642828562,-0.0875866938735426,0.0929919799993045,0.544560483942595,0.571410733403402
11.73,0.671111878768269,0.548077656799457,0.69365389259939,-0.0163784567176751,-0.0875865188891309,0.0929921544600249,0.544560657839562,0.571410906696608
11.745,0.671112206351135,0.548077982143671,0.693654215636998,-0.0163781360544178,-0.0875863421573225,0.0929923307875901,0.544560833722619,0.571411082094918
11.76,0.671112545647277,0.548078319373187,0.693654550730273,-0.016377803166826,-0.0875861643570718,0.0929925083043115,0.544561010915487,0.571411258923612
11.775,0.671112895676585,0.548078667518949,0.693654896921422,-0.0163774590012166,-0.0875859861731338,0.0929926863258293,0.544561188734345,0.571411436499553
11.79,0.671113255397436,0.548079025549113,0.693655253188602,-0.0163771045692214,-0.0875858082908181,0.092992864166364,0.544561366493086,0.571411614136445
11.805,0.671113623714292,0.54807939237662,0.693655618453446,-0.0163767409402883,-0.0875856313907871,0.0929930411439287,0.544561543508537,0.571411791150071
11.82,0.671113999485466,0.548079766866931,0.69365599158879,-0.0163763692339898,-0.0875854561439312,0.0929932165854709,0.544561719105619,0.571411966863461
11.835,0.671114381531016,0.548080147845908,0.693656371426521,-0.0163759906121856,-0.0875852832063522,0.0929933898319097,0.544561892622404,0.571412140611971
11.85,0.671114768640721,0.548080534107776,0.69365675676554,-0.0163756062710789,-0.087585113214488,0.0929935602430371,0.544562063415039,0.571412311748233
11.865,0.671115159582103,0.548080924423146,0.693657146379767,-0.0163752174332104,-0.0875849467804072,0.0929937272022542,0.544562230862518,0.571412479646955
11.88,0.671115553108454,0.54808131754704,0.693657539026179,-0.0163748253394256,-0.0875847844873037,0.0929938901211116,0.544562394371252,0.571412643709524
11.895,0.671115947966836,0.548081712226896,0.693657933452817,-0.0163744312408569,-0.0875846268852206,0.092994048443626,0.544562553379427,0.571412803368406
11.91,0.671116342906003,0.548082107210514,0.693658328406745,-0.0163740363909551,-0.0875844744870301,0.0929942016503439,0.544562707361109,0.571412958091292
11.925,0.671116736684222,0.548082501253888,0.693658722641906,-0.0163736420376114,-0.0875843277646993,0.0929943492621245,0.54456285583008,0.571413107384981
11.94,0.671117128076947,0.548082893128914,0.693659114926848,-0.0163732494154053,-0.0875841871458675,0.092994490843616,0.544562998343362,0.571413250798956
11.955,0.671117515884304,0.548083281630905,0.693659504052284,-0.0163728597380192,-0.0875840530107617,0.0929946260063962,0.544563134504414,0.571413387928638
11.97,0.671117898938356,0.548083665585896,0.693659888838425,-0.016372474190858,-0.0875839256894757,0.0929947544117552,0.54456326396598,0.571413518418292
11.985,0.671118276110097,0.548084043857688,0.693660268142076,-0.0163720939239154,-0.0875838054596381,0.0929948757730924,0.544563386432543,0.571413641963547
12,0.671118646316138,0.548084415354588,0.693660640863427,-0.0163717200449272,-0.0875836925444888,0.0929949898579079,0.544563501662392,0.571413758313526
12.015,0.67111900852421,0.548084779035632,0.693661005952122,-0.0163713536132479,-0.0875835871116547,0.0929950964892885,0.544563609469109,0.571413867272408
12.03,0.671119361652438,0.548085133842129,0.693661362357226,-0.0163709956842126,-0.0875834893044789,0.0929951955232901,0.544563709703955,0.571413968683289
12.045,0.671119704502931,0.548085478583826,0.693661708912599,-0.0163706473938486,-0.08758339925655,0.0929952868199689,0.54456380222556,0.571414062405411
12.06,0.671120035962259,0.548085812128753,0.69366204446941,-0.0163703098998447,-0.0875833170267708,0.0929953703068005,0.544563886948168,0.571414148342003
12.075,0.671120355028685,0.548086133455181,0.693662367986565,-0.0163699842623368,-0.0875832425946138,0.0929954459908996,0.54456396386554,0.57141422647345
12.09,0.671120660823103,0.548086441662258,0.693662678541901,-0.0163696714243598,-0.087583175861407,0.0929955139577898,0.544564033050027,0.571414296858915
12.105,0.671120952597439,0.548086735978859,0.693662975341565,-0.0163693722021442,-0.0875831166530526,0.0929955743689294,0.544564094650369,0.571414359634352
12.12,0.671121229740268,0.548087015769682,0.693663257726592,-0.0163690872780742,-0.0875830647240956,0.0929956274578698,0.544564148888087,0.571414415009139
12.135,0.671121491779564,0.548087280538492,0.693663525176637,-0.0163688171964748,-0.087583019762972,0.0929956735252025,0.544564196052633,0.571414463261429
12.15,0.671121738382713,0.548087529928586,0.693663777310906,-0.0163685623622058,-0.0875829813982259,0.092995712932499,0.544564236495494,0.571414504732431
12.165,0.671121969353936,0.548087763720649,0.693664013886452,-0.0163683230419253,-0.0875829492054635,0.0929957460954747,0.544564270623481,0.571414539819834
12.18,0.671122184629407,0.548087981828253,0.693664234794055,-0.0163680993678031,-0.0875829227148043,0.0929957734766143,0.544564298891443,0.571414568970613
12.195,0.671122384270368,0.548088184291292,0.693664440052007,-0.0163678913433939,-0.0875829014185931,0.092995795577497,0.544564321794635,0.571414592673451
12.21,0.6711225684546,0.54808837126772,0.693664629798116,-0.016367698851336,-0.087582884779152,0.0929958129310447,0.544564339860973,0.571414611451013
12.225,0.671122737466624,0.548088543023949,0.693664804280323,-0.0163675216625101,-0.0875828722363735,0.0929958260938971,0.544564353643389,0.571414625852276
12.24,0.671122891687003,0.548088699924289,0.693664963846291,-0.0163673594462847,-0.0875828632149839,0.0929958356390876,0.544564363712446,0.571414636445103
12.255,0.671123031581106,0.548088842419789,0.693665108932338,-0.0163672117814795,-0.087582857131343,0.0929958421491628,0.544564370649384,0.571414643809211
12.27,0.671123157687678,0.548088971036825,0.693665240052057,-0.0163670781676986,-0.0875828533996752,0.0929958462098525,0.544564375039695,0.571414648529656
12.285,0.671123270607495,0.548089086365734,0.693665357784935,-0.0163669580367179,-0.0875828514376696,0.0929958484043616,0.544564377467307,0.571414651190913
12.3,0.671123370992377,0.548089189049756,0.693665462765235,-0.0163668507636506,-0.0875828506714149,0.0929958493083223,0.544564378509423,0.571414652371605
12.315,0.671123459534757,0.5480892797745,0.69366555567137,-0.01636675567766,-0.0875828505396683,0.0929958494854118,0.544564378732031,0.571414652639896
12.33,0.671123536957957,0.5480893592581,0.693665637215936,-0.0163666720720387,-0.0875828504974836,0.0929958494836158,0.544564378686049,0.571414652549533
12.345,0.6711236040073,0.548089428242177,0.693665708136541,-0.0163665992135186,-0.0875828500192471,0.0929958498320925,0.544564378904096,0.571414652636502
12.36,0.671123661442099,0.548089487483684,0.693665769187493,-0.0163665363507259,-0.0875828486011834,0.0929958510385759,0.544564379897796,0.571414653416244
12.375,0.67112371002857,0.548089537747657,0.693665821132399,-0.0163664827217361,-0.0875828457634099,0.0929958535872445,0.544564382155568,0.571414655381366
12.39,0.67112375053364,0.548089579800873,0.693665864737672,-0.0163664375607226,-0.0875828410516215,0.0929958579369728,0.544564386140813,0.571414658999749
12.405,0.671123783719619,0.548089614406375,0.693665900766911,-0.0163664001037252,-0.0875828340384912,0.0929958645198802,0.544564392290408,0.57141466471299
12.42,0.671123810339664,0.548089642318808,0.693665929976093,-0.0163663695935924,-0.0875828243248696,0.0929958737400953,0.544564401013431,0.571414672935086
12.435,0.671123831133962,0.548089664280476,0.693665953109512,-0.0163663452841693,-0.0875828115408602,0.0929958859726568,0.544564412690034,0.57141468405128
12.45,0.671123846826526,0.548089681018038,0.69366597089637,-0.0163663264438212,-0.0875827953468381,0.0929959015624817,0.544564427670401,0.57141469841699
12.465,0.671123858122513,0.548089693239736,0.693665984047914,-0.0163663123583879,-0.0875827754344688,0.0929959208233429,0.544564446273713,0.571414716356783
12.48,0.671123865705962,0.548089701633067,0.693665993255027,-0.0163663023336702,-0.0875827515277685,0.0929959440368125,0.544564468787098,0.571414738163311
12.495,0.671123870237845,0.548089706862775,0.693665999186171,-0.0163662956975473,-0.0875827233842341,0.0929959714511392,0.544564495464516,0.571414764096209
12.51,0.671123872354353,0.548089709569106,0.693666002485593,-0.0163662918018208,-0.0875826907960535,0.0929960032800487,0.544564526525565,0.571414794380911
12.525,0.671123872665327,0.548089710366203,0.693666003771699,-0.0163662900238682,-0.0875826535913918,0.0929960397014661,0.544564562154217,0.571414829207393
12.54,0.67112387175277,0.548089709840611,0.693666003635535,-0.0163662897681829,-0.0875826116357327,0.0929960808561815,0.544564602497489,0.571414868728852
12.555,0.67112387016938,0.548089708549807,0.693666002639313,-0.0163662904678589,-0.0875825648332403,0.0929961268464884,0.544564647664083,0.571414913060353
12.57,0.671123868437082,0.548089707020724,0.693666001314935,-0.0163662915860675,-0.087582513128093,0.0929961777348434,0.544564697723042,0.571414962277477
12.585,0.671123867045518,0.548089705748253,0.693666000162495,-0.0163662926175533,-0.0875824565057296,0.0929962335426033,0.544564752702475,0.571415016415037
12.6,0.671123866450504,0.548089705193699,0.693665999648745,-0.016366293090165,-0.0875823949939412,0.0929962942489076,0.544564812588409,0.571415075465909
12.615,0.671123867072457,0.54808970578322,0.693666000205528,-0.0163662925664158,-0.0875823286637323,0.0929963597897772,0.544564877323859,0.571415139380065
12.63,0.671123869294824,0.548089707906242,0.69366600222821,-0.0163662906450575,-0.0875822576298793,0.0929964300575069,0.544564946808168,0.571415208063873
12.645,0.671123873462539,0.548089711913925,0.693666006074118,-0.0163662869626367,-0.0875821820511068,0.0929965049004256,0.54456502089671,0.571415281379736
12.66,0.671123879880568,0.54808971811768,0.693666012061065,-0.0163662811949906,-0.0875821021298159,0.0929965841230959,0.544565099401015,0.57141535914616
12.675,0.671123888812593,0.548089726787836,0.693666020465981,-0.0163662730586313,-0.0875820181112995,0.0929966674870158,0.544565182089397,0.571415441138289
12.69,0.671123900479884,0.548089738152477,0.693666031523728,-0.0163662623119607,-0.0875819302823951,0.0929967547118755,0.544565268688116,0.571415527088992
12.705,0.671123915060437,0.548089752396541,0.693666045426151,-0.0163662487562577,-0.08758183896954,0.0929968454774077,0.544565358883137,0.571415616690523
12.72,0.671123932688431,0.548089769661217,0.693666062321431,-0.0163662322363749,-0.0875817445362082,0.092996939425852,0.544565452322496,0.571415709596794
12.735,0.671123953454046,0.548089790043713,0.693666082313788,-0.0163662126410906,-0.0875816473797312,0.0929970361650389,0.544565548619288,0.57141580542626
12.75,0.671123977403711,0.548089813597427,0.693666105463592,-0.0163661899030643,-0.0875815479275191,0.0929971352720744,0.544565647355257,0.571415903765423
12.765,0.671124004540801,0.548089840332571,0.693666131787913,-0.0163661639983566,-0.0875814466327251,0.0929972362975909,0.54456574808496,0.5714160041729
12.78,0.671124034826803,0.548089870217274,0.693666161261544,-0.0163661349454817,-0.087581343969409,0.0929973387705079,0.544565850340452,0.57141610618403
12.795,0.671124068182986,0.548089903179155,0.693666193818506,-0.0163661028039784,-0.0875812404272785,0.0929974422032287,0.544565953636413,0.571416209315936
12.81,0.671124104492536,0.5480899391074,0.693666229354038,-0.0163660676724963,-0.087581136506099,0.0929975460971832,0.544566057475645,0.571416313072965
12.825,0.671124143603159,0.548089977855281,0.693666267727054,-0.016366029686412,-0.0875810327098771,0.0929976499486153,0.544566161354823,0.571416416952407
12.84,0.671124185330111,0.548090019243128,0.693666308763039,-0.0163659890150019,-0.0875809295409294,0.0929977532545025,0.544566264770404,0.571416520450375
12.855,0.671124229459601,0.54809006306167,0.693666352257337,-0.016365945858214,-0.0875808274939562,0.0929978555184899,0.544566367224557,0.57141662306775
12.87,0.671124275752513,0.548090109075711,0.693666397978778,-0.016365900443093,-0.0875807270502368,0.0929979562567215,0.544566468231027,0.571416724316049
12.885,0.671124323948382,0.548090157028071,0.693666445673575,-0.0163658530199231,-0.0875806286720621,0.0929980550034521,0.544566567320777,0.571416823723117
12.9,0.671124373769534,0.548090206643703,0.69366649506942,-0.0163658038581615,-0.0875805327975113,0.0929981513163323,0.544566664047342,0.571416920838523
12.915,0.67112442492533,0.548090257633921,0.693666545879698,-0.0163657532422394,-0.0875804398356693,0.0929982447812664,0.544566757991752,0.571417015238565
12.93,0.671124477116414,0.548090309700658,0.693666597807738,-0.0163657014673116,-0.0875803501623662,0.0929983350167616,0.544566848766969,0.571417106530784
12.945,0.671124530038904,0.548090362540661,0.693666650551034,-0.0163656488350337,-0.0875802641165059,0.0929984216776967,0.544566936021755,0.571417194357927
12.96,0.671124583388439,0.548090415849575,0.693666703805335,-0.0163655956494428,-0.0875801819970307,0.0929985044584623,0.54456701944391,0.571417278401288
12.975,0.671124636864023,0.54809046932581,0.69366675726856,-0.0163655422130132,-0.0875801040605524,0.092998583095437,0.544567098762861,0.571417358383403
12.99,0.671124690171599,0.548090522674176,0.693666810644467,-0.0163654888229491,-0.0875800305196597,0.0929986573687889,0.544567173751569,0.571417434070066
13.005,0.671124743027322,0.548090575609189,0.693666863646016,-0.0163654357677675,-0.0875799615418967,0.0929987271036033,0.544567244227764,0.571417505271671
13.02,0.671124795160467,0.548090627858051,0.693666915998399,-0.016365383324215,-0.087579897249388,0.0929987921703596,0.544567310054525,0.571417571843899
13.035,0.671124846315972,0.548090679163245,0.693666967441701,-0.0163653317545487,-0.0875798377190745,0.0929988524847902,0.544567371140237,0.571417633687767
13.05,0.671124896256582,0.548090729284747,0.693667017733172,-0.0163652813042023,-0.0875797829835099,0.0929989080071707,0.544567427437967,0.5714176907491
13.065,0.671124944764605,0.54809077800184,0.693667066649099,-0.0163652321998456,-0.0875797330321611,0.0929989587410965,0.544567478944322,0.571417743017469
13.08,0.671124991643277,0.548090825114539,0.693667113986301,-0.0163651846478377,-0.0875796878131466,0.0929990047318103,0.544567525697843,0.571417790524653
13.095,0.671125036717743,0.548090870444638,0.693667159563225,-0.0163651388330613,-0.0875796472353472,0.0929990460641477,0.544567567777011,0.571417833342705
13.11,0.671125079835699,0.548090913836396,0.693667203220699,-0.0163650949181226,-0.0875796111708178,0.0929990828601687,0.54456760529792,0.571417871581682
13.125,0.671125120867699,0.548090955156902,0.693667244822335,-0.0163650530428889,-0.0875795794574365,0.0929991152765442,0.544567638411709,0.571417905387101
13.14,0.671125159707166,0.548090994296126,0.693667284254638,-0.016365013324338,-0.087579551901725,0.0929991435017595,0.544567667301781,0.571417934937201
13.155,0.671125196270149,0.548091031166716,0.693667321426835,-0.0163649758566842,-0.0875795282817849,0.0929991677531946,0.544567692180911,0.571417960440059
13.17,0.67112523049484,0.548091065703556,0.693667356270469,-0.0163649407117478,-0.0875795083502967,0.0929991882741328,0.544567713288256,0.57141798213062
13.185,0.671125262340915,0.548091097863123,0.693667388738792,-0.0163649079395341,-0.0875794918375411,0.0929992053307426,0.544567730886347,0.571418000267688
13.2,0.671125291788697,0.548091127622687,0.693667418805984,-0.016364877568987,-0.0875794784544045,0.0929992192090696,0.544567745258075,0.571418015130913
13.215,0.671125318838203,0.548091154979366,0.693667446466232,-0.0163648496088875,-0.0875794678953429,0.0929992302120659,0.544567756703717,0.571418027017813
13.23,0.67112534350808,0.548091179949085,0.6936674717327,-0.0163648240488675,-0.0875794598412848,0.0929992386566786,0.544567765538014,0.571418036240841
13.245,0.671125365834462,0.548091202565444,0.693667494636415,-0.0163648008605131,-0.0875794539624597,0.0929992448710112,0.544567772087326,0.57141804312453
13.26,0.67112538586977,0.548091222878525,0.69366751522508,-0.0163647799985373,-0.0875794499211473,0.0929992491915642,0.544567776686855,0.571418048002713
13.275,0.67112540368147,0.548091240953655,0.693667533561848,-0.0163647614020024,-0.087579447374344,0.0929992519605565,0.544567779677962,0.571418051215817
13.29,0.671125419350796,0.548091256870139,0.693667549724056,-0.0163647449955791,-0.0875794459763521,0.0929992535233276,0.544567781405558,0.57141805310825
13.305,0.671125432971451,0.548091270719965,0.693667563801933,-0.016364730690831,-0.0875794453812945,0.0929992542258132,0.544567782215566,0.571418054025852
13.32,0.6711254446483,0.548091282606492,0.693667575897301,-0.0163647183875168,-0.0875794452455622,0.092999254412089,0.54456778245246,0.571418054313427
13.335,0.671125454496049,0.54809129264314,0.693667586122254,-0.0163647079749046,-0.0875794452302018,0.0929992544219762,0.544567782456859,0.571418054312326
13.35,0.67112546263791,0.548091300952055,0.693667594597833,-0.0163646993330953,-0.0875794450032475,0.0929992545887021,0.544567782563187,0.571418054358098
13.365,0.671125469204273,0.548091307662779,0.693667601452696,-0.0163646923343525,-0.087579444242002,0.0929992552366125,0.54456778309737,0.571418054778186
13.38,0.671125474331364,0.548091312910913,0.693667606821782,-0.0163646868444377,-0.0875794426352657,0.0929992566789347,0.544567784374598,0.571418055889675
13.395,0.671125478159903,0.548091316836775,0.693667610844968,-0.0163646827239496,-0.0875794398855138,0.0929992592155922,0.544567786697128,0.571418057997092
13.41,0.671125480833762,0.548091319584056,0.693667613665731,-0.0163646798296659,-0.0875794357110112,0.0929992631310792,0.54456779035215,0.571418061390257
13.425,0.671125482498627,0.548091321298486,0.693667615429804,-0.0163646780158842,-0.0875794298478591,0.0929992686924014,0.544567795609715,0.571418066342206
13.44,0.671125483300662,0.548091322126492,0.693667616283843,-0.0163646771357584,-0.0875794220519545,0.0929992761471007,0.544567802720743,0.571418073107178
13.455,0.671125483385193,0.548091322213883,0.693667616374101,-0.0163646770426267,-0.0875794121008489,0.0929992857213773,0.544567811915131,0.571418081918708
13.47,0.671125482895409,0.548091321704541,0.693667615845121,-0.016364677591321,-0.0875793997954815,0.092999297618333,0.544567823399969,0.571418092987824
13.485,0.671125481971097,0.548091320739156,0.693667614838459,-0.0163646786394528,-0.087579384961767,0.092999312016356,0.544567837357902,0.571418106501376
13.5,0.671125480747414,0.548091319453986,0.693667613491441,-0.0163646800486615,-0.0875793674520103,0.0929993290676745,0.544567853945648,0.571418122620534
13.515,0.671125479353719,0.548091317979678,0.693667611935972,-0.0163646816858172,-0.0875793471461251,0.0929993488971013,0.544567873292714,0.571418141479459
13.53,0.671125477912468,0.548091316440152,0.693667610297405,-0.0163646834241616,-0.0875793239526294,0.0929993716009982,0.544567895500312,0.571418163184189
13.545,0.671125476538191,0.548091314951558,0.693667608693488,-0.0163646851443773,-0.0875792978093961,0.0929993972464809,0.54456792064053,0.571418187811759
13.56,0.671125475336559,0.548091313621334,0.693667607233399,-0.0163646867355684,-0.087579268684136,0.092999425870888,0.544567948755745,0.571418215409577
13.575,0.671125474403569,0.548091312547362,0.693667606016887,-0.0163646880961415,-0.0875792365745975,0.0929994574815316,0.54456797985833,0.571418245995074
13.59,0.671125473824834,0.548091311817241,0.693667605133519,-0.0163646891345736,-0.0875792015084672,0.0929994920557443,0.544568013930647,0.571418279555647
13.605,0.671125473675014,0.548091311507692,0.69366760466207,-0.0163646897700546,-0.0875791635429645,0.0929995295412313,0.544568050925345,0.571418316048908
13.62,0.671125474017378,0.5480913116841,0.693667604670027,-0.0163646899329964,-0.087579122764127,0.0929995698567326,0.544568090765971,0.571418355403239
13.635,0.671125474903517,0.548091312400193,0.693667605213259,-0.0163646895653985,-0.0875790792857887,0.0929996128929929,0.544568133347887,0.571418397518657
13.65,0.671125476373201,0.548091313697883,0.693667606335816,-0.0163646886210673,-0.087579033248259,0.0929996585140318,0.54456817853949,0.571418442267982
13.665,0.671125478454391,0.548091315607243,0.693667608069893,-0.0163646870656838,-0.0875789848167184,0.0929997065587024,0.544568226183724,0.571418489498302
13.68,0.671125481163397,0.548091318146644,0.693667610435933,-0.0163646848767214,-0.0875789341793488,0.0929997568425172,0.544568276099858,0.57141853903271
13.695,0.67112548450518,0.548091321323035,0.693667613442885,-0.016364682043216,-0.0875788815452244,0.0929998091597194,0.544568328085526,0.571418590672294
13.71,0.6711254884738,0.548091325132359,0.6936676170886,-0.0163646785653939,-0.0875788271419905,0.0929998632855712,0.544568381918971,0.571418644198356
13.725,0.671125493052979,0.548091329560108,0.693667621360356,-0.0163646744541649,-0.0875787712133645,0.0929999189788253,0.544568437361496,0.57141869937483
13.74,0.671125498216796,0.548091334581986,0.693667626235511,-0.0163646697304928,-0.0875787140164928,0.0929999759843475,0.544568494160063,0.571418755950855
13.755,0.671125503930472,0.548091340164688,0.693667631682261,-0.0163646644246538,-0.0875786558192009,0.0930000340358523,0.544568552050011,0.571418813663478
13.77,0.67112551015126,0.548091346266768,0.693667637660493,-0.0163646585753985,-0.0875785968971748,0.0930000928587135,0.544568610757858,0.571418872240448
13.785,0.671125516829387,0.548091352839578,0.693667644122713,-0.0163646522290322,-0.08757853753111,0.0930001521728136,0.544568670004149,0.571418931403057
13.8,0.671125523909075,0.548091359828273,0.693667651015046,-0.0163646454384301,-0.0875784780038653,0.0930002116953944,0.544568729506308,0.571418990868993
13.815,0.671125531329585,0.548091367172857,0.693667658278271,-0.016364638262004,-0.0875784185976564,0.0930002711438742,0.544568788981466,0.571419050355183
13.83,0.671125539026288,0.54809137480925,0.693667665848888,-0.0163646307626376,-0.0875783595913201,0.0930003302385984,0.544568848149228,0.571419109580563
13.845,0.67112554693175,0.54809138267037,0.693667673660203,-0.0163646230066074,-0.0875783012576796,0.0930003887054948,0.544568906734342,0.571419168268775
13.86,0.671125554976797,0.548091390687205,0.693667681643399,-0.0163646150625032,-0.0875782438610354,0.0930004462786065,0.54456896446926,0.571419226150748
13.875,0.671125563091567,0.548091398789871,0.693667689728596,-0.0163646070001651,-0.0875781876548052,0.0930005027024798,0.544569021096552,0.571419282967136
13.89,0.67112557120652,0.548091406908625,0.693667697845881,-0.0163645988896496,-0.0875781328793295,0.0930005577343885,0.544569076371161,0.571419338470603
13.905,0.671125579253405,0.548091414974845,0.693667705926289,-0.016364590800237,-0.0875780797598591,0.093000611146379,0.544569130062475,0.571419392427933
13.92,0.671125587166165,0.548091422921947,0.693667713902734,-0.0163645827994913,-0.087578028504734,0.0930006627271244,0.544569181956224,0.571419444621949
13.935,0.671125594881781,0.548091430686239,0.693667721710872,-0.0163645749523812,-0.0875779793037628,0.0930007122835806,0.544569231856161,0.57141949485324
13.95,0.671125602341046,0.548091438207708,0.693667729289905,-0.016364567320471,-0.0875779323268067,0.093000759642437,0.544569279585555,0.571419542941683
13.965,0.67112560948925,0.548091445430719,0.693667736583293,-0.0163645599611865,-0.08757788772257,0.0930008046513605,0.544569324988466,0.571419588727755
13.98,0.671125616276795,0.548091452304648,0.693667743539399,-0.0163645529271616,-0.0875778456175979,0.093000847180033,0.544569367930819,0.571419632073642
13.995,0.671125622659717,0.548091458784414,0.69366775011204,-0.0163645462656684,-0.0875778061154806,0.0930008871209816,0.544569408301269,0.571419672864138
14.01,0.671125628600126,0.548091464830937,0.693667756260956,-0.0163645400181346,-0.0875777692962588,0.093000924390206,0.544569446011863,0.571419711007341
14.025,0.671125634066552,0.5480914704115,0.693667761952192,-0.0163645342197481,-0.087577735216029,0.093000958927606,0.544569480998495,0.571419746435144
14.04,0.671125639034211,0.548091475500027,0.693667767158385,-0.0163645288991501,-0.0875777039067437,0.0930009906972128,0.544569513221178,0.571419779103535
14.055,0.671125643485172,0.54809148007727,0.69366777185897,-0.0163645240782173,-0.087577675376202,0.0930010196872295,0.544569542664106,0.571419808992693
14.07,0.67112564740845,0.548091484130909,0.693667776040298,-0.0163645197719305,-0.0875776496082255,0.0930010459098847,0.544569569335546,0.571419836106908
14.085,0.671125650800002,0.548091487655571,0.693667779695662,-0.0163645159883305,-0.0875776265630165,0.0930010694011033,0.544569593267532,0.571419860474308
14.1,0.671125653662648,0.548091490652758,0.693667782825244,-0.0163645127285575,-0.087577606177692,0.0930010902200007,0.544569614515391,0.571419882146409
14.115,0.671125656005909,0.548091493130703,0.693667785435981,-0.0163645099869738,-0.0875775883669918,0.0930011084482024,0.544569633157087,0.571419901197491
14.13,0.671125657845764,0.548091495104137,0.693667787541351,-0.0163645077513645,-0.0875775730241531,0.0930011241889955,0.544569649292403,0.571419917723802
14.145,0.671125659204333,0.548091496593988,0.69366778916108,-0.0163645060032158,-0.0875775600219503,0.0930011375663151,0.544569663041951,0.571419931842599
14.16,0.671125660109499,0.548091497627009,0.693667790320779,-0.016364504718066,-0.0875775492138918,0.0930011487235724,0.544569674546024,0.571419943691022
14.175,0.671125660594443,0.548091498235331,0.693667791051516,-0.0163645038659245,-0.0875775404355702,0.0930011578223285,0.544569683963299,0.571419953424821
14.19,0.671125660697142,0.548091498455963,0.693667791389321,-0.0163645034117559,-0.0875775335061585,0.0930011650408212,0.544569691469378,0.571419961216925
14.205,0.671125660459787,0.54809149833023,0.693667791374632,-0.0163645033160228,-0.0875775282300435,0.0930011705723528,0.544569697255208,0.571419967255873
14.22,0.67112565992817,0.548091497903156,0.693667791051691,-0.0163645035352823,-0.0875775243985888,0.0930011746235479,0.544569701525351,0.571419971744119
14.235,0.671125659151011,0.54809149722281,0.693667790467895,-0.0163645040228287,-0.0875775217920147,0.093001177412491,0.544569704496145,0.571419974896198
14.25,0.671125658179266,0.548091496339609,0.693667789673105,-0.0163645047293765,-0.087577520181383,0.0930011791667584,0.544569706393747,0.571419976936799
14.265,0.671125657065391,0.548091495305594,0.693667788718926,-0.0163645056037755,-0.0875775193306726,0.0930011801213563,0.544569707452091,0.571419978098724
14.28,0.671125655862594,0.548091494173685,0.693667787657967,-0.0163645065937487,-0.0875775189989279,0.0930011805165828,0.54456970791076,0.57141997862078
14.295,0.671125654624083,0.548091492996922,0.693667786543084,-0.0163645076466458,-0.0875775189424635,0.093001180595832,0.544569708012796,0.571419978745598
14.31,0.671125653402299,0.548091491827711,0.693667785426623,-0.0163645087102006,-0.0875775189171038,0.0930011806033586,0.54456970800247,0.571419978717406
14.325,0.671125652248173,0.54809149071707,0.693667784359669,-0.016364509733284,-0.0875775186804362,0.0930011807820256,0.544569708123036,0.571419978779786
14.34,0.671125651210396,0.548091489713898,0.693667783391308,-0.0163645106666422,-0.0875775179940566,0.093001181371057,0.544569708614477,0.571419979173418
14.355,0.671125650334722,0.548091488864273,0.693667782567922,-0.0163645114636081,-0.087577516625781,0.0930011826038187,0.54456970971128,0.571419980133853
14.37,0.67112564966331,0.548091488210785,0.693667781932518,-0.0163645120807786,-0.0875775143518024,0.093001184705652,0.544569711640264,0.571419981889327
14.385,0.671125649234116,0.548091487791929,0.693667781524106,-0.0163645124786444,-0.0875775109587664,0.0930011878917831,0.544569714618471,0.571419984658646
14.4,0.671125649080351,0.548091487641539,0.693667781377131,-0.0163645126221659,-0.0875775062457434,0.0930011923653329,0.544569718851163,0.571419988649155
