Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
10.395,0.999725480626104,0.999625936311823,0.999670061660656,-1.00038486936103,-1.00024257654864,0.616577305806633,0.499718642108637,-0.463061332586026,-1.00011970740561
10.41,0.999725480648939,0.99962593746039,0.999670062514107,-1.00038486938548,-1.00024257733964,0.616577305227432,0.499718642107754,-0.463061332600594,-1.00011970741585
10.425,0.999725480738595,0.999625938636176,0.999670063322735,-1.00038486945527,-1.00024257814449,0.616577304682179,0.499718642106069,-0.463061332615246,-1.00011970742537
10.44,0.999725480894474,0.999625939836521,0.999670064085079,-1.00038486956945,-1.00024257896095,0.616577304171644,0.499718642103619,-0.463061332629929,-1.00011970743416
10.455,0.99972548111585,0.999625941058721,0.99967006479977,-1.00038486972694,-1.00024257978678,0.616577303696498,0.499718642100442,-0.463061332644595,-1.00011970744222
10.47,0.999725481401871,0.999625942300038,0.999670065465538,-1.00038486992656,-1.00024258061974,0.616577303257306,0.499718642096577,-0.463061332659194,-1.00011970744956
10.485,0.999725481751558,0.999625943557701,0.999670066081211,-1.00038487016702,-1.00024258145757,0.616577302854527,0.499718642092067,-0.463061332673681,-1.00011970745618
10.5,0.999725482163807,0.999625944828919,0.999670066645722,-1.00038487044689,-1.00024258229801,0.616577302488511,0.499718642086956,-0.463061332688009,-1.00011970746209
10.515,0.999725482637392,0.999625946110882,0.99967006715811,-1.00038487076468,-1.00024258313884,0.61657730215949,0.499718642081288,-0.463061332702138,-1.00011970746729
10.53,0.999725483170966,0.999625947400773,0.999670067617525,-1.00038487111877,-1.00024258397784,0.616577301867585,0.499718642075109,-0.463061332716025,-1.00011970747181
10.545,0.999725483763068,0.999625948695768,0.999670068023228,-1.00038487150745,-1.00024258481283,0.616577301612796,0.499718642068466,-0.463061332729634,-1.00011970747566
10.56,0.999725484412125,0.999625949993052,0.999670068374593,-1.00038487192893,-1.00024258564166,0.616577301395007,0.499718642061405,-0.463061332742929,-1.00011970747886
10.575,0.999725485116454,0.999625951289817,0.999670068671108,-1.00038487238133,-1.00024258646224,0.616577301213983,0.499718642053975,-0.46306133275588,-1.00011970748143
10.59,0.999725485874271,0.999625952583275,0.999670068912374,-1.00038487286269,-1.00024258727253,0.616577301069373,0.499718642046221,-0.463061332768455,-1.00011970748339
10.605,0.999725486683696,0.999625953870661,0.999670069098107,-1.000384873371,-1.00024258807055,0.616577300960707,0.499718642038191,-0.46306133278063,-1.00011970748478
10.62,0.999725487542753,0.999625955149241,0.999670069228138,-1.00038487390417,-1.00024258885442,0.616577300887405,0.499718642029929,-0.463061332792381,-1.00011970748561
10.635,0.999725488449383,0.999625956416314,0.999670069302408,-1.00038487446007,-1.00024258962231,0.616577300848772,0.499718642021479,-0.463061332803689,-1.00011970748592
10.65,0.999725489401445,0.999625957669223,0.99967006932097,-1.00038487503654,-1.00024259037248,0.616577300844007,0.499718642012885,-0.463061332814537,-1.00011970748574
10.665,0.999725490396722,0.999625958905356,0.999670069283987,-1.00038487563137,-1.0002425911033,0.616577300872205,0.499718642004188,-0.463061332824912,-1.00011970748509
10.68,0.999725491432929,0.999625960122151,0.999670069191727,-1.00038487624235,-1.00024259181324,0.616577300932364,0.499718641995429,-0.463061332834803,-1.000119707484
10.695,0.999725492507716,0.999625961317101,0.999670069044566,-1.00038487686723,-1.00024259250086,0.616577301023385,0.499718641986643,-0.463061332844201,-1.00011970748252
10.71,0.999725493618677,0.999625962487759,0.99967006884298,-1.00038487750378,-1.00024259316485,0.616577301144082,0.499718641977868,-0.463061332853103,-1.00011970748066
10.725,0.999725494763349,0.999625963631737,0.999670068587546,-1.00038487814977,-1.00024259380399,0.616577301293189,0.499718641969137,-0.463061332861507,-1.00011970747846
10.74,0.999725495939226,0.999625964746715,0.999670068278938,-1.00038487880299,-1.00024259441721,0.616577301469362,0.499718641960481,-0.463061332869412,-1.00011970747596
10.755,0.999725497143754,0.999625965830436,0.999670067917926,-1.00038487946124,-1.00024259500353,0.61657730167119,0.499718641951929,-0.463061332876821,-1.00011970747318
10.77,0.999725498374344,0.999625966880718,0.999670067505371,-1.00038488012237,-1.00024259556212,0.616577301897198,0.499718641943507,-0.463061332883741,-1.00011970747015
10.785,0.999725499628369,0.999625967895445,0.999670067042221,-1.00038488078428,-1.00024259609225,0.616577302145859,0.49971864193524,-0.463061332890176,-1.0001197074669
10.8,0.999725500903175,0.999625968872578,0.999670066529517,-1.00038488144488,-1.00024259659334,0.616577302415598,0.49971864192715,-0.463061332896137,-1.00011970746346
10.815,0.999725502196078,0.999625969810151,0.999670065968379,-1.00038488210219,-1.00024259706491,0.616577302704797,0.499718641919255,-0.463061332901634,-1.00011970745986
10.83,0.999725503504371,0.999625970706276,0.999670065360014,-1.00038488275427,-1.00024259750663,0.616577303011809,0.499718641911573,-0.46306133290668,-1.00011970745612
10.845,0.999725504825326,0.999625971559141,0.999670064705708,-1.00038488339923,-1.00024259791828,0.61657730333496,0.499718641904118,-0.463061332911286,-1.00011970745227
10.86,0.999725506156199,0.999625972367015,0.999670064006827,-1.0003848840353,-1.00024259829976,0.616577303672557,0.499718641896902,-0.463061332915469,-1.00011970744833
10.875,0.999725507494227,0.999625973128245,0.999670063264815,-1.00038488466077,-1.00024259865109,0.616577304022896,0.499718641889936,-0.463061332919244,-1.00011970744432
10.89,0.999725508836638,0.999625973841262,0.999670062481191,-1.00038488527402,-1.00024259897243,0.616577304384271,0.499718641883228,-0.463061332922626,-1.00011970744026
10.905,0.999725510180647,0.99962597450458,0.999670061657552,-1.00038488587353,-1.00024259926402,0.616577304754976,0.499718641876784,-0.463061332925633,-1.00011970743618
10.92,0.999725511523463,0.999625975116799,0.999670060795568,-1.00038488645788,-1.00024259952625,0.616577305133317,0.499718641870608,-0.463061332928282,-1.00011970743208
10.935,0.999725512862288,0.999625975676607,0.999670059896985,-1.00038488702573,-1.0002425997596,0.616577305517615,0.499718641864702,-0.463061332930591,-1.000119707428
10.95,0.999725514194322,0.999625976182782,0.999670058963618,-1.00038488757588,-1.00024259996464,0.616577305906217,0.499718641859067,-0.463061332932577,-1.00011970742393
10.965,0.999725515516767,0.999625976634194,0.999670057997358,-1.00038488810722,-1.00024260014207,0.616577306297497,0.499718641853703,-0.463061332934257,-1.00011970741989
10.98,0.999725516826827,0.999625977029809,0.999670057000166,-1.00038488861875,-1.00024260029268,0.616577306689866,0.499718641848607,-0.46306133293565,-1.0001197074159
10.995,0.999725518121714,0.999625977368693,0.999670055974074,-1.0003848891096,-1.00024260041733,0.616577307081776,0.499718641843775,-0.463061332936772,-1.00011970741196
11.01,0.999725519398649,0.999625977650014,0.999670054921182,-1.000384889579,-1.00024260051699,0.61657730747173,0.499718641839202,-0.46306133293764,-1.00011970740808
11.025,0.999725520654871,0.999625977873046,0.999670053843659,-1.0003848900263,-1.0002426005927,0.616577307858284,0.499718641834884,-0.463061332938271,-1.00011970740427
11.04,0.999725521887639,0.999625978037173,0.99967005274374,-1.000384890451,-1.00024260064558,0.616577308240054,0.499718641830814,-0.463061332938678,-1.00011970740054
11.055,0.999725523094236,0.999625978141893,0.999670051623724,-1.00038489085267,-1.00024260067682,0.616577308615723,0.499718641826984,-0.463061332938879,-1.00011970739688
11.07,0.999725524271977,0.999625978186823,0.999670050485972,-1.00038489123105,-1.00024260068766,0.616577308984042,0.499718641823386,-0.463061332938885,-1.0001197073933
11.085,0.999725525418217,0.999625978171702,0.999670049332903,-1.00038489158596,-1.00024260067942,0.61657730934384,0.499718641820012,-0.46306133293871,-1.0001197073898
11.1,0.999725526530354,0.999625978096395,0.999670048166989,-1.00038489191736,-1.00024260065343,0.616577309694028,0.499718641816854,-0.463061332938365,-1.00011970738639
11.115,0.999725527605836,0.999625977960898,0.999670046990756,-1.00038489222533,-1.00024260061109,0.6165773100336,0.499718641813904,-0.463061332937863,-1.00011970738306
11.13,0.999725528642174,0.999625977765338,0.999670045806774,-1.00038489251006,-1.00024260055383,0.61657731036164,0.499718641811152,-0.463061332937211,-1.00011970737982
11.145,0.999725529636945,0.999625977509983,0.999670044617653,-1.00038489277185,-1.00024260048309,0.616577310677323,0.49971864180859,-0.463061332936419,-1.00011970737665
11.16,0.9997255305878,0.999625977195238,0.999670043426038,-1.00038489301111,-1.00024260040035,0.616577310979921,0.49971864180621,-0.463061332935493,-1.00011970737356
11.175,0.999725531492477,0.999625976821651,0.999670042234603,-1.00038489322835,-1.00024260030707,0.616577311268803,0.499718641804005,-0.463061332934441,-1.00011970737055
11.19,0.999725532348804,0.999625976389912,0.999670041046041,-1.0003848934242,-1.00024260020473,0.616577311543439,0.499718641801967,-0.463061332933266,-1.0001197073676
11.205,0.999725533154711,0.999625975900858,0.99967003986306,-1.00038489359937,-1.00024260009479,0.616577311803397,0.49971864180009,-0.463061332931973,-1.00011970736473
11.22,0.999725533908237,0.999625975355469,0.999670038688373,-1.00038489375464,-1.0002425999787,0.616577312048348,0.499718641798369,-0.463061332930564,-1.00011970736192
11.235,0.999725534607536,0.999625974754871,0.999670037524691,-1.00038489389092,-1.00024259985787,0.616577312278063,0.499718641796798,-0.46306133292904,-1.00011970735917
11.25,0.999725535250889,0.999625974100332,0.999670036374713,-1.00038489400914,-1.0002425997337,0.616577312492414,0.499718641795374,-0.463061332927403,-1.00011970735647
11.265,0.999725535836707,0.999625973393262,0.999670035241118,-1.00038489411034,-1.00024259960753,0.616577312691372,0.499718641794094,-0.463061332925651,-1.00011970735384
11.28,0.999725536363541,0.999625972635209,0.999670034126557,-1.00038489419559,-1.00024259948066,0.616577312875001,0.499718641792956,-0.463061332923785,-1.00011970735125
11.295,0.999725536830084,0.999625971827857,0.999670033033643,-1.00038489426602,-1.00024259935433,0.616577313043462,0.49971864179196,-0.4630613329218,-1.00011970734872
11.31,0.999725537235182,0.99962597097302,0.999670031964943,-1.00038489432282,-1.00024259922971,0.616577313197002,0.499718641791106,-0.463061332919696,-1.00011970734623
11.325,0.999725537577834,0.999625970072638,0.999670030922968,-1.00038489436717,-1.00024259910792,0.616577313335956,0.499718641790396,-0.463061332917469,-1.00011970734379
11.34,0.999725537857196,0.99962596912877,0.999670029910168,-1.00038489440032,-1.00024259899001,0.616577313460738,0.499718641789832,-0.463061332915116,-1.00011970734139
11.355,0.999725538072588,0.99962596814359,0.999670028928919,-1.0003848944235,-1.00024259887692,0.616577313571838,0.499718641789418,-0.463061332912633,-1.00011970733905
11.37,0.999725538223495,0.999625967119379,0.99967002798152,-1.00038489443797,-1.00024259876954,0.616577313669815,0.499718641789158,-0.463061332910016,-1.00011970733675
11.385,0.999725538309564,0.999625966058517,0.999670027070184,-1.00038489444497,-1.00024259866867,0.616577313755293,0.499718641789059,-0.463061332907262,-1.00011970733451
11.4,0.999725538330611,0.999625964963478,0.999670026197029,-1.00038489444574,-1.00024259857501,0.616577313828952,0.499718641789125,-0.463061332904367,-1.00011970733232
11.415,0.999725538286619,0.999625963836819,0.999670025364077,-1.00038489444151,-1.00024259848918,0.616577313891523,0.499718641789366,-0.463061332901327,-1.0001197073302
11.43,0.999725538177735,0.999625962681175,0.999670024573243,-1.00038489443345,-1.00024259841172,0.616577313943781,0.499718641789787,-0.46306133289814,-1.00011970732814
11.445,0.999725538004273,0.999625961499247,0.999670023826333,-1.00038489442274,-1.00024259834305,0.616577313986539,0.499718641790399,-0.463061332894803,-1.00011970732615
11.46,0.999725537766707,0.999625960293799,0.999670023125036,-1.00038489441049,-1.00024259828354,0.61657731402064,0.499718641791208,-0.463061332891315,-1.00011970732424
11.475,0.999725537465674,0.999625959067644,0.999670022470927,-1.00038489439777,-1.00024259823344,0.616577314046948,0.499718641792226,-0.463061332887674,-1.00011970732242
11.49,0.999725537101967,0.99962595782364,0.999670021865455,-1.0003848943856,-1.00024259819292,0.616577314066348,0.499718641793459,-0.463061332883881,-1.0001197073207
11.505,0.999725536676533,0.99962595656468,0.999670021309944,-1.00038489437494,-1.00024259816207,0.61657731407973,0.499718641794919,-0.463061332879936,-1.00011970731909
11.52,0.999725536190467,0.999625955293683,0.999670020805592,-1.00038489436669,-1.00024259814088,0.61657731408799,0.499718641796615,-0.463061332875841,-1.00011970731759
11.535,0.999725535645013,0.999625954013587,0.999670020353466,-1.00038489436168,-1.00024259812928,0.616577314092021,0.499718641798554,-0.463061332871599,-1.00011970731623
11.55,0.999725535041555,0.999625952727344,0.999670019954501,-1.00038489436068,-1.00024259812712,0.616577314092704,0.499718641800746,-0.463061332867214,-1.000119707315
11.565,0.999725534381611,0.999625951437908,0.999670019609502,-1.00038489436436,-1.00024259813415,0.616577314090908,0.499718641803199,-0.463061332862691,-1.00011970731393
11.58,0.999725533666835,0.999625950148227,0.999670019319136,-1.00038489437335,-1.00024259815009,0.616577314087477,0.499718641805921,-0.463061332858036,-1.00011970731302
11.595,0.999725532899002,0.999625948861242,0.99967001908394,-1.00038489438818,-1.00024259817455,0.616577314083232,0.499718641808919,-0.463061332853258,-1.00011970731229
11.61,0.999725532080013,0.999625947579874,0.999670018904313,-1.00038489440929,-1.00024259820713,0.616577314078958,0.499718641812198,-0.463061332848364,-1.00011970731176
11.625,0.999725531211879,0.999625946307019,0.999670018780523,-1.00038489443706,-1.00024259824733,0.616577314075407,0.499718641815763,-0.463061332843365,-1.00011970731143
11.64,0.999725530296726,0.999625945045543,0.999670018712702,-1.00038489447179,-1.00024259829462,0.616577314073286,0.499718641819619,-0.463061332838272,-1.00011970731132
11.655,0.999725529336779,0.999625943798271,0.999670018700849,-1.00038489451368,-1.00024259834842,0.61657731407326,0.499718641823769,-0.463061332833098,-1.00011970731144
11.67,0.999725528334364,0.999625942567986,0.99967001874483,-1.00038489456287,-1.00024259840811,0.616577314075943,0.499718641828214,-0.463061332827857,-1.0001197073118
11.685,0.999725527291898,0.999625941357421,0.999670018844381,-1.0003848946194,-1.00024259847305,0.616577314081894,0.499718641832954,-0.463061332822564,-1.00011970731242
11.7,0.999725526211883,0.999625940169249,0.999670018999106,-1.00038489468324,-1.00024259854255,0.616577314091618,0.499718641837988,-0.463061332817234,-1.0001197073133
11.715,0.999725525096901,0.999625939006083,0.999670019208482,-1.0003848947543,-1.00024259861591,0.616577314105561,0.499718641843314,-0.463061332811884,-1.00011970731446
11.73,0.999725523949607,0.999625937870468,0.999670019471859,-1.00038489483239,-1.00024259869242,0.616577314124106,0.499718641848927,-0.463061332806533,-1.00011970731591
11.745,0.999725522772722,0.999625936764871,0.999670019788461,-1.00038489491727,-1.00024259877134,0.616577314147574,0.499718641854823,-0.463061332801199,-1.00011970731766
11.76,0.999725521569026,0.999625935691684,0.999670020157391,-1.00038489500861,-1.00024259885195,0.616577314176221,0.499718641860993,-0.463061332795902,-1.00011970731971
11.775,0.999725520341354,0.999625934653212,0.999670020577633,-1.00038489510604,-1.00024259893352,0.616577314210237,0.499718641867428,-0.463061332790663,-1.00011970732207
11.79,0.999725519092584,0.999625933651668,0.999670021048052,-1.00038489520913,-1.00024259901534,0.616577314249745,0.499718641874119,-0.463061332785501,-1.00011970732475
11.805,0.999725517825634,0.999625932689172,0.9996700215674,-1.00038489531737,-1.00024259909669,0.616577314294801,0.499718641881053,-0.463061332780439,-1.00011970732776
11.82,0.999725516543452,0.999625931767743,0.999670022134319,-1.00038489543023,-1.00024259917692,0.616577314345396,0.499718641888217,-0.463061332775498,-1.00011970733109
11.835,0.999725515249013,0.999625930889296,0.999670022747344,-1.00038489554712,-1.00024259925535,0.616577314401455,0.499718641895594,-0.4630613327707,-1.00011970733475
11.85,0.999725513945304,0.999625930055635,0.999670023404909,-1.00038489566742,-1.00024259933137,0.616577314462839,0.499718641903169,-0.463061332766067,-1.00011970733873
11.865,0.999725512635323,0.999625929268452,0.999670024105347,-1.00038489579046,-1.0002425994044,0.616577314529346,0.499718641910923,-0.463061332761621,-1.00011970734304
11.88,0.99972551132207,0.999625928529323,0.999670024846898,-1.00038489591558,-1.00024259947391,0.616577314600715,0.499718641918836,-0.463061332757383,-1.00011970734768
11.895,0.999725510008537,0.999625927839702,0.999670025627716,-1.00038489604207,-1.0002425995394,0.616577314676628,0.499718641926887,-0.463061332753374,-1.00011970735264
11.91,0.999725508697702,0.99962592720092,0.999670026445869,-1.00038489616922,-1.00024259960043,0.616577314756713,0.499718641935055,-0.463061332749616,-1.00011970735791
11.925,0.999725507392521,0.999625926614181,0.999670027299346,-1.00038489629631,-1.00024259965664,0.616577314840547,0.499718641943315,-0.463061332746128,-1.00011970736349
11.94,0.999725506095922,0.999625926080563,0.999670028186066,-1.00038489642262,-1.0002425997077,0.616577314927664,0.499718641951643,-0.46306133274293,-1.00011970736937
11.955,0.999725504810793,0.99962592560101,0.999670029103881,-1.00038489654747,-1.00024259975336,0.616577315017554,0.499718641960015,-0.46306133274004,-1.00011970737553
11.97,0.999725503539983,0.999625925176337,0.999670030050581,-1.00038489667014,-1.00024259979343,0.616577315109672,0.499718641968404,-0.463061332737476,-1.00011970738197
11.985,0.999725502286284,0.999625924807225,0.999670031023903,-1.00038489678998,-1.00024259982779,0.616577315203442,0.499718641976784,-0.463061332735254,-1.00011970738867
12,0.999725501052435,0.99962592449422,0.999670032021537,-1.00038489690636,-1.0002425998564,0.616577315298263,0.499718641985128,-0.463061332733388,-1.00011970739562
12.015,0.999725499841163,0.999625924237749,0.999670033041083,-1.00038489701866,-1.00024259987926,0.616577315393509,0.499718641993407,-0.463061332731892,-1.00011970740279
12.03,0.999725498655535,0.999625924038164,0.999670034079741,-1.00038489712626,-1.00024259989647,0.61657731548849,0.499718642001593,-0.463061332730778,-1.00011970741017
12.045,0.999725497498691,0.999625923895642,0.9996700351345,-1.00038489722855,-1.00024259990817,0.616577315582469,0.499718642009651,-0.463061332730057,-1.00011970741773
12.06,0.99972549637363,0.999625923810136,0.999670036202308,-1.00038489732501,-1.00024259991461,0.616577315674726,0.499718642017548,-0.463061332729736,-1.00011970742545
12.075,0.999725495283188,0.999625923781373,0.999670037280103,-1.00038489741521,-1.00024259991612,0.616577315764567,0.499718642025254,-0.463061332729821,-1.00011970743329
12.09,0.999725494230019,0.999625923808867,0.999670038364833,-1.00038489749879,-1.00024259991308,0.616577315851333,0.499718642032736,-0.463061332730314,-1.00011970744123
12.105,0.999725493216582,0.999625923891926,0.999670039453481,-1.00038489757552,-1.00024259990595,0.616577315934417,0.499718642039967,-0.463061332731215,-1.00011970744924
12.12,0.999725492245126,0.999625924029665,0.999670040543086,-1.00038489764524,-1.00024259989525,0.616577316013268,0.49971864204692,-0.463061332732519,-1.0001197074573
12.135,0.999725491317686,0.999625924221021,0.999670041630762,-1.00038489770792,-1.00024259988152,0.616577316087408,0.499718642053568,-0.463061332734222,-1.00011970746536
12.15,0.999725490436078,0.999625924464774,0.999670042713719,-1.00038489776361,-1.00024259986535,0.61657731615643,0.499718642059892,-0.463061332736315,-1.0001197074734
12.165,0.9997254896019,0.99962592475956,0.999670043789269,-1.00038489781247,-1.00024259984735,0.616577316220007,0.499718642065869,-0.463061332738787,-1.00011970748139
12.18,0.999725488816536,0.999625925103891,0.999670044854845,-1.00038489785472,-1.00024259982812,0.616577316277894,0.499718642071484,-0.463061332741625,-1.0001197074893
12.195,0.999725488081162,0.999625925496179,0.999670045908007,-1.00038489789068,-1.00024259980826,0.616577316329928,0.499718642076721,-0.463061332744816,-1.00011970749712
12.21,0.999725487396755,0.999625925934749,0.999670046946445,-1.00038489792073,-1.00024259978836,0.616577316376026,0.49971864208157,-0.463061332748342,-1.00011970750481
12.225,0.999725486764104,0.99962592641786,0.999670047967986,-1.0003848979453,-1.000242599769,0.616577316416182,0.49971864208602,-0.463061332752186,-1.00011970751235
12.24,0.999725486183825,0.999625926943722,0.999670048970592,-1.00038489796489,-1.0002425997507,0.61657731645046,0.499718642090066,-0.463061332756329,-1.00011970751972
12.255,0.999725485656373,0.999625927510509,0.999670049952357,-1.00038489798,-1.00024259973395,0.616577316478993,0.499718642093702,-0.463061332760751,-1.00011970752689
12.27,0.999725485182057,0.999625928116374,0.999670050911506,-1.00038489799119,-1.00024259971921,0.616577316501975,0.499718642096928,-0.463061332765432,-1.00011970753386
12.285,0.999725484761056,0.999625928759459,0.999670051846385,-1.00038489799901,-1.00024259970688,0.616577316519648,0.499718642099744,-0.463061332770352,-1.0001197075406
12.3,0.999725484393433,0.999625929437906,0.999670052755456,-1.00038489800403,-1.00024259969731,0.616577316532304,0.499718642102151,-0.463061332775488,-1.00011970754711
12.315,0.999725484079149,0.999625930149865,0.99967005363729,-1.00038489800681,-1.0002425996908,0.616577316540271,0.499718642104154,-0.46306133278082,-1.00011970755336
12.33,0.999725483818073,0.999625930893495,0.999670054490554,-1.0003848980079,-1.0002425996876,0.616577316543907,0.499718642105759,-0.463061332786326,-1.00011970755934
12.345,0.999725483609999,0.999625931666971,0.999670055314006,-1.00038489800784,-1.00024259968792,0.616577316543595,0.499718642106972,-0.463061332791985,-1.00011970756506
12.36,0.999725483454653,0.999625932468483,0.999670056106483,-1.00038489800714,-1.0002425996919,0.616577316539734,0.499718642107803,-0.463061332797775,-1.00011970757049
12.375,0.999725483351703,0.999625933296236,0.999670056866894,-1.0003848980063,-1.00024259969965,0.616577316532735,0.499718642108261,-0.463061332803676,-1.00011970757563
12.39,0.999725483300761,0.999625934148451,0.999670057594208,-1.00038489800576,-1.00024259971122,0.616577316523014,0.499718642108357,-0.463061332809667,-1.00011970758048
12.405,0.999725483301399,0.999625935023358,0.999670058287452,-1.00038489800596,-1.00024259972664,0.616577316510988,0.499718642108102,-0.463061332815727,-1.00011970758503
12.42,0.999725483353139,0.999625935919192,0.999670058945698,-1.00038489800729,-1.00024259974588,0.616577316497069,0.499718642107511,-0.463061332821837,-1.00011970758928
12.435,0.999725483455466,0.999625936834193,0.999670059568063,-1.0003848980101,-1.00024259976889,0.616577316481665,0.499718642106596,-0.463061332827977,-1.00011970759322
12.45,0.999725483607822,0.999625937766596,0.999670060153701,-1.00038489801473,-1.00024259979558,0.616577316465171,0.499718642105371,-0.463061332834127,-1.00011970759686
12.465,0.999725483809607,0.999625938714626,0.999670060701801,-1.00038489802147,-1.00024259982584,0.61657731644797,0.499718642103853,-0.46306133284027,-1.0001197076002
12.48,0.999725484060178,0.999625939676498,0.999670061211587,-1.00038489803055,-1.00024259985953,0.616577316430431,0.499718642102057,-0.463061332846385,-1.00011970760324
12.495,0.999725484358842,0.999625940650403,0.999670061682314,-1.00038489804222,-1.00024259989648,0.616577316412906,0.499718642099999,-0.463061332852457,-1.00011970760597
12.51,0.999725484704855,0.999625941634511,0.99967006211327,-1.00038489805664,-1.00024259993651,0.616577316395729,0.499718642097696,-0.463061332858467,-1.00011970760841
12.525,0.999725485097413,0.999625942626966,0.99967006250378,-1.00038489807398,-1.00024259997942,0.616577316379215,0.499718642095166,-0.463061332864398,-1.00011970761056
12.54,0.999725485535654,0.999625943625877,0.999670062853207,-1.00038489809435,-1.00024260002499,0.616577316363659,0.499718642092426,-0.463061332870235,-1.00011970761242
12.555,0.999725486018645,0.999625944629323,0.999670063160955,-1.00038489811786,-1.000242600073,0.616577316349338,0.499718642089496,-0.463061332875963,-1.000119707614
12.57,0.999725486545379,0.999625945635347,0.999670063426475,-1.00038489814455,-1.00024260012319,0.616577316336506,0.499718642086393,-0.463061332881566,-1.00011970761531
12.585,0.99972548711477,0.999625946641959,0.999670063649272,-1.00038489817447,-1.00024260017533,0.616577316325398,0.499718642083136,-0.463061332887032,-1.00011970761635
12.6,0.999725487725649,0.999625947647134,0.999670063828908,-1.00038489820762,-1.00024260022916,0.616577316316225,0.499718642079745,-0.463061332892347,-1.00011970761714
12.615,0.999725488376756,0.999625948648814,0.999670063965007,-1.00038489824399,-1.00024260028441,0.616577316309179,0.499718642076239,-0.463061332897501,-1.00011970761768
12.63,0.999725489066741,0.999625949644914,0.999670064057268,-1.00038489828353,-1.00024260034081,0.616577316304431,0.499718642072635,-0.463061332902481,-1.00011970761799
12.645,0.999725489794156,0.999625950633326,0.999670064105464,-1.00038489832617,-1.00024260039809,0.616577316302129,0.499718642068953,-0.463061332907279,-1.00011970761807
12.66,0.999725490557456,0.999625951611922,0.999670064109454,-1.00038489837182,-1.00024260045598,0.6165773163024,0.499718642065211,-0.463061332911886,-1.00011970761794
12.675,0.999725491354997,0.999625952578559,0.999670064069185,-1.00038489842036,-1.00024260051419,0.616577316305348,0.499718642061427,-0.463061332916296,-1.00011970761761
12.69,0.999725492185036,0.999625953531092,0.999670063984701,-1.00038489847168,-1.00024260057247,0.616577316311055,0.499718642057618,-0.463061332920503,-1.00011970761709
12.705,0.999725493045736,0.999625954467378,0.999670063856146,-1.00038489852559,-1.00024260063052,0.616577316319582,0.4997186420538,-0.463061332924501,-1.00011970761639
12.72,0.999725493935161,0.999625955385285,0.999670063683768,-1.00038489858194,-1.0002426006881,0.616577316330967,0.49971864204999,-0.463061332928289,-1.00011970761554
12.735,0.999725494851286,0.999625956282701,0.999670063467925,-1.00038489864053,-1.00024260074491,0.616577316345226,0.499718642046202,-0.463061332931864,-1.00011970761454
12.75,0.999725495792,0.999625957157545,0.999670063209086,-1.00038489870114,-1.00024260080072,0.616577316362351,0.49971864204245,-0.463061332935226,-1.00011970761341
12.765,0.999725496755113,0.999625958007774,0.999670062907832,-1.00038489876356,-1.00024260085527,0.616577316382314,0.499718642038746,-0.463061332938376,-1.00011970761215
12.78,0.99972549773836,0.999625958831398,0.999670062564857,-1.00038489882753,-1.00024260090832,0.616577316405061,0.499718642035102,-0.463061332941315,-1.00011970761079
12.795,0.999725498739414,0.999625959626483,0.999670062180971,-1.00038489889281,-1.00024260095963,0.616577316430519,0.499718642031528,-0.463061332944046,-1.00011970760933
12.81,0.999725499755891,0.999625960391164,0.999670061757091,-1.00038489895913,-1.000242601009,0.616577316458593,0.499718642028032,-0.463061332946573,-1.00011970760779
12.825,0.999725500785359,0.999625961123655,0.999670061294246,-1.00038489902621,-1.00024260105621,0.616577316489167,0.499718642024623,-0.463061332948901,-1.00011970760618
12.84,0.999725501825354,0.999625961822255,0.99967006079357,-1.00038489909378,-1.00024260110109,0.616577316522102,0.499718642021307,-0.463061332951036,-1.00011970760451
12.855,0.999725502873383,0.999625962485355,0.999670060256296,-1.00038489916155,-1.00024260114347,0.616577316557245,0.499718642018089,-0.463061332952983,-1.00011970760279
12.87,0.999725503926941,0.999625963111445,0.999670059683754,-1.00038489922922,-1.00024260118319,0.616577316594418,0.499718642014973,-0.46306133295475,-1.00011970760103
12.885,0.999725504983516,0.999625963699124,0.999670059077362,-1.00038489929652,-1.00024260122014,0.616577316633433,0.499718642011962,-0.463061332956343,-1.00011970759924
12.9,0.999725506040603,0.999625964247099,0.99967005843862,-1.00038489936315,-1.0002426012542,0.616577316674081,0.499718642009057,-0.463061332957771,-1.00011970759742
12.915,0.999725507095715,0.999625964754188,0.999670057769104,-1.00038489942884,-1.00024260128529,0.616577316716142,0.49971864200626,-0.463061332959039,-1.00011970759558
12.93,0.999725508146389,0.99962596521933,0.999670057070454,-1.00038489949331,-1.00024260131336,0.616577316759384,0.499718642003569,-0.463061332960157,-1.00011970759373
12.945,0.999725509190199,0.999625965641578,0.999670056344372,-1.00038489955628,-1.00024260133838,0.616577316803563,0.499718642000986,-0.463061332961131,-1.00011970759188
12.96,0.999725510224758,0.999625966020103,0.999670055592612,-1.00038489961752,-1.00024260136033,0.616577316848427,0.499718641998507,-0.463061332961968,-1.00011970759002
12.975,0.999725511247733,0.999625966354196,0.999670054816968,-1.00038489967678,-1.00024260137924,0.61657731689372,0.499718641996132,-0.463061332962676,-1.00011970758817
12.99,0.999725512256846,0.999625966643259,0.999670054019272,-1.00038489973384,-1.00024260139514,0.61657731693918,0.499718641993858,-0.46306133296326,-1.00011970758631
