Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
11.415,-0.333588847229392,0.401924021575829,0.332223686541102,-0.105743506710542,-0.158164177021989,-0.26861922358505,0.293398814942046,0.253942412235397,-0.140617192276625,0.0487730481424518
11.43,-0.333588847212516,0.401924021592077,0.332223686556717,-0.105743506695565,-0.158164177007655,-0.268619222863148,0.293398815717042,0.253942413063371,-0.140617191395806,0.0487730490759686
11.445,-0.333588847189552,0.40192402161429,0.332223686578173,-0.105743506674873,-0.158164176987733,-0.268619222302703,0.293398816330696,0.25394241373016,-0.140617190675971,0.0487730498487464
11.46,-0.333588847159853,0.401924021643129,0.332223686606142,-0.105743506647782,-0.158164176961528,-0.268619221903327,0.293398816783266,0.253942414235891,-0.140617190117122,0.0487730504606529
11.475,-0.333588847122858,0.401924021679168,0.332223686641214,-0.105743506613687,-0.158164176928421,-0.26861922166425,0.293398817075392,0.253942414581079,-0.140617189718875,0.0487730509119433
11.49,-0.33358884707809,0.401924021722897,0.332223686683893,-0.105743506572072,-0.158164176887882,-0.268619221584328,0.293398817208092,0.253942414766613,-0.140617189480467,0.0487730512032523
11.505,-0.333588847025167,0.401924021774716,0.332223686734592,-0.105743506522508,-0.158164176839467,-0.268619221662052,0.29339881718275,0.253942414793751,-0.140617189400766,0.0487730513355861
11.52,-0.333588846963797,0.401924021834929,0.332223686793631,-0.105743506464659,-0.158164176782826,-0.268619221895565,0.293398817001103,0.253942414664108,-0.140617189478279,0.0487730513103125
11.535,-0.333588846893786,0.401924021903749,0.332223686861239,-0.105743506398284,-0.158164176717701,-0.268619222282667,0.293398816665231,0.253942414379645,-0.140617189711168,0.0487730511291504
11.55,-0.333588846815032,0.40192402198129,0.332223686937545,-0.105743506323234,-0.15816417664393,-0.268619222820834,0.293398816177542,0.253942413942653,-0.140617190097256,0.0487730507941577
11.565,-0.333588846727528,0.401924022067575,0.332223687022587,-0.105743506239458,-0.158164176561444,-0.268619223507232,0.293398815540762,0.253942413355747,-0.140617190634045,0.0487730503077186
11.58,-0.333588846631362,0.401924022162533,0.33222368711631,-0.105743506146997,-0.15816417647027,-0.268619224338729,0.293398814757914,0.253942412621842,-0.140617191318726,0.0487730496725306
11.595,-0.333588846526707,0.401924022266003,0.332223687218567,-0.105743506045982,-0.158164176370525,-0.268619225311911,0.29339881383231,0.253942411744146,-0.140617192148197,0.04877304889159
11.61,-0.333588846413825,0.401924022377738,0.332223687329125,-0.105743505936631,-0.158164176262412,-0.2686192264231,0.293398812767532,0.253942410726142,-0.140617193119075,0.0487730479681777
11.625,-0.333588846293059,0.401924022497408,0.332223687447667,-0.10574350581925,-0.158164176146223,-0.268619227668366,0.293398811567417,0.253942409571573,-0.140617194227713,0.048773046905844
11.64,-0.333588846164828,0.401924022624607,0.332223687573799,-0.105743505694218,-0.158164176022326,-0.268619229043547,0.29339881023604,0.253942408284426,-0.140617195470214,0.0487730457083938
11.655,-0.333588846029621,0.401924022758856,0.332223687707055,-0.105743505561991,-0.158164175891164,-0.268619230544261,0.293398808777701,0.253942406868918,-0.140617196842447,0.0487730443798707
11.67,-0.333588845887992,0.401924022899612,0.332223687846901,-0.105743505423093,-0.158164175753249,-0.268619232165924,0.293398807196909,0.253942405329477,-0.140617198340064,0.0487730429245422
11.685,-0.333588845740552,0.401924023046273,0.332223687992744,-0.105743505278105,-0.158164175609155,-0.268619233903764,0.293398805498362,0.253942403670731,-0.140617199958511,0.048773041346884
11.7,-0.333588845587961,0.401924023198186,0.33222368814394,-0.105743505127664,-0.158164175459509,-0.268619235752837,0.293398803686939,0.253942401897489,-0.140617201693048,0.0487730396515652
11.715,-0.333588845430924,0.401924023354654,0.3322236882998,-0.105743504972454,-0.158164175304988,-0.268619237708042,0.293398801767681,0.25394240001473,-0.140617203538763,0.048773037843433
11.73,-0.333588845270179,0.401924023514945,0.332223688459595,-0.105743504813195,-0.158164175146306,-0.268619239764134,0.293398799745776,0.253942398027585,-0.140617205490582,0.0487730359274981
11.745,-0.333588845106491,0.401924023678296,0.332223688622568,-0.105743504650641,-0.158164174984212,-0.268619241915739,0.293398797626548,0.253942395941325,-0.14061720754329,0.0487730339089211
11.76,-0.333588844940645,0.401924023843926,0.332223688787941,-0.105743504485566,-0.158164174819477,-0.268619244157367,0.29339879541544,0.253942393761345,-0.140617209691539,0.0487730317929976
11.775,-0.333588844773438,0.40192402401104,0.33222368895492,-0.105743504318763,-0.15816417465289,-0.268619246483424,0.293398793118006,0.253942391493155,-0.140617211929866,0.048773029585146
11.79,-0.333588844605672,0.401924024178837,0.332223689122706,-0.105743504151029,-0.15816417448525,-0.268619248888225,0.293398790739892,0.253942389142365,-0.140617214252701,0.0487730272908938
11.805,-0.333588844438143,0.401924024346518,0.332223689290499,-0.105743503983165,-0.158164174317357,-0.268619251366005,0.293398788286831,0.253942386714672,-0.140617216654382,0.0487730249158656
11.82,-0.333588844271639,0.401924024513294,0.332223689457508,-0.105743503815964,-0.158164174150003,-0.268619253910931,0.293398785764628,0.253942384215851,-0.140617219129165,0.0487730224657716
11.835,-0.33358884410693,0.401924024678393,0.332223689622957,-0.105743503650204,-0.158164173983972,-0.26861925651711,0.29339878317915,0.253942381651743,-0.140617221671238,0.048773019946396
11.85,-0.333588843944764,0.401924024841062,0.332223689786091,-0.105743503486643,-0.158164173820024,-0.268619259178604,0.293398780536315,0.253942379028244,-0.140617224274728,0.0487730173635863
11.865,-0.333588843785858,0.401924025000581,0.332223689946184,-0.105743503326014,-0.158164173658896,-0.268619261889433,0.293398777842086,0.253942376351297,-0.140617226933712,0.0487730147232436
11.88,-0.333588843630892,0.40192402515626,0.332223690102541,-0.105743503169015,-0.158164173501293,-0.268619264643589,0.293398775102455,0.25394237362688,-0.140617229642228,0.0487730120313124
11.895,-0.333588843480507,0.401924025307454,0.33222369025451,-0.105743503016308,-0.158164173347882,-0.26861926743504,0.293398772323444,0.253942370861001,-0.140617232394283,0.0487730092937721
11.91,-0.333588843335299,0.40192402545356,0.332223690401478,-0.10574350286851,-0.158164173199289,-0.268619270257745,0.293398769511086,0.253942368059687,-0.140617235183859,0.0487730065166278
11.925,-0.333588843195812,0.401924025594023,0.332223690542886,-0.10574350272619,-0.15816417305609,-0.268619273105653,0.293398766671427,0.253942365228976,-0.140617238004926,0.0487730037059021
11.94,-0.333588843062537,0.401924025728345,0.332223690678225,-0.105743502589866,-0.158164172918811,-0.268619275972719,0.293398763810511,0.253942362374908,-0.140617240851445,0.0487730008676277
11.955,-0.333588842935907,0.401924025856083,0.332223690807042,-0.105743502459999,-0.158164172787924,-0.268619278852905,0.293398760934377,0.253942359503524,-0.140617243717381,0.0487729980078391
11.97,-0.333588842816293,0.401924025976856,0.332223690928946,-0.105743502336991,-0.15816417266384,-0.26861928174019,0.293398758049048,0.253942356620849,-0.140617246596705,0.048772995132566
11.985,-0.333588842704005,0.401924026090343,0.332223691043607,-0.105743502221182,-0.158164172546909,-0.268619284628577,0.293398755160529,0.253942353732894,-0.140617249483401,0.0487729922478258
12,-0.333588842599285,0.401924026196292,0.332223691150761,-0.105743502112847,-0.158164172437417,-0.268619287512097,0.293398752274798,0.253942350845643,-0.140617252371478,0.048772989359617
12.015,-0.33358884250231,0.401924026294514,0.332223691250209,-0.105743502012196,-0.158164172335585,-0.268619290384822,0.293398749397796,0.25394234796505,-0.140617255254971,0.0487729864739122
12.03,-0.333588842413188,0.401924026384892,0.332223691341821,-0.105743501919369,-0.158164172241563,-0.268619293240864,0.293398746535424,0.253942345097032,-0.140617258127954,0.0487729835966518
12.045,-0.333588842331957,0.401924026467374,0.332223691425536,-0.105743501834438,-0.158164172155437,-0.268619296074388,0.293398743693538,0.253942342247457,-0.140617260984538,0.0487729807337367
12.06,-0.333588842258589,0.401924026541979,0.332223691501362,-0.105743501757409,-0.158164172077221,-0.268619298879616,0.293398740877935,0.253942339422146,-0.140617263818888,0.0487729778910221
12.075,-0.333588842192984,0.401924026608794,0.332223691569374,-0.105743501688216,-0.158164172006862,-0.268619301650835,0.293398738094352,0.253942336626858,-0.14061726662522,0.0487729750743106
12.09,-0.333588842134978,0.401924026667975,0.332223691629715,-0.105743501626727,-0.158164171944238,-0.268619304382404,0.293398735348458,0.253942333867287,-0.140617269397816,0.0487729722893449
12.105,-0.333588842084339,0.40192402671974,0.332223691682596,-0.105743501572742,-0.15816417188916,-0.268619307068764,0.293398732645843,0.253942331149054,-0.140617272131026,0.0487729695418012
12.12,-0.333588842040773,0.401924026764376,0.332223691728292,-0.105743501525996,-0.158164171841374,-0.268619309704439,0.293398729992016,0.2539423284777,-0.14061727481928,0.0487729668372812
12.135,-0.333588842003923,0.401924026802228,0.332223691767138,-0.105743501486163,-0.158164171800564,-0.268619312284053,0.293398727392392,0.253942325858675,-0.14061727745709,0.0487729641813051
12.15,-0.333588841973375,0.401924026833702,0.332223691799532,-0.105743501452857,-0.158164171766352,-0.268619314802332,0.293398724852286,0.253942323297336,-0.140617280039063,0.0487729615793033
12.165,-0.33358884194866,0.401924026859258,0.332223691825924,-0.105743501425635,-0.158164171738305,-0.268619317254112,0.293398722376904,0.253942320798931,-0.140617282559908,0.0487729590366084
12.18,-0.333588841929261,0.401924026879406,0.332223691846817,-0.105743501404001,-0.158164171715935,-0.268619319634355,0.293398719971336,0.253942318368596,-0.140617285014442,0.0487729565584465
12.195,-0.333588841914612,0.401924026894704,0.332223691862761,-0.105743501387413,-0.158164171698706,-0.268619321938148,0.293398717640544,0.253942316011346,-0.140617287397603,0.0487729541499289
12.21,-0.333588841904109,0.401924026905751,0.33222369187435,-0.105743501375284,-0.15816417168604,-0.268619324160721,0.293398715389356,0.253942313732063,-0.140617289704455,0.0487729518160422
12.225,-0.333588841897112,0.401924026913182,0.332223691882214,-0.10574350136699,-0.158164171677317,-0.268619326297451,0.293398713222453,0.253942311535485,-0.140617291930202,0.0487729495616394
12.24,-0.33358884189295,0.401924026917662,0.332223691887012,-0.105743501361874,-0.158164171671884,-0.268619328343876,0.293398711144363,0.253942309426204,-0.140617294070193,0.0487729473914302
12.255,-0.333588841890932,0.401924026919882,0.332223691889432,-0.105743501359254,-0.158164171669064,-0.268619330295698,0.293398709159448,0.253942307408646,-0.140617296119935,0.0487729453099708
12.27,-0.333588841890346,0.401924026920549,0.33222369189018,-0.105743501358425,-0.158164171668154,-0.268619332148803,0.293398707271895,0.253942305487069,-0.140617298075103,0.0487729433216537
12.285,-0.333588841890474,0.401924026920382,0.332223691889973,-0.105743501358671,-0.15816417166844,-0.268619333899261,0.293398705485707,0.253942303665549,-0.140617299931549,0.0487729414306975
12.3,-0.33358884189059,0.401924026920105,0.332223691889537,-0.105743501359268,-0.158164171669198,-0.268619335543345,0.293398703804691,0.253942301947969,-0.140617301685313,0.0487729396411361
12.315,-0.333588841889973,0.401924026920443,0.332223691889594,-0.105743501359492,-0.158164171669702,-0.268619337077533,0.293398702232449,0.253942300338012,-0.140617303332635,0.0487729379568087
12.33,-0.333588841887911,0.401924026922108,0.332223691890861,-0.105743501358622,-0.158164171669232,-0.268619338498523,0.293398700772367,0.253942298839147,-0.140617304869963,0.0487729363813486
12.345,-0.33358884188371,0.401924026925799,0.332223691894041,-0.105743501355956,-0.15816417166708,-0.268619339803243,0.293398699427604,0.253942297454621,-0.140617306293964,0.048772934918173
12.36,-0.333588841876696,0.401924026932194,0.332223691899815,-0.105743501350805,-0.158164171662555,-0.268619340988857,0.293398698201087,0.253942296187449,-0.140617307601534,0.0487729335704725
12.375,-0.333588841866225,0.401924026941943,0.332223691908839,-0.105743501342511,-0.158164171654993,-0.268619342052779,0.293398697095496,0.253942295040402,-0.140617308789811,0.0487729323412011
12.39,-0.333588841851688,0.401924026955662,0.332223691921734,-0.105743501330444,-0.158164171643758,-0.268619342992675,0.293398696113258,0.253942294016002,-0.14061730985618,0.0487729312330665
12.405,-0.333588841832515,0.401924026973927,0.332223691939084,-0.105743501314013,-0.158164171628253,-0.26861934380648,0.293398695256535,0.253942293116509,-0.140617310798285,0.04877293024852
12.42,-0.333588841808183,0.40192402699727,0.33222369196143,-0.105743501292671,-0.158164171607922,-0.268619344492399,0.293398694527222,0.253942292343914,-0.140617311614036,0.0487729293897484
12.435,-0.333588841778217,0.401924027026173,0.332223691989263,-0.105743501265918,-0.158164171582257,-0.268619345048916,0.293398693926933,0.253942291699933,-0.14061731230162,0.0487729286586651
12.45,-0.333588841742199,0.401924027061067,0.332223692023022,-0.105743501233305,-0.1581641715508,-0.268619345474803,0.293398693456998,0.253942291185995,-0.140617312859504,0.048772928056902
12.465,-0.333588841699766,0.401924027102323,0.332223692063088,-0.105743501194441,-0.158164171513149,-0.268619345769123,0.293398693118457,0.253942290803243,-0.140617313286446,0.0487729275858033
12.48,-0.333588841650616,0.401924027150253,0.332223692109784,-0.105743501148992,-0.158164171468962,-0.268619345931236,0.293398692912051,0.25394229055252,-0.140617313581499,0.0487729272464183
12.495,-0.333588841594512,0.401924027205106,0.33222369216337,-0.105743501096689,-0.158164171417956,-0.268619345960802,0.293398692838223,0.25394229043437,-0.140617313744017,0.0487729270394967
12.51,-0.333588841531279,0.401924027267067,0.332223692224042,-0.105743501037323,-0.158164171359914,-0.268619345857787,0.293398692897108,0.253942290449033,-0.140617313773657,0.0487729269654834
12.525,-0.333588841460809,0.401924027336257,0.332223692291931,-0.105743500970754,-0.158164171294683,-0.268619345622463,0.293398693088537,0.253942290596441,-0.140617313670386,0.0487729270245154
12.54,-0.33358884138306,0.401924027412727,0.332223692367101,-0.105743500896905,-0.158164171222177,-0.268619345255408,0.293398693412031,0.253942290876216,-0.140617313434478,0.0487729272164189
12.555,-0.333588841298056,0.401924027496466,0.332223692449551,-0.105743500815767,-0.158164171142373,-0.268619344757513,0.293398693866801,0.25394229128767,-0.140617313066521,0.0487729275407079
12.57,-0.333588841205884,0.401924027587395,0.332223692539214,-0.105743500727396,-0.158164171055318,-0.268619344129971,0.293398694451751,0.253942291829804,-0.140617312567416,0.0487729279965835
12.585,-0.333588841106697,0.401924027685374,0.332223692635958,-0.105743500631912,-0.158164170961121,-0.268619343374284,0.293398695165474,0.25394229250131,-0.14061731193837,0.0487729285829345
12.6,-0.333588841000709,0.401924027790199,0.332223692739592,-0.105743500529498,-0.158164170859954,-0.268619342492258,0.293398696006261,0.253942293300574,-0.140617311180904,0.0487729292983387
12.615,-0.333588840888192,0.401924027901607,0.332223692849861,-0.105743500420397,-0.158164170752051,-0.268619341485997,0.293398696972099,0.253942294225675,-0.140617310296842,0.048772930141066
12.63,-0.333588840769475,0.401924028019278,0.332223692966456,-0.10574350030491,-0.158164170637702,-0.268619340357902,0.293398698060677,0.253942295274396,-0.140617309288313,0.0487729311090815
12.645,-0.333588840644938,0.401924028142841,0.332223693089012,-0.105743500183392,-0.158164170517254,-0.268619339110662,0.293398699269394,0.253942296444221,-0.14061730815774,0.0487729322000503
12.66,-0.333588840515011,0.401924028271874,0.332223693217117,-0.105743500056248,-0.158164170391105,-0.26861933774725,0.293398700595361,0.253942297732346,-0.140617306907842,0.0487729334113431
12.675,-0.333588840380167,0.40192402840591,0.332223693350311,-0.105743499923931,-0.158164170259699,-0.268619336270915,0.293398702035409,0.253942299135688,-0.140617305541619,0.0487729347400427
12.69,-0.33358884024092,0.401924028544442,0.332223693488093,-0.105743499786935,-0.158164170123524,-0.268619334685176,0.293398703586099,0.253942300650885,-0.140617304062352,0.0487729361829514
12.705,-0.333588840097817,0.401924028686928,0.332223693629925,-0.105743499645791,-0.158164169983105,-0.268619332993808,0.29339870524373,0.253942302274312,-0.140617302473588,0.0487729377365994
12.72,-0.333588839951438,0.401924028832793,0.33222369377524,-0.105743499501064,-0.158164169839001,-0.268619331200839,0.293398707004347,0.253942304002088,-0.140617300779136,0.0487729393972536
12.735,-0.333588839802386,0.401924028981439,0.332223693923441,-0.105743499353344,-0.158164169691799,-0.268619329310533,0.293398708863752,0.253942305830083,-0.140617298983053,0.0487729411609274
12.75,-0.333588839651281,0.401924029132245,0.332223694073913,-0.105743499203245,-0.15816416954211,-0.268619327327386,0.293398710817515,0.253942307753933,-0.140617297089638,0.0487729430233914
12.765,-0.333588839498761,0.401924029284579,0.332223694226022,-0.105743499051397,-0.158164169390562,-0.268619325256109,0.293398712860985,0.25394230976905,-0.140617295103415,0.0487729449801847
12.78,-0.33358883934547,0.401924029437796,0.332223694379127,-0.105743498898441,-0.158164169237793,-0.268619323101618,0.293398714989304,0.253942311870633,-0.140617293029126,0.048772947026626
12.795,-0.333588839192056,0.401924029591248,0.33222369453258,-0.105743498745025,-0.158164169084452,-0.268619320869021,0.293398717197416,0.253942314053681,-0.140617290871718,0.0487729491578267
12.81,-0.333588839039165,0.401924029744289,0.332223694685734,-0.105743498591797,-0.158164168931185,-0.268619318563606,0.293398719480082,0.253942316313005,-0.140617288636325,0.0487729513687033
12.825,-0.333588838887434,0.401924029896279,0.332223694837947,-0.105743498439397,-0.158164168778636,-0.268619316190826,0.293398721831895,0.253942318643243,-0.140617286328263,0.0487729536539906
12.84,-0.333588838737488,0.401924030046592,0.33222369498859,-0.10574349828846,-0.158164168627441,-0.268619313756286,0.29339872424729,0.253942321038876,-0.140617283953009,0.0487729560082559
12.855,-0.333588838589935,0.401924030194615,0.332223695137048,-0.105743498139602,-0.15816416847822,-0.268619311265728,0.293398726720563,0.253942323494235,-0.140617281516189,0.0487729584259128
12.87,-0.33358883844536,0.40192403033976,0.332223695282729,-0.105743497993421,-0.158164168331572,-0.268619308725017,0.293398729245882,0.253942326003523,-0.140617279023567,0.0487729609012356
12.885,-0.333588838304321,0.401924030481464,0.332223695425064,-0.105743497850488,-0.158164168188075,-0.268619306140124,0.293398731817304,0.253942328560827,-0.140617276481025,0.0487729634283745
12.9,-0.333588838167343,0.401924030619196,0.332223695563517,-0.105743497711346,-0.158164168048278,-0.268619303517113,0.293398734428789,0.253942331160133,-0.14061727389455,0.0487729660013704
12.915,-0.333588838034917,0.401924030752458,0.332223695697585,-0.105743497576505,-0.158164167912694,-0.268619300862126,0.293398737074216,0.253942333795341,-0.140617271270218,0.0487729686141705
12.93,-0.333588837907495,0.401924030880792,0.332223695826802,-0.105743497446435,-0.158164167781803,-0.268619298181362,0.2933987397474,0.253942336460283,-0.14061726861418,0.0487729712606439
12.945,-0.333588837785485,0.401924031003783,0.332223695950745,-0.105743497321569,-0.158164167656043,-0.268619295481067,0.293398742442107,0.253942339148736,-0.140617265932645,0.0487729739345974
12.96,-0.33358883766925,0.40192403112106,0.332223696069036,-0.105743497202291,-0.158164167535806,-0.268619292767515,0.293398745152069,0.253942341854442,-0.140617263231862,0.0487729766297915
12.975,-0.333588837559104,0.401924031232299,0.332223696181343,-0.105743497088942,-0.158164167421441,-0.268619290046992,0.293398747871003,0.25394234457112,-0.140617260518107,0.0487729793399566
12.99,-0.33358883745531,0.40192403133723,0.332223696287386,-0.10574349698181,-0.158164167313246,-0.268619287325779,0.293398750592624,0.253942347292485,-0.140617257797665,0.0487729820588094
13.005,-0.33358883735808,0.401924031435632,0.332223696386937,-0.105743496881134,-0.158164167211467,-0.268619284610136,0.293398753310667,0.253942350012263,-0.140617255076814,0.0487729847800691
13.02,-0.333588837267569,0.401924031527339,0.33222369647982,-0.105743496787097,-0.158164167116297,-0.268619281906285,0.293398756018895,0.25394235272421,-0.140617252361807,0.0487729874974737
13.035,-0.33358883718388,0.401924031612241,0.332223696565914,-0.105743496699829,-0.158164167027876,-0.268619279220395,0.293398758711124,0.253942355422126,-0.14061724965886,0.0487729902047966
13.05,-0.333588837107058,0.401924031690281,0.332223696645155,-0.105743496619405,-0.158164166946287,-0.268619276558564,0.293398761381233,0.253942358099869,-0.14061724697413,0.0487729928958628
13.065,-0.333588837037095,0.40192403176146,0.332223696717534,-0.105743496545843,-0.158164166871558,-0.268619273926804,0.293398764023187,0.253942360751379,-0.140617244313703,0.0487729955645648
13.08,-0.333588836973925,0.401924031825833,0.332223696783096,-0.105743496479107,-0.158164166803662,-0.268619271331025,0.293398766631043,0.253942363370686,-0.140617241683575,0.0487729982048792
13.095,-0.33358883691743,0.40192403188351,0.332223696841942,-0.105743496419105,-0.158164166742517,-0.268619268777018,0.293398769198976,0.253942365951929,-0.140617239089641,0.0487730008108818
13.11,-0.333588836867438,0.401924031934653,0.332223696894226,-0.105743496365692,-0.158164166687987,-0.268619266270441,0.293398771721286,0.253942368489371,-0.140617236537674,0.0487730033767637
13.125,-0.333588836823728,0.401924031979476,0.332223696940153,-0.105743496318671,-0.158164166639884,-0.268619263816805,0.293398774192421,0.253942370977416,-0.140617234033312,0.0487730058968458
13.14,-0.333588836786027,0.401924032018244,0.332223696979978,-0.105743496277797,-0.158164166597968,-0.268619261421456,0.293398776606983,0.25394237341062,-0.140617231582045,0.0487730083655941
13.155,-0.333588836754018,0.401924032051264,0.332223697014003,-0.105743496242774,-0.158164166561955,-0.268619259089566,0.293398778959749,0.253942375783706,-0.140617229189198,0.0487730107776339
13.17,-0.333588836727341,0.40192403207889,0.332223697042574,-0.105743496213265,-0.158164166531513,-0.268619256826118,0.293398781245679,0.253942378091581,-0.140617226859922,0.048773013127763
13.185,-0.333588836705598,0.401924032101516,0.332223697066077,-0.105743496188889,-0.158164166506269,-0.268619254635891,0.293398783459933,0.253942380329343,-0.140617224599174,0.0487730154109653
13.2,-0.333588836688352,0.40192403211957,0.332223697084935,-0.105743496169229,-0.158164166485812,-0.26861925252345,0.293398785597879,0.253942382492299,-0.140617222411713,0.0487730176224229
13.215,-0.333588836675139,0.401924032133512,0.332223697099605,-0.105743496153835,-0.158164166469697,-0.268619250493139,0.293398787655108,0.253942384575971,-0.140617220302079,0.0487730197575284
13.23,-0.333588836665465,0.401924032143833,0.33222369711057,-0.105743496142228,-0.158164166457449,-0.268619248549064,0.293398789627441,0.25394238657611,-0.140617218274593,0.0487730218118949
13.245,-0.333588836658814,0.401924032151043,0.332223697118338,-0.105743496133902,-0.158164166448568,-0.268619246695088,0.29339879151094,0.253942388488705,-0.140617216333338,0.0487730237813669
13.26,-0.333588836654654,0.401924032155673,0.332223697123437,-0.105743496128335,-0.158164166442533,-0.268619244934822,0.293398793301918,0.253942390309991,-0.140617214482154,0.0487730256620293
13.275,-0.333588836652439,0.401924032158265,0.332223697126408,-0.105743496124986,-0.158164166438806,-0.268619243271617,0.293398794996941,0.253942392036457,-0.140617212724631,0.0487730274502157
13.29,-0.333588836651618,0.401924032159372,0.332223697127801,-0.105743496123308,-0.158164166436842,-0.26861924170856,0.293398796592843,0.253942393664854,-0.140617211064099,0.0487730291425156
13.305,-0.333588836651634,0.401924032159549,0.33222369712817,-0.105743496122745,-0.158164166436085,-0.268619240248464,0.293398798086725,0.253942395192198,-0.140617209503624,0.0487730307357814
13.32,-0.333588836651937,0.401924032159347,0.33222369712807,-0.105743496122744,-0.158164166435983,-0.26861923889387,0.29339879947596,0.253942396615779,-0.140617208046001,0.0487730322271333
13.335,-0.33358883665198,0.401924032159314,0.332223697128047,-0.105743496122756,-0.158164166435985,-0.268619237647037,0.293398800758202,0.253942397933163,-0.140617206693751,0.0487730336139639
13.35,-0.333588836651231,0.401924032159985,0.332223697128639,-0.105743496122243,-0.158164166435552,-0.268619236509945,0.293398801931381,0.253942399142192,-0.140617205449119,0.0487730348939419
13.365,-0.333588836649176,0.401924032161876,0.332223697130366,-0.105743496120682,-0.158164166434155,-0.268619235484292,0.293398802993712,0.253942400240991,-0.140617204314069,0.0487730360650143
13.38,-0.333588836645321,0.401924032165486,0.332223697133729,-0.105743496117566,-0.158164166431289,-0.268619234571491,0.293398803943689,0.253942401227966,-0.140617203290286,0.0487730371254082
13.395,-0.333588836639198,0.401924032171287,0.332223697139205,-0.105743496112416,-0.158164166426467,-0.268619233772677,0.293398804780089,0.253942402101804,-0.140617202379171,0.0487730380736311
13.41,-0.333588836630368,0.401924032179721,0.332223697147242,-0.105743496104779,-0.158164166419233,-0.268619233088701,0.293398805501972,0.253942402861471,-0.140617201581848,0.0487730389084707
13.425,-0.333588836618427,0.401924032191201,0.332223697158257,-0.105743496094233,-0.158164166409158,-0.268619232520136,0.293398806108671,0.253942403506215,-0.140617200899159,0.0487730396289936
13.44,-0.333588836603007,0.401924032206099,0.332223697172629,-0.105743496080391,-0.158164166395851,-0.268619232067282,0.2933988065998,0.253942404035559,-0.140617200331672,0.0487730402345432
13.455,-0.333588836583778,0.401924032224753,0.332223697190702,-0.105743496062905,-0.158164166378957,-0.268619231730167,0.293398806975243,0.253942404449296,-0.140617199879681,0.0487730407247366
13.47,-0.333588836560453,0.401924032247456,0.332223697212777,-0.105743496041466,-0.158164166358159,-0.268619231508552,0.293398807235149,0.253942404747491,-0.14061719954321,0.0487730410994614
13.485,-0.333588836532787,0.40192403227446,0.332223697239111,-0.105743496015808,-0.158164166333186,-0.268619231401937,0.293398807379934,0.253942404930471,-0.140617199322019,0.0487730413588705
13.5,-0.333588836500583,0.401924032305971,0.33222369726992,-0.105743495985711,-0.158164166303808,-0.268619231409567,0.293398807410266,0.25394240499882,-0.140617199215608,0.048773041503378
13.515,-0.333588836463687,0.401924032342149,0.33222369730537,-0.105743495950998,-0.158164166269843,-0.268619231530439,0.293398807327068,0.253942404953377,-0.140617199223224,0.0487730415336526
13.53,-0.333588836421996,0.401924032383107,0.332223697345582,-0.105743495911542,-0.158164166231155,-0.268619231763308,0.293398807131502,0.253942404795223,-0.140617199343866,0.0487730414506122
13.545,-0.33358883637545,0.40192403242891,0.33222369739063,-0.105743495867262,-0.158164166187654,-0.268619232106692,0.293398806824971,0.25394240452568,-0.140617199576295,0.0487730412554164
13.56,-0.33358883632404,0.401924032479577,0.33222369744054,-0.105743495818123,-0.158164166139299,-0.268619232558885,0.293398806409104,0.2539424041463,-0.140617199919035,0.04877304094946
13.575,-0.333588836267801,0.401924032535079,0.332223697495291,-0.105743495764138,-0.158164166086095,-0.268619233117961,0.293398805885752,0.253942403658859,-0.140617200370388,0.0487730405343653
13.59,-0.333588836206815,0.401924032595343,0.332223697554816,-0.105743495705366,-0.158164166028093,-0.268619233781785,0.293398805256978,0.253942403065345,-0.140617200928438,0.048773040011974
13.605,-0.333588836141209,0.401924032660249,0.332223697619005,-0.105743495641912,-0.15816416596539,-0.268619234548018,0.29339880452505,0.253942402367957,-0.140617201591058,0.0487730393843393
13.62,-0.33358883607115,0.401924032729636,0.332223697687702,-0.105743495573922,-0.158164165898126,-0.268619235414129,0.293398803692432,0.25394240156909,-0.140617202355924,0.0487730386537177
13.635,-0.333588835996847,0.401924032803302,0.332223697760712,-0.105743495501587,-0.158164165826484,-0.268619236377402,0.293398802761774,0.25394240067133,-0.140617203220516,0.0487730378225601
13.65,-0.333588835918548,0.401924032881005,0.332223697837801,-0.105743495425134,-0.158164165750687,-0.268619237434946,0.293398801735907,0.25394239967744,-0.140617204182132,0.0487730368935034
13.665,-0.333588835836536,0.40192403296247,0.332223697918696,-0.105743495344829,-0.158164165670992,-0.268619238583703,0.293398800617828,0.253942398590361,-0.140617205237897,0.0487730358693619
13.68,-0.333588835751124,0.401924033047385,0.332223698003094,-0.10574349526097,-0.158164165587694,-0.268619239820457,0.293398799410695,0.253942397413191,-0.140617206384767,0.0487730347531183
13.695,-0.333588835662658,0.401924033135413,0.33222369809066,-0.105743495173888,-0.158164165501118,-0.268619241141843,0.29339879811782,0.253942396149188,-0.140617207619545,0.0487730335479149
13.71,-0.333588835571507,0.401924033226185,0.332223698181031,-0.105743495083941,-0.158164165411617,-0.268619242544358,0.293398796742654,0.25394239480175,-0.140617208938882,0.0487730322570448
13.725,-0.333588835478065,0.401924033319314,0.332223698273822,-0.105743494991509,-0.158164165319569,-0.268619244024366,0.293398795288785,0.253942393374416,-0.140617210339292,0.0487730308839434
