Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
11.355,-0.156765297125945,0.266257048315504,0.491573269196096,0.0938341409186755,-0.232743344323344,0.0568015637819431,0.453428675399138,0.210517796837193,0.0732786181603449,-0.0743788223877379
11.37,-0.156765297082952,0.266257048337636,0.491573269197314,0.0938341408989322,-0.232743344364093,0.0568015643252125,0.453428675913702,0.2105177973229,0.0732786186170481,-0.074378821960178
11.385,-0.156765296948858,0.266257048445302,0.49157326927847,0.0938341409535018,-0.232743344336182,0.0568015650014062,0.453428676559542,0.210517797938199,0.073278619201629,-0.0743788214064872
11.4,-0.156765296690455,0.266257048671922,0.491573269473186,0.0938341411162017,-0.232743344205605,0.05680156582068,0.453428677346992,0.210517798693604,0.0732786199247763,-0.0743788207158041
11.415,-0.156765296275812,0.26625704904967,0.491573269813878,0.093834141419682,-0.232743343939483,0.0568015667921311,0.453428678285344,0.2105177995986,0.0732786207961642,-0.0743788198782661
11.43,-0.156765295674504,0.266257049609255,0.491573270331529,0.0938341418951979,-0.232743343506296,0.0568015679237097,0.453428679382755,0.210517800661547,0.0732786218243589,-0.0743788188851052
11.445,-0.156765294857815,0.266257050379707,0.491573271055481,0.0938341425723943,-0.232743342876101,0.0568015692221412,0.453428680646169,0.210517801889607,0.0732786230167354,-0.0743788177287329
11.46,-0.156765293798936,0.266257051388183,0.491573272013231,0.0938341434791056,-0.232743342020732,0.0568015706928606,0.453428682081247,0.210517803288666,0.0732786243794053,-0.0743788164028141
11.475,-0.156765292473133,0.266257052659789,0.491573273230254,0.0938341446411713,-0.232743340913988,0.0568015723399587,0.453428683692314,0.210517804863281,0.0732786259171573,-0.0743788149023287
11.49,-0.156765290857907,0.26625705421742,0.49157327472984,0.0938341460822701,-0.232743339531806,0.0568015741661421,0.453428685482313,0.210517806616634,0.0732786276334106,-0.0743788132236208
11.505,-0.156765288933132,0.266257056081622,0.491573276532947,0.0938341478237739,-0.232743337852404,0.0568015761727066,0.45342868745278,0.210517808550501,0.0732786295301814,-0.0743788113644338
11.52,-0.156765286681164,0.266257058270471,0.491573278658086,0.093834149884622,-0.232743335856415,0.0568015783595239,0.453428689603828,0.210517810665234,0.0732786316080631,-0.0743788093239328
11.535,-0.15676528408694,0.266257060799479,0.491573281121215,0.093834152281217,-0.232743333526996,0.0568015807250419,0.453428691934142,0.210517812959759,0.0732786338662203,-0.0743788071027129
11.55,-0.156765281138046,0.266257063681519,0.491573283935661,0.0938341550273427,-0.232743330849906,0.0568015832662983,0.453428694440993,0.21051781543158,0.0732786363023956,-0.0743788047027941
11.565,-0.156765277824764,0.266257066926771,0.491573287112068,0.0938341581341045,-0.232743327813581,0.0568015859789475,0.453428697120264,0.210517818076811,0.0732786389129307,-0.0743788021276028
11.58,-0.156765274140103,0.26625707054269,0.49157329065836,0.093834161609891,-0.232743324409163,0.0568015888572997,0.453428699966483,0.210517820890201,0.073278641692799,-0.0743787993819406
11.595,-0.156765270079801,0.266257074534004,0.491573294579725,0.0938341654603585,-0.232743320630532,0.0568015918943713,0.453428702972878,0.210517823865187,0.0732786446356514,-0.0743787964719413
11.61,-0.156765265642314,0.266257078902717,0.491573298878631,0.0938341696884355,-0.232743316474295,0.056801595081947,0.453428706131429,0.210517826993952,0.0732786477338725,-0.0743787934050154
11.625,-0.156765260828773,0.266257083648147,0.491573303554849,0.0938341742943485,-0.232743311939769,0.0568015984106514,0.453428709432947,0.210517830267492,0.0732786509786483,-0.0743787901897851
11.64,-0.15676525564294,0.266257088766974,0.491573308605501,0.0938341792756661,-0.232743307028937,0.0568016018700306,0.453428712867147,0.210517833675695,0.0732786543600425,-0.0743787868360085
11.655,-0.15676525009113,0.266257094253311,0.49157331402513,0.0938341846273616,-0.232743301746391,0.0568016054486404,0.453428716422739,0.210517837207429,0.0732786578670823,-0.0743787833544954
11.67,-0.156765244182127,0.266257100098784,0.491573319805776,0.0938341903418932,-0.232743296099253,0.0568016091341436,0.453428720087523,0.210517840850634,0.0732786614878516,-0.0743787797570156
11.685,-0.156765237927078,0.266257106292636,0.491573325937078,0.093834196409298,-0.232743290097084,0.0568016129134121,0.453428723848491,0.210517844592425,0.0732786652095906,-0.0743787760561996
11.7,-0.156765231339382,0.26625711282184,0.491573332406382,0.0938342028173021,-0.232743283751774,0.0568016167726344,0.453428727691933,0.210517848419195,0.0732786690188015,-0.0743787722654347
11.715,-0.15676522443456,0.266257119671223,0.49157333919887,0.0938342095514419,-0.232743277077427,0.0568016206974273,0.453428731603547,0.210517852316731,0.0732786729013581,-0.0743787683987545
11.73,-0.156765217230118,0.266257126823605,0.491573346297687,0.0938342165951977,-0.232743270090226,0.0568016246729514,0.453428735568558,0.210517856270321,0.0732786768426199,-0.0743787644707268
11.745,-0.156765209745394,0.266257134259943,0.491573353684096,0.0938342239301367,-0.232743262808292,0.0568016286840274,0.45342873957183,0.210517860264876,0.073278680827548,-0.074378760496337
11.76,-0.156765202001411,0.266257141959487,0.491573361337621,0.0938342315360654,-0.232743255251533,0.0568016327152548,0.453428743597986,0.210517864285048,0.0732786848408234,-0.0743787564908705
11.775,-0.156765194020708,0.266257149899941,0.491573369236214,0.0938342393911883,-0.232743247441487,0.0568016367511312,0.453428747631527,0.210517868315345,0.0732786888669657,-0.0743787524697938
11.79,-0.156765185827172,0.266257158057632,0.491573377356421,0.0938342474722744,-0.232743239401157,0.0568016407761701,0.453428751656953,0.210517872340253,0.073278692890452,-0.0743787484486356
11.805,-0.156765177445869,0.266257166407679,0.491573385673551,0.0938342557548273,-0.232743231154839,0.0568016447750186,0.453428755658875,0.210517876344354,0.0732786968958351,-0.0743787444428681
11.82,-0.156765168902863,0.266257174924172,0.491573394161852,0.0938342642132607,-0.23274322272795,0.0568016487325726,0.453428759622136,0.21051788031244,0.07327870086786,-0.0743787404677907
11.835,-0.156765160225039,0.266257183580348,0.491573402794693,0.0938342728210759,-0.23274321414685,0.0568016526340901,0.453428763531922,0.210517884229627,0.0732787047915778,-0.074378736538415
11.85,-0.156765151439922,0.266257192348778,0.49157341154474,0.0938342815510425,-0.232743205438662,0.0568016564652998,0.453428767373873,0.210517888081468,0.0732787086524576,-0.074378732669353
11.865,-0.156765142575497,0.266257201201538,0.491573420384137,0.093834290375379,-0.232743196631088,0.0568016602125074,0.453428771134187,0.21051789185406,0.0732787124364935,-0.0743787288747089
11.88,-0.156765133660023,0.2662572101104,0.491573429284695,0.0938342992659355,-0.232743187752231,0.0568016638626957,0.453428774799724,0.210517895534141,0.0732787161303078,-0.0743787251679751
11.895,-0.156765124721857,0.266257219047009,0.491573438218063,0.093834308194374,-0.232743178830415,0.0568016674036203,0.453428778358103,0.210517899109194,0.0732787197212495,-0.0743787215619334
11.91,-0.156765115789272,0.266257227983063,0.491573447155915,0.0938343171323489,-0.232743169893997,0.0568016708238991,0.453428781797789,0.210517902567534,0.0732787231974864,-0.0743787180685615
11.925,-0.156765106890283,0.266257236890488,0.491573456070124,0.0938343260516844,-0.232743160971198,0.056801674113095,0.453428785108179,0.210517905898395,0.0732787265480913,-0.0743787146989455
11.94,-0.156765098052474,0.266257245741613,0.491573464932937,0.0938343349245492,-0.232743152089923,0.0568016772617917,0.453428788279679,0.210517909092008,0.0732787297631217,-0.0743787114631994
11.955,-0.156765089302825,0.266257254509341,0.491573473717143,0.0938343437236267,-0.232743143277588,0.0568016802616614,0.453428791303775,0.210517912139672,0.073278732833691,-0.0743787083703926
11.97,-0.156765080667559,0.266257263167306,0.491573482396241,0.0938343524222814,-0.23274313456096,0.0568016831055247,0.453428794173088,0.210517915033813,0.0732787357520326,-0.0743787054284844
11.985,-0.156765072171975,0.266257271690041,0.491573490944596,0.093834360994718,-0.23274312596599,0.0568016857874004,0.453428796881433,0.210517917768043,0.0732787385115546,-0.0743787026442676
12,-0.156765063840305,0.266257280053119,0.491573499337593,0.0938343694161355,-0.232743117517659,0.0568016883025476,0.453428799423859,0.210517920337199,0.073278741106886,-0.0743787000233212
12.015,-0.156765055695906,0.266257288233228,0.49157350755177,0.0938343776628629,-0.232743109239845,0.0568016906474001,0.453428801796658,0.210517922737377,0.0732787435339095,-0.0743786975699756
12.03,-0.156765047764287,0.266257296205513,0.491573515562913,0.0938343857110464,-0.232743101156374,0.056801692818677,0.45342880399656,0.210517924965325,0.0732787457893138,-0.0743786952876917
12.045,-0.156765040072172,0.266257303942976,0.491573523343996,0.0938343935340033,-0.232743093293309,0.0568016948137534,0.453428806020669,0.210517927017942,0.0732787478699054,-0.0743786931796708
12.06,-0.156765032644134,0.266257311420623,0.491573530869618,0.093834401105943,-0.232743085676731,0.0568016966317473,0.453428807867795,0.210517928893737,0.0732787497738933,-0.0743786912479775
12.075,-0.156765025502153,0.266257318616005,0.491573538116873,0.0938344084035147,-0.232743078330423,0.0568016982735712,0.453428809538548,0.210517930593015,0.0732787515012797,-0.0743786894929116
12.09,-0.156765018665381,0.266257325509466,0.491573545065607,0.093834415406079,-0.232743071275501,0.0568016997418947,0.453428811035301,0.210517932117853,0.0732787530538431,-0.0743786879129927
12.105,-0.156765012149963,0.266257332084328,0.491573551698619,0.0938344220959154,-0.232743064530195,0.0568017010410749,0.453428812362129,0.210517933472039,0.0732787544350857,-0.0743786865050072
12.12,-0.156765005968932,0.266257338327013,0.491573558001788,0.0938344284583657,-0.232743058109697,0.0568017021770572,0.453428813524713,0.210517934660986,0.0732787556501494,-0.0743786852640869
12.135,-0.156765000132159,0.266257344227099,0.491573563964144,0.0938344344819132,-0.232743052026067,0.0568017031572499,0.453428814530217,0.210517935691615,0.0732787567057038,-0.0743786841838162
12.15,-0.156764994646371,0.266257349777318,0.491573569577872,0.093834440158199,-0.232743046288208,0.0568017039903793,0.453428815387153,0.210517936572213,0.0732787576098107,-0.0743786832563636
12.165,-0.156764989515217,0.26625735497349,0.491573574838263,0.0938344454819786,-0.232743040901902,0.0568017046863283,0.453428816105213,0.21051793731228,0.0732787583717714,-0.0743786824726319
12.18,-0.156764984739398,0.266257359814411,0.491573579743603,0.0938344504510245,-0.232743035869893,0.0568017052559658,0.453428816695109,0.210517937922362,0.0732787590019607,-0.0743786818224221
12.195,-0.156764980316828,0.266257364301691,0.491573584295023,0.0938344550659821,-0.232743031192028,0.0568017057109713,0.453428817168389,0.210517938413874,0.0732787595116537,-0.0743786812946051
12.21,-0.156764976242839,0.266257368439564,0.491573588496309,0.0938344593301855,-0.232743026865431,0.0568017060636597,0.45342881753727,0.210517938798927,0.0732787599128503,-0.0743786808772972
12.225,-0.156764972510405,0.266257372234656,0.491573592353684,0.0938344632494433,-0.232743022884717,0.056801706326811,0.453428817814462,0.210517939090153,0.0732787602181027,-0.0743786805580329
12.24,-0.15676496911039,0.26625737569575,0.491573595875567,0.0938344668318011,-0.232743019242221,0.056801706513508,0.453428818013003,0.210517939300545,0.073278760440349,-0.0743786803239331
12.255,-0.156764966031804,0.266257378833526,0.491573599072317,0.0938344700872901,-0.23274301592825,0.0568017066369854,0.453428818146111,0.210517939443297,0.0732787605927561,-0.0743786801618626
12.27,-0.156764963262061,0.266257381660303,0.491573601955979,0.0938344730276693,-0.232743012931339,0.0568017067104923,0.45342881822704,0.210517939531665,0.0732787606885759,-0.0743786800585775
12.285,-0.156764960787236,0.266257384189783,0.491573604540022,0.0938344756661684,-0.232743010238509,0.056801706747169,0.453428818268956,0.210517939578835,0.0732787607410148,-0.0743786800008572
12.3,-0.156764958592311,0.266257386436805,0.491573606839096,0.0938344780172363,-0.23274300783552,0.0568017067599392,0.453428818284826,0.210517939597816,0.0732787607631175,-0.0743786799756231
12.315,-0.156764956661404,0.266257388417106,0.491573608868788,0.093834480096302,-0.232743005707109,0.056801706761417,0.453428818287323,0.210517939601338,0.0732787607676675,-0.0743786799700411
12.33,-0.15676495497799,0.266257390147107,0.491573610645404,0.0938344819195505,-0.23274300383722,0.0568017067638285,0.453428818288747,0.210517939601768,0.0732787607671002,-0.0743786799716106
12.345,-0.156764953525092,0.26625739164371,0.491573612185766,0.0938344835037162,-0.232743002209216,0.0568017067789465,0.453428818300951,0.210517939611044,0.0732787607734316,-0.0743786799682385
12.36,-0.15676495228546,0.266257392924121,0.491573613507029,0.093834484865897,-0.232743000806059,0.0568017068180363,0.453428818335295,0.210517939640612,0.0732787607981978,-0.0743786799483015
12.375,-0.156764951241728,0.266257394005689,0.491573614626518,0.0938344860233882,-0.232742999610492,0.056801706891812,0.453428818402589,0.210517939701384,0.0732787608524061,-0.074378679900697
12.39,-0.156764950376543,0.266257394905768,0.491573615561587,0.0938344869935371,-0.232742998605177,0.0568017070104002,0.453428818513067,0.210517939803695,0.0732787609464946,-0.0743786798148849
12.405,-0.156764949672686,0.266257395641599,0.491573616329494,0.0938344877936177,-0.23274299777283,0.0568017071833097,0.453428818676346,0.210517939957272,0.0732787610902987,-0.0743786796809228
12.42,-0.156764949113171,0.266257396230208,0.491573616947301,0.093834488440723,-0.232742997096329,0.056801707419406,0.453428818901405,0.210517940171206,0.0732787612930226,-0.0743786794894946
12.435,-0.156764948681323,0.266257396688322,0.491573617431783,0.0938344889516748,-0.23274299655881,0.0568017077268868,0.45342881919656,0.210517940453931,0.0732787615632144,-0.074378679231937
12.45,-0.156764948360851,0.266257397032294,0.491573617799357,0.0938344893429474,-0.232742996143743,0.0568017081132602,0.453428819569439,0.210517940813194,0.0732787619087421,-0.0743786789002631
12.465,-0.156764948135902,0.26625739727805,0.491573618066015,0.0938344896306038,-0.232742995834996,0.0568017085853209,0.45342882002696,0.210517941256038,0.0732787623367707,-0.0743786784871857
12.48,-0.156764947991116,0.266257397441029,0.49157361824728,0.0938344898302422,-0.232742995616896,0.0568017091491264,0.45342882057531,0.210517941788775,0.0732787628537383,-0.0743786779861415
12.495,-0.156764947911664,0.26625739753615,0.491573618358153,0.0938344899569497,-0.232742995474273,0.0568017098099713,0.453428821219915,0.210517942416961,0.0732787634653307,-0.0743786773913157
12.51,-0.156764947883285,0.266257397577765,0.491573618413079,0.0938344900252627,-0.232742995392501,0.0568017105723593,0.453428821965412,0.210517943145369,0.0732787641764544,-0.0743786766976695
12.525,-0.156764947892325,0.266257397579627,0.491573618425911,0.0938344900491298,-0.232742995357534,0.0568017114399736,0.453428822815624,0.21051794397796,0.0732787649912079,-0.0743786759009681
12.54,-0.156764947925766,0.266257397554859,0.491573618409873,0.0938344900418779,-0.232742995355944,0.0568017124156472,0.453428823773529,0.210517944917854,0.0732787659128512,-0.0743786749978109
12.555,-0.156764947971262,0.266257397515916,0.491573618377529,0.0938344900161789,-0.232742995374953,0.056801713501331,0.453428824841224,0.210517945967295,0.0732787669437757,-0.0743786739856623
12.57,-0.156764948017172,0.266257397474555,0.49157361834075,0.0938344899840165,-0.232742995402466,0.056801714698065,0.453428826019902,0.210517947127626,0.0732787680854729,-0.0743786728628821
12.585,-0.15676494805259,0.266257397441799,0.491573618310679,0.0938344899566517,-0.232742995427103,0.05680171600595,0.453428827309819,0.210517948399257,0.0732787693385068,-0.0743786716287543
12.6,-0.156764948067389,0.266257397427904,0.491573618297697,0.0938344899445888,-0.232742995438239,0.0568017174241242,0.45342882871027,0.210517949781643,0.0732787707024871,-0.0743786702835136
12.615,-0.156764948052247,0.266257397442323,0.491573618311385,0.0938344899575392,-0.232742995426033,0.0568017189507452,0.453428830219574,0.210517951273259,0.0732787721760494,-0.0743786688283667
12.63,-0.156764947998688,0.266257397493667,0.491573618360492,0.0938344900043862,-0.232742995381468,0.0568017205829789,0.453428831835057,0.210517952871593,0.0732787737568402,-0.0743786672655077
12.645,-0.156764947899118,0.266257397589676,0.491573618452898,0.09383449009315,-0.232742995296386,0.056801722316998,0.453428833553052,0.210517954573136,0.0732787754415112,-0.0743786655981259
12.66,-0.156764947746851,0.26625739773718,0.491573618595581,0.0938344902309539,-0.232742995163518,0.0568017241479905,0.453428835368903,0.210517956373392,0.0732787772257227,-0.0743786638304032
12.675,-0.156764947536144,0.266257397942075,0.491573618794587,0.093834490423994,-0.23274299497652,0.0568017260701802,0.453428837276988,0.210517958266891,0.0732787791041585,-0.0743786619675011
12.69,-0.156764947262219,0.266257398209296,0.491573619055005,0.0938344906775125,-0.232742994729996,0.0568017280768607,0.453428839270746,0.210517960247218,0.0732787810705537,-0.0743786600155357
12.705,-0.15676494692128,0.266257398542795,0.491573619380945,0.0938344909957768,-0.232742994419523,0.056801730160442,0.453428841342724,0.210517962307062,0.073278783117735,-0.0743786579815384
12.72,-0.156764946510527,0.266257398945533,0.491573619775528,0.0938344913820651,-0.232742994041666,0.0568017323125122,0.453428843484636,0.210517964438263,0.0732787852376754,-0.0743786558734042
12.735,-0.156764946028152,0.266257399419476,0.491573620240877,0.0938344918386608,-0.232742993593981,0.0568017345239126,0.453428845687438,0.210517966631893,0.0732787874215631,-0.0743786536998246
12.75,-0.156764945473337,0.266257399965599,0.491573620778126,0.0938344923668554,-0.232742993075021,0.0568017367848263,0.45342884794141,0.210517968878333,0.0732787896598835,-0.0743786514702078
12.765,-0.156764944846234,0.266257400583907,0.491573621387434,0.0938344929669616,-0.232742992484316,0.0568017390848785,0.453428850236259,0.210517971167373,0.0732787919425143,-0.0743786491945857
12.78,-0.156764944147933,0.266257401273456,0.491573622068008,0.0938344936383375,-0.232742991822358,0.0568017414132495,0.453428852561225,0.210517973488322,0.0732787942588325,-0.0743786468835084
12.795,-0.156764943380425,0.266257402032398,0.491573622818141,0.0938344943794217,-0.232742991090562,0.0568017437587943,0.453428854905208,0.210517975830122,0.0732787965978314,-0.0743786445479294
12.81,-0.156764942546553,0.266257402858025,0.491573623635263,0.0938344951877784,-0.232742990291228,0.0568017461101718,0.453428857256887,0.210517978181479,0.0732787989482449,-0.0743786421990816
12.825,-0.156764941649943,0.266257403746832,0.491573624515992,0.0938344960601546,-0.232742989427478,0.0568017484559762,0.453428859604855,0.210517980530991,0.0732788012986785,-0.0743786398483475
12.84,-0.156764940694942,0.266257404694586,0.491573625456209,0.0938344969925459,-0.232742988503201,0.0568017507848719,0.453428861937755,0.210517982867281,0.0732788036377428,-0.0743786375071262
12.855,-0.156764939686535,0.266257405696401,0.49157362645113,0.0938344979802715,-0.232742987522971,0.0568017530857275,0.453428864244411,0.210517985179135,0.0732788059541881,-0.0743786351866985
12.87,-0.156764938630259,0.266257406746824,0.49157362749539,0.0938344990180573,-0.23274298649197,0.0568017553477454,0.453428866513963,0.210517987455632,0.0732788082370365,-0.0743786328980947
12.885,-0.156764937532112,0.266257407839929,0.491573628583134,0.0938345001001236,-0.2327429854159,0.0568017575605865,0.453428868735988,0.210517989686268,0.0732788104757092,-0.0743786306519659
12.9,-0.15676493639846,0.266257408969404,0.49157362970811,0.0938345012202791,-0.232742984300888,0.0568017597144864,0.45342887090062,0.210517991861081,0.073278812660147,-0.0743786284584625
12.915,-0.156764935235941,0.266257410128652,0.491573630863765,0.0938345023720156,-0.232742983153395,0.0568017618003605,0.453428872998655,0.210517993970752,0.0732788147809214,-0.074378626327122
12.93,-0.156764934051367,0.266257411310887,0.491573632043339,0.0938345035486047,-0.232742981980117,0.0568017638098981,0.453428875021653,0.210517996006709,0.0732788168293331,-0.0743786242667673
12.945,-0.156764932851631,0.266257412509227,0.491573633239963,0.093834504743193,-0.232742980787887,0.0568017657356412,0.45342887696201,0.21051799796121,0.0732788187974996,-0.0743786222854185
12.96,-0.156764931643615,0.266257413716785,0.491573634446751,0.0938345059488942,-0.23274297958359,0.0568017675710505,0.453428878813035,0.210517999827409,0.0732788206784264,-0.0743786203902179
12.975,-0.156764930434108,0.266257414926757,0.491573635656882,0.0938345071588778,-0.232742978374065,0.056801769310555,0.453428880568995,0.210518001599417,0.0732788224660652,-0.0743786185873706
12.99,-0.156764929229721,0.266257416132502,0.491573636863691,0.0938345083664512,-0.232742977166028,0.0568017709495868,0.453428882225159,0.210518003272336,0.0732788241553555,-0.0743786168820996
13.005,-0.156764928036821,0.266257417327614,0.491573638060733,0.0938345095651355,-0.232742975965992,0.0568017724846007,0.453428883777814,0.210518004842287,0.0732788257422513,-0.074378615278617
13.02,-0.156764926861462,0.266257418505992,0.491573639241858,0.0938345107487336,-0.232742974780199,0.0568017739130793,0.453428885224275,0.210518006306418,0.0732788272237336,-0.0743786137801096
13.035,-0.156764925709331,0.266257419661889,0.491573640401264,0.0938345119113893,-0.232742973614558,0.0568017752335245,0.45342888656288,0.210518007662901,0.0732788285978077,-0.0743786123887382
13.05,-0.156764924585704,0.266257420789966,0.49157364153355,0.0938345130476387,-0.232742972474594,0.056801776445437,0.453428887792967,0.210518008910914,0.073278829863489,-0.0743786111056512
13.065,-0.156764923495404,0.266257421885331,0.491573642633754,0.0938345141524513,-0.232742971365406,0.056801777549284,0.45342888891485,0.210518010050612,0.0732788310207753,-0.0743786099310093
13.08,-0.156764922442776,0.266257422943565,0.491573643697384,0.0938345152212633,-0.232742970291629,0.0568017785464581,0.453428889929773,0.21051801108309,0.0732788320706108,-0.0743786088640209
13.095,-0.156764921431665,0.266257423960746,0.491573644720443,0.0938345162500023,-0.232742969257412,0.0568017794392275,0.453428890839864,0.210518012010336,0.0732788330148393,-0.0743786079029867
13.11,-0.156764920465403,0.266257424933467,0.491573645699444,0.093834517235103,-0.232742968266397,0.0568017802306802,0.45342889164808,0.210518012835174,0.0732788338561521,-0.0743786070453515
13.125,-0.156764919546804,0.266257425858833,0.491573646631416,0.0938345181735162,-0.232742967321711,0.0568017809246628,0.453428892358148,0.210518013561208,0.0732788345980283,-0.074378606287762
13.14,-0.156764918678166,0.266257426734471,0.491573647513907,0.0938345190627106,-0.232742966425966,0.0568017815257165,0.4534288929745,0.210518014192758,0.0732788352446729,-0.0743786056261296
13.155,-0.156764917861276,0.266257427558516,0.491573648344976,0.0938345199006688,-0.232742965581256,0.0568017820390093,0.453428893502202,0.21051801473479,0.0732788358009501,-0.0743786050556953
13.17,-0.156764917097423,0.266257428329605,0.491573649123184,0.0938345206858774,-0.23274296478917,0.0568017824702687,0.453428893946896,0.210518015192853,0.0732788362723161,-0.0743786045710972
13.185,-0.156764916387415,0.266257429046859,0.491573649847582,0.0938345214173129,-0.232742964050806,0.0568017828257127,0.45342889431472,0.210518015573009,0.0732788366647508,-0.0743786041664389
13.2,-0.156764915731597,0.266257429709866,0.491573650517688,0.0938345220944242,-0.232742963366784,0.0568017831119826,0.453428894612251,0.210518015881763,0.0732788369846897,-0.0743786038353573
13.215,-0.156764915129873,0.266257430318656,0.491573651133466,0.0938345227171111,-0.232742962737272,0.0568017833360752,0.453428894846428,0.210518016125999,0.0732788372389565,-0.0743786035710902
13.23,-0.156764914581733,0.26625743087368,0.491573651695308,0.0938345232857011,-0.232742962162005,0.0568017835052785,0.453428895024495,0.210518016312912,0.0732788374346972,-0.0743786033665425
13.245,-0.156764914086275,0.266257431375783,0.491573652204,0.0938345238009237,-0.232742961640312,0.0568017836271069,0.45342889515393,0.210518016449945,0.073278837579316,-0.0743786032143505
13.26,-0.156764913642238,0.266257431826175,0.4915736526607,0.093834524263884,-0.232742961171142,0.0568017837092405,0.453428895242389,0.210518016544725,0.0732788376804121,-0.0743786031069451
13.275,-0.156764913248025,0.266257432226406,0.491573653066911,0.0938345246760344,-0.232742960753094,0.0568017837594641,0.453428895297641,0.210518016605006,0.0732788377457197,-0.0743786030366126
13.29,-0.156764912901734,0.266257432578334,0.491573653424446,0.093834525039146,-0.232742960384439,0.0568017837856095,0.453428895327512,0.210518016638605,0.0732788377830484,-0.0743786029955538
13.305,-0.156764912601191,0.266257432884098,0.491573653735407,0.0938345253552794,-0.232742960063159,0.0568017837954987,0.453428895339828,0.210518016653351,0.0732788378002265,-0.0743786029759417
13.32,-0.156764912343974,0.266257433146085,0.491573654002148,0.0938345256267554,-0.232742959786968,0.0568017837968887,0.453428895342359,0.210518016657025,0.0732788378050449,-0.074378602969977
13.335,-0.156764912127445,0.266257433366907,0.49157365422725,0.0938345258561248,-0.232742959553345,0.0568017837974181,0.453428895342765,0.210518016657307,0.0732788378052033,-0.074378602969943
13.35,-0.156764911948783,0.26625743354936,0.491573654413488,0.0938345260461384,-0.232742959359565,0.0568017838045541,0.453428895348545,0.210518016661725,0.0732788378082565,-0.0743786029682584
13.365,-0.156764911805009,0.266257433696406,0.491573654563803,0.0938345261997172,-0.232742959202728,0.0568017838255411,0.453428895366981,0.210518016677602,0.0732788378215633,-0.0743786029575296
13.38,-0.156764911693023,0.266257433811133,0.491573654681269,0.0938345263199219,-0.232742959079787,0.056801783867351,0.453428895405095,0.210518016712002,0.0732788378522352,-0.0743786029306014
13.395,-0.156764911609628,0.266257433896729,0.491573654769068,0.0938345264099225,-0.232742958987585,0.0568017839366338,0.453428895469592,0.210518016771689,0.0732788379070871,-0.0743786028806069
13.41,-0.156764911551564,0.266257433956452,0.491573654830451,0.0938345264729682,-0.232742958922876,0.0568017840396701,0.453428895566818,0.210518016863069,0.0732788379925891,-0.0743786028010156
13.425,-0.156764911515537,0.266257433993598,0.491573654868717,0.0938345265123568,-0.232742958882363,0.0568017841823257,0.45342889570271,0.210518016992153,0.0732788381148196,-0.0743786026856811
13.44,-0.15676491149825,0.26625743401147,0.491573654887176,0.0938345265314045,-0.232742958862725,0.0568017843700071,0.453428895882756,0.210518017164505,0.0732788382794207,-0.0743786025288855
13.455,-0.156764911496432,0.266257434013352,0.491573654889123,0.0938345265334163,-0.232742958860649,0.0568017846076206,0.453428896111948,0.210518017385203,0.0732788384915553,-0.074378602325383
13.47,-0.156764911506868,0.266257434002477,0.491573654877807,0.093834526521656,-0.232742958872854,0.0568017848995339,0.453428896394747,0.210518017658801,0.0732788387558668,-0.0743786020704405
13.485,-0.156764911526425,0.266257433981998,0.4915736548564,0.0938345264993177,-0.232742958896129,0.056801785249541,0.453428896735046,0.210518017989289,0.0732788390764429,-0.0743786017598745
13.5,-0.156764911552083,0.266257433954961,0.491573654827976,0.0938345264694974,-0.232742958927353,0.0568017856608311,0.453428897136139,0.210518018380063,0.0732788394567818,-0.0743786013900858
13.515,-0.15676491158096,0.266257433924279,0.491573654795476,0.0938345264351668,-0.232742958963526,0.0568017861359627,0.453428897600691,0.210518018833898,0.0732788398997639,-0.0743786009580881
13.53,-0.156764911610334,0.266257433892708,0.491573654761689,0.093834526399147,-0.232742959001796,0.0568017866768422,0.45342889813072,0.210518019352921,0.0732788404076276,-0.0743786004615336
13.545,-0.156764911637669,0.266257433862821,0.491573654729226,0.0938345263640856,-0.232742959039479,0.0568017872847083,0.453428898727578,0.210518019938597,0.073278840981951,-0.074378599898732
13.56,-0.156764911660633,0.266257433836991,0.491573654700501,0.0938345263324346,-0.232742959074083,0.0568017879601231,0.453428899391943,0.210518020591719,0.073278841623639,-0.0743785992686645
13.575,-0.156764911677117,0.26625743381737,0.491573654677706,0.0938345263064311,-0.23274295910333,0.0568017887029689,0.45342890012381,0.210518021312396,0.0732788423329173,-0.0743785985709908
13.59,-0.156764911685252,0.266257433805873,0.491573654662804,0.0938345262880811,-0.23274295912517,0.0568017895124523,0.4534289009225,0.210518022100062,0.073278843109333,-0.0743785978060501
13.605,-0.156764911683417,0.266257433804168,0.491573654657508,0.0938345262791451,-0.232742959137795,0.0568017903871152,0.453428901786665,0.210518022953481,0.0732788439517615,-0.0743785969748547
13.62,-0.15676491167025,0.266257433813665,0.491573654663276,0.0938345262811277,-0.232742959139654,0.0568017913248527,0.453428902714308,0.210518023870764,0.0732788448584212,-0.0743785960790772
13.635,-0.156764911644656,0.266257433835506,0.4915736546813,0.0938345262952704,-0.232742959129456,0.056801792322938,0.453428903702803,0.210518024849387,0.0732788458268947,-0.0743785951210301
13.65,-0.156764911605806,0.26625743387057,0.491573654712507,0.0938345263225471,-0.232742959106179,0.0568017933780538,0.453428904748929,0.210518025886229,0.0732788468541571,-0.0743785941036385
