Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
11.16,-0.136481154664551,-0.467579917669942,0.370134932002444,-0.300262681924049,-0.0517878496309178,-0.338872885601868,0.0444544707462898,0.222671938412384
11.175,-0.136481136741116,-0.467579900587475,0.370134948239177,-0.300262666537605,-0.0517878446769159,-0.338872880494906,0.0444544760050634,0.222671943821785
11.19,-0.136481116277733,-0.467579880951445,0.370134967042453,-0.300262648572278,-0.0517878403875008,-0.338872876056246,0.0444544805919793,0.222671948555931
11.205,-0.136481093314443,-0.467579858799914,0.370134988376192,-0.300262628062159,-0.0517878367293281,-0.338872872253137,0.0444544845391884,0.222671952646367
11.22,-0.136481067897664,-0.467579834177338,0.370135012197907,-0.300262605047759,-0.0517878336668435,-0.338872869050572,0.0444544878811413,0.22267195612698
11.235,-0.136481040080162,-0.46757980713455,0.370135038458714,-0.300262579576004,-0.051787831162543,-0.338872866411547,0.0444544906543342,0.222671959033751
11.25,-0.136481009920993,-0.467579777728705,0.370135067103371,-0.300262551700206,-0.0517878291772445,-0.338872864297328,0.0444544928970433,0.222671961404489
11.265,-0.136480977485399,-0.467579746023191,0.370135098070363,-0.300262521479993,-0.0517878276703692,-0.338872862667733,0.0444544946490476,0.222671963278559
11.28,-0.136480942844682,-0.467579712087508,0.370135131292009,-0.300262488981206,-0.0517878266002301,-0.338872861481412,0.0444544959513446,0.222671964696598
11.295,-0.13648090607603,-0.467579675997111,0.370135166694616,-0.300262454275759,-0.051787825924325,-0.338872860696148,0.0444544968458595,0.222671965700228
11.31,-0.136480867262321,-0.467579637833214,0.370135204198654,-0.300262417441465,-0.0517878255996308,-0.338872860269143,0.0444544973751534,0.222671966331762
11.325,-0.136480826491896,-0.467579597682575,0.370135243718977,-0.300262378561836,-0.0517878255828963,-0.338872860157313,0.0444544975821301,0.222671966633913
11.34,-0.136480783858297,-0.467579555637242,0.370135285165062,-0.300262337725839,-0.0517878258309319,-0.33887286031758,0.0444544975097464,0.222671966649506
11.355,-0.136480739459982,-0.467579511794271,0.370135328441284,-0.300262295027637,-0.0517878263008916,-0.338872860707153,0.0444544972007284,0.222671966421189
11.37,-0.136480693400023,-0.467579466255434,0.370135373447208,-0.300262250566299,-0.0517878269505467,-0.338872861283801,0.044454496697295,0.22267196599116
11.385,-0.13648064578578,-0.467579419126888,0.370135420077909,-0.300262204445483,-0.0517878277385476,-0.338872862006122,0.044454496040892,0.222671965400897
11.4,-0.136480596728555,-0.467579370518843,0.370135468224303,-0.30026215677311,-0.0517878286246731,-0.33887286283379,0.0444544952719392,0.222671964690904
11.415,-0.136480546343244,-0.46757932054521,0.370135517773502,-0.300262107661015,-0.0517878295700641,-0.338872863727794,0.0444544944295908,0.222671963900466
11.43,-0.136480494747971,-0.467579269323236,0.370135568609167,-0.300262057224593,-0.0517878305374408,-0.338872864650656,0.0444544935515122,0.222671963067429
11.445,-0.136480442063721,-0.46757921697314,0.370135620611881,-0.300262005582424,-0.0517878314913033,-0.338872865566637,0.0444544926736733,0.222671962227983
11.46,-0.136480388413966,-0.467579163617737,0.370135673659519,-0.300261952855908,-0.0517878323981127,-0.33887286644192,0.0444544918301601,0.222671961416477
11.475,-0.136480333924296,-0.467579109382069,0.370135727627623,-0.300261899168888,-0.0517878332264539,-0.338872867244778,0.0444544910530048,0.222671960665238
11.49,-0.136480278722047,-0.467579054393027,0.370135782389774,-0.300261844647276,-0.0517878339471797,-0.338872867945721,0.0444544903720345,0.222671960004425
11.505,-0.136480222935934,-0.467578998778991,0.370135837817964,-0.300261789418677,-0.0517878345335339,-0.338872868517621,0.04445448981474,0.222671959461886
11.52,-0.136480166695695,-0.467578942669462,0.370135893782959,-0.300261733612028,-0.0517878349612569,-0.338872868935826,0.0444544894061633,0.222671959063045
11.535,-0.13648011013173,-0.467578886194704,0.370135950154659,-0.300261677357233,-0.051787835208671,-0.338872869178245,0.044454489168804,0.222671958830807
11.55,-0.136480053374765,-0.467578829485402,0.370136006802448,-0.30026162078481,-0.0517878352567476,-0.338872869225418,0.0444544891225454,0.222671958785476
11.565,-0.136479996555505,-0.467578772672318,0.37013606359554,-0.300261564025542,-0.051787835089155,-0.338872869060574,0.0444544892845988,0.222671958944697
11.58,-0.136479939804314,-0.467578715885958,0.370136120403308,-0.300261507210148,-0.0517878346922897,-0.338872868669659,0.0444544896694652,0.222671959323416
11.595,-0.13647988325089,-0.467578659256255,0.370136177095613,-0.300261450468947,-0.0517878340552886,-0.338872868041354,0.0444544902889161,0.222671959933857
11.61,-0.136479827023956,-0.467578602912252,0.370136233543117,-0.300261393931546,-0.0517878331700253,-0.338872867167075,0.0444544911519908,0.222671960785511
11.625,-0.136479771250959,-0.4675785469818,0.370136289617593,-0.300261337726526,-0.0517878320310893,-0.338872866040958,0.0444544922650102,0.222671961885155
11.64,-0.136479716057775,-0.467578491591257,0.370136345192219,-0.300261281981144,-0.0517878306357489,-0.338872864659818,0.0444544936316077,0.222671963236871
11.655,-0.136479661568421,-0.467578436865208,0.370136400141871,-0.300261226821041,-0.0517878289838985,-0.338872863023107,0.0444544952527758,0.222671964842096
11.67,-0.136479607904779,-0.467578382926175,0.370136454343408,-0.300261172369956,-0.0517878270779907,-0.338872861132844,0.0444544971269285,0.222671966699678
11.685,-0.136479555186321,-0.467578329894351,0.370136507675939,-0.300261118749449,-0.0517878249229528,-0.338872858993539,0.0444544992499783,0.222671968805952
11.7,-0.136479503529844,-0.467578277887328,0.370136560021102,-0.300261066078636,-0.0517878225260893,-0.338872856612091,0.044454501615429,0.222671971154828
11.715,-0.136479453049212,-0.467578227019839,0.370136611263317,-0.300261014473917,-0.0517878198969696,-0.338872853997686,0.0444545042144823,0.222671973737896
11.73,-0.136479403855102,-0.467578177403502,0.370136661290045,-0.30026096404873,-0.0517878170473021,-0.338872851161669,0.0444545070361587,0.222671976544546
11.745,-0.136479356054756,-0.467578129146575,0.370136709992037,-0.300260914913293,-0.0517878139907951,-0.33887284811741,0.0444545100674319,0.222671979562096
11.76,-0.136479309751743,-0.467578082353712,0.370136757263576,-0.300260867174365,-0.0517878107430041,-0.338872844880149,0.0444545132933769,0.222671982775943
11.775,-0.136479265045724,-0.467578037125729,0.370136803002711,-0.300260820935008,-0.0517878073211679,-0.33887284146684,0.0444545166973296,0.222671986169714
11.79,-0.136479222032228,-0.467577993559381,0.370136847111486,-0.300260776294358,-0.0517878037440323,-0.338872837895975,0.0444545202610591,0.222671989725443
11.805,-0.136479180802437,-0.467577951747138,0.37013688949616,-0.300260733347403,-0.0517878000316635,-0.338872834187395,0.0444545239649507,0.222671993423748
11.82,-0.136479141442973,-0.46757791177698,0.37013693006742,-0.300260692184773,-0.0517877962052518,-0.338872830362101,0.044454527788199,0.222671997244023
11.835,-0.136479104035702,-0.467577873732195,0.370136968740578,-0.300260652892532,-0.0517877922869062,-0.338872826442047,0.04445453170901,0.22267200116464
11.85,-0.136479068657553,-0.467577837691189,0.370137005435767,-0.300260615551988,-0.0517877882994429,-0.33887282244993,0.0444545357048112,0.222672005163154
11.865,-0.136479035380336,-0.467577803727313,0.370137040078116,-0.30026058023951,-0.051787784266166,-0.338872818408972,0.0444545397524679,0.222672009216526
11.88,-0.136479004270589,-0.467577771908698,0.37013707259792,-0.300260547026361,-0.0517877802106452,-0.338872814342698,0.044454543828505,0.222672013301335
11.895,-0.136478975389427,-0.467577742298106,0.370137102930789,-0.30026051597854,-0.0517877761564902,-0.338872810274712,0.0444545479093316,0.222672017394008
11.91,-0.136478948792416,-0.467577714952795,0.370137131017789,-0.300260487156643,-0.0517877721271236,-0.338872806228467,0.0444545519714675,0.222672021471046
11.925,-0.136478924529462,-0.467577689924407,0.370137156805555,-0.300260460615735,-0.0517877681455557,-0.338872802227044,0.0444545559917699,0.222672025509247
11.94,-0.13647890264471,-0.467577667258864,0.370137180246405,-0.300260436405251,-0.0517877642341603,-0.338872798292922,0.0444545599476578,0.222672029485935
11.955,-0.136478883176479,-0.467577646996294,0.370137201298414,-0.300260414568894,-0.051787760414457,-0.338872794447764,0.0444545638173321,0.22267203337918
11.97,-0.136478866157199,-0.467577629170964,0.370137219925489,-0.300260395144576,-0.0517877567068987,-0.338872790712199,0.0444545675799903,0.222672037168013
11.985,-0.136478851613375,-0.467577613811241,0.37013723609741,-0.300260378164358,-0.051787753130668,-0.338872787105621,0.0444545712160336,0.222672040832633
12,-0.136478839565577,-0.467577600939574,0.370137249789858,-0.300260363654419,-0.0517877497034844,-0.338872783645992,0.0444545747072632,0.222672044354609
12.015,-0.136478830028549,-0.467577590572509,0.370137260984421,-0.300260351635052,-0.0517877464414906,-0.338872780349693,0.0444545780370365,0.222672047717036
12.03,-0.136478823012867,-0.467577582721618,0.37013726966821,-0.300260342120781,-0.051787743360307,-0.338872777232238,0.0444545811897742,0.222672050904135
12.045,-0.136478818523536,-0.467577577394651,0.370137275831826,-0.300260335121992,-0.0517877404753266,-0.33887277430922,0.044454584149958,0.222672053900561
12.06,-0.136478816554137,-0.467577574588884,0.370137279474071,-0.300260330643522,-0.0517877377985347,-0.338872771593195,0.044454586904427,0.222672056692667
12.075,-0.136478817088275,-0.467577574291168,0.370137280604828,-0.300260328678893,-0.0517877353387542,-0.338872769093468,0.0444545894433952,0.222672059270153
12.09,-0.136478820100043,-0.467577576478747,0.37013727924367,-0.300260329211743,-0.0517877331015715,-0.33887276681612,0.0444545917602913,0.222672061625961
12.105,-0.136478825554506,-0.467577581119687,0.370137275419478,-0.300260332216288,-0.0517877310892794,-0.338872764763936,0.0444545938518392,0.222672063756323
12.12,-0.136478833408294,-0.46757758817344,0.370137269169922,-0.300260337657795,-0.0517877293009091,-0.338872762936422,0.0444545957180515,0.22267206566077
12.135,-0.136478843610313,-0.467577597591506,0.370137260540829,-0.300260345493177,-0.0517877277323451,-0.338872761329915,0.0444545973621373,0.222672067342054
12.15,-0.136478856102524,-0.467577609318195,0.370137249585461,-0.30026035567168,-0.051787726376515,-0.338872759937758,0.0444545987903323,0.222672068805981
12.165,-0.136478870820772,-0.467577623291436,0.370137236363717,-0.300260368135662,-0.0517877252236429,-0.338872758750547,0.0444546000116616,0.222672070061191
12.18,-0.13647888769565,-0.46757763944363,0.370137220941298,-0.30026038282141,-0.051787724261553,-0.338872757756427,0.0444546010376481,0.222672071118869
12.195,-0.13647890665336,-0.467577657702509,0.370137203388851,-0.300260399659989,-0.0517877234760103,-0.338872756941434,0.0444546018819798,0.222672071992415
12.21,-0.136478927616551,-0.467577677991984,0.370137183781116,-0.300260418578095,-0.0517877228510844,-0.338872756289851,0.0444546025601494,0.22267207269709
12.225,-0.136478950505123,-0.467577700232955,0.37013716219611,-0.300260439498884,-0.0517877223695227,-0.338872755784585,0.044454603089081,0.222672073249642
12.24,-0.136478975236967,-0.467577724344075,0.370137138714339,-0.300260462342766,-0.0517877220131215,-0.338872755407541,0.0444546034867558,0.222672073667928
12.255,-0.136479001728639,-0.467577750242442,0.370137113418091,-0.30026048702814,-0.0517877217630839,-0.338872755139978,0.0444546037718477,0.222672073970548
12.27,-0.136479029895942,-0.467577777844215,0.370137086390794,-0.300260513472058,-0.051787721600356,-0.338872754962856,0.0444546039633788,0.222672074176499
12.285,-0.13647905965443,-0.46757780706514,0.370137057716458,-0.300260541590807,-0.0517877215059341,-0.338872754857143,0.0444546040804026,0.22267207430485
12.3,-0.136479090919804,-0.467577837820982,0.370137027479212,-0.300260571300405,-0.0517877214611393,-0.338872754804097,0.0444546041417186,0.222672074374454
12.315,-0.13647912360823,-0.467577870027867,0.370136995762938,-0.300260602517002,-0.0517877214478552,-0.33887275478551,0.0444546041656243,0.222672074403693
12.33,-0.136479157636541,-0.467577903602528,0.370136962650986,-0.300260635157185,-0.051787721448729,-0.338872754783912,0.0444546041697034,0.222672074410261
12.345,-0.136479192922377,-0.467577938462454,0.370136928226001,-0.300260669138192,-0.0517877214473345,-0.338872754782739,0.0444546041706524,0.222672074410986
12.36,-0.136479229384217,-0.467577974525969,0.370136892569815,-0.300260704378039,-0.0517877214283014,-0.338872754766471,0.0444546041841437,0.222672074421688
12.375,-0.136479266941357,-0.467578011712219,0.370136855763435,-0.300260740795565,-0.0517877213774098,-0.338872754720723,0.0444546042247223,0.222672074457074
12.39,-0.136479305513817,-0.467578049941103,0.370136817887092,-0.300260778310402,-0.0517877212816565,-0.338872754632322,0.0444546043057335,0.222672074530657
12.405,-0.13647934502219,-0.467578089133144,0.370136779020351,-0.300260816842883,-0.0517877211292942,-0.338872754489342,0.044454604439278,0.222672074654713
12.42,-0.136479385387459,-0.467578129209312,0.370136739242273,-0.300260856313894,-0.0517877209098482,-0.338872754281128,0.0444546046361913,0.222672074840259
12.435,-0.13647942653078,-0.467578170090817,0.370136698631614,-0.300260896644694,-0.051787720614115,-0.338872753998294,0.0444546049060419,0.222672075097043
12.45,-0.136479468373244,-0.467578211698881,0.370136657267049,-0.30026093775669,-0.0517877202341447,-0.338872753632705,0.0444546052571465,0.222672075433563
12.465,-0.136479510835636,-0.46757825395449,0.370136615227409,-0.300260979571207,-0.0517877197632123,-0.338872753177454,0.0444546056965968,0.222672075857095
12.48,-0.136479553838196,-0.46757829677816,0.370136572591927,-0.300261022009244,-0.0517877191957797,-0.338872752626818,0.0444546062302973,0.222672076373724
12.495,-0.136479597300392,-0.4675783400897,0.370136529440473,-0.30026106499123,-0.0517877185274518,-0.33887275197622,0.0444546068630076,0.222672076988391
12.51,-0.136479641140715,-0.467578383807999,0.370136485853774,-0.300261108436805,-0.0517877177549281,-0.338872751222176,0.044454607598391,0.222672077704938
12.525,-0.136479685276502,-0.467578427850842,0.370136441913612,-0.300261152264605,-0.0517877168759532,-0.338872750362252,0.0444546084390633,0.222672078526159
12.54,-0.136479729623803,-0.467578472134756,0.370136397702988,-0.300261196392093,-0.051787715889266,-0.338872749395005,0.0444546093866435,0.22267207945385
12.555,-0.136479774097277,-0.4675785165749,0.370136353306248,-0.300261240735412,-0.0517877147945502,-0.338872748319941,0.044454610441803,0.222672080488858
12.57,-0.136479818610139,-0.467578561084991,0.370136308809169,-0.300261285209291,-0.0517877135923857,-0.338872747137465,0.0444546116043131,0.22267208163113
12.585,-0.136479863074164,-0.467578605577289,0.370136264298998,-0.300261329726987,-0.0517877122842033,-0.338872745848832,0.0444546128730902,0.222672082879751
12.6,-0.136479907399726,-0.467578649962623,0.370136219864436,-0.300261374200279,-0.0517877108722402,-0.33887274445611,0.0444546142462386,0.222672084232998
12.615,-0.136479951495901,-0.467578694150472,0.370136175595578,-0.300261418539517,-0.051787709359499,-0.338872742962132,0.0444546157210904,0.222672085688367
12.63,-0.136479995270611,-0.467578738049098,0.370136131583799,-0.300261462653714,-0.0517877077497086,-0.338872741370464,0.0444546172942434,0.22267208724262
12.645,-0.136480038630826,-0.467578781565724,0.37013608792159,-0.300261506450694,-0.0517877060472862,-0.338872739685366,0.0444546189615967,0.222672088891815
12.66,-0.13648008148281,-0.467578824606766,0.370136044702344,-0.300261549837291,-0.0517877042573009,-0.338872737911755,0.0444546207183852,0.222672090631337
12.675,-0.136480123732403,-0.467578867078106,0.370136002020099,-0.300261592719589,-0.0517877023854374,-0.33887273605517,0.0444546225592137,0.222672092455939
12.69,-0.136480165285355,-0.467578908885406,0.370135959969232,-0.300261635003213,-0.0517877004379591,-0.338872734121741,0.0444546244780913,0.222672094359768
12.705,-0.136480206047681,-0.467578949934459,0.370135918644126,-0.300261676593654,-0.0517876984216699,-0.338872732118145,0.044454626468467,0.222672096336401
12.72,-0.136480245926057,-0.46757899013157,0.370135878138792,-0.300261717396634,-0.0517876963438739,-0.338872730051571,0.0444546285232672,0.222672098378883
12.735,-0.136480284828224,-0.467579029383964,0.370135838546475,-0.300261757318492,-0.0517876942123317,-0.33887272792968,0.0444546306349372,0.222672100479766
12.75,-0.136480322663419,-0.467579067600202,0.370135799959232,-0.300261796266603,-0.0517876920352137,-0.338872725760554,0.044454632795485,0.222672102631152
12.765,-0.136480359342806,-0.467579104690619,0.370135762467505,-0.300261834149803,-0.0517876898210489,-0.338872723552649,0.0444546349965304,0.22267210482474
12.78,-0.136480394779907,-0.467579140567759,0.370135726159679,-0.300261870878829,-0.0517876875786689,-0.338872721314739,0.0444546372293587,0.222672107051878
12.795,-0.136480428891035,-0.467579175146805,0.370135691121651,-0.300261906366755,-0.0517876853171483,-0.33887271905586,0.0444546394849787,0.222672109303623
12.81,-0.136480461595695,-0.467579208345997,0.370135657436401,-0.300261940529427,-0.0517876830457396,-0.338872716785243,0.0444546417541862,0.222672111570801
12.825,-0.136480492816983,-0.467579240087032,0.370135625183587,-0.300261973285874,-0.0517876807738048,-0.338872714512243,0.044454644027632,0.222672113844075
12.84,-0.136480522481937,-0.467579270295439,0.370135594439156,-0.300262004558712,-0.0517876785107429,-0.338872712246276,0.0444546462958933,0.222672116114015
12.855,-0.136480550521872,-0.467579298900914,0.370135565274996,-0.300262034274505,-0.0517876762659148,-0.338872709996732,0.0444546485495491,0.222672118371178
12.87,-0.13648057687266,-0.467579325837629,0.37013553775861,-0.300262062364099,-0.0517876740485666,-0.338872707772909,0.0444546507792579,0.222672120606178
12.885,-0.136480601474974,-0.467579351044487,0.370135511952847,-0.300262088762917,-0.0517876718677513,-0.338872705583925,0.0444546529758369,0.222672122809774
12.9,-0.136480624274486,-0.467579374465337,0.370135487915666,-0.300262113411207,-0.0517876697322511,-0.338872703438646,0.0444546551303415,0.222672124972945
12.915,-0.136480645222012,-0.467579396049139,0.370135465699955,-0.300262136254243,-0.0517876676505009,-0.338872701345604,0.0444546572341439,0.222672127086971
12.93,-0.13648066427361,-0.467579415750082,0.370135445353394,-0.300262157242477,-0.0517876656305138,-0.338872699312924,0.0444546592790103,0.222672129143511
12.945,-0.136480681390632,-0.46757943352765,0.370135426918375,-0.300262176331642,-0.0517876636798104,-0.33887269734825,0.0444546612571747,0.222672131134679
12.96,-0.136480696539726,-0.467579449346638,0.370135410431961,-0.300262193482806,-0.0517876618053516,-0.338872695458678,0.0444546631614092,0.222672133053118
12.975,-0.136480709692797,-0.467579463177133,0.370135395925899,-0.300262208662375,-0.0517876600134763,-0.338872693650689,0.0444546649850894,0.222672134892061
12.99,-0.136480720826928,-0.467579474994444,0.370135383426671,-0.300262221842058,-0.0517876583098454,-0.338872691930095,0.0444546667222544,0.222672136645398
13.005,-0.136480729924272,-0.467579484779007,0.370135372955585,-0.300262232998785,-0.0517876566993904,-0.338872690301983,0.0444546683676614,0.222672138307732
13.02,-0.136480736971912,-0.467579492516248,0.370135364528891,-0.300262242114603,-0.0517876551862695,-0.338872688770671,0.044454669916833,0.222672139874425
13.035,-0.136480741961706,-0.467579498196437,0.370135358157935,-0.30026224917653,-0.0517876537738289,-0.338872687339667,0.0444546713660989,0.222672141341645
13.05,-0.136480744890113,-0.467579501814517,0.370135353849314,-0.300262254176398,-0.0517876524645713,-0.338872686011636,0.0444546727126306,0.222672142706398
13.065,-0.136480745758019,-0.467579503369929,0.370135351605058,-0.300262257110682,-0.0517876512601311,-0.338872684788374,0.0444546739544693,0.222672143966562
13.08,-0.13648074457056,-0.467579502866434,0.370135351422806,-0.300262257980317,-0.0517876501612551,-0.338872683670788,0.0444546750905469,0.222672145120908
13.095,-0.136480741336955,-0.467579500311941,0.370135353295984,-0.300262256790523,-0.0517876491677903,-0.338872682658882,0.0444546761207007,0.222672146169111
13.11,-0.13648073607035,-0.467579495718345,0.370135357213965,-0.300262253550631,-0.0517876482786786,-0.338872681751752,0.0444546770456812,0.222672147111768
13.125,-0.136480728787682,-0.467579489101384,0.37013536316223,-0.300262248273928,-0.051787647491957,-0.338872680947581,0.044454677867153,0.22267214795039
13.14,-0.136480719509562,-0.467579480480515,0.37013537112249,-0.300262240977514,-0.051787646804765,-0.338872680243654,0.0444546785876889,0.222672148687405
13.155,-0.136480708260184,-0.467579469878811,0.370135381072805,-0.300262231682188,-0.0517876462133589,-0.338872679636364,0.0444546792107576,0.222672149326141
13.17,-0.136480695067262,-0.467579457322892,0.370135392987658,-0.30026222041235,-0.0517876457131331,-0.338872679121233,0.0444546797407034,0.222672149870811
13.185,-0.136480679961985,-0.467579442842868,0.370135406838023,-0.30026220719594,-0.0517876452986487,-0.338872678692947,0.0444546801827191,0.22267215032648
13.2,-0.136480662979004,-0.467579426472321,0.37013542259139,-0.300262192064389,-0.0517876449636701,-0.338872678345383,0.0444546805428108,0.222672150699039
13.215,-0.136480644156437,-0.4675794082483,0.370135440211779,-0.300262175052608,-0.0517876447012093,-0.338872678071658,0.0444546808277548,0.222672150995155
13.23,-0.136480623535893,-0.46757938821134,0.370135459659727,-0.300262156198988,-0.0517876445035793,-0.338872677864181,0.0444546810450463,0.222672151222226
13.245,-0.136480601162509,-0.467579366405496,0.37013548089226,-0.300262135545426,-0.051787644362455,-0.338872677714711,0.0444546812028396,0.222672151388318
13.26,-0.136480577085,-0.467579342878386,0.37013550386285,-0.300262113137362,-0.0517876442689442,-0.338872677614428,0.0444546813098793,0.222672151502099
13.275,-0.136480551355704,-0.467579317681242,0.37013552852137,-0.300262089023822,-0.0517876442136661,-0.338872677554013,0.0444546813754236,0.222672151572764
13.29,-0.136480524030635,-0.467579290868958,0.370135554814043,-0.300262063257472,-0.0517876441868382,-0.33887267752373,0.0444546814091588,0.222672151609947
13.305,-0.136480495169518,-0.467579262500131,0.370135582683396,-0.300262035894661,-0.0517876441783714,-0.338872677513522,0.0444546814211064,0.222672151623634
13.32,-0.136480464835815,-0.467579232637092,0.370135612068229,-0.300262006995458,-0.0517876441779719,-0.338872677513114,0.0444546814215229,0.222672151624059
13.335,-0.136480433096733,-0.467579201345918,0.370135642903598,-0.300261976623677,-0.0517876441752485,-0.338872677512116,0.0444546814207938,0.222672151621601
13.35,-0.136480400023201,-0.467579168696419,0.370135675120814,-0.300261944846879,-0.0517876441598248,-0.338872677500137,0.0444546814293224,0.222672151626674
13.365,-0.136480365689823,-0.467579134762101,0.37013570864748,-0.30026191173635,-0.0517876441214546,-0.338872677466899,0.0444546814574157,0.222672151649611
13.38,-0.136480330174801,-0.467579099620093,0.370135743407545,-0.30026187736705,-0.0517876440501375,-0.338872677402353,0.0444546815151687,0.222672151700551
13.395,-0.136480293559815,-0.467579063351048,0.370135779321401,-0.300261841817528,-0.0517876439362354,-0.338872677296796,0.0444546816123483,0.222672151789322
13.41,-0.13648025592988,-0.467579026038998,0.370135816306014,-0.300261805169808,-0.0517876437705842,-0.33887267714098,0.0444546817582804,0.222672151925326
13.425,-0.136480217373151,-0.467578987771182,0.370135854275083,-0.300261767509231,-0.0517876435446023,-0.338872676926228,0.0444546819617405,0.222672152117433
13.44,-0.136480177980708,-0.467578948637832,0.370135893139247,-0.300261728924263,-0.0517876432503917,-0.338872676644526,0.0444546822308508,0.222672152373873
13.455,-0.136480137846292,-0.467578908731925,0.370135932806321,-0.300261689506274,-0.0517876428808298,-0.338872676288626,0.0444546825729858,0.222672152702144
13.47,-0.136480097066022,-0.467578868148906,0.370135973181564,-0.30026164934927,-0.0517876424296514,-0.338872675852123,0.0444546829946875,0.222672153108924
13.485,-0.136480055738068,-0.46757882698637,0.370136014167987,-0.300261608549604,-0.0517876418915177,-0.338872675329529,0.0444546835015929,0.222672153599995
13.5,-0.136480013962314,-0.467578785343733,0.370136055666677,-0.300261567205651,-0.0517876412620731,-0.338872674716329,0.0444546840983738,0.222672154180187
13.515,-0.13647997183999,-0.467578743321869,0.370136097577154,-0.300261525417462,-0.0517876405379861,-0.338872674009027,0.0444546847886912,0.222672154853322
13.53,-0.136479929473288,-0.467578701022727,0.370136139797744,-0.300261483286397,-0.0517876397169763,-0.338872673205171,0.0444546855751642,0.22267215562219
13.545,-0.136479886964971,-0.46757865854895,0.370136182225968,-0.300261440914739,-0.051787638797826,-0.338872672303374,0.044454686459354,0.222672156488523
13.56,-0.136479844417971,-0.467578616003467,0.370136224758933,-0.300261398405301,-0.0517876377803761,-0.338872671303304,0.0444546874417633,0.222672157452994
13.575,-0.136479801934989,-0.467578573489097,0.370136267293741,-0.300261355861023,-0.051787636665508,-0.338872670205673,0.0444546885218502,0.222672158515234
13.59,-0.136479759618097,-0.46757853110815,0.370136309727885,-0.300261313384575,-0.0517876354551109,-0.338872669012205,0.0444546896980563,0.22267215967385
13.605,-0.136479717568349,-0.467578488962029,0.370136351959645,-0.300261271077955,-0.0517876341520372,-0.338872667725594,0.044454690967848,0.22267216092647
13.62,-0.136479675885403,-0.467578447150856,0.370136393888471,-0.300261229042105,-0.0517876327600452,-0.338872666349448,0.0444546923277694,0.222672162269791
13.635,-0.136479634667166,-0.467578405773104,0.370136435415355,-0.300261187376537,-0.0517876312837328,-0.338872664888223,0.0444546937735058,0.222672163699643
13.65,-0.136479594009447,-0.467578364925254,0.37013647644318,-0.300261146178972,-0.0517876297284625,-0.338872663347154,0.0444546952999557,0.222672165211059
13.665,-0.136479554005651,-0.467578324701468,0.370136516877049,-0.30026110554501,-0.0517876281002798,-0.338872661732168,0.0444546969013106,0.22267216679835
13.68,-0.136479514746482,-0.467578285193298,0.370136556624594,-0.30026106556781,-0.0517876264058269,-0.338872660049803,0.044454698571139,0.222672168455194
13.695,-0.136479476319684,-0.467578246489408,0.37013659559625,-0.300261026337814,-0.0517876246522536,-0.338872658307118,0.0444547003024743,0.22267217017472
13.71,-0.136479438809805,-0.467578208675339,0.370136633705507,-0.300260987942479,-0.0517876228471265,-0.338872656511603,0.044454702087905,0.222672171949598
13.725,-0.136479402297998,-0.467578171833294,0.370136670869129,-0.300260950466053,-0.0517876209983388,-0.338872654671091,0.0444547039196646,0.222672173772128
13.74,-0.13647936686184,-0.467578136041952,0.370136707007351,-0.300260913989372,-0.0517876191140221,-0.338872652793664,0.0444547057897197,0.222672175634329
13.755,-0.13647933257519,-0.467578101376317,0.370136742044037,-0.300260878589692,-0.0517876172024604,-0.338872650887572,0.0444547076898565,0.222672177528026
13.77,-0.136479299508067,-0.46757806790759,0.370136775906814,-0.300260844340543,-0.051787615272009,-0.338872648961151,0.0444547096117631,0.222672179444933
13.785,-0.136479267726561,-0.46757803570307,0.370136808527184,-0.300260811311615,-0.0517876133310175,-0.338872647022742,0.0444547115471069,0.222672181376728
13.8,-0.136479237292762,-0.467578004826078,0.370136839840602,-0.300260779568669,-0.051787611387759,-0.338872645080623,0.0444547134876071,0.22267218331513
13.815,-0.136479208264715,-0.467577975335903,0.370136869786537,-0.300260749173473,-0.0517876094503645,-0.338872643142942,0.0444547154251019,0.222672185251964
13.83,-0.136479180696393,-0.467577947287774,0.370136898308509,-0.300260720183755,-0.0517876075267638,-0.338872641217656,0.0444547173516087,0.222672187179224
13.845,-0.136479154637683,-0.467577920732839,0.37013692535411,-0.300260692653181,-0.051787605624632,-0.338872639312477,0.0444547192593796,0.222672189089129
13.86,-0.136479130134396,-0.46757789571817,0.370136950875006,-0.300260666631343,-0.0517876037513425,-0.338872637434824,0.0444547211409497,0.222672190974169
13.875,-0.136479107228276,-0.467577872286774,0.370136974826931,-0.300260642163769,-0.0517876019139247,-0.338872635591783,0.0444547229891812,0.222672192827154
13.89,-0.136479085957027,-0.467577850477612,0.370136997169665,-0.300260619291938,-0.0517876001190272,-0.338872633790063,0.0444547247973016,0.222672194641252
13.905,-0.136479066354344,-0.46757783032563,0.370137017867008,-0.300260598053303,-0.051787598372886,-0.338872632035972,0.044454726558937,0.222672196410022
13.92,-0.136479048449942,-0.467577811861792,0.370137036886749,-0.300260578481326,-0.0517875966812957,-0.338872630335378,0.044454728268142,0.222672198127444
13.935,-0.136479032269597,-0.467577795113114,0.370137054200629,-0.300260560605507,-0.0517875950495854,-0.338872628693693,0.0444547299194256,0.222672199787947
