Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
5.94,-0.0537821122042785,-0.0375544581046694,-0.261465846035472,-0.104891669743672,-0.0599504021756799,0.104708226829476,0.0801505773811745,0.39311843359161,0.373988957914535,-0.200298233526029
5.955,-0.053782100472637,-0.0375544459203097,-0.261465833399082,-0.104891656656045,-0.0599503886377146,0.104708210316888,0.080150560707775,0.393118416760598,0.373988940929165,-0.200298250662454
5.97,-0.0537820901930537,-0.037554435190539,-0.2614658222195,-0.104891645027131,-0.0599503765600465,0.104708194101456,0.0801505443200628,0.393118400203696,0.37398892420621,-0.200298267548269
5.985,-0.0537820813444094,-0.0375544258951706,-0.261465812477485,-0.104891634838644,-0.059950365925362,0.104708178217039,0.0801505282520408,0.393118383955047,0.373988907779964,-0.200298284149036
6,-0.0537820739026188,-0.0375544180110076,-0.261465804150735,-0.104891626069189,-0.059950356713181,0.104708162698364,0.0801505125385813,0.39311836804967,0.373988891685588,-0.200298300429444
6.015,-0.0537820678405621,-0.0375544115120072,-0.261465797214124,-0.104891618694504,-0.0599503489001126,0.104708147580262,0.0801504972152721,0.393118352523457,0.373988875959126,-0.200298316353298
6.03,-0.0537820631269987,-0.0375544063682019,-0.261465791639115,-0.104891612687351,-0.0599503424599745,0.104708132894013,0.0801504823155847,0.393118337412065,0.373988860637797,-0.200298331882593
6.045,-0.0537820597293453,-0.037554402547154,-0.261465787393677,-0.104891608016541,-0.0599503373628252,0.104708118671012,0.0801504678711191,0.393118322747848,0.373988845755554,-0.200298346981123
6.06,-0.0537820576151326,-0.0375544000164416,-0.261465784445433,-0.10489160464975,-0.059950333576485,0.104708104942699,0.080150453913244,0.393118308562122,0.373988831343697,-0.200298361617386
6.075,-0.0537820567519663,-0.0375543987437377,-0.261465782762113,-0.104891602554756,-0.0599503310687776,0.104708091741062,0.0801504404738382,0.393118294886668,0.373988817433918,-0.200298375759761
6.09,-0.0537820571074482,-0.0375543986967517,-0.261465782311518,-0.104891601699436,-0.0599503298076429,0.104708079098742,0.0801504275854113,0.393118281753866,0.373988804058478,-0.2002983893761
6.105,-0.0537820586490522,-0.0375543998431209,-0.261465783061426,-0.104891602051691,-0.0599503297610848,0.104708067049043,0.0801504152811316,0.39311826919675,0.373988791250272,-0.200298402433642
6.12,-0.0537820613439728,-0.0375544021502682,-0.261465784979464,-0.104891603579329,-0.0599503308970686,0.104708055625904,0.0801504035948226,0.393118257249016,0.373988779042866,-0.200298414898961
6.135,-0.0537820651589619,-0.0375544055852432,-0.261465788032955,-0.104891606249917,-0.0599503331833852,0.104708044863846,0.0801503925609224,0.393118245945004,0.373988767470489,-0.200298426737945
6.15,-0.0537820700601693,-0.0375544101145626,-0.261465792188756,-0.10489161003063,-0.0599503365874991,0.104708034797873,0.0801503822144022,0.393118235319636,0.373988756567993,-0.200298437915831
6.165,-0.0537820760130001,-0.0375544157040627,-0.261465797413111,-0.104891614888096,-0.0599503410763962,0.104708025463338,0.0801503725906449,0.393118225408302,0.373988746370754,-0.200298448397276
6.18,-0.0537820829819962,-0.0375544223187738,-0.261465803671519,-0.104891620788257,-0.0599503466164416,0.104708016895763,0.0801503637252821,0.393118216246713,0.37398873691454,-0.200298458146482
6.195,-0.0537820909307501,-0.0375544299228241,-0.261465810928624,-0.104891627696257,-0.0599503531732586,0.104708009130635,0.0801503556539919,0.393118207870713,0.373988728235329,-0.200298467127361
6.21,-0.053782099821854,-0.0375544384793767,-0.261465819148147,-0.10489163557636,-0.0599503607116353,0.10470800220316,0.0801503484122618,0.393118200316042,0.373988720369087,-0.200298475303753
6.225,-0.0537821096168833,-0.0375544479506019,-0.261465828292844,-0.104891644391895,-0.0599503691954624,0.104707996147985,0.0801503420351195,0.393118193618077,0.373988713351509,-0.200298482639673
6.24,-0.0537821202764162,-0.0375544582976845,-0.261465838324499,-0.104891654105239,-0.0599503785877041,0.104707990998906,0.0801503365568359,0.393118187811536,0.373988707217729,-0.200298489099599
6.255,-0.0537821317600838,-0.0375544694808615,-0.261465849203956,-0.104891664677839,-0.0599503888504015,0.104707986788547,0.0801503320106079,0.393118182930159,0.373988702002005,-0.200298494648789
6.27,-0.0537821440266475,-0.03755448145949,-0.261465860891168,-0.104891676070245,-0.0599503999447062,0.104707983548028,0.0801503284282229,0.393118179006375,0.373988697737379,-0.200298499253612
6.285,-0.0537821570340988,-0.0375544941921369,-0.261465873345284,-0.104891688242193,-0.0599504118309401,0.104707981306623,0.0801503258397138,0.393118176070952,0.373988694455328,-0.20029850288191
6.3,-0.0537821707397761,-0.0375545076366876,-0.261465886524744,-0.104891701152686,-0.0599504244686775,0.104707980091414,0.0801503242730081,0.39311817415264,0.373988692185404,-0.200298505503354
6.315,-0.0537821851004923,-0.037554521750467,-0.261465900387397,-0.104891714760106,-0.0599504378168439,0.104707979926946,0.0801503237535762,0.393118173277817,0.373988690954869,-0.200298507089816
6.33,-0.0537822000726694,-0.0375545364903691,-0.261465914890622,-0.104891729022331,-0.0599504518338266,0.104707980834887,0.080150324304086,0.393118173470133,0.373988690788339,-0.200298507615733
6.345,-0.0537822156124741,-0.0375545518129882,-0.261465929991457,-0.104891743896857,-0.0599504664775926,0.104707982833702,0.0801503259440665,0.393118174750168,0.373988691707432,-0.200298507058468
6.36,-0.0537822316759524,-0.0375545676747504,-0.261465945646724,-0.104891759340919,-0.0599504817058081,0.104707985938337,0.0801503286895871,0.393118177135105,0.373988693730429,-0.200298505398649
6.375,-0.0537822482191572,-0.0375545840320394,-0.261465961813158,-0.104891775311618,-0.0599504974759566,0.10470799015993,0.0801503325529572,0.393118180638415,0.373988696871959,-0.200298502620503
6.39,-0.053782265198269,-0.0375546008413155,-0.261465978447516,-0.104891791766031,-0.0599505137454524,0.104707995505547,0.0801503375424503,0.393118185269578,0.373988701142701,-0.200298498712157
6.405,-0.053782282569706,-0.0375546180592252,-0.261465995506695,-0.104891808661322,-0.0599505304717462,0.104708001977941,0.0801503436620588,0.393118191033823,0.373988706549118,-0.200298493665915
6.42,-0.053782300290224,-0.0375546356426997,-0.261466012947821,-0.104891825954834,-0.059950547612421,0.10470800957536,0.0801503509112845,0.393118197931908,0.373988713093229,-0.200298487478501
6.435,-0.0537823183170038,-0.0375546535490425,-0.261466030728344,-0.104891843604183,-0.0599505651252776,0.104708018291384,0.0801503592849686,0.393118205959943,0.373988720772412,-0.200298480151259
6.45,-0.0537823366077269,-0.0375546717360052,-0.261466048806106,-0.104891861567327,-0.0599505829684098,0.104708028114816,0.0801503687731679,0.393118215109245,0.373988729579259,-0.20029847169032
6.465,-0.0537823551206408,-0.037554690161852,-0.261466067139411,-0.10489187980263,-0.0599506011002679,0.104708039029621,0.0801503793610808,0.393118225366262,0.373988739501474,-0.200298462106711
6.48,-0.0537823738146121,-0.0375547087854138,-0.261466085687078,-0.104891898268922,-0.0599506194797122,0.104708051014917,0.0801503910290267,0.393118236712529,0.373988750521828,-0.200298451416412
6.495,-0.053782392649171,-0.0375547275661325,-0.261466104408483,-0.104891916925535,-0.0599506380660579,0.104708064045027,0.0801504037524834,0.393118249124701,0.373988762618167,-0.200298439640364
6.51,-0.053782411584546,-0.0375547464640969,-0.261466123263597,-0.10489193573235,-0.0599506568191118,0.104708078089585,0.0801504175021827,0.393118262574628,0.373988775763485,-0.200298426804411
6.525,-0.0537824305816918,-0.0375547654400711,-0.261466142213018,-0.104891954649815,-0.0599506756992028,0.104708093113707,0.0801504322442656,0.393118277029503,0.373988789926052,-0.200298412939182
6.54,-0.0537824496023104,-0.0375547844555179,-0.26146616121799,-0.104891973638982,-0.0599506946672077,0.104708109078217,0.0801504479404964,0.393118292452061,0.373988805069602,-0.200298398079915
6.555,-0.0537824686088662,-0.0375548034726159,-0.261466180240428,-0.10489199266152,-0.0599507136845739,0.104708125939922,0.0801504645485317,0.393118308800839,0.373988821153581,-0.200298382266223
6.57,-0.0537824875645977,-0.0375548224542735,-0.261466199242928,-0.104892011679737,-0.0599507327133402,0.104708143651943,0.0801504820222395,0.393118326030483,0.373988838133449,-0.200298365541803
6.585,-0.0537825064335236,-0.0375548413641398,-0.261466218188789,-0.104892030656597,-0.0599507517161557,0.104708162164085,0.0801505003120633,0.393118344092111,0.373988855961029,-0.200298347954092
6.6,-0.0537825251804468,-0.037554860166612,-0.261466237042018,-0.104892049555734,-0.0599507706562992,0.104708181423239,0.0801505193654205,0.393118362933699,0.373988874584893,-0.200298329553889
6.615,-0.0537825437709541,-0.0375548788268408,-0.261466255767343,-0.104892068341468,-0.0599507894976979,0.10470820137381,0.0801505391271275,0.393118382500511,0.373988893950783,-0.200298310394938
6.63,-0.0537825621714118,-0.0375548973107314,-0.261466274330218,-0.104892086978817,-0.0599508082049442,0.104708221958152,0.0801505595398389,0.393118402735532,0.373988914002051,-0.200298290533487
6.645,-0.0537825803489583,-0.0375549155849428,-0.261466292696833,-0.104892105433506,-0.0599508267433127,0.10470824311701,0.0801505805444916,0.393118423579922,0.373988934680109,-0.200298270027842
6.66,-0.0537825982714905,-0.0375549336168809,-0.261466310834107,-0.104892123671977,-0.0599508450787732,0.10470826478995,0.0801506020807405,0.393118444973453,0.373988955924873,-0.20029824893791
6.675,-0.0537826159076466,-0.037554951374688,-0.26146632870969,-0.10489214166139,-0.0599508631780001,0.104708286915767,0.0801506240873771,0.393118466854936,0.373988977675202,-0.200298227324762
6.69,-0.0537826332267811,-0.0375549688272252,-0.261466346291948,-0.104892159369618,-0.0599508810083768,0.104708309432867,0.0801506465027197,0.393118489162622,0.373988999869301,-0.200298205250212
6.705,-0.0537826501989358,-0.0375549859440493,-0.261466363549951,-0.104892176765241,-0.0599508985379925,0.104708332279606,0.0801506692649683,0.393118511834572,0.373989022445108,-0.200298182776428
6.72,-0.0537826667948022,-0.0375550026953822,-0.261466380453446,-0.104892193817528,-0.0599509157356317,0.104708355394594,0.0801506923125177,0.393118534808978,0.373989045340624,-0.200298159965583
6.735,-0.0537826829856804,-0.037555019052074,-0.261466396972827,-0.104892210496407,-0.0599509325707553,0.104708378716946,0.0801507155842242,0.393118558024444,0.373989068494214,-0.200298136879545
6.75,-0.0537826987434311,-0.0375550349855604,-0.261466413079094,-0.104892226772438,-0.0599509490134727,0.104708402186489,0.0801507390196258,0.393118581420222,0.373989091844847,-0.200298113579619
6.765,-0.0537827140404259,-0.0375550504678146,-0.261466428743813,-0.10489224261677,-0.0599509650345058,0.104708425743924,0.0801507625591148,0.393118604936397,0.373989115332301,-0.200298090126333
6.78,-0.0537827288494944,-0.037555065471297,-0.261466443939064,-0.104892258001093,-0.0599509806051461,0.104708449330943,0.0801507861440672,0.393118628514023,0.373989138897307,-0.200298066579279
6.795,-0.0537827431438742,-0.0375550799689042,-0.261466458637395,-0.104892272897592,-0.0599509956972069,0.104708472890314,0.0801508097169332,0.393118652095231,0.373989162481669,-0.200298042996985
6.81,-0.053782756897163,-0.0375550939339203,-0.261466472811765,-0.104892287278895,-0.0599510102829735,0.104708496365927,0.0801508332212952,0.393118675623285,0.373989186028329,-0.200298019436838
6.825,-0.0537827700832798,-0.0375551073399745,-0.261466486435506,-0.104892301118026,-0.0599510243351536,0.104708519702827,0.0801508566019018,0.39311869904263,0.373989209481418,-0.200297995955028
6.84,-0.0537827826764354,-0.0375551201610066,-0.261466499482279,-0.104892314388363,-0.0599510378268328,0.104708542847229,0.0801508798046852,0.393118722298907,0.373989232786276,-0.200297972606523
6.855,-0.0537827946511171,-0.0375551323712466,-0.261466511926053,-0.104892327063606,-0.0599510507314381,0.104708565746529,0.0801509027767721,0.393118745338965,0.373989255889469,-0.200297949445053
6.87,-0.053782805982091,-0.0375551439452093,-0.26146652374109,-0.104892339117761,-0.0599510630227146,0.104708588349317,0.0801509254664949,0.393118768110871,0.37398927873879,-0.200297926523104
6.885,-0.0537828166444236,-0.0375551548577087,-0.26146653490195,-0.104892350525136,-0.059951074674717,0.104708610605407,0.0801509478234129,0.393118790563927,0.373989301283278,-0.200297903891907
6.9,-0.0537828266135257,-0.0375551650838933,-0.261466545383524,-0.104892361260364,-0.059951085661822,0.104708632465874,0.0801509697983479,0.393118812648698,0.373989323473238,-0.200297881601418
6.915,-0.0537828358652199,-0.0375551745993055,-0.261466555161079,-0.104892371298443,-0.0599510959587621,0.104708653883121,0.0801509913434406,0.393118834317063,0.373989345260288,-0.200297859700285
6.93,-0.0537828443758317,-0.0375551833799649,-0.261466564210337,-0.104892380614803,-0.0599511055406845,0.104708674810969,0.0801510124122311,0.393118855522287,0.373989366597419,-0.200297838235788
6.945,-0.0537828521223058,-0.0375551914024765,-0.261466572507573,-0.104892389185402,-0.0599511143832346,0.104708695204767,0.080151032959764,0.393118876219114,0.373989387439084,-0.200297817253762
6.96,-0.0537828590823442,-0.0375551986441622,-0.261466580029743,-0.104892396986838,-0.0599511224626665,0.104708715021533,0.0801510529427185,0.393118896363896,0.373989407741311,-0.20029779679849
6.975,-0.0537828652345657,-0.0375552050832156,-0.261466586754627,-0.104892403996494,-0.0599511297559776,0.104708734220116,0.0801510723195613,0.393118915914731,0.373989427461844,-0.200297776912577
6.99,-0.0537828705586839,-0.0375552106988743,-0.261466592661003,-0.1048924101927,-0.0599511362410663,0.104708752761369,0.0801510910507183,0.39311893483163,0.373989446560293,-0.200297757636797
7.005,-0.0537828750356988,-0.0375552154716102,-0.261466597728829,-0.104892415554918,-0.0599511418969106,0.104708770608344,0.0801511090987593,0.393118953076698,0.373989464998314,-0.20029773900993
7.02,-0.053782878648099,-0.0375552193833297,-0.261466601939445,-0.104892420063934,-0.0599511467037618,0.104708787726487,0.0801511264285907,0.393118970614321,0.373989482739792,-0.200297721068576
7.035,-0.05378288138007,-0.0375552224175828,-0.261466605275779,-0.104892423702073,-0.0599511506433519,0.104708804083828,0.0801511430076489,0.39311898741136,0.373989499751026,-0.200297703846975
7.05,-0.0537828832177013,-0.0375552245597723,-0.261466607722561,-0.104892426453403,-0.0599511536991063,0.104708819651174,0.0801511588060869,0.393119003437332,0.373989516000921,-0.20029768737682
7.065,-0.0537828841491901,-0.0375552257973612,-0.261466609266533,-0.104892428303957,-0.0599511558563596,0.104708834402275,0.0801511737969475,0.393119018664592,0.37398953146116,-0.200297671687079
7.08,-0.0537828841650344,-0.0375552261200706,-0.261466609896648,-0.104892429241933,-0.0599511571025655,0.104708848313973,0.0801511879563172,0.393119033068487,0.373989546106369,-0.200297656803832
7.095,-0.0537828832582112,-0.0375552255200646,-0.261466609604266,-0.104892429257893,-0.0599511574274986,0.10470886136633,0.0801512012634543,0.393119046627489,0.373989559914249,-0.20029764275013
7.11,-0.0537828814243357,-0.0375552239921163,-0.261466608383322,-0.104892428344942,-0.0599511568234407,0.10470887354271,0.0801512137008871,0.393119059323301,0.373989572865693,-0.200297629545875
7.125,-0.0537828786617977,-0.0375552215337517,-0.261466606230482,-0.104892426498888,-0.0599511552853472,0.104708884829846,0.0801512252544782,0.393119071140931,0.373989584944865,-0.200297617207736
7.14,-0.0537828749718712,-0.0375552181453684,-0.261466603145266,-0.104892423718378,-0.0599511528109902,0.104708895217851,0.0801512359134545,0.393119082068725,0.373989596139242,-0.200297605749094
7.155,-0.0537828703587961,-0.0375552138303256,-0.261466599130152,-0.104892420005001,-0.059951149401074,0.104708904700207,0.0801512456703996,0.393119092098376,0.37398960643963,-0.200297595180019
7.17,-0.0537828648298302,-0.0375552085950043,-0.261466594190637,-0.104892415363371,-0.0599511450593216,0.104708913273712,0.0801512545212115,0.393119101224885,0.373989615840139,-0.200297585507292
7.185,-0.0537828583952709,-0.0375552024488368,-0.261466588335282,-0.104892409801168,-0.0599511397925295,0.104708920938396,0.0801512624650259,0.393119109446494,0.373989624338121,-0.200297576734447
