Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
10.305,-0.436644501379281,-0.99994149990243,-0.999942798087995,-0.999988187064689,1.00001906682273,0.635831171499855,1.0000581687977,-0.223985982852987,1.00005236268237
10.32,-0.436644501369858,-0.999941499897697,-0.999942798091654,-0.999988187554955,1.00001906664374,0.635831171594057,1.0000581687987,-0.223985982852605,1.00005236268216
10.335,-0.436644501360703,-0.999941499893406,-0.999942798094771,-0.999988188025679,1.00001906649011,0.635831171658419,1.00005816879988,-0.2239859828522,1.00005236268197
10.35,-0.43664450135185,-0.999941499889561,-0.999942798097348,-0.999988188476196,1.00001906636146,0.635831171693725,1.00005816880121,-0.223985982851794,1.00005236268182
10.365,-0.436644501343332,-0.999941499886165,-0.999942798099394,-0.999988188905914,1.00001906625732,0.635831171700824,1.00005816880267,-0.223985982851408,1.00005236268176
10.38,-0.436644501335178,-0.999941499883217,-0.999942798100919,-0.999988189314321,1.0000190661772,0.63583117168062,1.00005816880425,-0.223985982851063,1.00005236268178
10.395,-0.436644501327415,-0.999941499880712,-0.99994279810194,-0.999988189700979,1.00001906612051,0.635831171634075,1.00005816880593,-0.223985982850777,1.00005236268193
10.41,-0.436644501320066,-0.999941499878642,-0.999942798102475,-0.999988190065528,1.00001906608662,0.635831171562206,1.00005816880767,-0.223985982850569,1.0000523626822
10.425,-0.436644501313152,-0.999941499876995,-0.999942798102548,-0.999988190407683,1.00001906607488,0.635831171466074,1.00005816880947,-0.223985982850455,1.00005236268263
10.44,-0.436644501306688,-0.999941499875755,-0.999942798102188,-0.999988190727239,1.00001906608454,0.635831171346789,1.00005816881129,-0.223985982850452,1.00005236268323
10.455,-0.436644501300688,-0.999941499874903,-0.999942798101425,-0.999988191024067,1.00001906611484,0.6358311712055,1.00005816881311,-0.223985982850574,1.00005236268401
10.47,-0.436644501295161,-0.999941499874417,-0.999942798100296,-0.999988191298114,1.00001906616496,0.635831171043394,1.00005816881492,-0.223985982850832,1.00005236268497
10.485,-0.436644501290112,-0.999941499874271,-0.999942798098837,-0.999988191549403,1.00001906623405,0.635831170861689,1.00005816881669,-0.223985982851238,1.00005236268614
10.5,-0.43664450128554,-0.999941499874437,-0.999942798097091,-0.999988191778033,1.00001906632122,0.63583117066163,1.00005816881841,-0.2239859828518,1.00005236268751
10.515,-0.436644501281443,-0.999941499874883,-0.999942798095101,-0.999988191984175,1.00001906642553,0.635831170444486,1.00005816882004,-0.223985982852525,1.00005236268908
10.53,-0.436644501277811,-0.999941499875575,-0.999942798092913,-0.99998819216807,1.00001906654605,0.635831170211541,1.00005816882158,-0.223985982853418,1.00005236269087
10.545,-0.436644501274632,-0.999941499876476,-0.999942798090575,-0.999988192330029,1.0000190666818,0.635831169964092,1.00005816882301,-0.223985982854483,1.00005236269286
10.56,-0.436644501271889,-0.999941499877549,-0.999942798088136,-0.999988192470429,1.00001906683177,0.635831169703442,1.00005816882431,-0.223985982855719,1.00005236269506
10.575,-0.436644501269562,-0.999941499878754,-0.999942798085645,-0.999988192589709,1.00001906699496,0.635831169430894,1.00005816882547,-0.223985982857126,1.00005236269745
10.59,-0.436644501267626,-0.99994149988005,-0.999942798083153,-0.999988192688368,1.00001906717035,0.635831169147749,1.00005816882648,-0.223985982858702,1.00005236270004
10.605,-0.436644501266052,-0.999941499881396,-0.99994279808071,-0.999988192766961,1.00001906735691,0.635831168855295,1.00005816882733,-0.22398598286044,1.0000523627028
10.62,-0.436644501264809,-0.999941499882751,-0.999942798078363,-0.999988192826096,1.00001906755361,0.635831168554808,1.000058168828,-0.223985982862334,1.00005236270573
10.635,-0.436644501263862,-0.999941499884073,-0.999942798076161,-0.999988192866426,1.00001906775943,0.635831168247543,1.0000581688285,-0.223985982864376,1.00005236270881
10.65,-0.436644501263175,-0.999941499885322,-0.99994279807415,-0.99998819288865,1.00001906797333,0.635831167934731,1.00005816882882,-0.223985982866556,1.00005236271203
10.665,-0.436644501262708,-0.999941499886459,-0.999942798072372,-0.999988192893503,1.00001906819433,0.635831167617574,1.00005816882896,-0.223985982868861,1.00005236271537
10.68,-0.436644501262419,-0.999941499887445,-0.999942798070869,-0.999988192881757,1.00001906842141,0.635831167297241,1.00005816882892,-0.223985982871279,1.0000523627188
10.695,-0.436644501262268,-0.999941499888244,-0.999942798069677,-0.999988192854211,1.00001906865361,0.635831166974864,1.0000581688287,-0.223985982873796,1.00005236272233
10.71,-0.436644501262211,-0.999941499888823,-0.999942798068831,-0.999988192811691,1.00001906888997,0.635831166651537,1.00005816882831,-0.223985982876397,1.00005236272591
10.725,-0.436644501262205,-0.99994149988915,-0.999942798068362,-0.999988192755042,1.00001906912956,0.635831166328309,1.00005816882775,-0.223985982879066,1.00005236272953
10.74,-0.436644501262206,-0.999941499889197,-0.999942798068295,-0.999988192685126,1.00001906937148,0.635831166006183,1.00005816882704,-0.223985982881785,1.00005236273318
10.755,-0.436644501262172,-0.999941499888938,-0.999942798068653,-0.999988192602814,1.00001906961487,0.635831165686117,1.00005816882617,-0.22398598288454,1.00005236273682
10.77,-0.436644501262062,-0.999941499888352,-0.999942798069454,-0.999988192508988,1.00001906985889,0.635831165369015,1.00005816882516,-0.223985982887311,1.00005236274044
10.785,-0.436644501261836,-0.99994149988742,-0.99994279807071,-0.999988192404531,1.00001907010273,0.635831165055733,1.00005816882404,-0.223985982890083,1.00005236274402
10.8,-0.436644501261454,-0.999941499886126,-0.99994279807243,-0.999988192290325,1.00001907034563,0.635831164747074,1.0000581688228,-0.223985982892838,1.00005236274754
10.815,-0.436644501260882,-0.999941499884459,-0.999942798074619,-0.99998819216725,1.00001907058686,0.635831164443786,1.00005816882146,-0.223985982895559,1.00005236275098
10.83,-0.436644501260084,-0.999941499882412,-0.999942798077277,-0.999988192036176,1.00001907082574,0.635831164146566,1.00005816882004,-0.223985982898231,1.00005236275432
10.845,-0.436644501259031,-0.999941499879979,-0.999942798080399,-0.999988191897963,1.00001907106161,0.635831163856054,1.00005816881856,-0.223985982900838,1.00005236275755
10.86,-0.436644501257694,-0.999941499877161,-0.999942798083976,-0.999988191753459,1.00001907129387,0.635831163572837,1.00005816881704,-0.223985982903365,1.00005236276065
10.875,-0.436644501256047,-0.99994149987396,-0.999942798087996,-0.999988191603493,1.00001907152195,0.635831163297448,1.00005816881548,-0.223985982905798,1.0000523627636
10.89,-0.43664450125407,-0.999941499870382,-0.999942798092442,-0.999988191448878,1.00001907174534,0.635831163030367,1.00005816881391,-0.223985982908125,1.00005236276639
10.905,-0.436644501251744,-0.999941499866438,-0.999942798097295,-0.999988191290401,1.00001907196354,0.635831162772021,1.00005816881234,-0.223985982910333,1.00005236276902
10.92,-0.436644501249053,-0.99994149986214,-0.999942798102531,-0.999988191128831,1.00001907217611,0.635831162522785,1.00005816881079,-0.223985982912413,1.00005236277147
10.935,-0.436644501245988,-0.999941499857504,-0.999942798108124,-0.999988190964909,1.00001907238266,0.635831162282982,1.00005816880928,-0.223985982914355,1.00005236277374
10.95,-0.43664450124254,-0.999941499852548,-0.999942798114043,-0.999988190799348,1.00001907258283,0.635831162052886,1.00005816880783,-0.223985982916151,1.00005236277581
10.965,-0.436644501238705,-0.999941499847294,-0.999942798120258,-0.999988190632834,1.00001907277629,0.635831161832721,1.00005816880644,-0.223985982917794,1.00005236277769
10.98,-0.436644501234483,-0.999941499841765,-0.999942798126735,-0.999988190466024,1.00001907296278,0.635831161622664,1.00005816880514,-0.22398598291928,1.00005236277937
10.995,-0.436644501229877,-0.999941499835987,-0.999942798133436,-0.999988190299541,1.00001907314206,0.635831161422846,1.00005816880393,-0.223985982920604,1.00005236278086
11.01,-0.436644501224893,-0.999941499829987,-0.999942798140326,-0.999988190133978,1.00001907331391,0.635831161233354,1.00005816880283,-0.223985982921765,1.00005236278214
11.025,-0.436644501219543,-0.999941499823796,-0.999942798147364,-0.999988189969895,1.00001907347819,0.635831161054229,1.00005816880185,-0.223985982922761,1.00005236278323
11.04,-0.436644501213839,-0.999941499817444,-0.999942798154512,-0.999988189807815,1.00001907363477,0.635831160885474,1.00005816880101,-0.223985982923592,1.00005236278414
11.055,-0.436644501207797,-0.999941499810963,-0.999942798161728,-0.999988189648229,1.00001907378355,0.635831160727049,1.0000581688003,-0.223985982924261,1.00005236278485
11.07,-0.436644501201437,-0.999941499804387,-0.999942798168971,-0.999988189491592,1.00001907392449,0.635831160578877,1.00005816879975,-0.22398598292477,1.00005236278539
11.085,-0.436644501194782,-0.999941499797749,-0.999942798176201,-0.999988189338324,1.00001907405756,0.635831160440845,1.00005816879935,-0.223985982925125,1.00005236278576
11.1,-0.436644501187856,-0.999941499791083,-0.999942798183377,-0.999988189188807,1.00001907418278,0.635831160312805,1.00005816879911,-0.223985982925331,1.00005236278597
11.115,-0.436644501180687,-0.999941499784423,-0.999942798190459,-0.999988189043389,1.00001907430018,0.635831160194577,1.00005816879903,-0.223985982925394,1.00005236278604
11.13,-0.436644501173304,-0.999941499777805,-0.999942798197408,-0.999988188902381,1.00001907440985,0.63583116008595,1.00005816879912,-0.223985982925324,1.00005236278597
11.145,-0.436644501165739,-0.999941499771261,-0.999942798204187,-0.999988188766059,1.00001907451187,0.635831159986686,1.00005816879937,-0.223985982925129,1.00005236278578
11.16,-0.436644501158025,-0.999941499764825,-0.999942798210759,-0.99998818863466,1.00001907460639,0.635831159896519,1.0000581687998,-0.223985982924819,1.00005236278548
11.175,-0.436644501150196,-0.999941499758528,-0.999942798217089,-0.99998818850839,1.00001907469355,0.635831159815161,1.00005816880038,-0.223985982924407,1.00005236278509
11.19,-0.436644501142289,-0.999941499752402,-0.999942798223147,-0.999988188387417,1.00001907477352,0.6358311597423,1.00005816880113,-0.223985982923903,1.00005236278463
11.205,-0.436644501134339,-0.999941499746476,-0.999942798228902,-0.999988188271878,1.00001907484651,0.635831159677607,1.00005816880203,-0.22398598292332,1.0000523627841
11.22,-0.436644501126383,-0.999941499740777,-0.999942798234328,-0.999988188161873,1.00001907491273,0.635831159620735,1.00005816880308,-0.223985982922673,1.00005236278354
11.235,-0.436644501118459,-0.99994149973533,-0.999942798239401,-0.999988188057473,1.00001907497241,0.635831159571323,1.00005816880428,-0.223985982921974,1.00005236278295
11.25,-0.436644501110602,-0.999941499730159,-0.9999427982441,-0.999988187958716,1.00001907502581,0.635831159528997,1.0000581688056,-0.223985982921238,1.00005236278235
11.265,-0.43664450110285,-0.999941499725285,-0.999942798248408,-0.999988187865613,1.00001907507318,0.635831159493376,1.00005816880705,-0.223985982920481,1.00005236278177
11.28,-0.436644501095237,-0.999941499720724,-0.999942798252312,-0.999988187778143,1.00001907511481,0.635831159464069,1.0000581688086,-0.223985982919715,1.00005236278121
11.295,-0.436644501087797,-0.999941499716493,-0.999942798255801,-0.999988187696261,1.00001907515098,0.63583115944068,1.00005816881026,-0.223985982918957,1.0000523627807
11.31,-0.436644501080562,-0.999941499712604,-0.99994279825887,-0.999988187619897,1.00001907518198,0.635831159422813,1.00005816881199,-0.223985982918221,1.00005236278025
11.325,-0.436644501073563,-0.999941499709064,-0.999942798261517,-0.999988187548954,1.0000190752081,0.635831159410069,1.0000581688138,-0.223985982917522,1.00005236277988
11.34,-0.436644501066827,-0.99994149970588,-0.999942798263743,-0.999988187483319,1.00001907522967,0.635831159402053,1.00005816881567,-0.223985982916873,1.0000523627796
11.355,-0.436644501060381,-0.999941499703055,-0.999942798265553,-0.999988187422855,1.00001907524696,0.635831159398373,1.00005816881758,-0.223985982916288,1.00005236277942
11.37,-0.436644501054248,-0.999941499700586,-0.999942798266957,-0.999988187367408,1.00001907526031,0.635831159398641,1.00005816881951,-0.22398598291578,1.00005236277937
11.385,-0.436644501048446,-0.99994149969847,-0.999942798267969,-0.99998818731681,1.00001907526999,0.635831159402481,1.00005816882145,-0.223985982915362,1.00005236277945
11.4,-0.436644501042994,-0.9999414996967,-0.999942798268605,-0.999988187270879,1.00001907527633,0.635831159409521,1.00005816882338,-0.223985982915045,1.00005236277967
11.415,-0.436644501037904,-0.999941499695264,-0.999942798268885,-0.999988187229418,1.0000190752796,0.635831159419404,1.00005816882529,-0.223985982914838,1.00005236278005
11.43,-0.436644501033186,-0.99994149969415,-0.999942798268832,-0.999988187192224,1.00001907528011,0.635831159431785,1.00005816882717,-0.223985982914752,1.00005236278059
11.445,-0.436644501028847,-0.999941499693339,-0.999942798268474,-0.999988187159083,1.00001907527813,0.635831159446328,1.00005816882899,-0.223985982914795,1.00005236278129
11.46,-0.43664450102489,-0.999941499692814,-0.999942798267838,-0.999988187129777,1.00001907527394,0.635831159462717,1.00005816883074,-0.223985982914973,1.00005236278217
11.475,-0.436644501021314,-0.999941499692551,-0.999942798266957,-0.999988187104082,1.0000190752678,0.635831159480648,1.00005816883241,-0.223985982915293,1.00005236278322
11.49,-0.436644501018115,-0.999941499692528,-0.999942798265863,-0.999988187081771,1.00001907525996,0.635831159499834,1.00005816883399,-0.223985982915758,1.00005236278444
11.505,-0.436644501015285,-0.999941499692716,-0.999942798264593,-0.999988187062617,1.00001907525067,0.635831159520005,1.00005816883546,-0.223985982916372,1.00005236278585
11.52,-0.436644501012813,-0.99994149969309,-0.999942798263182,-0.999988187046392,1.00001907524016,0.635831159540906,1.00005816883681,-0.223985982917136,1.00005236278743
11.535,-0.436644501010685,-0.999941499693618,-0.999942798261669,-0.999988187032871,1.00001907522865,0.635831159562302,1.00005816883804,-0.22398598291805,1.00005236278918
11.55,-0.436644501008883,-0.999941499694269,-0.999942798260091,-0.99998818702183,1.00001907521634,0.635831159583974,1.00005816883912,-0.223985982919114,1.0000523627911
11.565,-0.436644501007387,-0.999941499695014,-0.999942798258489,-0.99998818701305,1.00001907520343,0.635831159605719,1.00005816884006,-0.223985982920325,1.00005236279318
11.58,-0.436644501006175,-0.999941499695818,-0.999942798256899,-0.999988187006318,1.0000190751901,0.635831159627355,1.00005816884085,-0.223985982921679,1.00005236279542
11.595,-0.43664450100522,-0.99994149969665,-0.999942798255361,-0.999988187001424,1.0000190751765,0.635831159648712,1.00005816884149,-0.22398598292317,1.0000523627978
11.61,-0.436644501004495,-0.999941499697476,-0.999942798253912,-0.999988186998169,1.0000190751628,0.635831159669642,1.00005816884197,-0.223985982924793,1.00005236280031
11.625,-0.436644501003972,-0.999941499698264,-0.999942798252589,-0.999988186996357,1.00001907514914,0.63583115969001,1.00005816884228,-0.22398598292654,1.00005236280294
11.64,-0.436644501003618,-0.999941499698982,-0.999942798251427,-0.999988186995804,1.00001907513564,0.635831159709699,1.00005816884244,-0.223985982928402,1.00005236280568
11.655,-0.436644501003402,-0.9999414996996,-0.999942798250459,-0.999988186996332,1.00001907512241,0.635831159728606,1.00005816884244,-0.22398598293037,1.00005236280852
11.67,-0.43664450100329,-0.999941499700086,-0.999942798249717,-0.999988186997774,1.00001907510956,0.635831159746643,1.00005816884227,-0.223985982932434,1.00005236281145
11.685,-0.436644501003248,-0.999941499700413,-0.999942798249231,-0.99998818699997,1.00001907509718,0.63583115976374,1.00005816884196,-0.223985982934582,1.00005236281444
11.7,-0.436644501003242,-0.999941499700553,-0.999942798249027,-0.999988187002773,1.00001907508534,0.635831159779836,1.00005816884149,-0.223985982936803,1.00005236281748
11.715,-0.436644501003238,-0.99994149970048,-0.999942798249129,-0.999988187006044,1.00001907507411,0.635831159794886,1.00005816884089,-0.223985982939084,1.00005236282056
11.73,-0.4366445010032,-0.999941499700172,-0.999942798249561,-0.999988187009655,1.00001907506355,0.635831159808859,1.00005816884015,-0.223985982941412,1.00005236282365
11.745,-0.436644501003095,-0.999941499699607,-0.999942798250339,-0.999988187013488,1.00001907505369,0.635831159821733,1.00005816883928,-0.223985982943774,1.00005236282676
11.76,-0.43664450100289,-0.999941499698767,-0.99994279825148,-0.999988187017437,1.00001907504456,0.6358311598335,1.0000581688383,-0.223985982946157,1.00005236282985
11.775,-0.436644501002553,-0.999941499697633,-0.999942798252997,-0.999988187021403,1.0000190750362,0.635831159844163,1.00005816883721,-0.223985982948546,1.00005236283291
11.79,-0.436644501002053,-0.999941499696194,-0.999942798254898,-0.999988187025303,1.00001907502861,0.635831159853733,1.00005816883603,-0.22398598295093,1.00005236283593
11.805,-0.436644501001361,-0.999941499694436,-0.999942798257189,-0.999988187029061,1.00001907502179,0.635831159862233,1.00005816883477,-0.223985982953294,1.0000523628389
11.82,-0.43664450100045,-0.999941499692353,-0.999942798259873,-0.999988187032612,1.00001907501575,0.635831159869694,1.00005816883344,-0.223985982955625,1.00005236284179
11.835,-0.436644500999293,-0.999941499689938,-0.999942798262949,-0.999988187035902,1.00001907501046,0.635831159876155,1.00005816883206,-0.22398598295791,1.00005236284459
11.85,-0.436644500997868,-0.999941499687188,-0.999942798266412,-0.999988187038889,1.00001907500591,0.635831159881663,1.00005816883063,-0.223985982960138,1.0000523628473
11.865,-0.436644500996155,-0.999941499684103,-0.999942798270255,-0.99998818704154,1.00001907500206,0.635831159886273,1.00005816882918,-0.223985982962295,1.0000523628499
11.88,-0.436644500994134,-0.999941499680687,-0.999942798274468,-0.999988187043831,1.00001907499888,0.635831159890045,1.00005816882772,-0.223985982964372,1.00005236285237
11.895,-0.436644500991791,-0.999941499676944,-0.999942798279035,-0.999988187045752,1.00001907499633,0.635831159893044,1.00005816882625,-0.223985982966357,1.00005236285471
11.91,-0.436644500989113,-0.999941499672884,-0.999942798283941,-0.999988187047298,1.00001907499435,0.635831159895342,1.0000581688248,-0.223985982968242,1.00005236285692
11.925,-0.43664450098609,-0.999941499668518,-0.999942798289164,-0.999988187048478,1.0000190749929,0.635831159897013,1.00005816882339,-0.223985982970017,1.00005236285897
11.94,-0.436644500982716,-0.99994149966386,-0.999942798294683,-0.999988187049308,1.00001907499192,0.635831159898135,1.00005816882201,-0.223985982971674,1.00005236286087
11.955,-0.436644500978987,-0.999941499658927,-0.999942798300472,-0.999988187049813,1.00001907499134,0.635831159898787,1.00005816882069,-0.223985982973207,1.00005236286261
11.97,-0.436644500974903,-0.999941499653737,-0.999942798306503,-0.999988187050027,1.0000190749911,0.635831159899053,1.00005816881944,-0.223985982974611,1.00005236286419
11.985,-0.436644500970468,-0.999941499648311,-0.999942798312746,-0.999988187049993,1.00001907499114,0.635831159899014,1.00005816881827,-0.22398598297588,1.0000523628656
12,-0.436644500965687,-0.999941499642674,-0.999942798319171,-0.999988187049761,1.00001907499138,0.635831159898752,1.00005816881719,-0.223985982977011,1.00005236286684
12.015,-0.436644500960571,-0.999941499636851,-0.999942798325742,-0.999988187049385,1.00001907499175,0.635831159898345,1.00005816881622,-0.223985982978002,1.00005236286792
12.03,-0.436644500955141,-0.99994149963088,-0.999942798332412,-0.999988187048902,1.00001907499222,0.635831159897845,1.00005816881535,-0.223985982978852,1.00005236286884
12.045,-0.436644500949425,-0.9999414996248,-0.999942798339134,-0.999988187048358,1.00001907499273,0.635831159897304,1.00005816881461,-0.223985982979561,1.00005236286959
12.06,-0.436644500943449,-0.999941499618649,-0.999942798345864,-0.999988187047812,1.00001907499323,0.635831159896786,1.00005816881399,-0.223985982980129,1.00005236287019
12.075,-0.436644500937243,-0.999941499612464,-0.999942798352557,-0.999988187047327,1.00001907499365,0.635831159896345,1.00005816881351,-0.22398598298056,1.00005236287064
12.09,-0.436644500930839,-0.999941499606284,-0.999942798359171,-0.999988187046965,1.00001907499396,0.63583115989603,1.00005816881317,-0.223985982980857,1.00005236287095
12.105,-0.436644500924273,-0.999941499600145,-0.999942798365664,-0.999988187046784,1.00001907499411,0.63583115989588,1.00005816881297,-0.223985982981027,1.00005236287112
12.12,-0.43664450091758,-0.999941499594084,-0.999942798371997,-0.999988187046838,1.00001907499407,0.635831159895921,1.00005816881291,-0.223985982981078,1.00005236287117
12.135,-0.436644500910798,-0.999941499588135,-0.999942798378132,-0.999988187047174,1.00001907499381,0.635831159896172,1.00005816881298,-0.223985982981016,1.00005236287111
12.15,-0.436644500903965,-0.999941499582332,-0.999942798384035,-0.99998818704783,1.00001907499332,0.635831159896636,1.0000581688132,-0.223985982980852,1.00005236287095
12.165,-0.436644500897118,-0.999941499576705,-0.999942798389677,-0.999988187048836,1.0000190749926,0.63583115989731,1.00005816881355,-0.223985982980596,1.00005236287071
12.18,-0.436644500890293,-0.999941499571282,-0.999942798395029,-0.999988187050211,1.00001907499166,0.635831159898176,1.00005816881403,-0.22398598298026,1.0000523628704
12.195,-0.436644500883529,-0.999941499566088,-0.999942798400069,-0.999988187051963,1.0000190749905,0.635831159899208,1.00005816881463,-0.223985982979854,1.00005236287003
12.21,-0.436644500876857,-0.999941499561145,-0.999942798404778,-0.999988187054087,1.00001907498915,0.635831159900375,1.00005816881535,-0.22398598297939,1.00005236286962
12.225,-0.436644500870311,-0.999941499556471,-0.99994279840914,-0.99998818705657,1.00001907498765,0.635831159901635,1.00005816881617,-0.223985982978882,1.00005236286919
12.24,-0.436644500863922,-0.999941499552082,-0.999942798413146,-0.999988187059386,1.00001907498602,0.635831159902945,1.00005816881709,-0.22398598297834,1.00005236286874
12.255,-0.436644500857715,-0.999941499547988,-0.999942798416787,-0.999988187062502,1.00001907498432,0.635831159904255,1.00005816881809,-0.223985982977778,1.0000523628683
12.27,-0.436644500851716,-0.999941499544198,-0.999942798420062,-0.999988187065872,1.00001907498259,0.635831159905519,1.00005816881916,-0.223985982977207,1.00005236286787
12.285,-0.436644500845947,-0.999941499540718,-0.999942798422971,-0.999988187069446,1.00001907498086,0.635831159906688,1.0000581688203,-0.223985982976638,1.00005236286747
12.3,-0.436644500840426,-0.999941499537549,-0.999942798425518,-0.999988187073169,1.00001907497919,0.635831159907719,1.0000581688215,-0.223985982976084,1.00005236286711
12.315,-0.436644500835169,-0.999941499534691,-0.99994279842771,-0.999988187076978,1.00001907497762,0.635831159908571,1.00005816882273,-0.223985982975554,1.00005236286681
12.33,-0.43664450083019,-0.999941499532139,-0.999942798429558,-0.999988187080812,1.00001907497619,0.635831159909213,1.00005816882399,-0.223985982975058,1.00005236286656
12.345,-0.436644500825497,-0.999941499529888,-0.999942798431073,-0.999988187084605,1.00001907497493,0.635831159909618,1.00005816882527,-0.223985982974607,1.00005236286638
12.36,-0.436644500821097,-0.999941499527929,-0.999942798432272,-0.999988187088297,1.00001907497387,0.635831159909771,1.00005816882656,-0.223985982974208,1.00005236286629
12.375,-0.436644500816997,-0.999941499526252,-0.999942798433171,-0.999988187091828,1.00001907497302,0.635831159909666,1.00005816882784,-0.22398598297387,1.00005236286628
12.39,-0.436644500813197,-0.999941499524845,-0.999942798433788,-0.999988187095144,1.0000190749724,0.63583115990931,1.00005816882911,-0.2239859829736,1.00005236286637
12.405,-0.436644500809696,-0.999941499523695,-0.999942798434142,-0.999988187098197,1.00001907497201,0.635831159908719,1.00005816883035,-0.223985982973405,1.00005236286656
12.42,-0.436644500806494,-0.999941499522785,-0.999942798434256,-0.999988187100946,1.00001907497184,0.63583115990792,1.00005816883156,-0.223985982973291,1.00005236286685
12.435,-0.436644500803585,-0.999941499522101,-0.999942798434152,-0.999988187103359,1.00001907497187,0.635831159906956,1.00005816883272,-0.223985982973262,1.00005236286725
12.45,-0.436644500800962,-0.999941499521624,-0.999942798433851,-0.999988187105417,1.00001907497207,0.635831159905875,1.00005816883383,-0.223985982973324,1.00005236286777
12.465,-0.436644500798619,-0.999941499521337,-0.999942798433379,-0.999988187107109,1.0000190749724,0.63583115990474,1.00005816883488,-0.223985982973479,1.00005236286839
12.48,-0.436644500796545,-0.999941499521221,-0.999942798432758,-0.999988187108435,1.00001907497282,0.635831159903621,1.00005816883586,-0.22398598297373,1.00005236286914
12.495,-0.436644500794729,-0.999941499521256,-0.999942798432013,-0.999988187109407,1.00001907497327,0.635831159902596,1.00005816883677,-0.223985982974081,1.00005236287
12.51,-0.43664450079316,-0.999941499521423,-0.99994279843117,-0.99998818711005,1.00001907497367,0.635831159901752,1.00005816883759,-0.223985982974531,1.00005236287097
12.525,-0.436644500791822,-0.999941499521699,-0.999942798430252,-0.9999881871104,1.00001907497397,0.635831159901179,1.00005816883833,-0.223985982975082,1.00005236287207
12.54,-0.436644500790702,-0.999941499522066,-0.999942798429286,-0.999988187110502,1.00001907497409,0.635831159900971,1.00005816883897,-0.223985982975733,1.00005236287327
12.555,-0.436644500789782,-0.999941499522501,-0.999942798428296,-0.999988187110414,1.00001907497394,0.635831159901225,1.00005816883952,-0.223985982976484,1.00005236287458
12.57,-0.436644500789047,-0.999941499522982,-0.999942798427308,-0.9999881871102,1.00001907497344,0.635831159902034,1.00005816883996,-0.223985982977332,1.00005236287599
12.585,-0.436644500788477,-0.999941499523489,-0.999942798426346,-0.999988187109934,1.00001907497252,0.635831159903493,1.0000581688403,-0.223985982978275,1.00005236287751
12.6,-0.436644500788053,-0.999941499523999,-0.999942798425435,-0.999988187109697,1.00001907497109,0.635831159905688,1.00005816884053,-0.22398598297931,1.00005236287912
12.615,-0.436644500787754,-0.999941499524491,-0.999942798424598,-0.999988187109572,1.00001907496907,0.635831159908703,1.00005816884066,-0.223985982980433,1.00005236288082
12.63,-0.436644500787561,-0.999941499524943,-0.99994279842386,-0.999988187109648,1.00001907496639,0.635831159912611,1.00005816884068,-0.223985982981639,1.00005236288259
12.645,-0.436644500787451,-0.999941499525334,-0.999942798423244,-0.999988187110014,1.00001907496298,0.635831159917474,1.00005816884059,-0.223985982982922,1.00005236288445
12.66,-0.436644500787401,-0.999941499525643,-0.99994279842277,-0.999988187110758,1.00001907495879,0.635831159923345,1.00005816884039,-0.223985982984276,1.00005236288636
12.675,-0.436644500787388,-0.999941499525851,-0.99994279842246,-0.999988187111965,1.00001907495376,0.635831159930261,1.0000581688401,-0.223985982985694,1.00005236288833
12.69,-0.43664450078739,-0.999941499525938,-0.999942798422333,-0.999988187113719,1.00001907494787,0.635831159938248,1.0000581688397,-0.223985982987168,1.00005236289034
12.705,-0.436644500787384,-0.999941499525887,-0.999942798422406,-0.999988187116092,1.00001907494108,0.635831159947314,1.0000581688392,-0.223985982988691,1.00005236289239
12.72,-0.436644500787345,-0.99994149952568,-0.999942798422695,-0.999988187119153,1.00001907493337,0.635831159957453,1.00005816883862,-0.223985982990253,1.00005236289446
12.735,-0.436644500787252,-0.999941499525303,-0.999942798423214,-0.999988187122959,1.00001907492476,0.635831159968644,1.00005816883795,-0.223985982991846,1.00005236289654
12.75,-0.436644500787082,-0.999941499524741,-0.999942798423974,-0.999988187127556,1.00001907491525,0.635831159980848,1.0000581688372,-0.223985982993461,1.00005236289863
12.765,-0.436644500786813,-0.999941499523982,-0.999942798424985,-0.99998818713298,1.00001907490486,0.635831159994015,1.00005816883638,-0.223985982995086,1.0000523629007
12.78,-0.436644500786425,-0.999941499523017,-0.999942798426254,-0.999988187139252,1.00001907489365,0.635831160008076,1.0000581688355,-0.223985982996713,1.00005236290275
12.795,-0.436644500785899,-0.999941499521838,-0.999942798427784,-0.999988187146381,1.00001907488165,0.635831160022953,1.00005816883457,-0.223985982998333,1.00005236290477
12.81,-0.436644500785217,-0.999941499520439,-0.999942798429577,-0.999988187154363,1.00001907486893,0.635831160038555,1.00005816883359,-0.223985982999934,1.00005236290674
12.825,-0.436644500784364,-0.999941499518817,-0.999942798431631,-0.99998818716318,1.00001907485557,0.63583116005478,1.00005816883258,-0.223985983001507,1.00005236290866
12.84,-0.436644500783325,-0.999941499516971,-0.999942798433943,-0.999988187172801,1.00001907484165,0.63583116007152,1.00005816883154,-0.223985983003044,1.00005236291052
12.855,-0.436644500782089,-0.999941499514902,-0.999942798436506,-0.999988187183182,1.00001907482725,0.635831160088661,1.00005816883049,-0.223985983004535,1.0000523629123
12.87,-0.436644500780645,-0.999941499512614,-0.99994279843931,-0.999988187194271,1.00001907481247,0.635831160106082,1.00005816882943,-0.223985983005971,1.000052362914
