Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
11.97,2.06028087833097,1.60635229535688,1.7216568004769,1.76384416144283,0.341519313526914,0.863776299253779,0.741536831727735,0.410180070683001
11.985,2.06281617767148,1.60888566158807,1.72418824635729,1.76637369985612,0.342166867098766,0.864423370346386,0.742183423558882,0.410826186502958
12,2.06536323974492,1.61143074854589,1.72673137056078,1.76891487381691,0.342817365868063,0.865073376078642,0.742832939368686,0.411475215543798
12.015,2.06792219535002,1.61398773573474,1.72928636447883,1.77146787578162,0.34347083931984,0.865726358381142,0.743485424131759,0.412127203060696
12.03,2.07049209638403,1.61655590262268,1.73185270108975,1.77403229828943,0.344127041475951,0.866382129379406,0.744140739386711,0.412782041126168
12.045,2.07307109460897,1.61913350016866,1.73442877899314,1.77660674390569,0.344785496737539,0.867040238761314,0.74479847248893,0.413439369156674
12.06,2.07565701706615,1.62171839366741,1.73701251712619,1.77918920191592,0.345445646983772,0.867700138106861,0.745458088654147,0.414098670276504
12.075,2.07824758338204,1.62430831371401,1.73960166281386,1.78177744524631,0.346106907166743,0.868361245091684,0.746119009754449,0.414759372822249
12.09,2.08084049817594,1.62690096389702,1.74219392175011,1.78436918552891,0.346768688962751,0.86902297104985,0.746780647582158,0.415420890023323
12.105,2.08343350329343,1.62949407743415,1.74478702071341,1.78696214550087,0.347430414132559,0.869684735462804,0.747442419896822,0.416082638528534
12.12,2.08602441680704,1.63208545769366,1.74737875018314,1.78955410466068,0.348091524482025,0.87034597631106,0.748103761315083,0.416744050075926
12.135,2.0886111661413,1.63467301212928,1.74996699923233,1.79214293535702,0.348751490307571,0.87100615872832,0.748764132211448,0.417404580701347
12.15,2.09119181707097,1.63725478193695,1.75254978587102,1.79472663386896,0.349409817776027,0.871664782550867,0.749423026444508,0.41806371865447
12.165,2.09376459882014,1.63982896780812,1.75512528345156,1.79730334746691,0.350066055298999,0.87232138885999,0.750079978066974,0.418720991277454
12.18,2.09632792514814,1.64239395169303,1.7576918431026,1.79987139751103,0.350719798874319,0.872975565497095,0.750734567012837,0.419375970862653
12.195,2.09888041129556,1.64494831444141,1.76024801206002,1.80242929846715,0.35137069636387,0.873626951519308,0.75138642372968,0.420028279460378
12.21,2.1014208867399,1.64749084925553,1.76279254781683,1.80497577275185,0.352018450696582,0.874275240580634,0.752035232737951,0.420677592615928
12.225,2.10394840380451,1.65002057098356,1.76532442810458,1.80750976140426,0.352662822009349,0.874920183247451,0.752680735122014,0.421323642036884
12.24,2.10646224225395,1.65253672137225,1.7678428568105,1.81003043067388,0.353303628761442,0.875561588280292,0.753322729981216,0.421966217215105
12.255,2.10896191008695,1.65503877047773,1.77034726601669,1.81253717469769,0.353940747877734,0.876199322934185,0.753961074890051,0.422605166049201
12.27,2.11144714080081,1.65752641449923,1.77283731441595,1.81502961451024,0.354574113991969,0.876833312346392,0.754595685433722,0.423240394531081
12.285,2.11391788744894,1.65999957034997,1.77531288241107,1.81750759368571,0.355203717873225,0.877463538092974,0.755226533898645,0.423871865574092
12.3,2.11637431384469,1.66245836731448,1.77777406424178,1.81997117095029,0.355829604126692,0.878090036004228,0.755853647206716,0.424499597070181
12.315,2.1188167832828,1.66490313616114,1.78022115750563,1.8224206101282,0.356451868264168,0.878712893333902,0.756477104187635,0.425123659269628
12.33,2.12124584515385,1.66733439608577,1.78265465044801,1.82485636779542,0.357070653240684,0.879332245378641,0.757097032285622,0.425744171579448
12.345,2.12366221982123,1.66975283985699,1.78507520739338,1.82727907901419,0.357686145551837,0.879948271642697,0.757713603795931,0.426361298876143
12.36,2.12606678211422,1.67215931752034,1.78748365267741,1.82968954151008,0.358298570982341,0.880561191639208,0.758327031723205,0.426975247425458
12.375,2.12846054376903,1.67455481899676,1.78988095341933,1.83208869863476,0.358908190090514,0.88117126041383,0.7589375653484,0.427586260496794
12.39,2.13084463512239,1.6769404558849,1.79226820144838,1.83447762143233,0.359515293506476,0.881778763869677,0.759545485584427,0.428194613753547
12.405,2.13322028633314,1.6793174427475,1.79464659466968,1.83685749009938,0.360120197114234,0.882384013965056,0.760151100193232,0.428800610493279
12.42,2.13558880837679,1.68168707813189,1.7970174181242,1.83922957509837,0.360723237180086,0.882987343847676,0.760754738929261,0.42940457680396
12.435,2.13795157402848,1.6840507255448,1.79938202496804,1.84159521815416,0.361324765482196,0.883589102981426,0.761356748666631,0.430006856694784
12.45,2.14030999902244,1.68640979457396,1.80174181756779,1.84395581333496,0.361925144489186,0.884189652314675,0.761957488560083,0.430607807252771
12.465,2.14266552355106,1.68876572232351,1.80409822888288,1.84631278839259,0.362524742629304,0.884789359532639,0.762557325283238,0.431207793869691
12.48,2.14501959424599,1.69111995530876,1.80645270428381,1.84866758651428,0.363123929686385,0.885388594430832,0.763156628382033,0.431807185578035
12.495,2.14737364676619,1.69347393193788,1.80880668393657,1.85102164861902,0.363723072354425,0.885987724442104,0.763755765776496,0.432406350529875
12.51,2.14972908910448,1.6958290656941,1.81116158586871,1.85337639631612,0.36432252997922,0.886587110346172,0.764355099440291,0.433005651648595
12.525,2.15208728571463,1.69818672912164,1.81351878982187,1.85573321563231,0.364922650513011,0.887187102187968,0.764954981284707,0.433605442480531
12.54,2.15444954255411,1.70054823871156,1.81587962198792,1.85809344160541,0.365523766706438,0.887788035429307,0.765555749271838,0.434206063271535
12.555,2.15681709313392,1.7029148407795,1.81824534072098,1.86045834383763,0.366126192561049,0.888390227357245,0.766157723780465,0.434807837292098
12.57,2.15919108566474,1.7052876984245,1.8206171233152,1.86282911309854,0.366730220065046,0.888993973771902,0.766761204247474,0.435411067433961
12.585,2.16157257138742,1.70766787965748,1.82299605393664,1.8652068490661,0.36733611623465,0.889599545976123,0.76736646610722,0.436016033100646
12.6,2.16396249417515,1.71005634678651,1.82538311279668,1.86759254929361,0.367944120483127,0.89020718808912,0.767973758051027,0.436622987414134
12.615,2.16636168149297,1.7124539471451,1.82777916665352,1.86998709948896,0.36855444233914,0.890817114705796,0.768583299628593,0.437232154759522
12.63,2.16877083679736,1.71486140524681,1.83018496072546,1.87239126519068,0.369167259535203,0.891429508922731,0.769195279212422,0.437843728688905
12.645,2.17119053345393,1.71727931644505,1.83260111209587,1.8748056849214,0.369782716485723,0.892044520750542,0.769809852345249,0.438457870204679
12.66,2.17362121024325,1.71970814216982,1.83502810468294,1.87723086489303,0.370400923172089,0.892662265930477,0.770427140488653,0.439074706440784
12.675,2.17606316851461,1.72214820680292,1.83746628583761,1.87966717532896,0.371021954449492,0.893282825170432,0.771047230188554,0.439694329758039
12.69,2.1785165710334,1.72459969624009,1.83991586462052,1.88211484845649,0.371645849786615,0.893906243812173,0.771670172669983,0.440316797266587
12.705,2.18098144255091,1.72706265817172,1.84237691179285,1.88457397820709,0.372272613444917,0.894532531937269,0.772295983869408,0.440942130784448
12.72,2.18345767210506,1.72953700409439,1.84484936153648,1.88704452164355,0.372902215099083,0.895161664914228,0.772924644907996,0.441570317236429
12.735,2.18594501703771,1.7320225130428,1.84733301489721,1.88952630211151,0.373534590894378,0.895793584383571,0.773556103003536,0.442201309492135
12.75,2.18844310868899,1.73451883700692,1.8498275449201,1.8920190140888,0.374169644930249,0.8964281996713,0.774190272812579,0.442835027635692
12.765,2.19095145970263,1.73702550797273,1.85233250341988,1.8945222296799,0.37480725115274,0.897065389614461,0.774827038187655,0.443471360653193
12.78,2.19346947284858,1.73954194649769,1.85484732930203,1.89703540667611,0.375447255631381,0.897705004775625,0.775466254327535,0.444110168517034
12.795,2.19599645124228,1.7420674717045,1.85737135832296,1.89955789807412,0.376089479189265,0.89834687001615,0.776107750291589,0.444751284639338
12.81,2.1985316098134,1.74460131255055,1.85990383415088,1.90208896291936,0.376733720348455,0.898990787391451,0.776751331842541,0.445394518659923
12.825,2.20107408785317,1.74714262020585,1.86244392056416,1.90462777831484,0.377379758546756,0.899636539325255,0.777396784575654,0.44603965952787
12.84,2.2036229624475,1.74969048135009,1.86499071460144,1.90717345241367,0.378027357576507,0.900283892014389,0.778043877286723,0.44668647883002
12.855,2.2061772625861,1.75224393218167,1.8675432604592,1.90972503819374,0.378676269191647,0.900932599010992,0.778692365526537,0.447334734314795
12.87,2.20873598372392,1.75480197291707,1.87010056391714,1.91228154779754,0.379326236825981,0.901582404925573,0.77934199528574,0.44798417355589
12.885,2.21129810256319,1.75736358254976,1.87266160706219,1.91484196720918,0.379976999363505,0.902233049192037,0.77999250675154,0.44863453769765
12.9,2.21386259182085,1.75992773363375,1.87522536307635,1.9174052710348,0.380628294900864,0.902884269834807,0.780643638076503,0.449285565222529
12.915,2.21642843474803,1.76249340685792,1.87779081085432,1.91997043715185,0.381279864442641,0.903535807178549,0.781295129099815,0.449936995680948
12.93,2.218994639176,1.76505960518366,1.88035694922203,1.92253646099737,0.381931455472093,0.904187407442714,0.781946724962876,0.450588573325132
12.945,2.22156025087466,1.76762536732992,1.882922810538,1.9251023692753,0.382582825343131,0.904838826166113,0.782598179563887,0.451240050591089
12.96,2.22412436602694,1.77018978040574,1.88548747347481,1.92766723287727,0.383233744443757,0.90548983141091,0.783249258800082,0.451891191376656
12.975,2.22668614264327,1.77275199151082,1.88805007479753,1.93023017883048,0.383883999086482,0.906140206700641,0.783899743551289,0.452541774068478
12.99,2.22924481076413,1.77531121814787,1.89060981997902,1.93279040110857,0.384533394087505,0.906789753652957,0.784549432364487,0.453191594276531
13.005,2.2317996813259,1.7778667573175,1.8931659925181,1.93534717016708,0.385181755003251,0.907438294274506,0.785198143805632,0.453840467241371
13.02,2.23435015359294,1.78041799319368,1.89571796185422,1.93789984109249,0.385828930000094,0.908085672892595,0.785845718452178,0.454488229886355
13.035,2.23689572108861,1.78296440330765,1.89826518980131,1.94044786028285,0.386474791340561,0.908731757705665,0.786492020507108,0.4551347424944
13.05,2.23943597598648,1.78550556319683,1.90080723545284,1.94299077060696,0.387119236476721,0.90937644194206,0.787136939022738,0.455779889996339
13.065,2.24197061195185,1.78804114950397,1.90334375853851,1.94552821501805,0.387762188748662,0.910019644623842,0.787780388729827,0.456423582865219
13.08,2.24449942545014,1.79057094153899,1.90587452124063,1.9480599386254,0.388403597692794,0.910661310939265,0.788422310474538,0.457065757617937
13.095,2.24702231556382,1.79309482134105,1.90839938850366,1.95058578925331,0.389043438970982,0.911301412233919,0.789062671272203,0.457706376932137
13.11,2.24953928238153,1.79561277230105,1.9109183268935,1.95310571654031,0.389681713937149,0.911939945636304,0.789701463992737,0.458345429392273
13.125,2.2520504240427,1.79812487642478,1.91343140208364,1.95561976965224,0.390318448862879,0.912576933338579,0.790338706697681,0.45898292888398
13.14,2.25455593253711,1.80063131033365,1.91593877506222,1.95812809370085,0.390953693847658,0.91321242155751,0.7909744416532,0.459618913660404
13.155,2.25705608837213,1.80313234011371,1.91844069716897,1.96063092497415,0.391587521442691,0.913846479204056,0.791608734046957,0.460253445107828
13.17,2.25955125423042,1.80562831513438,1.92093750408134,1.9631285850965,0.392220025019776,0.914479196292692,0.792241670439552,0.460886606240854
13.185,2.26204186774812,1.80811966096563,1.92342960887781,1.96562147424483,0.392851316918463,0.91511068212344,0.792873356983232,0.461518499959517
13.2,2.26452843354784,1.81060687152753,1.92591749431142,1.96811006355327,0.393481526405803,0.915741063270805,0.793503917441854,0.462149247102129
13.215,2.26701151466274,1.81309050060836,1.92840170442919,1.97059488684156,0.394110797483474,0.916370481414319,0.794133491046775,0.462778984328396
13.23,2.26949172348798,1.81557115288727,1.93088283567397,1.97307653180344,0.394739286576943,0.916999091045423,0.794762230223381,0.46340786186752
13.245,2.27196971239347,1.81804947459645,1.93336152760328,1.97555563079,0.395367160140831,0.917627057084946,0.795390298222613,0.464036041165702
13.26,2.27444616412882,1.82052614395371,1.93583845335735,1.97803285132049,0.395994592213697,0.918254552444572,0.796017866691018,0.464663692466683
13.275,2.27692178214636,1.82300186149265,1.93831431000356,1.98050888644859,0.396621761954266,0.918881755564535,0.796645113211757,0.465290992357928
13.29,2.27939728096284,1.82547734041169,1.94078980887995,1.98298444510742,0.397248851189715,0.919508847958379,0.797272218847626,0.465918121313722
13.305,2.28187337667399,1.82795329705735,1.94326566605389,1.98546024255052,0.397876042004988,0.92013601179405,0.797899365715623,0.466545261264929
13.32,2.28435077772968,1.83043044165049,1.94574259300579,1.98793699099947,0.398503514400445,0.920763427538887,0.798526734620881,0.467172593223505
13.335,2.28683017607018,1.83290946935734,1.94822128764075,1.99041539060221,0.399131444043305,0.921391271694284,0.799154502776033,0.467800294988105
13.35,2.28931223871675,1.83539105179965,1.95070242572375,1.99289612079892,0.399760000136477,0.922019714643923,0.799782841630225,0.468428538955269
13.365,2.2917975999024,1.83787582909108,1.95318665282656,1.99537983218454,0.400389343426457,0.922648918637577,0.800411914830047,0.469057490058792
13.38,2.2942868538206,1.84036440247901,1.95567457686702,1.99786713895005,0.401019624369939,0.923279035930463,0.801041876332737,0.469687303857899
13.395,2.296780548062,1.84285732766298,1.95816676131303,2.00035861197611,0.401650981476763,0.923910207096102,0.801672868689902,0.470318124792857
13.41,2.29927917780051,1.84535510885282,1.96066371911583,2.00285477264479,0.402283539844656,0.924542559528525,0.802305021517977,0.47095008462453
13.425,2.30178318078191,1.84785819362069,1.96316590742818,2.0053560874268,0.402917409899017,0.925176206147413,0.802938450169374,0.471583301072235
13.44,2.30429293315837,1.85036696859247,1.96567372315442,2.00786296329232,0.403552686348652,0.925811244317501,0.803573254616029,0.472217876661974
13.455,2.30680874620348,1.85288175601419,1.9681874993697,2.01037574398457,0.404189447365939,0.926447754991124,0.804209518554642,0.472853897794742
13.47,2.30933086393176,1.85540281121963,1.97070750263621,2.01289470718557,0.404827753997352,0.927085802080263,0.804847308740395,0.47349143404212
13.485,2.31185946163667,1.85793032101454,1.97323393123366,2.01542006259305,0.405467649807632,0.927725432061826,0.805486674553326,0.474130537673794
13.5,2.31439464535017,1.86046440298254,1.97576691431083,2.01795195091718,0.406109160758124,0.928366673817153,0.806127647798824,0.474771243418898
13.515,2.31693645221582,1.86300510570651,1.97830651195393,2.0204904437948,0.406752295317025,0.929009538703952,0.806770242740909,0.475413568460358
13.53,2.31948485175629,1.86555240988818,1.98085271615632,2.02303554460764,0.407397044796413,0.929654020856018,0.807414456364142,0.476057512658547
13.545,2.32203974800464,1.86810623033731,1.98340545266306,2.02558719017978,0.408043383908069,0.930300097703227,0.808060268857138,0.476703058997713
13.56,2.3246009824581,1.87066641879075,1.98596458365225,2.02814525331838,0.408691271527321,0.930947730701487,0.808707644307841,0.477350174245829
13.575,2.32716833780168,1.87323276751089,1.98852991120461,2.03070954615097,0.409340651651409,0.931596866259594,0.809356531597955,0.477998809815728
13.59,2.32974154233942,1.87580501360259,1.99110118150206,2.03327982420176,0.409991454536306,0.93224743684736,0.810006865481338,0.478648902812755
13.605,2.3323202750612,1.87838284397823,1.99367808968657,2.0358557911399,0.410643597993562,0.932899362266938,0.810658567828679,0.479300377251692
13.62,2.33490417126489,1.880965900892,1.99626028530171,2.03843710412363,0.411296988826641,0.933552551067169,0.81131154901863,0.479953145423481
13.635,2.33749282864625,1.88355378795687,1.99884737823171,2.04102337965627,0.411951524384394,0.934206902078867,0.811965709453619,0.480607109390286
13.65,2.3400858137632,1.88614607655187,2.00143894504639,2.04361419986377,0.412607094207872,0.934862306047469,0.812620941176999,0.481262162585825
13.665,2.34268266877667,1.88874231252248,2.00403453565571,2.04620911909787,0.413263581745592,0.935518647338319,0.813277129566987,0.481918191496605
13.68,2.34528291836758,1.89134202307398,2.00663368017404,2.04880767076602,0.413920866111716,0.93617580568913,0.813934155082048,0.482575077398846
13.695,2.34788607672838,1.89394472375629,2.00923589589307,2.05140937428676,0.414578823861353,0.936833657983864,0.814591895031976,0.483232698125415
13.71,2.3504916545282,1.8965499254393,2.01184069426183,2.05401374206929,0.415237330757434,0.937492080022382,0.81525022534902,0.483890929837069
13.725,2.35309916575321,1.89915714117947,2.01444758777466,2.0566202864176,0.415896263504177,0.938150948260805,0.815909022333847,0.48454964877275
13.74,2.35570813432759,1.90176589288262,2.01705609667098,2.05922852626239,0.416555501423268,0.938810141498471,0.816568164352084,0.485208732954468
13.755,2.35831810042613,1.90437571767284,2.01966575535605,2.06183799362908,0.417214928050275,0.939469542488765,0.817227533458448,0.485868063823598
13.77,2.36092862639645,1.90698617388415,2.02227611845812,2.06444823975626,0.417874432630602,0.940129039452814,0.817887016927171,0.486527527786982
13.785,2.36353930221691,1.90959684659977,2.02488676644534,2.06705884078666,0.418533911496391,0.940788527477094,0.818546508669404,0.487187017653201
13.8,2.36614975042536,1.91220735267242,2.02749731073465,2.06966940296116,0.419193269308106,0.941447909778263,0.819205910520544,0.487846433941568
13.815,2.36875963046417,1.91481734516941,2.03010739823425,2.07227956725609,0.419852420147085,0.94210709882111,0.819865133382913,0.488505686048875
13.83,2.37136864239704,1.9174265171963,2.03271671527216,2.07488901341432,0.420511288448026,0.942766017278095,0.82052409821187,0.489164693261509
13.845,2.37397652996441,1.92003460506403,2.03532499087357,2.07749746333134,0.421169809763148,0.943424598821784,0.821182736836152,0.4898233856033
13.86,2.376583082955,1.92264139077535,2.03793199936128,2.0801046837685,0.421827931352533,0.944082788744225,0.821840992606061,0.490481704512253
13.875,2.37918813888198,1.92524670381715,2.04053756226374,2.08271048837636,0.422485612597959,0.944740544400103,0.822498820865859,0.491139603342062
13.89,2.38179158396296,1.92785042225612,2.04314154952674,2.08531473902224,0.423142825240156,0.945397835473186,0.823156189249463,0.491797047687058
13.905,2.38439335341284,1.93045247314527,2.04574388003414,2.08791734642593,0.423799553442022,0.946054644068174,0.823813077801113,0.492454015531846
13.92,2.38699343106818,1.93305283225832,2.0483445214536,2.09051827011753,0.424455793682681,0.946710964632459,0.82446947892514,0.493110497229338
13.935,2.38959184837056,1.93565152317807,2.05094348943146,2.09311751774064,0.425111554489481,0.947366803714535,0.825125397171202,0.493766495313218
13.95,2.39218868274381,1.93824861577238,2.05354084616969,2.09571514373189,0.425766856016988,0.948022179567799,0.825780848863431,0.494422024152902
13.965,2.39478405540735,1.94084422409894,2.05613669842437,2.09831124741563,0.426421729483754,0.948677121610264,0.826435861583692,0.495077109460946
13.98,2.39737812867354,1.94343850378574,2.05873119497207,2.10090597055879,0.42707621647914,0.94933166975222,0.827090473520776,0.495731787664432
13.995,2.39997110278187,1.94603164893932,2.06132452359519,2.10349949443624,0.427730368153698,0.949985873605148,0.827744732698627,0.496386105153243
14.01,2.40256321232684,1.94862388863716,2.06391690764203,2.10609203646166,0.428384244307573,0.950639791586237,0.828398696097765,0.497040117419199
14.025,2.40515472233942,1.95121548306343,2.0665086022203,2.10868384644215,0.429037912392179,0.9512934899336,0.829052428684914,0.497693888100938
14.04,2.40774592408389,1.95380671934985,2.06909989008542,2.11127520251747,0.429691446440854,0.951947041647855,0.829706002366398,0.498347487949998
14.055,2.41033713063316,1.9563979071844,2.07169107728628,2.11386640684645,0.430344925944519,0.952600525376049,0.830359494881233,0.499000993733981
14.07,2.41292867228613,1.95898937425158,2.07428248863198,2.11645778110368,0.430998434688436,0.953254024254023,0.831012988649995,0.499654487092839
14.085,2.41552089189011,1.96158146156721,2.07687446304255,2.11904966184989,0.431652059566066,0.953907624723225,0.831666569595514,0.500308053364339
14.1,2.41811414013048,1.96417451877019,2.07946734884645,2.12164239583865,0.432305889385719,0.954561415337751,0.832320325951171,0.500961780394523
14.115,2.42070877084794,1.96676889943198,2.08206149908558,2.12423633532033,0.432960013685297,0.955215485576956,0.832974347072256,0.501615757348669
14.13,2.4233051364415,1.96936495644217,2.08465726688673,2.12683183340293,0.433614521569788,0.955869924678438,0.833628722265243,0.502270073537709
14.145,2.42590358341265,1.97196303752623,2.08725500095607,2.1294292395262,0.434269500585522,0.956524820505485,0.834283539649226,0.502924817274431
14.16,2.42850444810288,1.97456348094806,2.08985504124951,2.13202889510307,0.434925035644306,0.957180258462286,0.834938885062915,0.503580074773017
14.175,2.43110805267296,1.97716661144643,2.09245771486908,2.13463112937844,0.435581208009658,0.957836320469258,0.835594841029733,0.504235929104582
14.19,2.43371470136844,1.97977273645051,2.09506333223076,2.13723625555197,0.436238094356307,0.958493084009847,0.836251485792499,0.504892459220381
14.205,2.43632467711139,1.98238214261516,2.09767218354545,2.1398445672069,0.436895765912976,0.959150621259002,0.836908892428141,0.505549739053288
14.22,2.43893823845362,1.98499509271207,2.10028453564991,2.14245633508261,0.437554287697289,0.959808998302386,0.837567128051635,0.506207836706958
14.235,2.44155561692145,1.98761182290777,2.10290062921939,2.14507180422358,0.43821371785033,0.96046827445404,0.838226253117157,0.506866813740852
14.25,2.44417701477709,1.99023254045432,2.10552067638885,2.1476911915323,0.438874107077051,0.961128501678946,0.838886320823085,0.507526724557997
14.265,2.44680260321593,1.99285742181303,2.10814485880383,2.15031468374834,0.439535498197314,0.961789724125504,0.839547376626104,0.508187615900943
14.28,2.44943252101341,1.99548661122572,2.11077332611669,2.15294243587001,0.440197925810915,0.962451977771509,0.84020945786825,0.508849526460022
14.295,2.45206687362937,1.99812021974254,2.11340619493794,2.15557457002952,0.440861416078477,0.963115290185758,0.840872593519259,0.509512486596491
14.31,2.45470573277197,2.00075832470928,2.11604354824673,2.15821117482663,0.441525986618585,0.963779680405917,0.841536804035107,0.510176518181714
14.325,2.45734913641717,2.00340096971127,2.11868543525866,2.16085230511976,0.442191646520087,0.96444515893181,0.842202101332145,0.510841634552029
14.34,2.45999708927424,2.00604816496519,2.12133187174298,2.16349798226794,0.442858396466997,0.965111727831811,0.842868488874755,0.511507840577475
14.355,2.46264956368197,2.00869988814443,2.12398284077602,2.16614819481119,0.443526228972017,0.965779380958591,0.843535961873027,0.512175132841119
14.37,2.46530650091479,2.01135608561819,2.1266382939117,2.16880289957114,0.444195128713325,0.966448104269089,0.844204507585542,0.512843499924314
14.385,2.46796781287292,2.01401667407913,2.12929815274507,2.17146202314878,0.444865072967991,0.967117876242281,0.844874105721065,0.513512922791892
14.4,2.47063338412593,2.01668154252986,2.13196231083972,2.17412546379091,0.445536032134176,0.967788668387098,0.845544728931684,0.514183375270056
14.415,2.47330307427473,2.01935055459385,2.13463063598554,2.17679309359274,0.446207970333202,0.968460445831742,0.846216343388836,0.514854824608596
14.43,2.4759767205933,2.0220235511128,2.1373029727494,2.1794647609995,0.446880846081633,0.969133167984707,0.846888909432682,0.515527232118029
14.445,2.4786541409081,2.02470035298886,2.13997914527765,2.18214029356696,0.447554613022702,0.969806789256947,0.847562382284398,0.516200553871428
14.46,2.48133513667086,2.02738076422771,2.14265896030704,2.1848195009376,0.448229220705818,0.970481259834025,0.848236712810335,0.516874741459937
14.475,2.48401949617825,2.03006457513635,2.14534221033808,2.18750217798684,0.448904615402368,0.971156526486544,0.848911848326403,0.517549742790475
14.49,2.48670699789094,2.03275156562835,2.14802867692365,2.19018810809267,0.449580740945837,0.971832533406873,0.849587733430769,0.518225502913734
14.505,2.48939741380419,2.03544150858846,2.15071813402527,2.19287706648064,0.45025753958408,0.972509223060064,0.85026431085275,0.518901964870392
14.52,2.4920905128222,2.03813417324904,2.15341035138887,2.19556882359664,0.450934952831754,0.973186537036904,0.850941522305838,0.519579070543468
14.535,2.49478606408973,2.04082932853136,2.1561050978934,2.19826314846016,0.451612922311133,0.973864416897273,0.851619309332999,0.520256761504928
14.55,2.49748384023601,2.04352674630657,2.15880214482651,2.20095981195238,0.452291390570002,0.974542804992446,0.852297614132776,0.520934979845
14.565,2.50018362048836,2.04622620453341,2.16150126904405,2.20365858999519,0.452970301865919,0.975221645255487,0.852976380355278,0.521613668973183
14.58,2.50288519361595,2.04892749023234,2.16420225597272,2.20635926658024,0.453649602906906,0.975900883949681,0.853655553857851,0.522292774380641
14.595,2.50558836066766,2.05163040225969,2.16690490241856,2.20906163660994,0.45432924353949,0.976580470365777,0.854335083411053,0.522972244354447
14.61,2.50829293747159,2.05433475384855,2.16960901914767,2.21176550851635,0.455009177376054,0.977260357459802,0.855014921346555,0.523652030635147
14.625,2.51099875686861,2.05704037488807,2.17231443320996,2.21447070662788,0.455689362354518,0.977940502424311,0.855695024139613,0.524332089010103
14.64,2.5137056706564,2.05974711391695,2.1750209899809,2.21717707325821,0.456369761224543,0.978620867187058,0.856375352919935,0.525012379836256
14.655,2.51641355122562,2.06245483981177,2.17772855490126,2.21988447049642,0.457050341955688,0.979301418832305,0.857055873905933,0.525692868487106
14.67,2.51912229287453,2.06516344315583,2.18043701489953,2.22259278168242,0.457731078064158,0.979982129941211,0.857736558758623,0.52637352571994
14.685,2.52183181279341,2.06787283727893,2.18314627948677,2.2253019125564,0.458411948856044,0.980662978849003,0.858417384852632,0.527054327960604
14.7,2.52454205171491,2.07058295896346,2.18585628151838,2.22801179207619,0.45909293958619,0.981343949817838,0.859098335463068,0.527735257504322
14.715,2.52725297423142,2.07329376881704,2.18856697762224,2.23072237290101,0.45977404153302,0.982025033125517,0.859779399868154,0.528416302632312
14.73,2.52996456878485,2.07600525131648,2.19127834829727,2.2334336315449,0.460455251990784,0.982706225071308,0.860460573368759,0.52909745764509
14.745,2.53267684733868,2.0787174145321,2.19399039769064,2.23614556820757,0.461136574181802,0.983387527901288,0.861141857226998,0.529778722814504
14.76,2.53538984474611,2.08143028954563,2.19670315306635,2.23885820629437,0.461818017092243,0.984068949656582,0.861823258527158,0.530460104257538
14.775,2.53810361783172,2.08414392957853,2.19941666398127,2.24157159164107,0.462499595235923,0.984750503948834,0.862504789963105,0.531141613735922
14.79,2.5408182442073,2.0868584088509,2.20213100118837,2.24428579146255,0.463181328351401,0.985432209668049,0.863186469557202,0.53182326838641
14.805,2.54353382084549,2.08957382119408,2.20484625528966,2.24700089304751,0.463863241038363,0.986114090628714,0.863868320316501,0.532505090387391
14.82,2.54625046243711,2.09229027844253,2.20756253516411,2.24971700222387,0.464545362339897,0.986796175160672,0.864550369832601,0.533187106568111
14.835,2.54896829956009,2.09500790863258,2.21027996619787,2.25243424162197,0.465227725277736,0.987478495651775,0.865232649832125,0.533869347967348
14.85,2.5516874766896,2.09772685403734,2.21299868834562,2.25515274876411,0.465910366347947,0.988161088049726,0.865915195685129,0.534551849348834
14.865,2.55440815007985,2.10044726906817,2.21571885405348,2.25787267401063,0.466593324984791,0.988843991330797,0.866598045879129,0.535234648681009
14.88,2.55713048554888,2.10316931807392,2.21844062607446,2.26059417839327,0.467276643000671,0.989527246943326,0.867281241466581,0.53591778658893
14.895,2.55985465619794,2.10589317306945,2.22116417520794,2.26331743136739,0.467960364010117,0.990210898233922,0.867964825493761,0.536601305786275
14.91,2.56258084009675,2.10861901142489,2.22388967799458,2.26604260851444,0.468644532845746,0.990894989864344,0.868648842418997,0.537285250495374
14.925,2.56530921796574,2.1113470135467,2.22661731439803,2.26876988922584,0.469329194973968,0.991579567226841,0.869333337528079,0.537969665863119
14.94,2.56803997088523,2.11407736058069,2.22934726550345,2.27149945439884,0.470014395918035,0.992264675865592,0.870018356354506,0.538654597380446
14.955,2.57077327806047,2.11681023216627,2.23207971126246,2.27423148417378,0.470700180695665,0.992950360911538,0.870703944111927,0.539340090312776
14.97,2.57350931467001,2.11954580426944,2.23481482831234,2.27696615574091,0.471386593278147,0.99363666653758,0.871390145145787,0.540026189148512
14.985,2.57624824982297,2.12228424712052,2.23755278789557,2.27970364124326,0.472073676077347,0.994323635440623,0.872077002410776,0.540712937072221
