idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
4.815,-30,13.103695,-30.0505440664457,13.040626772164,32.6845329054072,-41.3586725944201,0.0505440664457163,0.0630682278359492,-62.7350769718529,54.3992993665842,10.8282515530401,-2.56500563268377,83.1857505358002,0.434573490167723,7.59450816758826,86.0051346958404,0.456464918321691,8.55806865276028,0.010583199384309,0.0772837378790657,-0.0730474178071549
4.83,-30,13.24676,-30.049723501929,13.1858393473197,31.8625869779339,-40.5355528392337,0.049723501928966,0.0609206526802762,-61.9123104798629,53.7213921865534,10.8281890742577,-2.56650250885841,83.1857425790973,0.434573635596954,7.59450825926013,86.0051611311911,0.456462640184048,8.55807041530826,0.0102185653575685,0.0852153155686877,-0.0812362128958639
4.845,-30,13.389165,-30.0489327232208,13.3308385794158,30.9780178145222,-39.6298316897951,0.0489327232208181,0.058326420584162,-61.026950537743,52.9606702692109,10.8281502850092,-2.56871086698184,83.1857351172956,0.434573774848914,7.59450835502965,86.0051923772031,0.456460499379789,8.55807224000004,0.0099099475316716,0.0929190219331487,-0.0891266389574239
4.86,-30,13.53088,-30.0481735713424,13.4756141970194,30.0335375775428,-38.6444497569551,0.0481735713423998,0.0552658029805692,-60.0817111488852,52.1200639539746,10.8281387457553,-2.57167545247465,83.1857281656866,0.434573907867732,7.59450845320554,86.0052283551413,0.456458512401063,8.55807408800747,0.00965451800956845,0.100375094829701,-0.0967022065897941
4.875,-30,13.671875,-30.0474475053339,13.6201480984533,29.0320346873019,-37.5825831996446,0.0474475053339422,0.0517269015467424,-59.0794821926358,51.2027312980979,10.8281575103415,-2.57542969046114,83.1857217322776,0.434574034618891,7.59450855212844,86.0052688488386,0.456456694254987,8.55807592233709,0.0094497204585921,0.107564965514803,-0.103947425648163
4.89,-30,13.81212,-30.0467555903168,13.7644143990757,27.9765619106095,-36.4476312972569,0.0467555903167658,0.0477056009243006,-58.0233175009263,50.2120456963326,10.8282090960753,-2.57999549780952,83.1857158180512,0.434574155086601,7.59450865021359,86.005313515005,0.4564550579764,8.55807770872376,0.00929326324792535,0.114471350595069,-0.110847899010648
4.905,-30,13.951585,-30.0460984925929,13.9083796055526,26.8703221591107,-35.2432010237304,0.0460984925929422,0.043205394447416,-56.9164206517036,49.151580629283,10.8282954639245,-2.58538329103822,83.1857104173889,0.434574269271236,7.59450874598887,86.0053618968318,0.456453614195242,8.55807941640347,0.00918310953272792,0.121078331695948,-0.117390405639683
4.92,-30,14.09024,-30.0454764814888,14.0520029101753,25.7166523077715,-33.973088960587,0.0454764814888076,0.0382370898246671,-55.7621287892603,48.0250918707623,10.8284180086147,-2.59159218368081,83.1857055186398,0.43457437718691,7.59450883812717,86.0054134403424,0.456452370770711,8.55808101874706,0.00911746443374381,0.127371421020338,-0.123562971186419
4.935,-30,14.228055,-30.0448894375616,14.1952365965231,24.5190053884918,-32.6412609484312,0.0448894375616461,0.0328184034769426,-54.5638948260534,46.8364975449543,10.8285775582721,-2.5986103637846,83.185701104808,0.434574478859225,7.59450892547261,86.0054675128756,0.456451332501792,8.55808249374151,0.00909475954006917,0.133337611413177,-0.129354924778793
4.95,-30,14.365,-30.0443368667155,14.338026546209,23.2809315463254,-31.2518299246406,0.0443368667155257,0.0269734537909898,-53.3252684130409,45.5898564708496,10.8287743831265,-2.60641563954618,83.1856971543339,0.434574574323253,7.59450900706025,86.0055234230443,0.456450500921,8.55808382431108,0.00911363503290124,0.138965410017334,-0.134756941052604
4.965,-30,14.501045,-30.0438179197122,14.480312835112,22.0060581657222,-29.809032428268,0.0438179197121758,0.0207321648880257,-52.0498760854344,44.28934526338,10.8290082126918,-2.61497613869817,83.1856936419414,0.434574663621772,7.59450908212902,86.0055804414942,0.456449874175268,8.55808499847602,0.00917291978551229,0.144244855083271,-0.13976106691504
4.98,-30,14.63616,-30.0433314165151,14.6220304063883,20.6980695815073,-28.3172042711773,0.0433314165150987,0.0141295936117505,-50.7414009980224,42.9392346775656,10.8292782607471,-2.62425114518442,83.1856905395219,0.43457474680378,7.59450915012801,86.0056378217904,0.456449446995031,8.55808600935175,0.00927160983648224,0.149167515963282,-0.144360732957913
4.995,-30,14.770315,-30.0428758748687,14.7631098066986,19.3606867842515,-26.7807558771919,0.0428758748687495,0.00720519330142349,-49.4035626591202,41.5438656838904,10.8295832573758,-2.63419205492224,83.185687817029,0.434574823923313,7.59450921071636,86.0056948207859,0.456449210749704,8.55808685499651,0.00940884565765134,0.153726476765606,-0.148550749850458
5.01,-29.99964048,14.90348,-30.0424495424891,14.9034779714744,17.9976905692771,-25.2042085347833,0.0428090624890554,2.02852561088794e-06,-48.0401401117661,40.1076865062577,10.8300408286145,-2.64474343106591,83.1856874072381,0.434574895283807,7.59451073944439,86.005750717922,0.456449153585167,8.55808753812051,0.0095838458767631,0.157916239607389,-0.152329507993475
5.025,-29.9977575,15.035625,-30.04204798742,15.0430593325265,16.6139666469924,-23.5936869980145,0.0442904874200509,-0.00743433252648243,-46.6560146344124,38.6367463305409,10.8323126285817,-2.65584420246957,83.185694986296,0.434574962748197,7.59451353916077,86.0058048366742,0.45644926064399,8.55808806740716,0.00979476966852584,0.161740464486602,-0.155726292419523
5.04,-29.99427072,15.16672,-30.0416333370717,15.1817803680876,15.2161870364244,-21.9580238906811,0.0473626170716828,-0.015060368087563,-45.257820373496,37.1398042587686,10.8369744205277,-2.66743200876278,83.1857094680173,0.434575028304028,7.59451600502532,86.0058565922125,0.45644951445149,8.55808846677596,0.0100374768738245,0.165226227079118,-0.158753028126426
5.055,-29.98918986,15.296735,-30.0411066330093,15.3195741436579,13.8068043783103,-20.3002500362618,0.0519167730092708,-0.0228391436578658,-43.8479110113196,35.6198241799197,10.8439362115536,-2.67945176600775,83.1857290317178,0.434575093222129,7.59451806630398,86.0059055116601,0.456449895406736,8.55808876433425,0.0103115148575265,0.168377192862143,-0.161409841330349
5.07,-29.98252464,15.42564,-30.0403149505273,15.456380810112,12.3879995956802,-18.6230131106978,0.0577903105272714,-0.0307408101120423,-42.4283145462074,34.0793939208098,10.8530211087417,-2.69185819192116,83.1857517727369,0.434575158020767,7.59451969295049,86.0059512213597,0.456450382197219,8.55808898491693,0.0106165987538285,0.171192673716459,-0.163695246257493
5.085,-29.97428478,15.553405,-30.0390632708983,15.5921472822467,10.9618511640184,-16.9288020859811,0.0647784908983255,-0.0387422822467203,-41.0009144349167,32.5209493682278,10.8639806154599,-2.70461574484269,83.185775841643,0.434575222487897,7.59452089117199,86.0059934323342,0.456450952157902,8.55808914919936,0.0109524900139185,0.17367047286019,-0.165606342654601
5.1,-29.96448,15.68,-30.0371271601014,15.7268265391651,9.53043714616065,-15.2200777904611,0.0726471601013727,-0.0468265391651366,-39.567564306262,30.9469043296263,10.876511854575,-2.71769792468445,83.1857995605197,0.434575285748207,7.59452169706133,86.0060319241824,0.456451581574791,8.55808927335367,0.0113189403378154,0.175807079916037,-0.167139157240277
5.115,-29.95312002,15.805395,-30.0342656229036,15.8603766323821,8.09591990946119,-13.4993847259646,0.081145602903566,-0.0549816323820804,-38.1301855323647,29.3597613583466,10.8902756648151,-2.73108606721514,83.185821511961,0.434575346365769,7.59452216912521,86.0060665293384,0.456452245936923,8.55808936915848,0.0117156377792321,0.177597993020704,-0.168289089520391
5.13,-29.94021456,15.92956,-30.0302335488795,15.9927594937478,6.66061101119097,-11.7694406103476,0.0900189888795145,-0.0631994937477813,-36.6908445600705,27.7622001040954,10.9049146934218,-2.74476776115248,83.1858405984812,0.434575402471755,7.59452238032024,86.00609711905,0.456452920144642,8.55808944447692,0.0121421557230949,0.179038134606042,-0.169051422392313
5.145,-29.92577334,16.052465,-30.0247932367675,16.1239396363997,5.22701338149013,-10.0331992354307,0.0990198967675145,-0.0714746363997277,-35.2518066182576,26.1571388718305,10.9200706861613,-2.75873502413726,83.185856072054,0.434575451906329,7.5945224101717,86.0061235920758,0.456453578684879,8.55808950400409,0.0125979074911938,0.180122323821369,-0.169421857039801
5.16,-29.90980608,16.17408,-30.0177245699271,16.2538828384333,3.79783997898166,-8.29388476677327,0.10791848992712,-0.0798028384333421,-33.8155645489088,24.5477676052066,10.9354002821912,-2.77298237305238,83.1858675353444,0.434575492364054,7.59452233748482,86.0061458667145,0.456454195785528,8.55808955017771,0.0130821088775748,0.180845768096251,-0.169397033437444
5.175,-29.8923225,16.294375,-30.0088335132459,16.3825548914139,2.37600982036661,-6.55499778219531,0.116511013245904,-0.088179891413871,-32.3848433336125,22.9375526736092,10.950588748895,-2.78750491699807,83.1858749178066,0.434575521532972,7.59452223407051,86.0061638764017,0.456454745560996,8.55808958414703,0.0135937504833733,0.181204538540519,-0.16897500200663
5.19,-29.87333232,16.41332,-29.9979587053041,16.5099204849427,0.964623766488541,-4.82029526392414,0.124626385304069,-0.0966004849427003,-30.9625824717926,21.3302157488668,10.9653612330293,-2.80229658844937,83.1858784311246,0.434575537218865,7.59452215980093,86.0061775687494,0.456455202159822,8.5580896067024,0.0141315811522961,0.181195998164972,-0.168155618085732
5.205,-29.85284526,16.530885,-29.9849760238366,16.6359422850451,-0.433076384966917,-3.09374833047708,0.132130763836559,-0.105057285045082,-29.5518996388696,19.7296906155222,10.9794912518996,-2.81734861079388,83.1858785094059,0.434575537447955,7.59452215919261,86.0061869075893,0.456455539923109,8.55808961908176,0.0146941031258185,0.180819157776482,-0.166940838314905
5.22,-29.83087104,16.64704,-29.9698011028568,16.7605802490135,-1.81376114154007,-1.37948265008462,0.138930062856835,-0.113540249013513,-28.1560399613168,18.1400628990981,10.9928062947125,-2.83264827977798,83.1858757400548,0.434575520543387,7.59452225959251,86.0061918773331,0.456455733559624,8.55808962358906,0.0152795787833374,0.180074941306799,-0.165334906178727
5.235,-29.80741938,16.761755,-29.9523898721535,16.8837912033761,-3.17407410261226,0.318292817031561,0.144970492153535,-0.122036203376125,-26.7783157695413,16.5654983863446,11.0051905433793,-2.84817811363486,83.1858707913333,0.43457548517306,7.59452247092436,86.0061924887885,0.456455758340163,8.55808962398176,0.015886048061006,0.178966349723534,-0.163344422199206
5.25,-29.7825,16.875,-29.9327372708869,17.0055286956846,-4.51069543651633,1.99536284648841,0.150237270886913,-0.130528695684598,-25.4220418343706,15.0101658491962,11.016584848377,-2.8639154030714,83.185864342274,0.434575430368614,7.5945227868463,86.0061887854888,0.456455590310383,8.55808962560817,0.0165113549159339,0.177498520026014,-0.160978302078717
5.265,-29.75612262,16.986745,-29.9108743541467,17.1257431155823,-5.82040346577918,3.64758301652648,0.154751734146736,-0.138998115582256,-24.0904708883676,13.4781600990558,11.026984204412,-2.87983216902953,83.1858570198921,0.434575355517466,7.59452318708427,86.0061808495945,0.456455206518166,8.55808963529866,0.0171531805841274,0.175678682692351,-0.158247632989512
5.28,-29.72829696,17.09696,-29.8868640628705,17.244382066777,-7.10013033414054,5.27095162284239,0.158567102870459,-0.147422066777015,-22.7867337287299,11.9734304439346,11.0364330592936,-2.89589551427928,83.1858493476234,0.434575260331504,7.59452364064286,86.0061688065124,0.456454585248862,8.55808966103591,0.0178090809298797,0.173516026944586,-0.155165443829708
5.295,-29.69903274,17.205615,-29.8607959625807,17.3613909596414,-8.34700850453405,6.86167208894428,0.161763222580702,-0.155775959641419,-21.5137874580467,10.4997188706971,11.0450188555478,-2.91206833535316,83.1858417077004,0.434575144797431,7.59452410956078,86.006152827534,0.456453706259822,8.55808971144666,0.0184765249473831,0.17102148805842,-0.151746409367731
5.31,-29.66833968,17.31268,-29.8327802748995,17.4767137845978,-9.55840575933588,8.41620257123258,0.164440594899499,-0.16403378459784,-20.2743745155636,9.06051121336526,11.0528642469649,-2.92831034482969,83.1858343188713,0.434575009114546,7.5945245528715,86.0061331299968,0.456452551004457,8.55808979516976,0.0191529314788764,0.168207474484173,-0.148006510652498
5.325,-29.6362275,17.418125,-29.8029415283804,17.590294019485,-10.7319473674422,9.93129063261652,0.166714028380406,-0.172169019484998,-19.0709941609382,7.65900338686848,11.0601184516789,-2.94457934104683,83.18582722959,0.434574853626099,7.5945249304491,86.0061099747144,0.45645110283584,8.55808992016241,0.0198357014611884,0.16508755468434,-0.143962674867714
5.34,-29.60270592,17.52192,-29.7714121431523,17.7020756198635,-11.8655250742323,11.4039920661318,0.168706223152309,-0.180155619863474,-17.90588706892,6.29808355373162,11.0669482007151,-2.9608326533004,83.1858203256453,0.434574678750172,7.59452520646075,86.0060836606541,0.456449347180448,8.55809009300758,0.0205222434833442,0.16167612433836,-0.139632417055165
5.355,-29.56778466,17.624035,-29.7383262390033,17.8120040396942,-12.9572934944683,12.8316741074164,0.170541579003298,-0.18796903969423,-16.781032744535,4.98032993227788,11.073528718259,-2.97702868557762,83.1858133502409,0.434574484915445,7.59452535220536,86.00605451708,0.456447271674022,8.55809031828199,0.021209991089288,0.15798807400453,-0.135033504014376
5.37,-29.53147344,17.72444,-29.7038139210659,17.9200272308779,-14.0056552895857,14.2120043099488,0.17234048106586,-0.195587230877876,-15.6981586314801,3.70802292092906,11.0800351299593,-2.99312848082016,83.1858059338403,0.434574272506281,7.59452534818555,86.006022893568,0.456444866253431,8.55809059803584,0.0218964110321216,0.154038475616502,-0.130183657465076
5.385,-29.49378198,17.823105,-29.6679962536852,18.0260965735337,-15.0092371478704,15.542927212499,0.174214273685151,-0.202991573533744,-14.6587591058148,2.48316936103474,11.086634641634,-3.0090972303564,83.1857976306587,0.43457404182042,7.59452518533165,86.0059891484606,0.456442123200749,8.55809093142427,0.0225790025099504,0.14984230353356,-0.125100309541804
5.4,-29.45472,17.92,-29.6309810839942,18.1301676942989,-15.9668590316221,16.8226315643016,0.176261083994194,-0.210167694298941,-13.6641220523721,1.30753612999734,11.0934797664191,-3.02490565909541,83.1857879585375,0.434573793041312,7.59452486536552,86.0059536364296,0.456439037138229,8.55809131451703,0.0232552882165108,0.145414202502232,-0.119800419206883
5.415,-29.41429722,18.015095,-29.5928598248283,18.232201136944,-16.8774993976306,18.0495112682297,0.178562604828288,-0.217106136943956,-12.7153604271977,0.182689868714255,11.1007028074184,-3.04053122582148,83.1857764390345,0.434573526225881,7.59452440035394,86.0059166958651,0.456435604975308,8.55809174029914,0.023922798755235,0.140768311083879,-0.11430035354808
5.43,-29.37252336,18.10836,-29.5537052544314,18.332162857799,-17.7402591386419,19.2221233518073,0.18118189443141,-0.223802857798986,-11.8134461157895,-0.889960494008361,11.1084117290145,-3.05595908886893,83.1857626348704,0.434573241307324,7.59452381155242,86.0058786368118,0.456431825811069,8.55809219886122,0.024579052537363,0.135918145123824,-0.108615833478413
5.445,-29.32940814,18.199765,-29.5135703402751,18.4300245274111,-18.5543268494078,20.3391461927466,0.184162200275135,-0.230259527411112,-10.9592434908673,-1.90912166533552,11.1166874767046,-3.07118279994417,83.1857461823399,0.434572938111576,7.59452312767926,86.0058397301222,0.456427700797528,8.55809267776582,0.0252215336723688,0.130876541935471,-0.102761939345675
5.46,-29.28496128,18.28928,-29.4724880482704,18.5257636290546,-19.3189477175384,21.3993409364271,0.187526768270352,-0.236483629054634,-10.1535403307319,-2.87357730737245,11.125582735826,-3.08620470222592,83.1857268168707,0.434572616385246,7.59452238278374,86.0058001984158,0.456423232970702,8.55809316256535,0.0258476705390196,0.125655662273657,-0.0967531686035568
5.475,-29.2391925,18.376875,-29.4304720583872,18.6193633537706,-20.0333979108609,22.4015185849468,0.191279558387239,-0.242488353770563,-9.39707414752633,-3.78215523117623,11.1351220565954,-3.10103602246365,83.185704390542,0.434572275832256,7.59452161388435,86.0057602093162,0.456418427057568,8.55809363743901,0.0264548176921607,0.120267044063223,-0.0906035351474086
5.49,-29.19211152,18.46252,-29.3875182744903,18.7108123001279,-20.6969658184557,23.3445146561562,0.195406754490338,-0.248292300127854,-8.69055245603461,-4.63370235602835,11.1453032187077,-3.1156966599957,83.18567888101,0.434571916156106,7.59452085855112,86.0057198713039,0.456413289267713,8.55809408590995,0.0270402435245911,0.114721699372424,-0.0843266982629081
