Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
5.955,0.497429406243359,0.259687836537512,-0.457925252422554,-0.330804908496648,-0.206645232505646,0.425072365193258,0.0294250576725826,0.117966453397575,0.110470376644823,-0.291375516683169
5.97,0.497429406234328,0.259687836526024,-0.457925252436508,-0.330804908513077,-0.20664523252456,0.425072370627824,0.0294250629768848,0.117966458569566,0.11047038168248,-0.291375511781842
5.985,0.497429406232301,0.259687836521183,-0.457925252444177,-0.330804908523587,-0.206645232537923,0.425072376455524,0.0294250686802895,0.117966464146551,0.110470387130945,-0.291375506463975
6,0.497429406239459,0.259687836525202,-0.457925252443316,-0.330804908525901,-0.206645232543429,0.425072382657043,0.0294250747637542,0.117966470109767,0.110470392971738,-0.291375500747757
6.015,0.497429406257783,0.259687836540094,-0.457925252431878,-0.33080490851794,-0.206645232538965,0.425072389212382,0.0294250812072964,0.117966476439428,0.110470399185333,-0.291375494652446
6.03,0.497429406289071,0.259687836567685,-0.457925252408008,-0.330804908497816,-0.206645232522612,0.425072396103528,0.0294250879922263,0.117966483116245,0.110470405752132,-0.291375488197639
6.045,0.497429406334969,0.259687836609648,-0.457925252370008,-0.330804908463807,-0.206645232492622,0.425072403313089,0.0294250951010844,0.117966490122511,0.110470412653914,-0.291375481402238
6.06,0.497429406396967,0.259687836667498,-0.457925252316338,-0.330804908414348,-0.206645232447403,0.425072410823113,0.0294251025159458,0.11796649744032,0.110470419872781,-0.291375474284204
6.075,0.4974294064764,0.259687836742594,-0.457925252245612,-0.330804908348026,-0.20664523238552,0.425072418615345,0.0294251102185944,0.117966505051491,0.11047042739058,-0.291375466861666
6.09,0.497429406574445,0.259687836836141,-0.457925252156601,-0.330804908263589,-0.206645232305692,0.425072426671208,0.0294251181905143,0.11796651293756,0.110470435188896,-0.291375459153004
6.105,0.497429406692118,0.259687836949181,-0.457925252048237,-0.33080490815994,-0.206645232206799,0.425072434971765,0.0294251264128512,0.117966521079747,0.11047044324901,-0.291375451176876
6.12,0.49742940683027,0.25968783708259,-0.457925251919614,-0.330804908036148,-0.206645232087883,0.425072443497682,0.0294251348663707,0.11796652945891,0.11047045155187,-0.291375442952259
6.135,0.497429406989577,0.259687837237075,-0.457925251770001,-0.330804907891454,-0.206645231948156,0.425072452229184,0.0294251435314187,0.11796653805551,0.11047046007804,-0.291375434498489
6.15,0.497429407170536,0.25968783741316,-0.457925251598842,-0.330804907725275,-0.206645231787007,0.425072461146023,0.0294251523878881,0.117966546849571,0.11047046880767,-0.291375425835298
6.165,0.49742940737345,0.259687837611181,-0.457925251405773,-0.330804907537214,-0.206645231604011,0.425072470227463,0.029425161415193,0.117966555820655,0.110470477720464,-0.291375416982847
6.18,0.497429407598426,0.259687837831275,-0.457925251190624,-0.330804907327072,-0.206645231398936,0.425072479452262,0.0294251705922558,0.117966564947843,0.110470486795656,-0.291375407961752
6.195,0.49742940784536,0.259687838073372,-0.457925250953432,-0.330804907094852,-0.206645231171756,0.425072488798683,0.029425179897507,0.117966574209731,0.110470496012007,-0.291375398793095
6.21,0.497429408113934,0.259687838337189,-0.457925250694447,-0.330804906840773,-0.206645230922654,0.425072498244511,0.0294251893088999,0.11796658358444,0.110470505347802,-0.291375389498423
6.225,0.49742940840361,0.25968783862222,-0.45792525041414,-0.33080490656527,-0.206645230652031,0.42507250776709,0.0294251988039413,0.117966593049641,0.110470514780879,-0.291375380099734
6.24,0.497429408713625,0.25968783892774,-0.457925250113203,-0.330804906268999,-0.206645230360511,0.425072517343373,0.0294252083597376,0.117966602582597,0.110470524288659,-0.29137537061945
6.255,0.497429409042993,0.259687839252795,-0.457925249792553,-0.330804905952844,-0.206645230048941,0.42507252694999,0.0294252179530565,0.117966612160217,0.110470533848195,-0.291375361080364
6.27,0.497429409390507,0.259687839596215,-0.457925249453326,-0.330804905617908,-0.20664522971839,0.425072536563331,0.0294252275604027,0.117966621759128,0.110470543436245,-0.291375351505587
6.285,0.497429409754751,0.259687839956613,-0.457925249096877,-0.33080490526551,-0.206645229370145,0.425072546159634,0.0294252371581058,0.117966631355759,0.110470553029342,-0.291375341918471
6.3,0.497429410134104,0.259687840332402,-0.457925248724761,-0.330804904897176,-0.206645229005699,0.425072555715091,0.0294252467224199,0.117966640926435,0.110470562603893,-0.291375332342524
6.315,0.497429410526763,0.259687840721806,-0.457925248338727,-0.330804904514624,-0.206645228626741,0.42507256520596,0.029425256229631,0.11796665044748,0.11047057213627,-0.291375322801311
6.33,0.497429410930757,0.25968784112288,-0.457925247940692,-0.330804904119746,-0.206645228235136,0.42507257460868,0.0294252656561717,0.117966659895333,0.110470581602929,-0.291375313318352
6.345,0.497429411343976,0.259687841533534,-0.457925247532726,-0.330804903714588,-0.206645227832908,0.425072583899991,0.0294252749787383,0.117966669246658,0.110470590980512,-0.291375303917012
6.36,0.497429411764191,0.259687841951557,-0.45792524711702,-0.330804903301325,-0.206645227422209,0.425072593057057,0.0294252841744112,0.117966678478465,0.110470600245972,-0.291375294620383
6.375,0.497429412189088,0.259687842374647,-0.457925246695864,-0.330804902882229,-0.2066452270053,0.425072602057581,0.0294252932207728,0.117966687568228,0.110470609376688,-0.291375285451172
6.39,0.497429412616297,0.259687842800443,-0.45792524627161,-0.330804902459644,-0.206645226584512,0.425072610879924,0.0294253020960232,0.117966696493999,0.110470618350577,-0.291375276431581
6.405,0.497429413043426,0.259687843226554,-0.457925245846644,-0.330804902035953,-0.206645226162223,0.425072619503212,0.0294253107790905,0.11796670523452,0.110470627146209,-0.291375267583202
6.42,0.497429413468091,0.259687843650595,-0.457925245423354,-0.330804901613542,-0.206645225740818,0.425072627907438,0.029425319249734,0.117966713769331,0.110470635742912,-0.291375258926904
6.435,0.497429413887955,0.259687844070221,-0.457925245004093,-0.33080490119477,-0.206645225322661,0.425072636073555,0.0294253274886394,0.117966722078858,0.110470644120869,-0.291375250482737
6.45,0.497429414300752,0.259687844483153,-0.457925244591148,-0.330804900781936,-0.206645224910062,0.42507264398356,0.0294253354775034,0.117966730144512,0.110470652261211,-0.291375242269837
6.465,0.497429414704323,0.259687844887216,-0.457925244186713,-0.330804900377249,-0.206645224505242,0.425072651620561,0.0294253431991083,0.117966737948756,0.110470660146095,-0.291375234306343
6.48,0.497429415096643,0.259687845280362,-0.457925243792856,-0.330804899982796,-0.206645224110309,0.425072658968842,0.0294253506373854,0.117966745475178,0.110470667758776,-0.291375226609329
6.495,0.497429415475842,0.259687845660696,-0.457925243411497,-0.330804899600521,-0.206645223727229,0.425072666013905,0.0294253577774653,0.117966752708545,0.11047067508366,-0.291375219194734
6.51,0.497429415840229,0.259687846026498,-0.457925243044382,-0.330804899232198,-0.206645223357804,0.425072672742509,0.0294253646057181,0.117966759634843,0.110470682106358,-0.291375212077321
6.525,0.497429416188308,0.259687846376243,-0.457925242693069,-0.330804898879415,-0.206645223003651,0.425072679142694,0.02942537110978,0.11796676624131,0.110470688813715,-0.29137520527063
6.54,0.497429416518793,0.259687846708609,-0.457925242358912,-0.330804898543559,-0.206645222666188,0.425072685203788,0.0294253772785694,0.117966772516457,0.110470695193839,-0.291375198786955
6.555,0.497429416830615,0.259687847022494,-0.457925242043048,-0.330804898225801,-0.206645222346621,0.425072690916413,0.0294253831022918,0.117966778450075,0.110470701236108,-0.291375192637325
6.57,0.497429417122928,0.259687847317014,-0.457925241746396,-0.330804897927094,-0.206645222045939,0.425072696272473,0.0294253885724339,0.117966784033235,0.110470706931177,-0.2913751868315
6.585,0.497429417395109,0.259687847591513,-0.457925241469649,-0.33080489764817,-0.206645221764908,0.425072701265135,0.0294253936817482,0.117966789258274,0.110470712270968,-0.291375181377973
6.6,0.497429417646756,0.259687847845551,-0.457925241213281,-0.330804897389535,-0.206645221504071,0.425072705888803,0.0294253984242293,0.117966794118775,0.110470717248652,-0.291375176283987
6.615,0.497429417877684,0.25968784807891,-0.457925240977547,-0.330804897151482,-0.206645221263756,0.42507271013908,0.0294254027950815,0.117966798609541,0.110470721858627,-0.29137517155555
6.63,0.497429418087912,0.259687848291574,-0.457925240762495,-0.330804896934091,-0.206645221044077,0.425072714012731,0.0294254067906808,0.117966802726555,0.11047072609648,-0.291375167197475
6.645,0.497429418277655,0.259687848483727,-0.457925240567973,-0.330804896737244,-0.206645220844948,0.425072717507634,0.02942541040853,0.117966806466941,0.110470729958953,-0.291375163213406
6.66,0.497429418447311,0.259687848655738,-0.457925240393644,-0.330804896560633,-0.206645220666094,0.425072720622726,0.02942541364721,0.117966809828917,0.110470733443895,-0.291375159605868
6.675,0.497429418597445,0.259687848808143,-0.457925240238999,-0.330804896403778,-0.206645220507063,0.425072723357957,0.0294254165063275,0.117966812811742,0.110470736550213,-0.291375156376311
6.69,0.497429418728774,0.259687848941634,-0.45792524010337,-0.330804896266039,-0.20664522036724,0.425072725714223,0.0294254189864592,0.117966815415666,0.110470739277822,-0.29137515352516
6.705,0.497429418842152,0.259687849057044,-0.457925239985951,-0.330804896146631,-0.206645220245866,0.42507272769332,0.0294254210890957,0.11796681764187,0.110470741627587,-0.29137515105187
6.72,0.497429418938554,0.259687849155325,-0.457925239885807,-0.330804896044643,-0.206645220142051,0.425072729297876,0.0294254228165841,0.117966819492411,0.110470743601271,-0.291375148954984
6.735,0.497429419019057,0.259687849237538,-0.457925239801897,-0.33080489595905,-0.20664522005479,0.425072730531304,0.029425424172071,0.117966820970166,0.110470745201473,-0.291375147232184
6.75,0.49742941908483,0.259687849304836,-0.457925239733084,-0.330804895888732,-0.206645219982978,0.425072731397737,0.0294254251594463,0.117966822078773,0.110470746431575,-0.291375145880352
6.765,0.497429419137114,0.259687849358449,-0.45792523967815,-0.330804895832486,-0.206645219925427,0.425072731901982,0.0294254257832897,0.117966822822579,0.110470747295685,-0.291375144895624
6.78,0.497429419177214,0.259687849399669,-0.457925239635815,-0.330804895789041,-0.206645219880879,0.425072732049467,0.0294254260488186,0.117966823206588,0.110470747798584,-0.291375144273446
6.795,0.497429419206479,0.259687849429839,-0.457925239604744,-0.330804895757073,-0.206645219848019,0.425072731846191,0.0294254259618396,0.117966823236405,0.110470747945677,-0.291375144008622
6.81,0.497429419226297,0.259687849450338,-0.457925239583565,-0.330804895735216,-0.206645219825486,0.425072731298685,0.029425425528703,0.117966822918198,0.110470747742939,-0.291375144095372
6.825,0.497429419238078,0.259687849462575,-0.457925239570873,-0.330804895722071,-0.20664521981189,0.42507273041397,0.0294254247562615,0.117966822258647,0.110470747196876,-0.291375144527367
6.84,0.497429419243248,0.259687849467972,-0.457925239565251,-0.330804895716223,-0.206645219805817,0.42507272919952,0.029425423651832,0.117966821264909,0.110470746314483,-0.291375145297781
6.855,0.497429419243236,0.259687849467956,-0.457925239565269,-0.330804895716245,-0.206645219805842,0.425072727663229,0.0294254222231622,0.117966819944582,0.110470745103203,-0.291375146399327
6.87,0.497429419239466,0.259687849463954,-0.457925239569503,-0.330804895720711,-0.206645219810539,0.425072725813387,0.0294254204784008,0.117966818305672,0.110470743570898,-0.29137514782429
6.885,0.497429419233349,0.259687849457379,-0.457925239576538,-0.330804895728204,-0.20664521981849,0.425072723658653,0.0294254184260709,0.117966816356565,0.110470741725815,-0.291375149564563
6.9,0.497429419226272,0.259687849449621,-0.457925239584976,-0.330804895737324,-0.206645219828293,0.425072721208032,0.0294254160750483,0.117966814106005,0.110470739576567,-0.291375151611667
6.915,0.497429419219593,0.259687849442044,-0.457925239593452,-0.3308048957467,-0.206645219838568,0.425072718470863,0.0294254134345422,0.117966811563073,0.110470737132104,-0.291375153956783
6.93,0.497429419214629,0.259687849435972,-0.457925239600634,-0.330804895754992,-0.206645219847974,0.425072715456798,0.0294254105140792,0.117966808737168,0.110470734401699,-0.291375156590764
6.945,0.497429419212649,0.259687849432684,-0.457925239605234,-0.330804895760908,-0.206645219855208,0.425072712175794,0.0294254073234899,0.117966805637997,0.110470731394932,-0.291375159504155
6.96,0.497429419214869,0.259687849433403,-0.457925239606021,-0.330804895763204,-0.206645219859017,0.425072708638099,0.0294254038728976,0.117966802275557,0.110470728121677,-0.291375162687209
6.975,0.497429419222437,0.259687849439289,-0.457925239601822,-0.330804895760699,-0.206645219858211,0.425072704854246,0.0294254001727095,0.117966798660129,0.110470724592089,-0.291375166129894
6.99,0.49742941923643,0.259687849451433,-0.457925239591536,-0.330804895752279,-0.206645219851663,0.425072700835043,0.0294253962336077,0.117966794802271,0.110470720816601,-0.291375169821902
7.005,0.497429419257843,0.259687849470842,-0.457925239574141,-0.330804895736906,-0.206645219838323,0.425072696591568,0.0294253920665429,0.117966790712807,0.110470716805911,-0.291375173752661
7.02,0.497429419287583,0.259687849498439,-0.457925239548699,-0.330804895713632,-0.206645219817227,0.425072692135157,0.0294253876827273,0.117966786402823,0.11047071257098,-0.291375177911335
7.035,0.497429419326458,0.259687849535048,-0.457925239514371,-0.330804895681598,-0.206645219787502,0.425072687477404,0.0294253830936282,0.117966781883662,0.110470708123025,-0.291375182286833
7.05,0.497429419375172,0.259687849581392,-0.457925239470415,-0.330804895640048,-0.206645219748373,0.425072682630148,0.029425378310961,0.117966777166915,0.110470703473511,-0.291375186867815
7.065,0.49742941943432,0.259687849638082,-0.457925239416202,-0.330804895588332,-0.206645219699174,0.425072677605466,0.0294253733466822,0.117966772264415,0.110470698634151,-0.291375191642691
7.08,0.497429419504378,0.259687849705616,-0.457925239351216,-0.330804895525917,-0.206645219639353,0.425072672415664,0.0294253682129806,0.117966767188234,0.110470693616894,-0.291375196599634
7.095,0.4974294195857,0.259687849784367,-0.457925239275063,-0.330804895452387,-0.206645219568472,0.425072667073268,0.0294253629222688,0.117966761950668,0.110470688433922,-0.291375201726579
7.11,0.497429419678519,0.259687849874588,-0.457925239187469,-0.330804895367451,-0.206645219486222,0.425072661591008,0.0294253574871718,0.117966756564234,0.11047068309764,-0.291375207011236
7.125,0.497429419782934,0.259687849976401,-0.457925239088292,-0.330804895270943,-0.206645219392414,0.425072655981812,0.0294253519205157,0.117966751041656,0.110470677620666,-0.291375212441094
7.14,0.497429419898922,0.259687850089802,-0.457925238977515,-0.330804895162825,-0.206645219286991,0.425072650258782,0.0294253462353133,0.117966745395853,0.110470672015821,-0.291375218003432
7.155,0.49742942002633,0.25968785021466,-0.457925238855247,-0.330804895043187,-0.206645219170022,0.425072644435185,0.0294253404447496,0.117966739639923,0.110470666296116,-0.291375223685331
