Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
13.05,1.00032572469525,-1.00016138312902,0.366658211728682,-1.00023902755766,1.00003956754944,-1.00023544008258,-0.184255173782159,0.557471580078146,1.00016559017089
13.065,1.00032572476009,-1.00016138314048,0.366658211809071,-1.00023902760298,1.0000395675585,-1.00023544013842,-0.184255173781389,0.557471580078036,1.00016559017185
13.08,1.00032572481526,-1.00016138314609,0.366658211878874,-1.00023902764248,1.00003956756353,-1.00023544018804,-0.184255173780662,0.557471580077989,1.00016559017278
13.095,1.00032572486134,-1.00016138314687,0.366658211938498,-1.00023902767641,1.00003956756509,-1.00023544023162,-0.184255173779979,0.557471580078006,1.00016559017367
13.11,1.00032572489897,-1.00016138314389,0.366658211988423,-1.0002390277051,1.00003956756376,-1.00023544026936,-0.184255173779346,0.557471580078088,1.00016559017452
13.125,1.00032572492886,-1.00016138313818,0.366658212029202,-1.00023902772889,1.00003956756014,-1.0002354403015,-0.184255173778762,0.557471580078233,1.00016559017533
13.14,1.00032572495174,-1.00016138313081,0.366658212061448,-1.00023902774815,1.00003956755481,-1.00023544032834,-0.184255173778232,0.55747158007844,1.00016559017609
13.155,1.00032572496842,-1.00016138312283,0.366658212085831,-1.00023902776329,1.00003956754839,-1.00023544035021,-0.184255173777757,0.557471580078708,1.0001655901768
13.17,1.0003257249797,-1.00016138311526,0.366658212103072,-1.00023902777476,1.00003956754146,-1.00023544036746,-0.184255173777337,0.557471580079035,1.00016559017746
13.185,1.00032572498645,-1.00016138310912,0.366658212113931,-1.000239027783,1.00003956753464,-1.00023544038049,-0.184255173776973,0.557471580079418,1.00016559017806
13.2,1.00032572498953,-1.00016138310537,0.366658212119207,-1.0002390277885,1.0000395675285,-1.00023544038972,-0.184255173776666,0.557471580079854,1.00016559017861
13.215,1.00032572498983,-1.00016138310497,0.366658212119726,-1.00023902779174,1.00003956752363,-1.00023544039559,-0.184255173776415,0.557471580080339,1.0001655901791
13.23,1.00032572498823,-1.0001613831088,0.366658212116341,-1.00023902779324,1.00003956752058,-1.00023544039857,-0.18425517377622,0.557471580080871,1.00016559017953
13.245,1.00032572498562,-1.00016138311773,0.366658212109919,-1.00023902779349,1.00003956751989,-1.00023544039915,-0.184255173776079,0.557471580081445,1.00016559017991
13.26,1.00032572498289,-1.00016138313254,0.36665821210134,-1.00023902779303,1.00003956752207,-1.0002354403978,-0.184255173775992,0.557471580082057,1.00016559018023
13.275,1.00032572498092,-1.000161383154,0.36665821209149,-1.00023902779238,1.00003956752762,-1.00023544039506,-0.184255173775955,0.557471580082703,1.0001655901805
13.29,1.00032572498057,-1.00016138318276,0.366658212081254,-1.00023902779203,1.00003956753699,-1.00023544039143,-0.184255173775968,0.557471580083377,1.00016559018071
13.305,1.00032572498268,-1.00016138321946,0.366658212071511,-1.00023902779252,1.00003956755061,-1.00023544038743,-0.184255173776028,0.557471580084075,1.00016559018087
13.32,1.00032572498805,-1.00016138326463,0.366658212063129,-1.00023902779434,1.00003956756886,-1.00023544038359,-0.18425517377613,0.557471580084791,1.00016559018098
13.335,1.00032572499746,-1.00016138331874,0.366658212056955,-1.00023902779797,1.00003956759207,-1.00023544038042,-0.184255173776274,0.557471580085521,1.00016559018104
13.35,1.00032572501165,-1.00016138338218,0.366658212053813,-1.00023902780389,1.00003956762057,-1.00023544037842,-0.184255173776454,0.557471580086259,1.00016559018106
13.365,1.00032572503131,-1.00016138345527,0.366658212054498,-1.00023902781255,1.00003956765459,-1.0002354403781,-0.184255173776667,0.557471580087,1.00016559018104
13.38,1.00032572505708,-1.00016138353821,0.366658212059766,-1.00023902782437,1.00003956769435,-1.00023544037993,-0.184255173776909,0.557471580087738,1.00016559018097
13.395,1.00032572508955,-1.00016138363115,0.366658212070329,-1.00023902783975,1.00003956773999,-1.00023544038438,-0.184255173777176,0.557471580088469,1.00016559018087
13.41,1.00032572512923,-1.00016138373414,0.366658212086852,-1.00023902785904,1.00003956779161,-1.00023544039189,-0.184255173777463,0.557471580089185,1.00016559018074
13.425,1.00032572517659,-1.00016138384711,0.366658212109941,-1.00023902788257,1.00003956784925,-1.00023544040285,-0.184255173777766,0.557471580089884,1.00016559018059
13.44,1.000325725232,-1.00016138396993,0.366658212140144,-1.00023902791063,1.00003956791291,-1.00023544041764,-0.18425517377808,0.557471580090559,1.00016559018041
13.455,1.00032572529579,-1.00016138410237,0.366658212177941,-1.00023902794345,1.00003956798249,-1.00023544043661,-0.184255173778399,0.557471580091205,1.00016559018021
13.47,1.00032572536817,-1.0001613842441,0.366658212223737,-1.00023902798124,1.00003956805788,-1.00023544046004,-0.18425517377872,0.557471580091819,1.00016559018001
13.485,1.00032572544929,-1.00016138439471,0.366658212277865,-1.00023902802413,1.00003956813889,-1.00023544048819,-0.184255173779038,0.557471580092395,1.00016559017979
13.5,1.00032572553922,-1.0001613845537,0.366658212340575,-1.00023902807222,1.00003956822526,-1.00023544052127,-0.184255173779347,0.557471580092931,1.00016559017957
13.515,1.00032572563793,-1.0001613847205,0.366658212412033,-1.00023902812556,1.00003956831671,-1.00023544055943,-0.184255173779642,0.557471580093421,1.00016559017935
13.53,1.00032572574531,-1.00016138489443,0.366658212492322,-1.00023902818413,1.00003956841289,-1.00023544060278,-0.18425517377992,0.557471580093864,1.00016559017914
13.545,1.00032572586118,-1.00016138507477,0.366658212581436,-1.00023902824788,1.0000395685134,-1.00023544065137,-0.184255173780176,0.557471580094256,1.00016559017894
13.56,1.00032572598525,-1.00016138526074,0.366658212679283,-1.00023902831668,1.00003956861781,-1.0002354407052,-0.184255173780406,0.557471580094595,1.00016559017876
13.575,1.00032572611716,-1.00016138545149,0.366658212785684,-1.00023902839038,1.00003956872563,-1.00023544076422,-0.184255173780606,0.557471580094879,1.0001655901786
13.59,1.00032572625648,-1.00016138564613,0.366658212900377,-1.00023902846875,1.00003956883636,-1.00023544082831,-0.184255173780772,0.557471580095107,1.00016559017846
13.605,1.0003257264027,-1.00016138584373,0.366658213023017,-1.00023902855153,1.00003956894945,-1.00023544089733,-0.184255173780901,0.557471580095279,1.00016559017835
13.62,1.00032572655526,-1.00016138604334,0.366658213153185,-1.00023902863843,1.00003956906436,-1.00023544097107,-0.18425517378099,0.557471580095394,1.00016559017828
13.635,1.0003257267135,-1.00016138624399,0.366658213290384,-1.00023902872908,1.0000395691805,-1.00023544104926,-0.184255173781037,0.557471580095453,1.00016559017823
13.65,1.00032572687675,-1.0001613864447,0.366658213434057,-1.00023902882312,1.0000395692973,-1.00023544113162,-0.184255173781039,0.557471580095456,1.00016559017823
13.665,1.00032572704428,-1.0001613866445,0.366658213583581,-1.00023902892013,1.00003956941416,-1.00023544121781,-0.184255173780996,0.557471580095406,1.00016559017827
13.68,1.00032572721531,-1.00016138684244,0.366658213738283,-1.00023902901967,1.00003956953051,-1.00023544130745,-0.184255173780906,0.557471580095303,1.00016559017835
13.695,1.00032572738904,-1.00016138703758,0.366658213897445,-1.00023902912127,1.00003956964577,-1.00023544140015,-0.184255173780768,0.55747158009515,1.00016559017848
13.71,1.00032572756467,-1.00016138722904,0.366658214060311,-1.00023902922448,1.00003956975939,-1.00023544149548,-0.184255173780582,0.557471580094951,1.00016559017865
13.725,1.00032572774136,-1.00016138741594,0.366658214226096,-1.00023902932879,1.00003956987084,-1.00023544159297,-0.184255173780349,0.557471580094708,1.00016559017887
13.74,1.00032572791829,-1.00016138759749,0.366658214393996,-1.00023902943372,1.0000395699796,-1.00023544169218,-0.184255173780069,0.557471580094424,1.00016559017914
13.755,1.00032572809461,-1.00016138777295,0.366658214563195,-1.00023902953877,1.00003957008521,-1.00023544179262,-0.184255173779744,0.557471580094105,1.00016559017945
13.77,1.00032572826954,-1.00016138794162,0.366658214732872,-1.00023902964346,1.00003957018723,-1.00023544189381,-0.184255173779374,0.557471580093754,1.00016559017981
13.785,1.00032572844227,-1.00016138810291,0.366658214902214,-1.00023902974731,1.00003957028525,-1.00023544199527,-0.184255173778962,0.557471580093375,1.00016559018022
13.8,1.00032572861205,-1.00016138825626,0.366658215070418,-1.00023902984986,1.00003957037891,-1.00023544209652,-0.18425517377851,0.557471580092973,1.00016559018067
13.815,1.00032572877816,-1.00016138840122,0.366658215236701,-1.00023902995067,1.0000395704679,-1.00023544219708,-0.184255173778021,0.557471580092553,1.00016559018116
13.83,1.00032572893991,-1.00016138853741,0.366658215400307,-1.00023903004931,1.00003957055196,-1.00023544229651,-0.184255173777498,0.55747158009212,1.00016559018169
13.845,1.00032572909666,-1.00016138866452,0.366658215560515,-1.00023903014537,1.00003957063085,-1.00023544239436,-0.184255173776944,0.557471580091679,1.00016559018226
13.86,1.00032572924784,-1.00016138878235,0.366658215716638,-1.00023903023851,1.00003957070442,-1.00023544249021,-0.184255173776363,0.557471580091234,1.00016559018287
13.875,1.0003257293929,-1.00016138889074,0.366658215868038,-1.00023903032837,1.00003957077253,-1.00023544258366,-0.184255173775757,0.557471580090791,1.0001655901835
13.89,1.00032572953139,-1.00016138898966,0.366658216014122,-1.00023903041464,1.0000395708351,-1.00023544267435,-0.184255173775132,0.557471580090353,1.00016559018416
13.905,1.00032572966289,-1.00016138907911,0.366658216154348,-1.00023903049707,1.00003957089211,-1.00023544276193,-0.18425517377449,0.557471580089927,1.00016559018485
13.92,1.00032572978705,-1.00016138915922,0.366658216288234,-1.00023903057541,1.00003957094357,-1.00023544284609,-0.184255173773837,0.557471580089516,1.00016559018556
13.935,1.00032572990359,-1.00016138923015,0.366658216415352,-1.00023903064945,1.00003957098954,-1.00023544292654,-0.184255173773175,0.557471580089125,1.00016559018628
13.95,1.0003257300123,-1.00016138929215,0.366658216535336,-1.00023903071905,1.00003957103013,-1.00023544300305,-0.18425517377251,0.557471580088757,1.00016559018702
13.965,1.00032573011302,-1.00016138934555,0.366658216647881,-1.00023903078407,1.00003957106549,-1.00023544307541,-0.184255173771845,0.557471580088417,1.00016559018777
13.98,1.00032573020567,-1.00016138939073,0.366658216752748,-1.00023903084443,1.00003957109579,-1.00023544314343,-0.184255173771184,0.557471580088109,1.00016559018852
13.995,1.00032573029023,-1.00016138942814,0.366658216849759,-1.00023903090007,1.00003957112125,-1.00023544320698,-0.184255173770531,0.557471580087834,1.00016559018928
14.01,1.00032573036675,-1.00016138945828,0.366658216938802,-1.000239030951,1.00003957114215,-1.00023544326596,-0.184255173769891,0.557471580087597,1.00016559019003
14.025,1.00032573043532,-1.0001613894817,0.366658217019829,-1.00023903099722,1.00003957115876,-1.00023544332029,-0.184255173769267,0.557471580087399,1.00016559019077
14.04,1.00032573049613,-1.00016138949901,0.366658217092858,-1.00023903103881,1.0000395711714,-1.00023544336996,-0.184255173768663,0.557471580087244,1.0001655901915
14.055,1.0003257305494,-1.00016138951085,0.366658217157967,-1.00023903107585,1.00003957118042,-1.00023544341497,-0.184255173768081,0.557471580087133,1.00016559019222
14.07,1.00032573059543,-1.00016138951789,0.366658217215298,-1.00023903110848,1.00003957118619,-1.00023544345536,-0.184255173767526,0.557471580087067,1.00016559019292
14.085,1.00032573063454,-1.00016138952086,0.366658217265055,-1.00023903113687,1.00003957118909,-1.00023544349121,-0.184255173767,0.557471580087047,1.00016559019359
14.1,1.00032573066715,-1.00016138952049,0.366658217307499,-1.00023903116119,1.00003957118954,-1.00023544352263,-0.184255173766506,0.557471580087075,1.00016559019424
14.115,1.00032573069369,-1.00016138951753,0.366658217342948,-1.00023903118169,1.00003957118797,-1.00023544354977,-0.184255173766046,0.557471580087149,1.00016559019486
14.13,1.00032573071464,-1.00016138951276,0.366658217371775,-1.00023903119861,1.0000395711848,-1.00023544357281,-0.184255173765622,0.557471580087271,1.00016559019546
14.145,1.00032573073055,-1.00016138950696,0.366658217394402,-1.00023903121223,1.00003957118048,-1.00023544359195,-0.184255173765237,0.55747158008744,1.00016559019601
14.16,1.00032573074198,-1.0001613895009,0.366658217411301,-1.00023903122285,1.00003957117546,-1.00023544360745,-0.184255173764892,0.557471580087654,1.00016559019653
14.175,1.00032573074953,-1.00016138949536,0.366658217422986,-1.0002390312308,1.00003957117019,-1.00023544361956,-0.184255173764588,0.557471580087913,1.00016559019702
14.19,1.00032573075383,-1.0001613894911,0.366658217430012,-1.00023903123641,1.00003957116512,-1.00023544362857,-0.184255173764325,0.557471580088214,1.00016559019746
14.205,1.00032573075552,-1.00016138948887,0.366658217432968,-1.00023903124005,1.00003957116069,-1.00023544363481,-0.184255173764105,0.557471580088555,1.00016559019786
14.22,1.00032573075527,-1.00016138948939,0.366658217432475,-1.0002390312421,1.00003957115734,-1.00023544363861,-0.184255173763927,0.557471580088935,1.00016559019822
14.235,1.00032573075377,-1.00016138949335,0.366658217429177,-1.00023903124293,1.00003957115548,-1.00023544364032,-0.18425517376379,0.557471580089349,1.00016559019854
14.25,1.0003257307517,-1.00016138950141,0.366658217423738,-1.00023903124293,1.00003957115553,-1.00023544364031,-0.184255173763696,0.557471580089796,1.00016559019882
14.265,1.00032573074973,-1.00016138951416,0.366658217416835,-1.00023903124251,1.00003957115787,-1.00023544363896,-0.184255173763641,0.557471580090271,1.00016559019905
14.28,1.00032573074855,-1.00016138953219,0.366658217409154,-1.00023903124205,1.00003957116285,-1.00023544363667,-0.184255173763626,0.557471580090771,1.00016559019924
14.295,1.00032573074882,-1.00016138955599,0.366658217401382,-1.00023903124195,1.00003957117081,-1.00023544363382,-0.184255173763647,0.557471580091293,1.00016559019939
14.31,1.00032573075119,-1.00016138958602,0.3666582173942,-1.0002390312426,1.00003957118206,-1.00023544363082,-0.184255173763704,0.557471580091831,1.0001655901995
14.325,1.00032573075626,-1.00016138962267,0.366658217388277,-1.00023903124437,1.00003957119688,-1.00023544362807,-0.184255173763794,0.557471580092383,1.00016559019957
14.34,1.00032573076464,-1.00016138966626,0.366658217384267,-1.00023903124763,1.00003957121549,-1.00023544362594,-0.184255173763914,0.557471580092943,1.00016559019961
14.355,1.00032573077687,-1.00016138971705,0.366658217382798,-1.00023903125272,1.0000395712381,-1.00023544362484,-0.184255173764061,0.557471580093507,1.00016559019961
14.37,1.00032573079346,-1.00016138977523,0.366658217384471,-1.00023903125998,1.00003957126487,-1.00023544362511,-0.184255173764232,0.557471580094071,1.00016559019958
14.385,1.00032573081489,-1.00016138984092,0.366658217389849,-1.0002390312697,1.00003957129592,-1.00023544362712,-0.184255173764424,0.557471580094631,1.00016559019952
14.4,1.00032573084156,-1.00016138991414,0.366658217399457,-1.00023903128216,1.00003957133134,-1.00023544363121,-0.184255173764634,0.557471580095182,1.00016559019944
14.415,1.00032573087384,-1.00016138999487,0.366658217413775,-1.00023903129763,1.00003957137115,-1.00023544363768,-0.184255173764857,0.55747158009572,1.00016559019933
14.43,1.00032573091203,-1.00016139008301,0.366658217433232,-1.0002390313163,1.00003957141536,-1.00023544364681,-0.18425517376509,0.557471580096241,1.00016559019921
14.445,1.00032573095638,-1.00016139017839,0.366658217458204,-1.00023903133838,1.00003957146393,-1.00023544365888,-0.184255173765329,0.557471580096741,1.00016559019907
14.46,1.00032573100707,-1.00016139028076,0.366658217489014,-1.00023903136402,1.00003957151675,-1.00023544367411,-0.184255173765571,0.557471580097217,1.00016559019892
14.475,1.00032573106422,-1.00016139038982,0.366658217525923,-1.00023903139334,1.00003957157372,-1.00023544369269,-0.184255173765811,0.557471580097665,1.00016559019876
14.49,1.0003257311279,-1.0001613905052,0.366658217569133,-1.00023903142641,1.00003957163465,-1.00023544371479,-0.184255173766046,0.557471580098082,1.0001655901986
14.505,1.0003257311981,-1.00016139062648,0.366658217618784,-1.0002390314633,1.00003957169936,-1.00023544374054,-0.184255173766272,0.557471580098465,1.00016559019843
14.52,1.00032573127476,-1.00016139075319,0.366658217674954,-1.000239031504,1.0000395717676,-1.00023544377003,-0.184255173766486,0.557471580098812,1.00016559019827
14.535,1.00032573135774,-1.00016139088479,0.366658217737658,-1.00023903154849,1.00003957183912,-1.00023544380333,-0.184255173766684,0.55747158009912,1.00016559019812
14.55,1.00032573144688,-1.00016139102074,0.366658217806852,-1.00023903159671,1.0000395719136,-1.00023544384044,-0.184255173766863,0.557471580099389,1.00016559019798
14.565,1.00032573154192,-1.00016139116043,0.366658217882428,-1.00023903164857,1.00003957199074,-1.00023544388136,-0.18425517376702,0.557471580099616,1.00016559019786
14.58,1.00032573164259,-1.00016139130323,0.366658217964224,-1.00023903170393,1.00003957207018,-1.00023544392603,-0.184255173767152,0.5574715800998,1.00016559019775
14.595,1.00032573174853,-1.00016139144849,0.366658218052018,-1.00023903176263,1.00003957215157,-1.00023544397438,-0.184255173767257,0.557471580099942,1.00016559019766
14.61,1.00032573185936,-1.00016139159554,0.366658218145539,-1.00023903182449,1.00003957223454,-1.00023544402627,-0.184255173767332,0.557471580100041,1.0001655901976
14.625,1.00032573197465,-1.00016139174371,0.366658218244463,-1.00023903188928,1.00003957231868,-1.00023544408156,-0.184255173767376,0.557471580100097,1.00016559019756
14.64,1.00032573209394,-1.00016139189231,0.366658218348422,-1.00023903195676,1.00003957240361,-1.00023544414008,-0.184255173767388,0.557471580100111,1.00016559019755
14.655,1.00032573221674,-1.00016139204066,0.366658218457004,-1.00023903202667,1.00003957248892,-1.0002354442016,-0.184255173767364,0.557471580100083,1.00016559019757
14.67,1.00032573234252,-1.00016139218809,0.36665821856976,-1.00023903209872,1.00003957257422,-1.0002354442659,-0.184255173767306,0.557471580100016,1.00016559019762
14.685,1.00032573247072,-1.00016139233393,0.366658218686208,-1.0002390321726,1.0000395726591,-1.00023544433272,-0.184255173767211,0.557471580099909,1.00016559019771
14.7,1.0003257326008,-1.00016139247754,0.366658218805835,-1.000239032248,1.00003957274317,-1.00023544440179,-0.18425517376708,0.557471580099767,1.00016559019783
14.715,1.00032573273217,-1.00016139261831,0.366658218928107,-1.00023903232459,1.00003957282606,-1.00023544447279,-0.184255173766913,0.55747158009959,1.00016559019799
14.73,1.00032573286425,-1.00016139275564,0.366658219052466,-1.00023903240203,1.00003957290738,-1.00023544454543,-0.18425517376671,0.557471580099382,1.00016559019818
14.745,1.00032573299645,-1.00016139288897,0.366658219178344,-1.00023903247998,1.0000395729868,-1.00023544461937,-0.184255173766471,0.557471580099145,1.00016559019841
14.76,1.00032573312819,-1.0001613930178,0.366658219305161,-1.00023903255808,1.00003957306396,-1.00023544469429,-0.184255173766198,0.557471580098882,1.00016559019867
14.775,1.0003257332589,-1.00016139314163,0.366658219432332,-1.000239032636,1.00003957313857,-1.00023544476983,-0.184255173765892,0.557471580098596,1.00016559019897
14.79,1.000325733388,-1.00016139326005,0.366658219559273,-1.00023903271339,1.00003957321033,-1.00023544484567,-0.184255173765555,0.557471580098291,1.0001655901993
14.805,1.00032573351495,-1.00016139337265,0.366658219685405,-1.00023903278991,1.00003957327897,-1.00023544492144,-0.184255173765187,0.55747158009797,1.00016559019967
14.82,1.00032573363922,-1.00016139347911,0.366658219810158,-1.00023903286524,1.00003957334426,-1.0002354449968,-0.184255173764792,0.557471580097637,1.00016559020007
14.835,1.00032573376031,-1.00016139357915,0.366658219932977,-1.00023903293907,1.000039573406,-1.00023544507142,-0.184255173764371,0.557471580097295,1.0001655902005
14.85,1.00032573387774,-1.00016139367253,0.366658220053324,-1.00023903301108,1.000039573464,-1.00023544514497,-0.184255173763926,0.557471580096948,1.00016559020096
14.865,1.00032573399108,-1.00016139375909,0.366658220170685,-1.000239033081,1.00003957351814,-1.00023544521712,-0.184255173763462,0.5574715800966,1.00016559020144
14.88,1.00032573409991,-1.00016139383872,0.366658220284575,-1.00023903314855,1.00003957356829,-1.00023544528757,-0.18425517376298,0.557471580096255,1.00016559020195
14.895,1.00032573420387,-1.00016139391135,0.366658220394536,-1.0002390332135,1.00003957361438,-1.00023544535602,-0.184255173762483,0.557471580095915,1.00016559020248
14.91,1.00032573430264,-1.000161393977,0.366658220500149,-1.00023903327562,1.00003957365637,-1.00023544542221,-0.184255173761974,0.557471580095585,1.00016559020302
14.925,1.00032573439593,-1.00016139403572,0.366658220601029,-1.00023903333471,1.00003957369427,-1.00023544548587,-0.184255173761457,0.557471580095268,1.00016559020358
14.94,1.00032573448352,-1.00016139408763,0.366658220696835,-1.00023903339061,1.00003957372808,-1.00023544554677,-0.184255173760935,0.557471580094968,1.00016559020416
14.955,1.00032573456521,-1.0001613941329,0.366658220787269,-1.00023903344317,1.00003957375789,-1.00023544560472,-0.184255173760411,0.557471580094687,1.00016559020474
14.97,1.00032573464088,-1.00016139417176,0.366658220872079,-1.00023903349227,1.00003957378378,-1.00023544565953,-0.184255173759888,0.557471580094428,1.00016559020533
14.985,1.00032573471044,-1.00016139420449,0.366658220951063,-1.00023903353784,1.00003957380588,-1.00023544571104,-0.184255173759369,0.557471580094195,1.00016559020592
